folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.734836,0.326743,0.784493,4
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.792494,0.508149,0.828414,4
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.714986,0.260864,0.763067,4
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.809440,0.558642,0.839275,4
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.733754,0.321794,0.785409,4
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.785616,0.471702,0.841877,4
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.720494,0.260300,0.801206,4
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.652311,0.000941,0.397872,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.652622,0.000866,0.656489,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.652260,0.000357,0.265918,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.652671,0.000916,0.716535,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.652080,0.001556,0.365248,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.651955,0.000000,0.000000,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.652354,0.001228,0.436494,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.652657,0.001234,0.631443,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.651763,0.000418,0.144348,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.652676,0.001531,0.614141,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.652489,0.001556,0.504902,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.652528,0.003288,0.510955,12
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.652442,0.001928,0.486658,12
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.652298,0.000539,0.337539,12
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.651843,0.000222,0.097561,12
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.651661,0.000972,0.226260,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.652192,0.000826,0.333333,12
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.652717,0.001118,0.720779,12
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.651838,0.000206,0.091518,12
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.651933,0.000534,0.202290,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.725937,0.260214,0.841978,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.659267,0.054314,0.609629,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.725582,0.264876,0.829301,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.663355,0.063583,0.663218,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.732746,0.282840,0.845036,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.653178,0.041234,0.512516,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.716338,0.231401,0.829262,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.661351,0.061353,0.631366,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.723297,0.252395,0.838493,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.659274,0.058831,0.599661,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.655324,0.047477,0.547174,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.658804,0.573474,0.508062,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.652888,0.070139,0.504235,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.736813,0.317615,0.809093,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.651326,0.053514,0.484966,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.723151,0.254419,0.832861,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.659112,0.058035,0.598401,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.726731,0.277312,0.813325,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.654429,0.046475,0.532138,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.728500,0.270032,0.840408,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.874032,0.832611,0.810172,4
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.760879,0.390638,0.832295,4
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.859554,0.770634,0.815137,4
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.803547,0.545355,0.831324,4
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.874127,0.833074,0.810107,4
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.758829,0.384793,0.830080,4
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.866882,0.784293,0.824152,4
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.808094,0.549761,0.843536,4
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.878666,0.837268,0.817901,4
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.762312,0.388826,0.842339,4
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.758341,0.378042,0.837370,4
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.701833,0.869228,0.544480,4
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.785259,0.515862,0.794068,4
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.867195,0.844236,0.788547,4
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.758964,0.389098,0.824739,4
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.862800,0.794231,0.807753,4
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.802985,0.533000,0.842137,4
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.876190,0.840354,0.810390,4
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.759179,0.383046,0.834414,4
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.865662,0.791613,0.816276,4
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.652276,0.000106,0.132911,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.652290,0.000423,0.304348,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.652318,0.000257,0.262887,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.652284,0.000418,0.299639,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.652361,0.000544,0.381625,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.652449,0.000926,0.477922,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.652388,0.000378,0.371287,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.652494,0.000509,0.523316,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.652097,0.000493,0.236715,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.652115,0.000176,0.125899,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.652354,0.000081,0.155340,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.652066,0.001239,0.337912,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.652580,0.001123,0.574742,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.652218,0.000680,0.322196,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.652337,0.000423,0.337349,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.652389,0.000000,0.000000,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.652356,0.000000,0.000000,12
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.652491,0.000443,0.520710,12
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.652486,0.000242,0.521739,12
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.652409,0.000065,0.196970,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.659402,0.059883,0.599768,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.649674,0.016227,0.400422,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.669314,0.076271,0.732685,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.651320,0.014289,0.447775,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.667659,0.067042,0.741591,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.649221,0.017219,0.393013,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.667776,0.078667,0.694228,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.651480,0.014520,0.454961,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.672194,0.080223,0.773495,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.650227,0.014475,0.408555,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.652141,0.018357,0.487108,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.666885,0.361573,0.530407,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.652939,0.036195,0.509316,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.673945,0.093500,0.746633,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.651385,0.018744,0.461281,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.672962,0.084795,0.766347,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.650827,0.019937,0.446751,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.668285,0.066307,0.761008,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.649298,0.014289,0.378703,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.672528,0.083395,0.764410,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.928082,0.927123,0.873661,4
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.724834,0.241853,0.877869,4
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.929948,0.943495,0.866733,4
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.775851,0.396756,0.904795,4
rice_G_12,14,frame_00004.png,frame_00005.png,1,0.925835,0.925894,0.869221,4
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.720194,0.223038,0.887811,4
rice_G_12,14,frame_00006.png,frame_00007.png,1,0.928643,0.944845,0.862856,4
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.772349,0.389682,0.896985,4
rice_G_12,14,frame_00008.png,frame_00009.png,1,0.914978,0.913801,0.852225,4
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.729128,0.260587,0.866852,4
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.735637,0.274024,0.887503,4
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.818111,0.977666,0.661157,4
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.784000,0.448739,0.864583,4
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.925321,0.917838,0.873659,4
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.735661,0.269946,0.898228,4
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.921832,0.931729,0.856062,4
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.780373,0.416381,0.895935,4
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.923952,0.914163,0.872997,4
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.735782,0.275928,0.883966,4
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.929866,0.944165,0.866094,4
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.651996,0.001510,0.342466,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.651481,0.000579,0.143750,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.651583,0.001037,0.222944,12
