folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_4,QR未検出,,pair,,,,12,0.652338,,0.652580,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,12,rice,G,G,4,,,frame_00110.png,frame_00111.png,,120,2.001129
rice_G_8,QR未検出,,pair,,,,4,0.659973,,0.673945,frame_00112.png,frame_00113.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,13,rice,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.001129
rice_G_12,,zxing_median_otsu,pair,,,,4,0.832019,0.923152,0.929948,frame_00002.png,frame_00003.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00008.png,frame_00009.png,,120,2.001129
nagaoka_fireworks_G_4,QR未検出,,pair,,,,12,0.651991,,0.652724,frame_00113.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00109.png,frame_00110.png,,120,2.001129
nagaoka_fireworks_G_8,QR未検出,,pair,,,,4,0.654115,,0.685075,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.001129
nagaoka_fireworks_G_12,QR未検出,,pair,,,,4,0.784762,,0.819924,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_4,QR未検出,,pair,,,,12,0.651925,,0.652787,frame_00117.png,frame_00118.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,18,hocho,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_8,QR未検出,,pair,,,,12,0.651986,,0.652645,frame_00008.png,frame_00009.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,19,hocho,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_G_12,QR未検出,,pair,,,,4,0.732303,,0.813999,frame_00110.png,frame_00111.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,20,hocho,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_G_4,QR未検出,,pair,,,,12,0.651782,,0.652619,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,21,ex,G,G,4,,,frame_00116.png,frame_00117.png,,120,2.001129
ex_G_8,QR未検出,,pair,,,,4,0.664317,,0.674133,frame_00005.png,frame_00006.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,22,ex,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_G_12,QR未検出,,pair,,,,4,0.833629,,0.897440,frame_00000.png,frame_00001.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,23,ex,G,G,12,,,frame_00118.png,frame_00119.png,,120,2.001129
rice_B_4,QR未検出,,pair,,,,12,0.652280,,0.652589,frame_00109.png,frame_00110.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,24,rice,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.001129
rice_B_8,QR未検出,,pair,,,,4,0.674708,,0.712568,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,25,rice,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.001129
rice_B_12,QR未検出,,pair,,,,4,0.821979,,0.889498,frame_00110.png,frame_00111.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,26,rice,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.001129
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.652121,,0.653740,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.675486,,0.728553,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.001129
nagaoka_fireworks_B_12,QR未検出,,pair,,,,4,0.788876,,0.851707,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.001129
hocho_B_4,QR未検出,,pair,,,,12,0.651714,,0.652295,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,30,hocho,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_B_8,QR未検出,,pair,,,,12,0.651889,,0.652416,frame_00113.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,31,hocho,B,B,8,,,frame_00115.png,frame_00116.png,,120,2.001129
hocho_B_12,QR未検出,,pair,,,,4,0.702799,,0.760690,frame_00008.png,frame_00009.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,32,hocho,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.001129
ex_B_4,QR未検出,,pair,,,,12,0.651590,,0.652251,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,33,ex,B,B,4,,,frame_00117.png,frame_00118.png,,120,2.001129
ex_B_8,QR未検出,,pair,,,,4,0.676349,,0.706850,frame_00000.png,frame_00001.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,34,ex,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_B_12,QR未検出,,pair,,,,4,0.835572,,0.915384,frame_00113.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,35,ex,B,B,12,,,frame_00115.png,frame_00116.png,,120,2.001129
rice_I_4,QR未検出,,pair,,,,12,0.652390,,0.652725,frame_00006.png,frame_00007.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,36,rice,min,I,4,,,frame_00109.png,frame_00110.png,,120,2.001129
rice_I_8,QR未検出,,pair,,,,4,0.673546,,0.701174,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,37,rice,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.001129
rice_I_12,QR未検出,,pair,,,,4,0.827100,,0.854140,frame_00115.png,frame_00116.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,38,rice,min,I,12,,,frame_00115.png,frame_00116.png,,120,2.001129
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.651904,,0.652939,frame_00113.png,frame_00114.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.654333,,0.692885,frame_00109.png,frame_00110.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00116.png,,120,2.001129
nagaoka_fireworks_I_12,QR未検出,,pair,,,,4,0.730840,,0.800746,frame_00115.png,frame_00116.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_I_4,QR未検出,,pair,,,,12,0.651808,,0.652461,frame_00111.png,frame_00112.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,42,hocho,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_I_8,QR未検出,,pair,,,,12,0.651914,,0.652428,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,43,hocho,min,I,8,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_I_12,QR未検出,,pair,,,,4,0.694241,,0.747283,frame_00000.png,frame_00001.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,44,hocho,min,I,12,,,frame_00004.png,frame_00005.png,,120,2.001129
ex_I_4,QR未検出,,pair,,,,12,0.652365,,0.652874,frame_00007.png,frame_00008.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,45,ex,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_I_8,QR未検出,,pair,,,,4,0.679602,,0.713759,frame_00000.png,frame_00001.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,46,ex,min,I,8,,,frame_00115.png,frame_00116.png,,120,2.001129
ex_I_12,QR未検出,,pair,,,,4,0.820182,,0.878039,frame_00117.png,frame_00118.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,47,ex,min,I,12,,,frame_00118.png,frame_00119.png,,120,2.001129
rice_X_4,QR未検出,,pair,,,,12,0.652174,,0.652557,frame_00009.png,frame_00010.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,48,rice,max,X,4,,,frame_00114.png,frame_00115.png,,120,2.001129
rice_X_8,QR未検出,,pair,,,,4,0.662140,,0.677922,frame_00009.png,frame_00010.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,49,rice,max,X,8,,,frame_00117.png,frame_00118.png,,120,2.001129
rice_X_12,QR未検出,,pair,,,,4,0.825989,,0.906942,frame_00008.png,frame_00009.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,50,rice,max,X,12,,,frame_00117.png,frame_00118.png,,120,2.001129
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.651826,,0.652580,frame_00006.png,frame_00007.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_X_8,QR未検出,,pair,,,,12,0.652091,,0.653355,frame_00004.png,frame_00005.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.001129
nagaoka_fireworks_X_12,QR未検出,,pair,,,,4,0.770454,,0.817257,frame_00116.png,frame_00117.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_X_4,QR未検出,,pair,,,,12,0.651934,,0.652697,frame_00003.png,frame_00004.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,54,hocho,max,X,4,,,frame_00117.png,frame_00118.png,,120,2.001129
hocho_X_8,QR未検出,,pair,,,,12,0.652014,,0.652519,frame_00002.png,frame_00003.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,55,hocho,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.001129
hocho_X_12,QR未検出,,pair,,,,4,0.746366,,0.826809,frame_00112.png,frame_00113.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,56,hocho,max,X,12,,,frame_00004.png,frame_00005.png,,120,2.001129
ex_X_4,QR未検出,,pair,,,,12,0.651345,,0.652374,frame_00117.png,frame_00118.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,57,ex,max,X,4,,,frame_00117.png,frame_00118.png,,120,2.001129
ex_X_8,QR未検出,,pair,,,,4,0.678589,,0.692065,frame_00005.png,frame_00006.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,58,ex,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.001129
ex_X_12,QR未検出,,pair,,,,4,0.848179,,0.894988,frame_00001.png,frame_00002.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,59,ex,max,X,12,,,frame_00117.png,frame_00118.png,,120,2.001129
