folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_B_12,QR未検出,,fourier,,,14.966161,901,0.889085,,0.889085,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
ex_B_4,QR未検出,,fourier,,,14.966161,30,0.682417,,0.682417,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
ex_B_8,QR未検出,,fourier,,,14.966161,901,0.848146,,0.848146,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
ex_B_12,,zxing_gray,fourier,,,14.966161,30,0.955534,0.955534,0.955534,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.001129
rice_I_4,QR未検出,,fourier,,,14.966161,30,0.731160,,0.731160,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
rice_I_8,QR未検出,,fourier,,,14.966161,901,0.851883,,0.851883,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
rice_I_12,QR未検出,,fourier,,,14.966161,30,0.929534,,0.929534,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
nagaoka_fireworks_I_4,QR未検出,,fourier,,,14.966161,30,0.681418,,0.681418,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
nagaoka_fireworks_I_8,QR未検出,,fourier,,,14.966161,30,0.662887,,0.662887,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
nagaoka_fireworks_I_12,QR未検出,,fourier,,,14.966161,901,0.822316,,0.822316,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
hocho_I_4,QR未検出,,fourier,,,14.966161,50,0.652515,,0.652515,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
hocho_I_8,QR未検出,,fourier,,,14.966161,30,0.660998,,0.660998,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
hocho_I_12,QR未検出,,fourier,,,14.966161,901,0.865856,,0.865856,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
ex_I_4,QR未検出,,fourier,,,14.966161,30,0.684996,,0.684996,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
ex_I_8,QR未検出,,fourier,,,14.966161,901,0.820228,,0.820228,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
ex_I_12,QR未検出,,fourier,,,14.966161,30,0.910345,,0.910345,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
rice_X_4,QR未検出,,fourier,,,14.966161,30,0.698250,,0.698250,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
rice_X_8,QR未検出,,fourier,,,14.966161,901,0.833552,,0.833552,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
rice_X_12,QR未検出,,fourier,,,14.966161,30,0.954094,,0.954094,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
nagaoka_fireworks_X_4,QR未検出,,fourier,,,14.966161,30,0.673188,,0.673188,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
nagaoka_fireworks_X_8,QR未検出,,fourier,,,14.966161,30,0.688795,,0.688795,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
nagaoka_fireworks_X_12,QR未検出,,fourier,,,14.966161,901,0.894075,,0.894075,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
hocho_X_4,QR未検出,,fourier,,,14.966161,30,0.666233,,0.666233,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
hocho_X_8,QR未検出,,fourier,,,14.966161,901,0.755884,,0.755884,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
hocho_X_12,QR未検出,,fourier,,,14.966161,30,0.840143,,0.840143,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
ex_X_4,QR未検出,,fourier,,,14.966161,901,0.732649,,0.732649,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
ex_X_8,QR未検出,,fourier,,,14.966161,901,0.858520,,0.858520,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001129
ex_X_12,,zxing_gray,fourier,,,14.966161,30,0.946780,0.946780,0.946780,frame_00000.png,frame_00119.png,r90_e60_f0.mp4,90 Hz,1/60,蛍光灯なし,59.966 fps,90,60,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.001129
