folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_I_4,QR未検出,,fourier,,,22.500000,901,0.873968,,0.873968,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_I_8,QR未検出,,fourier,,,22.500000,30,0.922442,,0.922442,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_I_12,QR未検出,,fourier,,,22.500000,901,0.947076,,0.947076,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
rice_X_4,QR未検出,,fourier,,,22.500000,901,0.881689,,0.881689,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
rice_X_8,QR未検出,,fourier,,,22.500000,30,0.964471,,0.964471,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
rice_X_12,,opencv_gray,fourier,,,22.500000,901,0.971396,0.971396,0.971396,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_4,QR未検出,,fourier,,,22.500000,901,0.837011,,0.837011,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
nagaoka_fireworks_X_8,QR未検出,,fourier,,,22.500000,30,0.892416,,0.892416,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
nagaoka_fireworks_X_12,,zxing_gray,fourier,,,22.500000,901,0.939531,0.939531,0.939531,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,53,nagaoka_fireworks,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
hocho_X_4,QR未検出,,fourier,,,22.500000,901,0.780348,,0.780348,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_X_8,QR未検出,,fourier,,,22.500000,30,0.842265,,0.842265,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_X_12,QR未検出,,fourier,,,22.500000,30,0.875805,,0.875805,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_X_4,QR未検出,,fourier,,,22.500000,901,0.903604,,0.903604,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_X_8,,zxing_median_otsu,fourier,,,22.500000,901,0.956458,0.956458,0.956458,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,58,ex,max,X,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00000.png,frame_00119.png,,120,1.999742
ex_X_12,,zxing_gray,fourier,,,22.500000,50,0.968385,0.968385,0.968385,frame_00000.png,frame_00119.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
