folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,,zxing_gray,accum,5,,,24,0.936859,0.934900,0.941453,frame_00060.png,frame_00064.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,10,ex,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
ex_R_12,,zxing_gray,accum,5,,,32,0.923106,0.933708,0.936118,frame_00005.png,frame_00009.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,1.999742
rice_G_4,QR未検出,,accum,5,,,8,0.766404,,0.789683,frame_00070.png,frame_00074.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_G_8,,zxing_gray,accum,5,,,24,0.928384,0.928390,0.937895,frame_00080.png,frame_00084.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,13,rice,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00105.png,frame_00109.png,,120,1.999742
rice_G_12,,zxing_gray,accum,5,,,32,0.958938,0.958938,0.961850,frame_00090.png,frame_00094.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,16,0.747559,,0.755088,frame_00065.png,frame_00069.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,24,0.847712,,0.851080,frame_00040.png,frame_00044.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,,zxing_gray,accum,5,,,32,0.918142,0.925906,0.929338,frame_00065.png,frame_00069.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,17,nagaoka_fireworks,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00015.png,frame_00019.png,,120,1.999742
hocho_G_4,QR未検出,,accum,5,,,16,0.694221,,0.695527,frame_00040.png,frame_00044.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,18,hocho,G,G,4,,,frame_00100.png,frame_00104.png,,120,1.999742
hocho_G_8,QR未検出,,accum,5,,,8,0.774322,,0.799871,frame_00000.png,frame_00004.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,19,hocho,G,G,8,,,frame_00085.png,frame_00089.png,,120,1.999742
hocho_G_12,,zxing_gray,accum,5,,,24,0.914734,0.921478,0.928188,frame_00090.png,frame_00094.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,20,hocho,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00010.png,frame_00014.png,,120,1.999742
ex_G_4,QR未検出,,accum,5,,,16,0.802538,,0.859137,frame_00080.png,frame_00084.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_G_8,,zxing_gray,accum,5,,,24,0.935228,0.932484,0.941225,frame_00080.png,frame_00084.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00040.png,frame_00044.png,,120,1.999742
ex_G_12,,zxing_gray,accum,5,,,32,0.947054,0.947054,0.949438,frame_00090.png,frame_00094.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,1.999742
rice_B_4,QR未検出,,accum,5,,,16,0.804810,,0.819180,frame_00020.png,frame_00024.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,24,rice,B,B,4,,,frame_00090.png,frame_00094.png,,120,1.999742
rice_B_8,QR未検出,,accum,5,,,24,0.904049,,0.906058,frame_00020.png,frame_00024.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,25,rice,B,B,8,,,frame_00105.png,frame_00109.png,,120,1.999742
rice_B_12,QR未検出,,accum,5,,,32,0.920555,,0.925469,frame_00075.png,frame_00079.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,26,rice,B,B,12,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,16,0.780933,,0.791180,frame_00095.png,frame_00099.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00100.png,frame_00104.png,,120,1.999742
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,24,0.867309,,0.873049,frame_00055.png,frame_00059.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,32,0.907247,,0.913836,frame_00110.png,frame_00114.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_B_4,QR未検出,,accum,5,,,24,0.646248,,0.647578,frame_00045.png,frame_00049.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,30,hocho,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_B_8,QR未検出,,accum,5,,,8,0.691329,,0.715705,frame_00065.png,frame_00069.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_B_12,,opencv_median_otsu,accum,5,,,16,0.881652,0.896423,0.911160,frame_00030.png,frame_00034.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,32,hocho,B,B,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00055.png,frame_00059.png,,120,1.999742
ex_B_4,QR未検出,,accum,5,,,16,0.826891,,0.850912,frame_00080.png,frame_00084.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,33,ex,B,B,4,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_B_8,,zxing_gray,accum,5,,,24,0.932583,0.931570,0.939776,frame_00085.png,frame_00089.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00010.png,frame_00014.png,,120,1.999742
ex_B_12,,zxing_gray,accum,5,,,32,0.936432,0.936432,0.939428,frame_00100.png,frame_00104.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
rice_I_4,QR未検出,,accum,5,,,16,0.808091,,0.821667,frame_00080.png,frame_00084.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,36,rice,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999742
rice_I_8,QR未検出,,accum,5,,,24,0.906707,,0.910431,frame_00025.png,frame_00029.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,37,rice,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_I_12,QR未検出,,accum,5,,,32,0.922658,,0.927611,frame_00030.png,frame_00034.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,38,rice,min,I,12,,,frame_00085.png,frame_00089.png,,120,1.999742
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,16,0.721164,,0.728946,frame_00070.png,frame_00074.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,16,0.791013,,0.801381,frame_00110.png,frame_00114.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,32,0.882690,,0.894246,frame_00025.png,frame_00029.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00085.png,frame_00089.png,,120,1.999742
hocho_I_4,QR未検出,,accum,5,,,24,0.646313,,0.648211,frame_00010.png,frame_00014.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,42,hocho,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_I_8,QR未検出,,accum,5,,,16,0.685125,,0.692168,frame_00065.png,frame_00069.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,43,hocho,min,I,8,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_I_12,QR未検出,,accum,5,,,16,0.865875,,0.914485,frame_00060.png,frame_00064.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,44,hocho,min,I,12,,,frame_00100.png,frame_00104.png,,120,1.999742
ex_I_4,QR未検出,,accum,5,,,16,0.833974,,0.860191,frame_00020.png,frame_00024.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_I_8,QR未検出,,accum,5,,,24,0.908268,,0.911682,frame_00025.png,frame_00029.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,46,ex,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_I_12,QR未検出,,accum,5,,,32,0.923499,,0.926157,frame_00075.png,frame_00079.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,47,ex,min,I,12,,,frame_00110.png,frame_00114.png,,120,1.999742
rice_X_4,QR未検出,,accum,5,,,16,0.767411,,0.807925,frame_00020.png,frame_00024.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_X_8,QR未検出,,accum,5,,,24,0.925573,,0.934351,frame_00080.png,frame_00084.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,49,rice,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_X_12,,opencv_gray,accum,5,,,32,0.950232,0.949848,0.953447,frame_00000.png,frame_00004.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,1.999742
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,16,0.717904,,0.725169,frame_00095.png,frame_00099.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,24,0.836428,,0.841139,frame_00080.png,frame_00084.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,32,0.914691,,0.925796,frame_00070.png,frame_00074.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00095.png,frame_00099.png,,120,1.999742
hocho_X_4,QR未検出,,accum,5,,,8,0.739522,,0.764678,frame_00010.png,frame_00014.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,54,hocho,max,X,4,,,frame_00080.png,frame_00084.png,,120,1.999742
hocho_X_8,QR未検出,,accum,5,,,16,0.831753,,0.841978,frame_00090.png,frame_00094.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,55,hocho,max,X,8,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_X_12,,zxing_median_otsu,accum,5,,,24,0.869342,0.874538,0.876828,frame_00085.png,frame_00089.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,56,hocho,max,X,12,622514,zxing_median_otsu_x1.0_k5_i1,frame_00100.png,frame_00104.png,,120,1.999742
ex_X_4,QR未検出,,accum,5,,,16,0.820916,,0.852695,frame_00080.png,frame_00084.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,57,ex,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_X_8,,zxing_gray,accum,5,,,24,0.926215,0.927714,0.933624,frame_00045.png,frame_00049.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,58,ex,max,X,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00080.png,frame_00084.png,,120,1.999742
ex_X_12,,zxing_gray,accum,5,,,32,0.942315,0.942315,0.944887,frame_00100.png,frame_00104.png,r45_e125_f0.mp4,45 Hz,1/125,蛍光灯なし,60.008 fps,45,125,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
