folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_G_12,QR未検出,,lockin,,,28.843330,4,0.615127,,0.615127,frame_00000.png,frame_00116.png,,,,,,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_G_4,QR未検出,,lockin,,,8.843330,4,0.633372,,0.633372,frame_00000.png,frame_00116.png,,,,,,21,ex,G,G,4,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_G_8,QR未検出,,lockin,,,8.843330,4,0.635855,,0.635855,frame_00000.png,frame_00116.png,,,,,,22,ex,G,G,8,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_G_12,QR未検出,,lockin,,,8.843330,4,0.632023,,0.632023,frame_00000.png,frame_00116.png,,,,,,23,ex,G,G,12,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_B_4,QR未検出,,lockin,,,27.686660,12,0.626468,,0.626468,frame_00000.png,frame_00116.png,,,,,,24,rice,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_B_8,QR未検出,,lockin,,,14.421665,12,0.629861,,0.629861,frame_00000.png,frame_00116.png,,,,,,25,rice,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_B_12,QR未検出,,lockin,,,14.421665,12,0.629810,,0.629810,frame_00000.png,frame_00116.png,,,,,,26,rice,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_B_4,QR未検出,,lockin,,,14.421665,12,0.621824,,0.621824,frame_00000.png,frame_00116.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_B_8,QR未検出,,lockin,,,27.686660,12,0.607001,,0.607001,frame_00000.png,frame_00116.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_B_12,QR未検出,,lockin,,,28.843330,12,0.607470,,0.607470,frame_00000.png,frame_00116.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_B_4,QR未検出,,lockin,,,27.686660,4,0.614077,,0.614077,frame_00000.png,frame_00116.png,,,,,,30,hocho,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_B_8,QR未検出,,lockin,,,8.843330,4,0.627670,,0.627670,frame_00000.png,frame_00116.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_B_12,QR未検出,,lockin,,,8.843330,12,0.622652,,0.622652,frame_00000.png,frame_00116.png,,,,,,32,hocho,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_B_4,QR未検出,,lockin,,,8.843330,4,0.635944,,0.635944,frame_00000.png,frame_00116.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_B_8,QR未検出,,lockin,,,8.843330,4,0.634077,,0.634077,frame_00000.png,frame_00116.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_B_12,QR未検出,,lockin,,,8.843330,4,0.629798,,0.629798,frame_00000.png,frame_00116.png,,,,,,35,ex,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_I_4,QR未検出,,lockin,,,28.843330,12,0.631888,,0.631888,frame_00000.png,frame_00116.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_I_8,QR未検出,,lockin,,,28.843330,12,0.624944,,0.624944,frame_00000.png,frame_00116.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_I_12,QR未検出,,lockin,,,27.686660,12,0.632370,,0.632370,frame_00000.png,frame_00116.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_I_4,QR未検出,,lockin,,,28.843330,12,0.631166,,0.631166,frame_00000.png,frame_00116.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_I_8,QR未検出,,lockin,,,28.843330,12,0.613974,,0.613974,frame_00000.png,frame_00116.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_I_12,QR未検出,,lockin,,,8.843330,4,0.591840,,0.591840,frame_00000.png,frame_00116.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_I_4,QR未検出,,lockin,,,14.421665,4,0.633589,,0.633589,frame_00000.png,frame_00116.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_I_8,QR未検出,,lockin,,,8.843330,4,0.631699,,0.631699,frame_00000.png,frame_00116.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_I_12,QR未検出,,lockin,,,8.843330,4,0.625040,,0.625040,frame_00000.png,frame_00116.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_I_4,QR未検出,,lockin,,,14.421665,4,0.636581,,0.636581,frame_00000.png,frame_00116.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_I_8,QR未検出,,lockin,,,8.843330,4,0.633160,,0.633160,frame_00000.png,frame_00116.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_I_12,QR未検出,,lockin,,,8.843330,4,0.634357,,0.634357,frame_00000.png,frame_00116.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_X_4,QR未検出,,lockin,,,28.843330,12,0.627514,,0.627514,frame_00000.png,frame_00116.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_X_8,QR未検出,,lockin,,,28.843330,12,0.630942,,0.630942,frame_00000.png,frame_00116.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988331
rice_X_12,QR未検出,,lockin,,,28.843330,12,0.630828,,0.630828,frame_00000.png,frame_00116.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_X_4,QR未検出,,lockin,,,14.421665,12,0.616649,,0.616649,frame_00000.png,frame_00116.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_X_8,QR未検出,,lockin,,,28.843330,12,0.624223,,0.624223,frame_00000.png,frame_00116.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_X_12,QR未検出,,lockin,,,28.843330,12,0.635916,,0.635916,frame_00000.png,frame_00116.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_X_4,QR未検出,,lockin,,,14.421665,4,0.603551,,0.603551,frame_00000.png,frame_00116.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_X_8,QR未検出,,lockin,,,8.843330,4,0.610828,,0.610828,frame_00000.png,frame_00116.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988331
hocho_X_12,QR未検出,,lockin,,,8.843330,4,0.623123,,0.623123,frame_00000.png,frame_00116.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_X_4,QR未検出,,lockin,,,27.686660,4,0.636448,,0.636448,frame_00000.png,frame_00116.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_X_8,QR未検出,,lockin,,,14.421665,4,0.636536,,0.636536,frame_00000.png,frame_00116.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.988331
ex_X_12,QR未検出,,lockin,,,8.843330,4,0.637274,,0.637274,frame_00000.png,frame_00116.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.988331
