folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
ex_B_4,33,frame_00001.png,frame_00002.png,0,0.637038,0.000179,0.134545,8
ex_B_4,33,frame_00002.png,frame_00003.png,0,0.637696,0.001100,0.811388,8
ex_B_4,33,frame_00113.png,frame_00114.png,0,0.636840,0.000082,0.048851,8
ex_B_4,33,frame_00114.png,frame_00115.png,0,0.637860,0.002297,0.696925,8
ex_B_4,33,frame_00115.png,frame_00116.png,0,0.637144,0.000999,0.373646,8
ex_B_8,34,frame_00000.png,frame_00001.png,0,0.637332,0.000902,0.459459,8
ex_B_8,34,frame_00001.png,frame_00002.png,0,0.637452,0.000632,0.579646,8
ex_B_8,34,frame_00002.png,frame_00003.png,0,0.636917,0.000251,0.139037,8
ex_B_8,34,frame_00113.png,frame_00114.png,0,0.637206,0.000782,0.377622,8
ex_B_8,34,frame_00114.png,frame_00115.png,0,0.637613,0.001954,0.593842,8
ex_B_8,34,frame_00115.png,frame_00116.png,0,0.636928,0.001641,0.360169,8
ex_B_12,35,frame_00000.png,frame_00001.png,0,0.637983,0.002625,0.726302,6
ex_B_12,35,frame_00001.png,frame_00002.png,0,0.636648,0.001095,0.258542,6
ex_B_12,35,frame_00002.png,frame_00003.png,0,0.636915,0.002331,0.390461,6
ex_B_12,35,frame_00113.png,frame_00114.png,0,0.637330,0.001645,0.476257,6
ex_B_12,35,frame_00114.png,frame_00115.png,0,0.637685,0.003243,0.571915,6
ex_B_12,35,frame_00115.png,frame_00116.png,0,0.637386,0.003662,0.499342,6
rice_I_4,36,frame_00000.png,frame_00001.png,0,0.636905,0.000135,0.084084,10
rice_I_4,36,frame_00001.png,frame_00002.png,0,0.636914,0.000762,0.268707,10
rice_I_4,36,frame_00002.png,frame_00003.png,0,0.637008,0.000318,0.188571,10
rice_I_4,36,frame_00113.png,frame_00114.png,0,0.636742,0.000135,0.065728,10
rice_I_4,36,frame_00114.png,frame_00115.png,0,0.636772,0.000140,0.070560,10
rice_I_4,36,frame_00115.png,frame_00116.png,0,0.636660,0.000936,0.240994,10
rice_I_8,37,frame_00000.png,frame_00001.png,0,0.637039,0.000458,0.243590,10
rice_I_8,37,frame_00001.png,frame_00002.png,0,0.637242,0.000487,0.353147,10
rice_I_8,37,frame_00002.png,frame_00003.png,0,0.636560,0.000039,0.016327,10
rice_I_8,37,frame_00113.png,frame_00114.png,0,0.637151,0.000246,0.214286,10
rice_I_8,37,frame_00114.png,frame_00115.png,0,0.637321,0.000743,0.443804,10
rice_I_8,37,frame_00115.png,frame_00116.png,0,0.637176,0.000174,0.185567,10
rice_I_12,38,frame_00000.png,frame_00001.png,0,0.637234,0.000492,0.348123,10
rice_I_12,38,frame_00001.png,frame_00002.png,0,0.637307,0.001110,0.453649,10
rice_I_12,38,frame_00002.png,frame_00003.png,0,0.637370,0.000516,0.475556,10
rice_I_12,38,frame_00113.png,frame_00114.png,0,0.636800,0.000135,0.071247,10
rice_I_12,38,frame_00114.png,frame_00115.png,0,0.636695,0.000174,0.076759,10
rice_I_12,38,frame_00115.png,frame_00116.png,0,0.637505,0.000700,0.647321,10
nagaoka_fireworks_I_4,39,frame_00000.png,frame_00001.png,0,0.636354,0.002620,0.323600,10
nagaoka_fireworks_I_4,39,frame_00001.png,frame_00002.png,0,0.636198,0.003233,0.331519,10
nagaoka_fireworks_I_4,39,frame_00002.png,frame_00003.png,0,0.637048,0.003937,0.446634,10
nagaoka_fireworks_I_4,39,frame_00113.png,frame_00114.png,0,0.636070,0.004396,0.353649,10
nagaoka_fireworks_I_4,39,frame_00114.png,frame_00115.png,0,0.638086,0.006832,0.581758,10
nagaoka_fireworks_I_4,39,frame_00115.png,frame_00116.png,0,0.638189,0.005752,0.618578,10
nagaoka_fireworks_I_8,40,frame_00000.png,frame_00001.png,0,0.636980,0.004907,0.448413,10
nagaoka_fireworks_I_8,40,frame_00001.png,frame_00002.png,0,0.636420,0.001274,0.243993,10
nagaoka_fireworks_I_8,40,frame_00002.png,frame_00003.png,0,0.636560,0.003132,0.366253,10
nagaoka_fireworks_I_8,40,frame_00113.png,frame_00114.png,0,0.637248,0.005168,0.481781,10
nagaoka_fireworks_I_8,40,frame_00114.png,frame_00115.png,0,0.636068,0.003001,0.311156,10
nagaoka_fireworks_I_8,40,frame_00115.png,frame_00116.png,0,0.636509,0.004661,0.396715,10
nagaoka_fireworks_I_12,41,frame_00000.png,frame_00001.png,0,0.637342,0.004304,0.492546,10
nagaoka_fireworks_I_12,41,frame_00001.png,frame_00002.png,0,0.637230,0.004883,0.478487,10
nagaoka_fireworks_I_12,41,frame_00002.png,frame_00003.png,0,0.636802,0.005660,0.437360,10
nagaoka_fireworks_I_12,41,frame_00113.png,frame_00114.png,0,0.636744,0.004936,0.423602,10
nagaoka_fireworks_I_12,41,frame_00114.png,frame_00115.png,0,0.636945,0.004989,0.445306,10
nagaoka_fireworks_I_12,41,frame_00115.png,frame_00116.png,0,0.636460,0.003580,0.368238,10
hocho_I_4,42,frame_00000.png,frame_00001.png,0,0.637197,0.002244,0.447115,10
hocho_I_4,42,frame_00001.png,frame_00002.png,0,0.637031,0.002683,0.422172,10
hocho_I_4,42,frame_00002.png,frame_00003.png,0,0.637274,0.001925,0.461806,10
hocho_I_4,42,frame_00113.png,frame_00114.png,0,0.637064,0.001433,0.380769,10
hocho_I_4,42,frame_00114.png,frame_00115.png,0,0.636912,0.000994,0.300730,10
hocho_I_4,42,frame_00115.png,frame_00116.png,0,0.637501,0.000907,0.602564,10
hocho_I_8,43,frame_00000.png,frame_00001.png,0,0.637288,0.001361,0.453376,10
hocho_I_8,43,frame_00001.png,frame_00002.png,0,0.637283,0.001139,0.442777,10
hocho_I_8,43,frame_00002.png,frame_00003.png,0,0.636758,0.001047,0.272956,10
hocho_I_8,43,frame_00113.png,frame_00114.png,0,0.636989,0.000386,0.205656,10
hocho_I_8,43,frame_00114.png,frame_00115.png,0,0.637528,0.001959,0.553888,10
hocho_I_8,43,frame_00115.png,frame_00116.png,0,0.636628,0.001129,0.259136,10
hocho_I_12,44,frame_00000.png,frame_00001.png,0,0.637475,0.001457,0.544144,10
hocho_I_12,44,frame_00001.png,frame_00002.png,0,0.637188,0.002635,0.452361,10
hocho_I_12,44,frame_00002.png,frame_00003.png,0,0.637230,0.002186,0.454363,10
hocho_I_12,44,frame_00113.png,frame_00114.png,0,0.637391,0.002881,0.500419,10
hocho_I_12,44,frame_00114.png,frame_00115.png,0,0.636842,0.001423,0.326689,10
hocho_I_12,44,frame_00115.png,frame_00116.png,0,0.637295,0.002118,0.471030,10
ex_I_4,45,frame_00000.png,frame_00001.png,0,0.636996,0.000179,0.123746,10
ex_I_4,45,frame_00001.png,frame_00002.png,0,0.637269,0.000347,0.338028,10
ex_I_4,45,frame_00002.png,frame_00003.png,0,0.637235,0.000265,0.277778,10
ex_I_4,45,frame_00113.png,frame_00114.png,0,0.637239,0.000092,0.153226,10
ex_I_4,45,frame_00114.png,frame_00115.png,0,0.636994,0.001390,0.359102,10
ex_I_4,45,frame_00115.png,frame_00116.png,0,0.637039,0.000801,0.312030,10
ex_I_8,46,frame_00000.png,frame_00001.png,0,0.636835,0.000357,0.159140,10
ex_I_8,46,frame_00001.png,frame_00002.png,0,0.636915,0.001303,0.332922,10
ex_I_8,46,frame_00002.png,frame_00003.png,0,0.636516,0.000328,0.107087,10
ex_I_8,46,frame_00113.png,frame_00114.png,0,0.637279,0.000106,0.205607,10
ex_I_8,46,frame_00114.png,frame_00115.png,0,0.637127,0.000738,0.335526,10
ex_I_8,46,frame_00115.png,frame_00116.png,0,0.637127,0.000487,0.286932,10
ex_I_12,47,frame_00000.png,frame_00001.png,0,0.637031,0.002215,0.408727,6
ex_I_12,47,frame_00001.png,frame_00002.png,0,0.637853,0.002157,0.710652,6
ex_I_12,47,frame_00002.png,frame_00003.png,0,0.637603,0.001057,0.693038,6
ex_I_12,47,frame_00113.png,frame_00114.png,0,0.637906,0.002104,0.755633,6
ex_I_12,47,frame_00114.png,frame_00115.png,0,0.637083,0.000685,0.309368,6
ex_I_12,47,frame_00115.png,frame_00116.png,0,0.637344,0.002258,0.486486,6
rice_X_4,48,frame_00000.png,frame_00001.png,0,0.637396,0.000830,0.505882,10
rice_X_4,48,frame_00001.png,frame_00002.png,0,0.637162,0.000951,0.375954,10
rice_X_4,48,frame_00002.png,frame_00003.png,0,0.637529,0.001008,0.618343,10
rice_X_4,48,frame_00113.png,frame_00114.png,0,0.636999,0.000039,0.033473,10
rice_X_4,48,frame_00114.png,frame_00115.png,0,0.637169,0.000545,0.321023,10
rice_X_4,48,frame_00115.png,frame_00116.png,0,0.637164,0.000511,0.310850,10
rice_X_8,49,frame_00000.png,frame_00001.png,0,0.637241,0.000497,0.353952,10
rice_X_8,49,frame_00001.png,frame_00002.png,0,0.637638,0.001081,0.732026,10
rice_X_8,49,frame_00002.png,frame_00003.png,0,0.637291,0.000719,0.420904,10
rice_X_8,49,frame_00113.png,frame_00114.png,0,0.636976,0.000246,0.150888,10
rice_X_8,49,frame_00114.png,frame_00115.png,0,0.636987,0.000603,0.260417,10
rice_X_8,49,frame_00115.png,frame_00116.png,0,0.637633,0.001679,0.624776,10
rice_X_12,50,frame_00000.png,frame_00001.png,0,0.636929,0.000825,0.282645,10
