folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_R_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.634217,,0.643547,frame_00004.png,frame_00005.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,6,hocho,R,R,4,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.644144,,0.655264,frame_00000.png,frame_00001.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00115.png,frame_00116.png,,120,1.999742
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.644058,,0.644355,frame_00114.png,frame_00115.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.643375,,0.644850,frame_00000.png,frame_00001.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,7,hocho,R,R,8,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_R_12,pair,1,1,,zxing_median_otsu,pair,binary,,,,4,,20,0.791095,0.802310,0.813259,frame_00006.png,frame_00007.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,8,hocho,R,R,12,110561,zxing_median_otsu_x1.0_k5_i1,frame_00003.png,frame_00004.png,,120,1.999742
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.773160,,0.782346,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,8,hocho,R,R,12,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.740579,,0.751087,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,8,hocho,R,R,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.652437,,0.664833,frame_00006.png,frame_00007.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,9,ex,R,R,4,,,frame_00115.png,frame_00116.png,,120,1.999742
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.644003,,0.644358,frame_00111.png,frame_00112.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,9,ex,R,R,4,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_R_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.643973,,0.644623,frame_00112.png,frame_00113.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,9,ex,R,R,4,,,frame_00116.png,frame_00117.png,,120,1.999742
ex_R_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.726988,,0.740141,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,10,ex,R,R,8,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.680638,,0.697454,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,10,ex,R,R,8,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.650974,,0.656611,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,10,ex,R,R,8,,,frame_00116.png,frame_00117.png,,120,1.999742
ex_R_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.836164,,0.851019,frame_00116.png,frame_00117.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,11,ex,R,R,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_R_12,pair,0,1,,zxing_median_otsu,pair,binary,,,,8,,20,0.790357,0.785921,0.807706,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,11,ex,R,R,12,106518,zxing_median_otsu_x1.0_k7_i1,frame_00113.png,frame_00114.png,,120,1.999742
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.734146,,0.754901,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,11,ex,R,R,12,,,frame_00116.png,frame_00117.png,,120,1.999742
rice_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.645481,,0.647875,frame_00002.png,frame_00003.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,12,rice,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.643991,,0.644259,frame_00004.png,frame_00005.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,12,rice,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.643756,,0.644190,frame_00004.png,frame_00005.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,12,rice,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.775183,,0.799572,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.658948,,0.671688,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,13,rice,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.645226,,0.645991,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_12,pair,1,1,,zxing_median_otsu,pair,binary,,,,4,,20,0.785276,0.786664,0.801727,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,14,rice,G,G,12,409517,zxing_median_otsu_x1.0_k5_i1,frame_00117.png,frame_00118.png,,120,1.999742
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.738308,,0.747979,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,14,rice,G,G,12,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.689758,,0.698999,frame_00116.png,frame_00117.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,14,rice,G,G,12,,,frame_00114.png,frame_00115.png,,120,1.999742
nagaoka_fireworks_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.681850,,0.707308,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.645464,,0.654095,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.643704,,0.644743,frame_00109.png,frame_00110.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.810618,,0.827122,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.757442,,0.787338,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.694345,,0.718063,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,pair,1,0,QR未検出,,pair,binary,,,,8,,20,0.863957,,0.875849,frame_00111.png,frame_00112.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00113.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.850819,,0.860381,frame_00112.png,frame_00113.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.813756,,0.831129,frame_00115.png,frame_00116.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00114.png,frame_00115.png,,120,1.999742
hocho_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.675072,,0.692541,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,18,hocho,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.656603,,0.663956,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,18,hocho,G,G,4,,,frame_00116.png,frame_00117.png,,120,1.999742
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.646265,,0.648414,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,18,hocho,G,G,4,,,frame_00116.png,frame_00117.png,,120,1.999742
hocho_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.755889,,0.796716,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,19,hocho,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.711802,,0.732519,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,19,hocho,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.687284,,0.697319,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,19,hocho,G,G,8,,,frame_00114.png,frame_00115.png,,120,1.999742
hocho_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.879165,,0.898454,frame_00114.png,frame_00115.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,20,hocho,G,G,12,,,frame_00116.png,frame_00117.png,,120,1.999742
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.877275,,0.888787,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,20,hocho,G,G,12,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.819700,,0.835926,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,20,hocho,G,G,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.763378,,0.822925,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,21,ex,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648255,,0.676673,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,21,ex,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.644052,,0.645343,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,21,ex,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_G_8,pair,1,1,,zxing_median_otsu,pair,binary,,,,4,,20,0.898142,0.912359,0.916415,frame_00000.png,frame_00001.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00004.png,frame_00005.png,,120,1.999742
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.848003,,0.886910,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,22,ex,G,G,8,,,frame_00116.png,frame_00117.png,,120,1.999742
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.746692,,0.789847,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,22,ex,G,G,8,,,frame_00116.png,frame_00117.png,,120,1.999742
ex_G_12,pair,1,1,,zxing_gray,pair,binary,,,,12,,20,0.960930,0.960930,0.963064,frame_00117.png,frame_00118.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,1.999742
ex_G_12,pair,0,1,,zxing_gray,pair,binary,,,,8,,20,0.939263,0.940811,0.943494,frame_00118.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,1.999742
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.854855,,0.876622,frame_00118.png,frame_00119.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,23,ex,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_B_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.698426,,0.731606,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,24,rice,B,B,4,,,frame_00116.png,frame_00117.png,,120,1.999742
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.647961,,0.659579,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,24,rice,B,B,4,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.644313,,0.645728,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,24,rice,B,B,4,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.779023,,0.797425,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,25,rice,B,B,8,,,frame_00115.png,frame_00116.png,,120,1.999742
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.694025,,0.718714,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,25,rice,B,B,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.655366,,0.664658,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,25,rice,B,B,8,,,frame_00115.png,frame_00116.png,,120,1.999742
rice_B_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.920619,,0.923937,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,26,rice,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.914104,,0.917486,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,26,rice,B,B,12,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.848308,,0.877626,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,26,rice,B,B,12,,,frame_00115.png,frame_00116.png,,120,1.999742
nagaoka_fireworks_B_4,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.643754,,0.644316,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.642750,,0.644612,frame_00113.png,frame_00114.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.641426,,0.650229,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00008.png,frame_00009.png,,120,1.999742
nagaoka_fireworks_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.682026,,0.697158,frame_00007.png,frame_00008.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.649479,,0.662525,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.644051,,0.648162,frame_00008.png,frame_00009.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_12,pair,1,0,QR未検出,,pair,binary,,,,8,,20,0.857210,,0.867581,frame_00009.png,frame_00010.png,r60_e60_f1.mp4,60 Hz,1/60,蛍光灯あり,60.008 fps,60,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00117.png,frame_00118.png,,120,1.999742
