folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
nagaoka_fireworks_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.175864,0.421337,0.627128,0.113475,,accum,5,,,16,accum:accum::5:None:16:None:binary:3
nagaoka_fireworks_G_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.038599,0.417266,0.644749,0.033645,,accum,5,,,16,accum:accum::5:None:16:None:binary:8
nagaoka_fireworks_G_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.036869,0.442637,0.646761,0.033888,,accum,5,,,16,accum:accum::5:None:16:None:binary:9
nagaoka_fireworks_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.037784,0.396995,0.643244,0.036169,,accum,5,,,16,accum:accum::5:None:16:None:binary:13
nagaoka_fireworks_G_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.044045,0.398480,0.642252,0.037608,,accum,5,,,16,accum:accum::5:None:16:None:binary:12
nagaoka_fireworks_G_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.045550,0.460609,0.647378,0.032519,,accum,5,,,16,accum:accum::5:None:16:None:binary:10
nagaoka_fireworks_G_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.038314,0.429316,0.645690,0.034752,,accum,5,,,16,accum:accum::5:None:16:None:binary:11
nagaoka_fireworks_G_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.184255,0.446425,0.634630,0.109995,,accum,5,,,16,accum:accum::5:None:16:None:binary:15
nagaoka_fireworks_G_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.051516,0.448361,0.645952,0.038173,,accum,5,,,16,accum:accum::5:None:16:None:binary:16
nagaoka_fireworks_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.041690,0.436127,0.645832,0.035174,,accum,5,,,16,accum:accum::5:None:16:None:binary:18
nagaoka_fireworks_G_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.039379,0.400580,0.643265,0.034246,,accum,5,,,16,accum:accum::5:None:16:None:binary:19
nagaoka_fireworks_G_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.040419,0.416950,0.644470,0.037805,,accum,5,,,16,accum:accum::5:None:16:None:binary:17
nagaoka_fireworks_G_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.038964,0.407084,0.643881,0.034648,,accum,5,,,16,accum:accum::5:None:16:None:binary:20
nagaoka_fireworks_G_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.038279,0.417371,0.644801,0.032646,,accum,5,,,16,accum:accum::5:None:16:None:binary:21
nagaoka_fireworks_G_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.038749,0.414407,0.644504,0.034659,,accum,5,,,16,accum:accum::5:None:16:None:binary:22
nagaoka_fireworks_G_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.031303,0.406124,0.645041,0.031904,,accum,5,,,16,accum:accum::5:None:16:None:binary:23
nagaoka_fireworks_G_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.032374,0.379774,0.642932,0.032386,,accum,5,,,16,accum:accum::5:None:16:None:binary:14
nagaoka_fireworks_G_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.007091,0.473298,0.649824,0.006497,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
nagaoka_fireworks_G_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.004085,0.252238,0.647296,0.007446,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
nagaoka_fireworks_G_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.005926,0.366646,0.648596,0.006707,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
nagaoka_fireworks_G_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.004190,0.322184,0.648486,0.006364,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
nagaoka_fireworks_G_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.003685,0.293509,0.648290,0.005668,,accum,5,,,24,accum:accum::5:None:24:None:binary:5
nagaoka_fireworks_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.023478,0.376564,0.644719,0.027548,,accum,5,,,24,accum:accum::5:None:24:None:binary:3
nagaoka_fireworks_G_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.003650,0.307498,0.648505,0.006662,,accum,5,,,24,accum:accum::5:None:24:None:binary:6
nagaoka_fireworks_G_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.003610,0.303361,0.648467,0.006548,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
nagaoka_fireworks_G_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.005606,0.462650,0.649788,0.005840,,accum,5,,,24,accum:accum::5:None:24:None:binary:8
nagaoka_fireworks_G_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.005021,0.368576,0.648852,0.006615,,accum,5,,,24,accum:accum::5:None:24:None:binary:12
nagaoka_fireworks_G_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.006446,0.488258,0.649996,0.005892,,accum,5,,,24,accum:accum::5:None:24:None:binary:10
nagaoka_fireworks_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.003510,0.365816,0.649203,0.006459,,accum,5,,,24,accum:accum::5:None:24:None:binary:13
nagaoka_fireworks_G_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.004010,0.364877,0.649065,0.007145,,accum,5,,,24,accum:accum::5:None:24:None:binary:11
nagaoka_fireworks_G_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.006051,0.421750,0.649319,0.005247,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
nagaoka_fireworks_G_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.003445,0.367467,0.649235,0.006061,,accum,5,,,24,accum:accum::5:None:24:None:binary:14
nagaoka_fireworks_G_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.029273,0.473051,0.648937,0.026891,,accum,5,,,24,accum:accum::5:None:24:None:binary:15
nagaoka_fireworks_G_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.005036,0.376167,0.648944,0.006643,,accum,5,,,24,accum:accum::5:None:24:None:binary:16
nagaoka_fireworks_G_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.005041,0.346392,0.648540,0.007131,,accum,5,,,24,accum:accum::5:None:24:None:binary:17
nagaoka_fireworks_G_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.003090,0.279007,0.648391,0.006220,,accum,5,,,24,accum:accum::5:None:24:None:binary:19
nagaoka_fireworks_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.004480,0.430562,0.649599,0.005547,,accum,5,,,24,accum:accum::5:None:24:None:binary:18
nagaoka_fireworks_G_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.004415,0.367304,0.648988,0.005618,,accum,5,,,24,accum:accum::5:None:24:None:binary:21
nagaoka_fireworks_G_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.004836,0.337640,0.648477,0.007107,,accum,5,,,24,accum:accum::5:None:24:None:binary:20
nagaoka_fireworks_G_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002730,0.282171,0.648629,0.006007,,accum,5,,,24,accum:accum::5:None:24:None:binary:23
nagaoka_fireworks_G_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.006386,0.428236,0.649355,0.006219,,accum,5,,,24,accum:accum::5:None:24:None:binary:22
nagaoka_fireworks_G_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.000340,0.159251,0.649595,0.001635,,accum,5,,,32,accum:accum::5:None:32:None:binary:2
nagaoka_fireworks_G_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.000840,0.213469,0.649315,0.001696,,accum,5,,,32,accum:accum::5:None:32:None:binary:0
nagaoka_fireworks_G_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.001420,0.400564,0.649858,0.001905,,accum,5,,,32,accum:accum::5:None:32:None:binary:1
nagaoka_fireworks_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.001745,0.172772,0.647791,0.006125,,accum,5,,,32,accum:accum::5:None:32:None:binary:3
nagaoka_fireworks_G_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.000835,0.262579,0.649576,0.001309,,accum,5,,,32,accum:accum::5:None:32:None:binary:4
nagaoka_fireworks_G_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.000860,0.257485,0.649537,0.001541,,accum,5,,,32,accum:accum::5:None:32:None:binary:5
nagaoka_fireworks_G_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.000145,0.057426,0.649322,0.001798,,accum,5,,,32,accum:accum::5:None:32:None:binary:6
nagaoka_fireworks_G_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.001885,0.442488,0.649933,0.001172,,accum,5,,,32,accum:accum::5:None:32:None:binary:7
nagaoka_fireworks_G_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.000835,0.269790,0.649606,0.001564,,accum,5,,,32,accum:accum::5:None:32:None:binary:9
nagaoka_fireworks_G_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.001235,0.392063,0.649866,0.001207,,accum,5,,,32,accum:accum::5:None:32:None:binary:8
nagaoka_fireworks_G_8,frame_00050.png,frame_00054.png,nagaoka_fireworks_G_8/rgb_max_accum_n5_th32/00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001645,0.585409,0.650272,0.001195,,accum,5,,,32,accum:accum::5:None:32:None:binary:10
nagaoka_fireworks_G_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.001230,0.314981,0.649599,0.002024,,accum,5,,,32,accum:accum::5:None:32:None:binary:11
nagaoka_fireworks_G_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.000610,0.209622,0.649513,0.001962,,accum,5,,,32,accum:accum::5:None:32:None:binary:12
nagaoka_fireworks_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.000330,0.114187,0.649324,0.001840,,accum,5,,,32,accum:accum::5:None:32:None:binary:13
nagaoka_fireworks_G_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.000595,0.280000,0.649777,0.001569,,accum,5,,,32,accum:accum::5:None:32:None:binary:14
nagaoka_fireworks_G_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.000730,0.229199,0.649501,0.001538,,accum,5,,,32,accum:accum::5:None:32:None:binary:16
nagaoka_fireworks_G_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.000815,0.224209,0.649403,0.001657,,accum,5,,,32,accum:accum::5:None:32:None:binary:17
nagaoka_fireworks_G_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.003975,0.386861,0.649291,0.006424,,accum,5,,,32,accum:accum::5:None:32:None:binary:15
nagaoka_fireworks_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.001360,0.363151,0.649746,0.001346,,accum,5,,,32,accum:accum::5:None:32:None:binary:18
nagaoka_fireworks_G_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.000650,0.250000,0.649649,0.001642,,accum,5,,,32,accum:accum::5:None:32:None:binary:19
nagaoka_fireworks_G_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.000145,0.115079,0.649765,0.001665,,accum,5,,,32,accum:accum::5:None:32:None:binary:20
nagaoka_fireworks_G_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.001950,0.435754,0.649903,0.001536,,accum,5,,,32,accum:accum::5:None:32:None:binary:22
nagaoka_fireworks_G_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.001175,0.353383,0.649763,0.001265,,accum,5,,,32,accum:accum::5:None:32:None:binary:21
nagaoka_fireworks_G_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000315,0.113718,0.649355,0.001824,,accum,5,,,32,accum:accum::5:None:32:None:binary:23
nagaoka_fireworks_G_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.381132,0.451341,0.621350,0.190164,,accum,5,,,8,accum:accum::5:None:8:None:binary:4
nagaoka_fireworks_G_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.338582,0.468053,0.633932,0.161157,,accum,5,,,8,accum:accum::5:None:8:None:binary:11
nagaoka_fireworks_G_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.615548,0.398199,0.539980,0.339419,,accum,5,,,8,accum:accum::5:None:8:None:binary:15
nagaoka_fireworks_G_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.304118,0.459433,0.631313,0.152156,,accum,5,,,8,accum:accum::5:None:8:None:binary:13
nagaoka_fireworks_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.620003,0.404446,0.547598,0.339226,,accum,5,,,8,accum:accum::5:None:8:None:binary:3
nagaoka_fireworks_G_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.310634,0.466289,0.634389,0.151870,,accum,5,,,8,accum:accum::5:None:8:None:binary:14
nagaoka_fireworks_G_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.300813,0.452066,0.627784,0.156835,,accum,5,,,8,accum:accum::5:None:8:None:binary:8
nagaoka_fireworks_G_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.296783,0.444173,0.624001,0.154808,,accum,5,,,8,accum:accum::5:None:8:None:binary:9
nagaoka_fireworks_G_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.317515,0.456448,0.628904,0.159777,,accum,5,,,8,accum:accum::5:None:8:None:binary:12
nagaoka_fireworks_G_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.317570,0.447078,0.623798,0.165711,,accum,5,,,8,accum:accum::5:None:8:None:binary:6
nagaoka_fireworks_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.335722,0.459129,0.629190,0.165386,,accum,5,,,8,accum:accum::5:None:8:None:binary:5
nagaoka_fireworks_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.322045,0.470191,0.635816,0.152645,,accum,5,,,8,accum:accum::5:None:8:None:binary:0
nagaoka_fireworks_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.290002,0.438963,0.621886,0.155896,,accum,5,,,8,accum:accum::5:None:8:None:binary:2
nagaoka_fireworks_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.303638,0.455460,0.629325,0.152306,,accum,5,,,8,accum:accum::5:None:8:None:binary:1
nagaoka_fireworks_G_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.324626,0.449963,0.624843,0.162726,,accum,5,,,8,accum:accum::5:None:8:None:binary:10
nagaoka_fireworks_G_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.313865,0.463968,0.633047,0.155684,,accum,5,,,8,accum:accum::5:None:8:None:binary:7
nagaoka_fireworks_G_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.384307,0.450574,0.620603,0.185904,,accum,5,,,8,accum:accum::5:None:8:None:binary:16
nagaoka_fireworks_G_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.313980,0.449575,0.625460,0.162318,,accum,5,,,8,accum:accum::5:None:8:None:binary:17
nagaoka_fireworks_G_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.298403,0.444479,0.624020,0.156273,,accum,5,,,8,accum:accum::5:None:8:None:binary:22
nagaoka_fireworks_G_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.314895,0.435967,0.617739,0.170743,,accum,5,,,8,accum:accum::5:None:8:None:binary:18
nagaoka_fireworks_G_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.306489,0.451845,0.627247,0.157621,,accum,5,,,8,accum:accum::5:None:8:None:binary:21
nagaoka_fireworks_G_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.313279,0.458228,0.630120,0.157929,,accum,5,,,8,accum:accum::5:None:8:None:binary:19
nagaoka_fireworks_G_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.297538,0.444807,0.624269,0.156453,,accum,5,,,8,accum:accum::5:None:8:None:binary:23
nagaoka_fireworks_G_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.301643,0.452616,0.628006,0.157127,,accum,5,,,8,accum:accum::5:None:8:None:binary:20
nagaoka_fireworks_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.058241,0.496314,0.649802,0.033699,,accum,5,,,16,accum:accum::5:None:16:None:binary:1
nagaoka_fireworks_G_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.064132,0.515516,0.651455,0.041828,,accum,5,,,16,accum:accum::5:None:16:None:binary:4
nagaoka_fireworks_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.051826,0.494796,0.649723,0.034237,,accum,5,,,16,accum:accum::5:None:16:None:binary:2
nagaoka_fireworks_G_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.055091,0.509999,0.650860,0.034609,,accum,5,,,16,accum:accum::5:None:16:None:binary:6
nagaoka_fireworks_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.251878,0.472882,0.639996,0.120975,,accum,5,,,16,accum:accum::5:None:16:None:binary:3
nagaoka_fireworks_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.053461,0.494793,0.649711,0.033895,,accum,5,,,16,accum:accum::5:None:16:None:binary:0
nagaoka_fireworks_G_12,frame_00035.png,frame_00039.png,nagaoka_fireworks_G_12/rgb_max_accum_n5_th16/00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.059142,0.547217,0.653675,0.030888,,accum,5,,,16,accum:accum::5:None:16:None:binary:7
nagaoka_fireworks_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.061257,0.509207,0.650879,0.035328,,accum,5,,,16,accum:accum::5:None:16:None:binary:5
nagaoka_fireworks_G_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.043770,0.457171,0.647235,0.033721,,accum,5,,,16,accum:accum::5:None:16:None:binary:8
nagaoka_fireworks_G_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.054711,0.471920,0.647826,0.034749,,accum,5,,,16,accum:accum::5:None:16:None:binary:9
nagaoka_fireworks_G_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.052166,0.483478,0.648857,0.034411,,accum,5,,,16,accum:accum::5:None:16:None:binary:10
nagaoka_fireworks_G_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.053271,0.500070,0.650110,0.035310,,accum,5,,,16,accum:accum::5:None:16:None:binary:11
nagaoka_fireworks_G_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.045520,0.470415,0.648101,0.032151,,accum,5,,,16,accum:accum::5:None:16:None:binary:12
nagaoka_fireworks_G_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.043040,0.491660,0.649593,0.034313,,accum,5,,,16,accum:accum::5:None:16:None:binary:18
nagaoka_fireworks_G_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.064882,0.523397,0.652134,0.039789,,accum,5,,,16,accum:accum::5:None:16:None:binary:16
nagaoka_fireworks_G_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.051246,0.505176,0.650472,0.033394,,accum,5,,,16,accum:accum::5:None:16:None:binary:13
nagaoka_fireworks_G_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.051196,0.542698,0.652923,0.028978,,accum,5,,,16,accum:accum::5:None:16:None:binary:19
nagaoka_fireworks_G_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.044180,0.465220,0.647793,0.034342,,accum,5,,,16,accum:accum::5:None:16:None:binary:17
nagaoka_fireworks_G_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.048070,0.467286,0.647749,0.032910,,accum,5,,,16,accum:accum::5:None:16:None:binary:22
nagaoka_fireworks_G_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.044940,0.474549,0.648418,0.033338,,accum,5,,,16,accum:accum::5:None:16:None:binary:20
nagaoka_fireworks_G_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.052516,0.503669,0.650372,0.035646,,accum,5,,,16,accum:accum::5:None:16:None:binary:14
nagaoka_fireworks_G_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.248467,0.466887,0.637773,0.121658,,accum,5,,,16,accum:accum::5:None:16:None:binary:15
nagaoka_fireworks_G_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.049605,0.473124,0.648132,0.033971,,accum,5,,,16,accum:accum::5:None:16:None:binary:21
nagaoka_fireworks_G_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.045090,0.447516,0.646404,0.035538,,accum,5,,,16,accum:accum::5:None:16:None:binary:23
nagaoka_fireworks_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.007646,0.474256,0.649814,0.006903,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
nagaoka_fireworks_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.012351,0.623265,0.651814,0.006147,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
nagaoka_fireworks_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.007451,0.508880,0.650195,0.006270,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
nagaoka_fireworks_G_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.007251,0.493030,0.650033,0.007427,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
nagaoka_fireworks_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.006641,0.525109,0.650326,0.005725,,accum,5,,,24,accum:accum::5:None:24:None:binary:5
nagaoka_fireworks_G_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.009571,0.542671,0.650631,0.005414,,accum,5,,,24,accum:accum::5:None:24:None:binary:6
nagaoka_fireworks_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.043380,0.492422,0.649637,0.026378,,accum,5,,,24,accum:accum::5:None:24:None:binary:3
nagaoka_fireworks_G_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.007231,0.459777,0.649662,0.006701,,accum,5,,,24,accum:accum::5:None:24:None:binary:8
nagaoka_fireworks_G_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.007651,0.514805,0.650258,0.005971,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
nagaoka_fireworks_G_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.007251,0.491359,0.650015,0.006371,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
nagaoka_fireworks_G_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.005466,0.385130,0.648963,0.006201,,accum,5,,,24,accum:accum::5:None:24:None:binary:10
nagaoka_fireworks_G_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.006641,0.510966,0.650204,0.006881,,accum,5,,,24,accum:accum::5:None:24:None:binary:11
nagaoka_fireworks_G_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.005431,0.472379,0.649882,0.005976,,accum,5,,,24,accum:accum::5:None:24:None:binary:13
nagaoka_fireworks_G_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.007836,0.504183,0.650150,0.007417,,accum,5,,,24,accum:accum::5:None:24:None:binary:14
nagaoka_fireworks_G_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.007651,0.537031,0.650473,0.005663,,accum,5,,,24,accum:accum::5:None:24:None:binary:12
nagaoka_fireworks_G_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.008221,0.512949,0.650250,0.007608,,accum,5,,,24,accum:accum::5:None:24:None:binary:16
nagaoka_fireworks_G_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.004891,0.403632,0.649287,0.006752,,accum,5,,,24,accum:accum::5:None:24:None:binary:17
nagaoka_fireworks_G_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.037889,0.463680,0.648027,0.028243,,accum,5,,,24,accum:accum::5:None:24:None:binary:15
nagaoka_fireworks_G_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.007746,0.603899,0.651037,0.006506,,accum,5,,,24,accum:accum::5:None:24:None:binary:18
nagaoka_fireworks_G_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.005491,0.454847,0.649723,0.006092,,accum,5,,,24,accum:accum::5:None:24:None:binary:20
nagaoka_fireworks_G_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.006216,0.550731,0.650505,0.004966,,accum,5,,,24,accum:accum::5:None:24:None:binary:19
nagaoka_fireworks_G_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.008361,0.501500,0.650122,0.006311,,accum,5,,,24,accum:accum::5:None:24:None:binary:21
nagaoka_fireworks_G_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.006411,0.415155,0.649187,0.006251,,accum,5,,,24,accum:accum::5:None:24:None:binary:22
nagaoka_fireworks_G_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005081,0.408524,0.649308,0.006596,,accum,5,,,24,accum:accum::5:None:24:None:binary:23
nagaoka_fireworks_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.001785,0.435366,0.649919,0.002090,,accum,5,,,32,accum:accum::5:None:32:None:binary:0
nagaoka_fireworks_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.003595,0.630702,0.650626,0.001512,,accum,5,,,32,accum:accum::5:None:32:None:binary:1
nagaoka_fireworks_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.007126,0.441860,0.649448,0.005550,,accum,5,,,32,accum:accum::5:None:32:None:binary:3
nagaoka_fireworks_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.001585,0.775061,0.650498,0.001240,,accum,5,,,32,accum:accum::5:None:32:None:binary:2
nagaoka_fireworks_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.001645,0.664646,0.650389,0.001496,,accum,5,,,32,accum:accum::5:None:32:None:binary:5
