folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,32,0.649691,,0.649970,frame_00090.png,frame_00094.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,32,0.649552,,0.650272,frame_00050.png,frame_00054.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_G_12,QR未検出,,accum,5,,,32,0.650033,,0.650697,frame_00060.png,frame_00064.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00119.png,,120,2.000328
hocho_G_4,QR未検出,,accum,5,,,32,0.649193,,0.650440,frame_00100.png,frame_00104.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000328
hocho_G_8,QR未検出,,accum,5,,,32,0.649278,,0.650531,frame_00035.png,frame_00039.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.000328
hocho_G_12,QR未検出,,accum,5,,,32,0.648709,,0.649765,frame_00070.png,frame_00074.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,20,hocho,G,G,12,,,frame_00115.png,frame_00119.png,,120,2.000328
ex_G_4,QR未検出,,accum,5,,,32,0.649338,,0.650108,frame_00025.png,frame_00029.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000328
ex_G_8,QR未検出,,accum,5,,,32,0.649546,,0.649973,frame_00025.png,frame_00029.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,22,ex,G,G,8,,,frame_00110.png,frame_00114.png,,120,2.000328
ex_G_12,QR未検出,,accum,5,,,32,0.649273,,0.650641,frame_00040.png,frame_00044.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,23,ex,G,G,12,,,frame_00115.png,frame_00119.png,,120,2.000328
rice_B_4,QR未検出,,accum,5,,,32,0.648721,,0.649618,frame_00050.png,frame_00054.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,24,rice,B,B,4,,,frame_00100.png,frame_00104.png,,120,2.000328
rice_B_8,QR未検出,,accum,5,,,32,0.648642,,0.649422,frame_00090.png,frame_00094.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,25,rice,B,B,8,,,frame_00110.png,frame_00114.png,,120,2.000328
rice_B_12,QR未検出,,accum,5,,,32,0.648292,,0.649165,frame_00025.png,frame_00029.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,26,rice,B,B,12,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,32,0.649671,,0.650458,frame_00005.png,frame_00009.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,32,0.649635,,0.650374,frame_00100.png,frame_00104.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,32,0.649678,,0.650503,frame_00085.png,frame_00089.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00119.png,,120,2.000328
hocho_B_4,QR未検出,,accum,5,,,32,0.648824,,0.650291,frame_00110.png,frame_00114.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,30,hocho,B,B,4,,,frame_00110.png,frame_00114.png,,120,2.000328
hocho_B_8,QR未検出,,accum,5,,,32,0.649016,,0.650145,frame_00115.png,frame_00119.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,2.000328
hocho_B_12,QR未検出,,accum,5,,,16,0.657851,,0.664840,frame_00000.png,frame_00004.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,2.000328
ex_B_4,QR未検出,,accum,5,,,32,0.649444,,0.650134,frame_00025.png,frame_00029.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,33,ex,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.000328
ex_B_8,QR未検出,,accum,5,,,32,0.649358,,0.650284,frame_00085.png,frame_00089.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,34,ex,B,B,8,,,frame_00115.png,frame_00119.png,,120,2.000328
ex_B_12,QR未検出,,accum,5,,,32,0.649541,,0.650180,frame_00085.png,frame_00089.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,35,ex,B,B,12,,,frame_00115.png,frame_00119.png,,120,2.000328
rice_I_4,QR未検出,,accum,5,,,32,0.648476,,0.649313,frame_00070.png,frame_00074.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,36,rice,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000328
rice_I_8,QR未検出,,accum,5,,,32,0.649031,,0.649912,frame_00070.png,frame_00074.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,37,rice,min,I,8,,,frame_00110.png,frame_00114.png,,120,2.000328
rice_I_12,QR未検出,,accum,5,,,16,0.653171,,0.656172,frame_00010.png,frame_00014.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,38,rice,min,I,12,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,32,0.649460,,0.650047,frame_00100.png,frame_00104.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,32,0.649642,,0.649975,frame_00000.png,frame_00004.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,16,0.653036,,0.656480,frame_00080.png,frame_00084.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00110.png,frame_00114.png,,120,2.000328
hocho_I_4,QR未検出,,accum,5,,,32,0.649569,,0.650512,frame_00025.png,frame_00029.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,42,hocho,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000328
hocho_I_8,QR未検出,,accum,5,,,32,0.649645,,0.650598,frame_00110.png,frame_00114.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.000328
hocho_I_12,QR未検出,,accum,5,,,32,0.649949,,0.650622,frame_00070.png,frame_00074.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,2.000328
ex_I_4,QR未検出,,accum,5,,,32,0.649565,,0.650213,frame_00100.png,frame_00104.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000328
ex_I_8,QR未検出,,accum,5,,,32,0.649556,,0.649956,frame_00035.png,frame_00039.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,46,ex,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.000328
ex_I_12,QR未検出,,accum,5,,,32,0.649091,,0.649555,frame_00045.png,frame_00049.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,47,ex,min,I,12,,,frame_00110.png,frame_00114.png,,120,2.000328
rice_X_4,QR未検出,,accum,5,,,32,0.649040,,0.650050,frame_00105.png,frame_00109.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.000328
rice_X_8,QR未検出,,accum,5,,,32,0.649234,,0.650407,frame_00040.png,frame_00044.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,49,rice,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.000328
rice_X_12,QR未検出,,accum,5,,,24,0.649794,,0.652946,frame_00100.png,frame_00104.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,50,rice,max,X,12,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,32,0.649731,,0.650636,frame_00015.png,frame_00019.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,32,0.649492,,0.650131,frame_00005.png,frame_00009.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.000328
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,24,0.652718,,0.656352,frame_00080.png,frame_00084.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00105.png,frame_00109.png,,120,2.000328
hocho_X_4,QR未検出,,accum,5,,,32,0.648987,,0.650290,frame_00095.png,frame_00099.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,54,hocho,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.000328
hocho_X_8,QR未検出,,accum,5,,,32,0.649169,,0.650704,frame_00055.png,frame_00059.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.000328
hocho_X_12,QR未検出,,accum,5,,,32,0.649356,,0.650640,frame_00035.png,frame_00039.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,56,hocho,max,X,12,,,frame_00110.png,frame_00114.png,,120,2.000328
ex_X_4,QR未検出,,accum,5,,,32,0.649728,,0.650215,frame_00045.png,frame_00049.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,57,ex,max,X,4,,,frame_00110.png,frame_00114.png,,120,2.000328
ex_X_8,QR未検出,,accum,5,,,32,0.649567,,0.650103,frame_00045.png,frame_00049.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,58,ex,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.000328
ex_X_12,QR未検出,,accum,5,,,32,0.649448,,0.649928,frame_00030.png,frame_00034.png,r120_e250_f0.mp4,120 Hz,1/250,蛍光灯なし,59.990 fps,120,250,0,59,ex,max,X,12,,,frame_00115.png,frame_00119.png,,120,2.000328
