folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_B_4,QR未検出,,stat,,var,,1,0.637074,,0.637074,frame_00000.png,frame_00116.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_B_8,QR未検出,,stat,,var,,1,0.648556,,0.648556,frame_00000.png,frame_00116.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_B_12,QR未検出,,stat,,var,,1,0.888934,,0.888934,frame_00000.png,frame_00116.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_B_4,QR未検出,,stat,,var,,4,0.636683,,0.636683,frame_00000.png,frame_00116.png,,,,,,30,hocho,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_B_8,QR未検出,,stat,,var,,4,0.636683,,0.636683,frame_00000.png,frame_00116.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_B_12,QR未検出,,stat,,var,,1,0.658473,,0.658473,frame_00000.png,frame_00116.png,,,,,,32,hocho,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_B_4,QR未検出,,stat,,var,,4,0.636683,,0.636683,frame_00000.png,frame_00116.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_B_8,QR未検出,,stat,,var,,1,0.640178,,0.640178,frame_00000.png,frame_00116.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_B_12,QR未検出,,stat,,var,,1,0.879353,,0.879353,frame_00000.png,frame_00116.png,,,,,,35,ex,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_I_4,QR未検出,,stat,,var,,1,0.636683,,0.636683,frame_00000.png,frame_00116.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_I_8,QR未検出,,stat,,var,,1,0.637601,,0.637601,frame_00000.png,frame_00116.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_I_12,QR未検出,,stat,,var,,1,0.897599,,0.897599,frame_00000.png,frame_00116.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_I_4,QR未検出,,stat,,var,,4,0.636683,,0.636683,frame_00000.png,frame_00116.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_I_8,QR未検出,,stat,,var,,1,0.636875,,0.636875,frame_00000.png,frame_00116.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_I_12,QR未検出,,stat,,var,,1,0.792437,,0.792437,frame_00000.png,frame_00116.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_I_4,QR未検出,,stat,,var,,4,0.636683,,0.636683,frame_00000.png,frame_00116.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_I_8,QR未検出,,stat,,var,,2,0.636683,,0.636683,frame_00000.png,frame_00116.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_I_12,QR未検出,,stat,,var,,1,0.662870,,0.662870,frame_00000.png,frame_00116.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_I_4,QR未検出,,stat,,var,,1,0.636747,,0.636747,frame_00000.png,frame_00116.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_I_8,QR未検出,,stat,,var,,1,0.690042,,0.690042,frame_00000.png,frame_00116.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_I_12,QR未検出,,stat,,var,,1,0.946259,,0.946259,frame_00000.png,frame_00116.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_X_4,QR未検出,,stat,,var,,1,0.636683,,0.636683,frame_00000.png,frame_00116.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_X_8,QR未検出,,stat,,var,,1,0.637556,,0.637556,frame_00000.png,frame_00116.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_X_12,QR未検出,,stat,,var,,1,0.867270,,0.867270,frame_00000.png,frame_00116.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_X_4,QR未検出,,stat,,var,,1,0.636936,,0.636936,frame_00000.png,frame_00116.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_X_8,QR未検出,,stat,,var,,1,0.640122,,0.640122,frame_00000.png,frame_00116.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_X_12,QR未検出,,stat,,var,,1,0.824289,,0.824289,frame_00000.png,frame_00116.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_X_4,QR未検出,,stat,,var,,1,0.636782,,0.636782,frame_00000.png,frame_00116.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_X_8,QR未検出,,stat,,var,,1,0.637911,,0.637911,frame_00000.png,frame_00116.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_X_12,QR未検出,,stat,,var,,1,0.805146,,0.805146,frame_00000.png,frame_00116.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_X_4,QR未検出,,stat,,var,,4,0.636683,,0.636683,frame_00000.png,frame_00116.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_X_8,QR未検出,,stat,,var,,1,0.638019,,0.638019,frame_00000.png,frame_00116.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_X_12,QR未検出,,stat,,var,,1,0.863008,,0.863008,frame_00000.png,frame_00116.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.991420
