folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_B_12,,zxing_gray,fourier,,,22.500000,12,0.915909,0.915909,0.915909,frame_00000.png,frame_00116.png,,,,,,32,hocho,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k5_i1,frame_00000.png,frame_00116.png,,117,1.991420
ex_B_4,QR未検出,,fourier,,,22.500000,12,0.759968,,0.759968,frame_00000.png,frame_00116.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_B_8,QR未検出,,fourier,,,22.500000,12,0.829517,,0.829517,frame_00000.png,frame_00116.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_B_12,QR未検出,,fourier,,,22.500000,12,0.862548,,0.862548,frame_00000.png,frame_00116.png,,,,,,35,ex,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_I_4,QR未検出,,fourier,,,22.500000,12,0.828868,,0.828868,frame_00000.png,frame_00116.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_I_8,QR未検出,,fourier,,,22.500000,12,0.826445,,0.826445,frame_00000.png,frame_00116.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_I_12,QR未検出,,fourier,,,22.500000,12,0.857096,,0.857096,frame_00000.png,frame_00116.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_I_4,QR未検出,,fourier,,,22.500000,12,0.693739,,0.693739,frame_00000.png,frame_00116.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_I_8,QR未検出,,fourier,,,22.500000,12,0.766536,,0.766536,frame_00000.png,frame_00116.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_I_12,QR未検出,,fourier,,,22.500000,12,0.856000,,0.856000,frame_00000.png,frame_00116.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_I_4,QR未検出,,fourier,,,22.500000,12,0.663421,,0.663421,frame_00000.png,frame_00116.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_I_8,QR未検出,,fourier,,,22.500000,12,0.745101,,0.745101,frame_00000.png,frame_00116.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_I_12,,zxing_gray,fourier,,,22.500000,12,0.912942,0.912942,0.912942,frame_00000.png,frame_00116.png,,,,,,44,hocho,min,I,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k5_i1,frame_00000.png,frame_00116.png,,117,1.991420
ex_I_4,QR未検出,,fourier,,,22.500000,12,0.874459,,0.874459,frame_00000.png,frame_00116.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_I_8,QR未検出,,fourier,,,22.500000,12,0.895891,,0.895891,frame_00000.png,frame_00116.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_I_12,,zxing_gray,fourier,,,22.500000,12,0.930062,0.930062,0.930062,frame_00000.png,frame_00116.png,,,,,,47,ex,min,I,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k5_i1,frame_00000.png,frame_00116.png,,117,1.991420
rice_X_4,QR未検出,,fourier,,,22.500000,12,0.874085,,0.874085,frame_00000.png,frame_00116.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_X_8,QR未検出,,fourier,,,22.500000,12,0.874307,,0.874307,frame_00000.png,frame_00116.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.991420
rice_X_12,,zxing_gray,fourier,,,22.500000,12,0.918953,0.918953,0.918953,frame_00000.png,frame_00116.png,,,,,,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k5_i1,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_X_4,QR未検出,,fourier,,,22.500000,12,0.803368,,0.803368,frame_00000.png,frame_00116.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_X_8,QR未検出,,fourier,,,22.500000,12,0.835552,,0.835552,frame_00000.png,frame_00116.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.991420
nagaoka_fireworks_X_12,QR未検出,,fourier,,,22.500000,12,0.868012,,0.868012,frame_00000.png,frame_00116.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_X_4,QR未検出,,fourier,,,22.500000,12,0.799411,,0.799411,frame_00000.png,frame_00116.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_X_8,QR未検出,,fourier,,,22.500000,12,0.846571,,0.846571,frame_00000.png,frame_00116.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.991420
hocho_X_12,QR未検出,,fourier,,,22.500000,8,0.890791,,0.890791,frame_00000.png,frame_00116.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_X_4,QR未検出,,fourier,,,22.500000,12,0.834142,,0.834142,frame_00000.png,frame_00116.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_X_8,QR未検出,,fourier,,,22.500000,12,0.842957,,0.842957,frame_00000.png,frame_00116.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.991420
ex_X_12,QR未検出,,fourier,,,22.500000,12,0.882336,,0.882336,frame_00000.png,frame_00116.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.991420
