folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.636180,0.109823,0.497807,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.699734,0.318983,0.687343,4
nagaoka_fireworks_R_4,3,frame_00010.png,frame_00011.png,0,0.639863,0.116215,0.520526,4
nagaoka_fireworks_R_4,3,frame_00011.png,frame_00012.png,0,0.677952,0.244157,0.652205,4
nagaoka_fireworks_R_4,3,frame_00012.png,frame_00013.png,0,0.633475,0.102766,0.480346,4
nagaoka_fireworks_R_4,3,frame_00013.png,frame_00014.png,0,0.700271,0.308610,0.698439,4
nagaoka_fireworks_R_4,3,frame_00014.png,frame_00015.png,0,0.540300,0.569485,0.405694,4
nagaoka_fireworks_R_4,3,frame_00015.png,frame_00016.png,0,0.668814,0.358490,0.570694,4
nagaoka_fireworks_R_4,3,frame_00016.png,frame_00017.png,0,0.617697,0.134792,0.419384,4
nagaoka_fireworks_R_4,3,frame_00017.png,frame_00018.png,0,0.680368,0.389241,0.591663,4
nagaoka_fireworks_R_4,3,frame_00018.png,frame_00019.png,0,0.626937,0.171295,0.464228,4
nagaoka_fireworks_R_4,3,frame_00019.png,frame_00020.png,0,0.677963,0.334441,0.602710,4
nagaoka_fireworks_R_4,3,frame_00099.png,frame_00100.png,0,0.684254,0.316413,0.630897,4
nagaoka_fireworks_R_4,3,frame_00100.png,frame_00101.png,0,0.639692,0.109442,0.520681,4
nagaoka_fireworks_R_4,3,frame_00101.png,frame_00102.png,0,0.706993,0.335447,0.703190,4
nagaoka_fireworks_R_4,3,frame_00102.png,frame_00103.png,0,0.638126,0.116316,0.509607,4
nagaoka_fireworks_R_4,3,frame_00103.png,frame_00104.png,0,0.680360,0.250550,0.658444,4
nagaoka_fireworks_R_4,3,frame_00104.png,frame_00105.png,0,0.641372,0.120784,0.529167,4
nagaoka_fireworks_R_4,3,frame_00105.png,frame_00106.png,0,0.708860,0.333771,0.712351,4
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.644022,0.129737,0.543137,4
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.681427,0.248148,0.665672,4
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.634231,0.098462,0.484428,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.702864,0.330464,0.690724,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.640768,0.127956,0.523856,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.682457,0.252957,0.666447,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.633920,0.106703,0.483710,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.702482,0.330050,0.689540,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.646402,0.150928,0.549426,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.671065,0.239083,0.623984,4
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.633311,0.146157,0.485287,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.704437,0.395629,0.654545,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.643559,0.142821,0.536297,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.808768,0.698539,0.756642,4
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.666541,0.212362,0.620647,4
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.799370,0.711445,0.729779,4
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.656666,0.181322,0.590142,4
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.802697,0.706337,0.739225,4
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.673697,0.242805,0.633361,4
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.794846,0.691227,0.729998,4
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.663062,0.204982,0.608306,4
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.810215,0.712855,0.752067,4
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.665575,0.220266,0.610786,4
nagaoka_fireworks_R_8,4,frame_00010.png,frame_00011.png,0,0.791905,0.700845,0.719393,4
nagaoka_fireworks_R_8,4,frame_00011.png,frame_00012.png,0,0.666661,0.210066,0.622902,4
nagaoka_fireworks_R_8,4,frame_00012.png,frame_00013.png,0,0.803598,0.705519,0.741563,4
nagaoka_fireworks_R_8,4,frame_00013.png,frame_00014.png,0,0.663862,0.218052,0.604169,4
nagaoka_fireworks_R_8,4,frame_00014.png,frame_00015.png,0,0.800982,0.709991,0.733814,4
nagaoka_fireworks_R_8,4,frame_00015.png,frame_00016.png,0,0.547698,0.601627,0.415585,4
nagaoka_fireworks_R_8,4,frame_00016.png,frame_00017.png,0,0.763654,0.707218,0.664249,4
nagaoka_fireworks_R_8,4,frame_00017.png,frame_00018.png,0,0.650661,0.261083,0.540215,4
nagaoka_fireworks_R_8,4,frame_00018.png,frame_00019.png,0,0.763507,0.736958,0.655323,4
nagaoka_fireworks_R_8,4,frame_00019.png,frame_00020.png,0,0.647240,0.249043,0.531433,4
nagaoka_fireworks_R_8,4,frame_00099.png,frame_00100.png,0,0.660070,0.205892,0.593308,4
nagaoka_fireworks_R_8,4,frame_00100.png,frame_00101.png,0,0.800889,0.694640,0.741275,4
nagaoka_fireworks_R_8,4,frame_00101.png,frame_00102.png,0,0.669830,0.228767,0.625179,4
nagaoka_fireworks_R_8,4,frame_00102.png,frame_00103.png,0,0.794690,0.685744,0.732357,4
nagaoka_fireworks_R_8,4,frame_00103.png,frame_00104.png,0,0.659162,0.201526,0.591350,4
nagaoka_fireworks_R_8,4,frame_00104.png,frame_00105.png,0,0.804149,0.696628,0.747378,4
nagaoka_fireworks_R_8,4,frame_00105.png,frame_00106.png,0,0.662013,0.221065,0.594219,4
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.784316,0.698318,0.705343,4
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.663220,0.216810,0.601924,4
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.801339,0.694760,0.742192,4
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.662000,0.214364,0.597683,4
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.786535,0.689301,0.713634,4
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.676631,0.242742,0.647035,4
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.798903,0.716884,0.726296,4
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.671099,0.227785,0.631914,4
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.795068,0.685956,0.733066,4
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.661734,0.202542,0.603260,4
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.795059,0.679722,0.736194,4
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.666418,0.239286,0.603729,4
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.784122,0.681127,0.712332,4
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.910989,0.938292,0.836657,8
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.777136,0.463644,0.857887,8
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.885673,0.887169,0.814752,8
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.803577,0.529237,0.883699,8
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.908574,0.938797,0.831433,8
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.778098,0.471774,0.851483,8
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.888247,0.887703,0.819769,8
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.807083,0.536472,0.888623,8
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.911379,0.934320,0.839868,8
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.774539,0.461482,0.849454,8
nagaoka_fireworks_R_12,5,frame_00010.png,frame_00011.png,0,0.890269,0.888526,0.823509,8
nagaoka_fireworks_R_12,5,frame_00011.png,frame_00012.png,0,0.800315,0.516663,0.886650,8
nagaoka_fireworks_R_12,5,frame_00012.png,frame_00013.png,0,0.913790,0.941084,0.840738,8
nagaoka_fireworks_R_12,5,frame_00013.png,frame_00014.png,0,0.779765,0.470166,0.860703,8
nagaoka_fireworks_R_12,5,frame_00014.png,frame_00015.png,0,0.890992,0.889378,0.824516,8
nagaoka_fireworks_R_12,5,frame_00015.png,frame_00016.png,0,0.725067,0.666306,0.611836,8
nagaoka_fireworks_R_12,5,frame_00016.png,frame_00017.png,0,0.893132,0.936751,0.802339,8
nagaoka_fireworks_R_12,5,frame_00017.png,frame_00018.png,0,0.773780,0.469189,0.836684,8
nagaoka_fireworks_R_12,5,frame_00018.png,frame_00019.png,0,0.883603,0.891679,0.807974,8
nagaoka_fireworks_R_12,5,frame_00019.png,frame_00020.png,0,0.801902,0.540593,0.863282,8
nagaoka_fireworks_R_12,5,frame_00099.png,frame_00100.png,0,0.802838,0.524707,0.886539,8
nagaoka_fireworks_R_12,5,frame_00100.png,frame_00101.png,0,0.904608,0.939274,0.823204,8
nagaoka_fireworks_R_12,5,frame_00101.png,frame_00102.png,0,0.780147,0.479861,0.849915,8
nagaoka_fireworks_R_12,5,frame_00102.png,frame_00103.png,0,0.886700,0.885214,0.818016,8
nagaoka_fireworks_R_12,5,frame_00103.png,frame_00104.png,0,0.802896,0.530729,0.879061,8
nagaoka_fireworks_R_12,5,frame_00104.png,frame_00105.png,0,0.909015,0.936299,0.833806,8
nagaoka_fireworks_R_12,5,frame_00105.png,frame_00106.png,0,0.781554,0.480892,0.854479,8
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.887391,0.885262,0.819427,8
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.804088,0.528847,0.886282,8
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.909145,0.932289,0.836475,8
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.781750,0.472371,0.866404,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.890922,0.887072,0.825761,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.802212,0.522107,0.887358,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.911979,0.936568,0.839741,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.783867,0.480949,0.864176,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.891020,0.891761,0.823147,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.805615,0.531326,0.889311,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.908137,0.930556,0.835439,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.783956,0.492782,0.849682,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.885376,0.878971,0.818939,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.634153,0.018244,0.423937,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.633141,0.015038,0.381627,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.634161,0.014225,0.406745,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.634875,0.019794,0.448370,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.634513,0.017498,0.431505,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.634139,0.019910,0.429046,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.634238,0.018976,0.428711,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.634193,0.018692,0.426563,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.636004,0.022038,0.484035,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.633962,0.018702,0.420500,12
hocho_R_4,6,frame_00010.png,frame_00011.png,0,0.633918,0.019135,0.420902,12
hocho_R_4,6,frame_00011.png,frame_00012.png,0,0.635059,0.017859,0.449044,12
hocho_R_4,6,frame_00012.png,frame_00013.png,0,0.635412,0.017830,0.460239,12
hocho_R_4,6,frame_00013.png,frame_00014.png,0,0.633486,0.020863,0.416370,12
hocho_R_4,6,frame_00014.png,frame_00015.png,0,0.633939,0.019915,0.424047,12
hocho_R_4,6,frame_00015.png,frame_00016.png,0,0.616616,0.121809,0.408188,12
hocho_R_4,6,frame_00016.png,frame_00017.png,0,0.635552,0.031001,0.479167,12
hocho_R_4,6,frame_00017.png,frame_00018.png,0,0.632802,0.016069,0.378974,12
hocho_R_4,6,frame_00018.png,frame_00019.png,0,0.634513,0.020598,0.440589,12
hocho_R_4,6,frame_00019.png,frame_00020.png,0,0.633503,0.024098,0.426297,12
hocho_R_4,6,frame_00099.png,frame_00100.png,0,0.635237,0.023193,0.464341,12
hocho_R_4,6,frame_00100.png,frame_00101.png,0,0.634782,0.021465,0.449587,12
hocho_R_4,6,frame_00101.png,frame_00102.png,0,0.633951,0.016449,0.411241,12
hocho_R_4,6,frame_00102.png,frame_00103.png,0,0.634679,0.018095,0.438265,12
hocho_R_4,6,frame_00103.png,frame_00104.png,0,0.635250,0.028936,0.471266,12
hocho_R_4,6,frame_00104.png,frame_00105.png,0,0.635094,0.030813,0.469833,12
hocho_R_4,6,frame_00105.png,frame_00106.png,0,0.632958,0.018177,0.393538,12
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.634849,0.020642,0.449570,12
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.633831,0.020685,0.423851,12
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.633122,0.020377,0.406433,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.634098,0.027256,0.445301,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.633972,0.017335,0.415580,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.634529,0.021706,0.443668,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.635292,0.022582,0.464870,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.633831,0.015255,0.402055,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.633712,0.015448,0.399626,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.635103,0.027752,0.466915,12
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.634473,0.022413,0.443894,12
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.634135,0.016040,0.414737,12
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.634830,0.023684,0.455008,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.685395,0.221152,0.718333,8
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.714639,0.296734,0.783821,8
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.699123,0.267875,0.736841,8
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.708179,0.296320,0.749194,8
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.691159,0.229903,0.742787,8
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.716504,0.300816,0.788289,8
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.697137,0.250964,0.748729,8
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.709808,0.281840,0.778398,8
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.692359,0.241298,0.733426,8
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.718422,0.300070,0.800532,8
hocho_R_8,7,frame_00010.png,frame_00011.png,0,0.699078,0.248316,0.765103,8
hocho_R_8,7,frame_00011.png,frame_00012.png,0,0.708248,0.281296,0.770077,8
hocho_R_8,7,frame_00012.png,frame_00013.png,0,0.689824,0.243416,0.715482,8
