folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.796543,0.451325,0.940551,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.925746,0.921627,0.874483,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.778677,0.412479,0.910863,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.908030,0.879907,0.862038,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.789457,0.434915,0.931027,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.922623,0.922277,0.866743,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.780329,0.413268,0.918911,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.646642,0.032185,0.481545,4
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.658366,0.079460,0.620177,4
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.651919,0.048317,0.574311,4
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.666833,0.092564,0.710319,4
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.647536,0.038340,0.500454,4
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.658888,0.072486,0.643191,4
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.647933,0.038633,0.507863,4
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.662879,0.087754,0.665249,4
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.645009,0.026844,0.441614,4
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.658697,0.073101,0.638611,4
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.655210,0.071046,0.590812,4
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.646010,0.036240,0.472251,4
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.662662,0.081758,0.678293,4
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.648652,0.046486,0.518033,4
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.660562,0.092237,0.625551,4
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.648509,0.040683,0.518013,4
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.663650,0.084588,0.685534,4
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.647896,0.035823,0.507739,4
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.658935,0.070446,0.649371,4
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.652120,0.044346,0.586451,4
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.720786,0.264291,0.824096,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.778415,0.453470,0.846704,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.737086,0.312995,0.841678,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.765189,0.405664,0.849594,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.724736,0.278090,0.824962,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.772796,0.431063,0.850733,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.733658,0.312469,0.821116,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.767273,0.409908,0.853875,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.721162,0.267333,0.820741,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.775787,0.432671,0.862876,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.764074,0.392619,0.863750,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.747605,0.345339,0.849091,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.755364,0.376095,0.842859,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.734428,0.300204,0.848447,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.769047,0.423096,0.843830,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.745125,0.347766,0.830776,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.761546,0.386930,0.859182,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.733931,0.306369,0.833504,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.766972,0.406910,0.856808,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.744462,0.335238,0.847784,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.892992,0.962821,0.783277,4
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.871086,0.785516,0.838548,4
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.871639,0.820232,0.816459,4
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.814927,0.598134,0.829227,4
hocho_R_12,8,frame_00004.png,frame_00005.png,1,0.907910,0.937591,0.825025,4
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.863963,0.761248,0.837983,4
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.871665,0.811198,0.822317,4
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.813035,0.595319,0.825627,4
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.911946,0.946198,0.828398,4
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.874785,0.775831,0.855481,4
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.879470,0.804596,0.845936,4
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.865725,0.785590,0.825100,4
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.827129,0.635838,0.834317,4
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.905628,0.923300,0.828569,4
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.878046,0.808900,0.839300,4
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.867571,0.785292,0.829871,4
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.822977,0.631520,0.825248,4
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.912565,0.932676,0.837682,4
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.877079,0.809262,0.836664,4
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.869090,0.789621,0.830629,4
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.682183,0.124556,0.826243,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.747351,0.321031,0.894685,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.688497,0.157902,0.791377,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.748128,0.326229,0.888880,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.680020,0.120441,0.810204,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.730138,0.284880,0.849497,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.690044,0.166936,0.782972,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.735623,0.295686,0.866093,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.679438,0.115373,0.823082,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.737541,0.291800,0.889121,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.743517,0.308528,0.895091,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.672189,0.095691,0.788402,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.731411,0.289824,0.848367,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.674559,0.097121,0.826511,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.749057,0.331128,0.884958,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.674099,0.106870,0.772682,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.735390,0.283932,0.891315,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.675403,0.110210,0.780011,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.744261,0.306418,0.905598,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.672979,0.105128,0.761780,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.796552,0.474437,0.901885,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.905539,0.897622,0.844242,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.767703,0.397975,0.874730,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.908413,0.890713,0.855423,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.785116,0.445974,0.889159,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.915249,0.902517,0.863266,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.774429,0.416147,0.881233,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.915022,0.889273,0.872156,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.793005,0.470312,0.890975,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.913671,0.903321,0.859034,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.916899,0.900362,0.868674,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.761035,0.381341,0.865468,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.917888,0.893532,0.876000,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.789306,0.451569,0.901571,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.916383,0.913382,0.858456,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.771465,0.408602,0.877674,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.917578,0.898014,0.871980,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.780978,0.437208,0.881867,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.913554,0.914499,0.851296,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.767005,0.392296,0.880393,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.889951,0.742266,0.931631,8
ex_R_12,11,frame_00001.png,frame_00002.png,1,0.940299,0.973086,0.872300,8
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.868432,0.673543,0.935033,8
ex_R_12,11,frame_00003.png,frame_00004.png,1,0.943062,0.978765,0.874631,8
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.892486,0.751856,0.929680,8
ex_R_12,11,frame_00005.png,frame_00006.png,1,0.939808,0.970868,0.872691,8
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.869475,0.676243,0.935610,8
ex_R_12,11,frame_00007.png,frame_00008.png,1,0.943449,0.979326,0.875113,8
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.890420,0.743195,0.932180,8
ex_R_12,11,frame_00009.png,frame_00010.png,1,0.939792,0.970902,0.872633,8
ex_R_12,11,frame_00109.png,frame_00110.png,1,0.939265,0.974988,0.868758,8
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.868470,0.667343,0.942798,8
ex_R_12,11,frame_00111.png,frame_00112.png,1,0.941578,0.980994,0.869885,8
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.885206,0.725707,0.933887,8
ex_R_12,11,frame_00113.png,frame_00114.png,1,0.938644,0.974526,0.867698,8
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.867793,0.669647,0.937407,8
ex_R_12,11,frame_00115.png,frame_00116.png,1,0.942679,0.979202,0.873491,8
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.880293,0.713387,0.930853,8
ex_R_12,11,frame_00117.png,frame_00118.png,1,0.940543,0.974308,0.872025,8
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.871123,0.673930,0.944566,8
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.649884,0.040430,0.545400,4
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.695732,0.180636,0.804719,4
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.650801,0.044555,0.558487,4
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.700866,0.206453,0.789372,4
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.646339,0.034990,0.477316,4
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.695963,0.187437,0.789484,4
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.644938,0.033039,0.450247,4
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.696896,0.186692,0.800285,4
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.649670,0.041641,0.539694,4
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.703919,0.205167,0.819660,4
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.695604,0.172039,0.828548,4
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.648663,0.039378,0.521633,4
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.694506,0.178725,0.797422,4
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.648584,0.042346,0.518633,4
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.696472,0.202924,0.760167,4
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.636030,0.054279,0.384602,4
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.687085,0.191447,0.707428,4
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.651740,0.041770,0.583848,4
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.694703,0.174774,0.810394,4
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.653828,0.046922,0.618005,4
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.760239,0.386608,0.852667,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.853983,0.688866,0.869804,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.739659,0.337164,0.816563,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.863979,0.726090,0.866386,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.757165,0.375156,0.854125,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.859750,0.709491,0.868551,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.741115,0.323131,0.848757,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.868360,0.731177,0.874809,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.760472,0.376343,0.870721,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.852083,0.680825,0.871415,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.842402,0.669096,0.852034,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.761203,0.382850,0.863910,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.852529,0.688499,0.865635,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.768548,0.408920,0.861861,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.846524,0.657654,0.876037,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.759907,0.387506,0.849515,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.849402,0.680751,0.863084,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.771449,0.411372,0.873150,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.844841,0.658989,0.869195,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.759219,0.370982,0.872791,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.865072,0.656805,0.943149,8
rice_G_12,14,frame_00001.png,frame_00002.png,1,0.955291,0.969001,0.909996,8
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.820144,0.511819,0.958673,8
rice_G_12,14,frame_00003.png,frame_00004.png,1,0.951251,0.988420,0.886364,8
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.859946,0.640494,0.944239,8
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.956368,0.970922,0.911129,8
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.819164,0.511878,0.953606,8
rice_G_12,14,frame_00007.png,frame_00008.png,1,0.956230,0.987243,0.898589,8
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.861333,0.645428,0.943264,8
rice_G_12,14,frame_00009.png,frame_00010.png,1,0.951690,0.966837,0.902971,8
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.956305,0.965070,0.915539,8
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.824921,0.529594,0.952709,8
rice_G_12,14,frame_00111.png,frame_00112.png,1,0.956253,0.984682,0.900509,8
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.866549,0.660280,0.944396,8
rice_G_12,14,frame_00113.png,frame_00114.png,1,0.945610,0.960434,0.893285,8
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.827103,0.535938,0.952982,8
rice_G_12,14,frame_00115.png,frame_00116.png,1,0.955418,0.985789,0.897760,8
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.863356,0.654825,0.939080,8
rice_G_12,14,frame_00117.png,frame_00118.png,1,0.954097,0.962131,0.912416,8
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.826090,0.532458,0.953723,8
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.665269,0.136275,0.613374,4
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.665083,0.141110,0.607267,4
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.663594,0.147250,0.591667,4
