folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_B_12,QR未検出,,fourier,,,14.999965,901,0.948827,,0.948827,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
nagaoka_fireworks_B_4,QR未検出,,fourier,,,14.999965,901,0.812999,,0.812999,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
nagaoka_fireworks_B_8,QR未検出,,fourier,,,14.999965,901,0.867140,,0.867140,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
nagaoka_fireworks_B_12,QR未検出,,fourier,,,14.999965,901,0.930486,,0.930486,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
hocho_B_4,QR未検出,,fourier,,,14.999965,30,0.664835,,0.664835,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
hocho_B_8,QR未検出,,fourier,,,14.999965,901,0.692726,,0.692726,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
hocho_B_12,QR未検出,,fourier,,,14.999965,901,0.924628,,0.924628,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
ex_B_4,QR未検出,,fourier,,,14.999965,901,0.848557,,0.848557,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
ex_B_8,QR未検出,,fourier,,,14.999965,901,0.815273,,0.815273,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
ex_B_12,QR未検出,,fourier,,,14.999965,30,0.893382,,0.893382,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
rice_I_4,QR未検出,,fourier,,,14.999965,901,0.861043,,0.861043,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
rice_I_8,QR未検出,,fourier,,,14.999965,901,0.910158,,0.910158,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
rice_I_12,QR未検出,,fourier,,,14.999965,901,0.950974,,0.950974,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
nagaoka_fireworks_I_4,QR未検出,,fourier,,,14.999965,901,0.699835,,0.699835,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
nagaoka_fireworks_I_8,QR未検出,,fourier,,,14.999965,901,0.767771,,0.767771,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
nagaoka_fireworks_I_12,QR未検出,,fourier,,,14.999965,30,0.879108,,0.879108,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
hocho_I_4,QR未検出,,fourier,,,14.999965,30,0.651789,,0.651789,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
hocho_I_8,QR未検出,,fourier,,,14.999965,901,0.702694,,0.702694,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
hocho_I_12,QR未検出,,fourier,,,14.999965,901,0.922824,,0.922824,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
ex_I_4,QR未検出,,fourier,,,14.999965,901,0.837127,,0.837127,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
ex_I_8,QR未検出,,fourier,,,14.999965,30,0.907000,,0.907000,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
ex_I_12,QR未検出,,fourier,,,14.999965,30,0.958379,,0.958379,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
rice_X_4,QR未検出,,fourier,,,14.999965,901,0.833129,,0.833129,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
rice_X_8,QR未検出,,fourier,,,14.999965,901,0.922682,,0.922682,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
rice_X_12,,opencv_gray,fourier,,,14.999965,901,0.973956,0.973956,0.973956,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_X_4,QR未検出,,fourier,,,14.999965,901,0.792036,,0.792036,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
nagaoka_fireworks_X_8,QR未検出,,fourier,,,14.999965,901,0.846612,,0.846612,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
nagaoka_fireworks_X_12,QR未検出,,fourier,,,14.999965,30,0.925560,,0.925560,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
hocho_X_4,QR未検出,,fourier,,,14.999965,901,0.767400,,0.767400,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
hocho_X_8,QR未検出,,fourier,,,14.999965,901,0.840628,,0.840628,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
hocho_X_12,QR未検出,,fourier,,,14.999965,30,0.914476,,0.914476,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
ex_X_4,QR未検出,,fourier,,,14.999965,901,0.822232,,0.822232,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
ex_X_8,QR未検出,,fourier,,,14.999965,30,0.901142,,0.901142,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000001
ex_X_12,,zxing_gray,fourier,,,14.999965,30,0.952951,0.952951,0.952951,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
