folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,22.500000,0,,1,0.629535,0.629535,0.629535,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
rice_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,7.499983,0,,1,0.589756,0.589756,0.589756,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,2,rice,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.802819,,0.802819,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.585272,,0.585272,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.579533,,0.579533,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.538816,,0.538816,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,3,nagaoka_fireworks,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.868391,,0.868391,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.711703,,0.711703,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.692665,,0.692665,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.646531,,0.646531,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,4,nagaoka_fireworks,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.953742,,0.953742,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_12,fourier_num,0,1,,zxing_median_otsu,fourier,gray,,,9.999965,0,,1,0.909916,0.909916,0.909916,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,5,nagaoka_fireworks,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.898089,,0.898089,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_R_12,fourier_num,0,1,,zxing_median_otsu,fourier,gray,,,22.500000,0,,1,0.884072,0.884072,0.884072,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,5,nagaoka_fireworks,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.774123,,0.774123,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.621660,,0.621660,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.581150,,0.581150,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.512087,,0.512087,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.852926,,0.852926,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.698311,,0.698311,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.686926,,0.686926,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.589735,,0.589735,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.912013,,0.912013,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.911118,,0.911118,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.907782,,0.907782,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_R_12,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.882562,,0.882562,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_4,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.894728,,0.894728,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.692186,,0.692186,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.658037,,0.658037,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.544412,,0.544412,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.955014,,0.955014,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.842129,,0.842129,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.823600,,0.823600,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.691659,,0.691659,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_12,fourier_num,1,1,,zxing_gray,fourier,gray,,,14.999965,0,,1,0.969577,0.969577,0.969577,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,22.500000,0,,1,0.600900,0.600900,0.600900,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,9.999965,0,,1,0.592276,0.592276,0.592276,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
ex_R_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,7.499983,0,,1,0.568393,0.568393,0.568393,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.822823,,0.822823,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.586456,,0.586456,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.566174,,0.566174,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.519602,,0.519602,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.942348,,0.942348,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.696255,,0.696255,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.688368,,0.688368,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.665130,,0.665130,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_12,fourier_num,1,1,,zxing_gray,fourier,gray,,,14.999965,0,,1,0.973092,0.973092,0.973092,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_12,fourier_num,0,1,,zxing_median_otsu,fourier,gray,,,22.500000,0,,1,0.940455,0.940455,0.940455,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,9.999965,0,,1,0.615707,0.615707,0.615707,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
rice_G_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,7.499983,0,,1,0.597086,0.597086,0.597086,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.708477,,0.708477,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.552079,,0.552079,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.530871,,0.530871,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.505529,,0.505529,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.817389,,0.817389,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.615874,,0.615874,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.609577,,0.609577,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.605342,,0.605342,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.928788,,0.928788,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.897436,,0.897436,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.887813,,0.887813,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000001
nagaoka_fireworks_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.883533,,0.883533,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.691166,,0.691166,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.530960,,0.530960,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.522527,,0.522527,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.520476,,0.520476,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_8,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.755716,,0.755716,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.622342,,0.622342,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.999965,0,,1,0.580712,,0.580712,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.521724,,0.521724,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_12,fourier_num,1,0,QR未検出,,fourier,gray,,,14.999965,0,,1,0.893884,,0.893884,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000001
hocho_G_12,fourier_num,0,0,QR未検出,,fourier,gray,,,7.499983,0,,1,0.829769,,0.829769,frame_00000.png,frame_00119.png,r90_e125_f1.mp4,90 Hz,1/125,蛍光灯あり,60.000 fps,90,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000001
