folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000055,0.004052,0.646509,0.010292,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.025293,0.069466,0.541870,0.163197,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,rice_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.907013,0.463714,0.601712,0.553848,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000080,0.003374,0.642980,0.013925,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.023442,0.057710,0.525895,0.198337,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,rice_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.908940,0.476399,0.619810,0.514998,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.962536,0.614856,0.776644,0.119682,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.951681,0.716198,0.851617,0.072150,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_I_12,frame_00000.png,frame_00119.png,rice_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.945711,0.766586,0.880632,0.055076,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.069103,0.169130,0.556920,0.307328,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.857394,0.403701,0.508554,0.541964,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.739841,0.440790,0.581897,0.393931,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.110339,0.189874,0.525507,0.394944,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.752649,0.447739,0.589940,0.390071,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.544873,0.522952,0.667902,0.202335,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.781027,0.557345,0.707277,0.192223,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.641703,0.681904,0.770629,0.066839,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
nagaoka_fireworks_I_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.541933,0.751548,0.777750,0.036501,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.072329,0.152914,0.536701,0.368284,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.855829,0.443426,0.575054,0.434344,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.715782,0.518540,0.669072,0.252680,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.071802,0.145059,0.528667,0.383162,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.857324,0.445860,0.578602,0.429476,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.738422,0.524436,0.675221,0.251492,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.851510,0.585888,0.738295,0.135204,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.773031,0.684163,0.796372,0.070370,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
nagaoka_fireworks_I_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.708940,0.745587,0.814111,0.046701,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.949950,0.430055,0.543446,0.485360,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.784323,0.570216,0.718592,0.179276,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.550858,0.701909,0.761754,0.058061,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.956567,0.427982,0.538939,0.489931,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.791532,0.552875,0.704026,0.194893,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.550773,0.662477,0.745447,0.070412,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.988602,0.667459,0.824237,0.094710,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.964829,0.784856,0.895489,0.050579,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
nagaoka_fireworks_I_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.934960,0.855406,0.922194,0.030220,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003502,0.092121,0.640406,0.015689,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,hocho_I_4/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.158137,0.279687,0.564328,0.153903,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.510896,0.374250,0.531475,0.600374,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.041442,0.205918,0.609935,0.064921,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,hocho_I_4/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.523212,0.384566,0.541668,0.601840,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.229999,0.401989,0.612103,0.319431,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.574396,0.463186,0.619375,0.482671,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,hocho_I_4/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.253241,0.618837,0.685143,0.129302,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
hocho_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.164588,0.704600,0.684559,0.043607,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.009090,0.121407,0.631448,0.028427,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,hocho_I_8/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.784775,0.393564,0.503174,0.753521,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.450973,0.433136,0.602658,0.466388,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004986,0.083515,0.633874,0.023997,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,hocho_I_8/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165712,0.234350,0.520188,0.205604,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.530124,0.428271,0.589286,0.526340,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.563675,0.635286,0.734953,0.205689,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,hocho_I_8/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.381263,0.765144,0.743381,0.040812,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
hocho_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.294808,0.817400,0.731074,0.016657,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001625,0.028954,0.632776,0.030232,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.956195,0.418619,0.521552,0.758092,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,hocho_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.795585,0.521036,0.673627,0.470609,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005448,0.037942,0.604940,0.070547,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.904585,0.473178,0.615452,0.598885,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,hocho_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.697953,0.586529,0.723046,0.309933,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.980069,0.740590,0.873315,0.067054,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k5_i1,,0.953983,0.830123,0.915860,0.037405,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
hocho_I_12,frame_00000.png,frame_00119.png,hocho_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.892249,0.876668,0.918639,0.024017,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.014974,0.233477,0.639297,0.016671,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.122429,0.249652,0.565581,0.136021,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,ex_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.604996,0.442949,0.596865,0.568460,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.026372,0.195777,0.622634,0.039365,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.682803,0.411360,0.548588,0.658774,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,ex_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.376412,0.541183,0.671202,0.317353,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.814794,0.426964,0.553997,0.677411,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.589666,0.640441,0.741420,0.210119,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
ex_I_4,frame_00000.png,frame_00119.png,ex_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.497166,0.731980,0.761130,0.073562,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006918,0.136535,0.638374,0.014654,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,ex_I_8/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.049970,0.163357,0.579388,0.101491,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.815757,0.448475,0.585844,0.648450,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.020723,0.134521,0.611946,0.051156,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,ex_I_8/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.809923,0.466975,0.611265,0.609167,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.548194,0.617674,0.724072,0.271591,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.687408,0.664810,0.770093,0.095839,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,ex_I_8/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.564673,0.751827,0.783156,0.036892,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
ex_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.496809,0.799629,0.781078,0.024053,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.017382,0.150417,0.623040,0.040129,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.859531,0.445102,0.577271,0.648927,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,ex_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.661362,0.557420,0.698743,0.316254,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.025825,0.155416,0.611279,0.057093,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.836490,0.463728,0.605580,0.585691,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,ex_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.619434,0.563541,0.699940,0.268927,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.807294,0.744907,0.836366,0.053628,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.763424,0.836159,0.865314,0.028716,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
ex_I_12,frame_00000.png,frame_00119.png,ex_I_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.722800,0.878127,0.868330,0.019245,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005127,0.300235,0.648841,0.006826,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,rice_X_4/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.133059,0.252177,0.560007,0.157897,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.633887,0.469778,0.622774,0.520743,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002849,0.319101,0.650094,0.003781,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,rice_X_4/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.080004,0.249090,0.595005,0.101547,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.723407,0.428386,0.566862,0.634704,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.822339,0.482995,0.631024,0.536933,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,rice_X_4/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.649042,0.698702,0.779975,0.142632,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_X_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.502393,0.785793,0.778679,0.052427,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000757,0.095208,0.648974,0.005497,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.056336,0.170770,0.575458,0.119650,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,rice_X_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.794015,0.451858,0.592209,0.599042,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004505,0.144745,0.643508,0.015562,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.886280,0.408949,0.513574,0.756403,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,rice_X_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.673151,0.517055,0.666709,0.433034,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.883385,0.679278,0.813854,0.147582,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.815180,0.801335,0.865051,0.043757,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_X_8,frame_00000.png,frame_00119.png,rice_X_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.770106,0.855107,0.874305,0.025512,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000326,0.028761,0.647494,0.007295,,lockin,,,10.008706,4,lockin:lockin::None:10.008706034051308:4:8:binary:0
rice_X_12,frame_00000.png,frame_00119.png,rice_X_12/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040363,0.118357,0.560432,0.147620,,lockin,,,10.008706,8,lockin:lockin::None:10.008706034051308:8:8:binary:0
rice_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.781042,0.440459,0.577572,0.555192,,lockin,,,10.008706,12,lockin:lockin::None:10.008706034051308:12:8:binary:0
rice_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001259,0.039596,0.641008,0.016742,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_X_12,frame_00000.png,frame_00119.png,rice_X_12/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.898039,0.412595,0.518515,0.738001,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.610460,0.481357,0.634728,0.411729,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.848661,0.784584,0.865947,0.047841,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_X_12,frame_00000.png,frame_00119.png,rice_X_12/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.787117,0.864375,0.882676,0.023692,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_X_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.742701,0.896452,0.880338,0.016449,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
