folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_G_4,15,frame_00003.png,frame_00004.png,0,0.753783,0.461122,0.734056,4
nagaoka_fireworks_G_4,15,frame_00004.png,frame_00005.png,0,0.755450,0.468682,0.734010,4
nagaoka_fireworks_G_4,15,frame_00005.png,frame_00006.png,0,0.758446,0.471636,0.741749,4
nagaoka_fireworks_G_4,15,frame_00006.png,frame_00007.png,0,0.756887,0.467608,0.739586,4
nagaoka_fireworks_G_4,15,frame_00007.png,frame_00008.png,0,0.750115,0.461613,0.721631,4
nagaoka_fireworks_G_4,15,frame_00008.png,frame_00009.png,0,0.749563,0.460755,0.720436,4
nagaoka_fireworks_G_4,15,frame_00009.png,frame_00010.png,0,0.752936,0.450070,0.739629,4
nagaoka_fireworks_G_4,15,frame_00109.png,frame_00110.png,0,0.748187,0.442611,0.728933,4
nagaoka_fireworks_G_4,15,frame_00110.png,frame_00111.png,0,0.745474,0.429096,0.729811,4
nagaoka_fireworks_G_4,15,frame_00111.png,frame_00112.png,0,0.754255,0.458603,0.737551,4
nagaoka_fireworks_G_4,15,frame_00112.png,frame_00113.png,0,0.753669,0.460098,0.734439,4
nagaoka_fireworks_G_4,15,frame_00113.png,frame_00114.png,0,0.751445,0.443253,0.739806,4
nagaoka_fireworks_G_4,15,frame_00114.png,frame_00115.png,0,0.749837,0.445480,0.732442,4
nagaoka_fireworks_G_4,15,frame_00115.png,frame_00116.png,0,0.751038,0.445490,0.736602,4
nagaoka_fireworks_G_4,15,frame_00116.png,frame_00117.png,0,0.749230,0.453863,0.724190,4
nagaoka_fireworks_G_4,15,frame_00117.png,frame_00118.png,0,0.751235,0.451359,0.732771,4
nagaoka_fireworks_G_4,15,frame_00118.png,frame_00119.png,0,0.756393,0.453522,0.749006,4
nagaoka_fireworks_G_8,16,frame_00000.png,frame_00001.png,0,0.837902,0.601891,0.900305,8
nagaoka_fireworks_G_8,16,frame_00001.png,frame_00002.png,0,0.836110,0.601681,0.893687,8
nagaoka_fireworks_G_8,16,frame_00002.png,frame_00003.png,0,0.838600,0.611011,0.892274,8
nagaoka_fireworks_G_8,16,frame_00003.png,frame_00004.png,0,0.839286,0.613575,0.891901,8
nagaoka_fireworks_G_8,16,frame_00004.png,frame_00005.png,0,0.835858,0.607996,0.885504,8
nagaoka_fireworks_G_8,16,frame_00005.png,frame_00006.png,0,0.833954,0.597432,0.890441,8
nagaoka_fireworks_G_8,16,frame_00006.png,frame_00007.png,0,0.839378,0.615431,0.890140,8
nagaoka_fireworks_G_8,16,frame_00007.png,frame_00008.png,0,0.837083,0.601214,0.897958,8
nagaoka_fireworks_G_8,16,frame_00008.png,frame_00009.png,0,0.836206,0.597547,0.898954,8
nagaoka_fireworks_G_8,16,frame_00009.png,frame_00010.png,0,0.836523,0.600411,0.896759,8
nagaoka_fireworks_G_8,16,frame_00109.png,frame_00110.png,0,0.834541,0.596268,0.894047,8
nagaoka_fireworks_G_8,16,frame_00110.png,frame_00111.png,0,0.834640,0.599278,0.890901,8
nagaoka_fireworks_G_8,16,frame_00111.png,frame_00112.png,0,0.838476,0.602478,0.901819,8
nagaoka_fireworks_G_8,16,frame_00112.png,frame_00113.png,0,0.836376,0.600025,0.896653,8
nagaoka_fireworks_G_8,16,frame_00113.png,frame_00114.png,0,0.832334,0.594040,0.888215,8
nagaoka_fireworks_G_8,16,frame_00114.png,frame_00115.png,0,0.833360,0.597793,0.887766,8
nagaoka_fireworks_G_8,16,frame_00115.png,frame_00116.png,0,0.832163,0.592671,0.889156,8
nagaoka_fireworks_G_8,16,frame_00116.png,frame_00117.png,0,0.834306,0.596142,0.893295,8
nagaoka_fireworks_G_8,16,frame_00117.png,frame_00118.png,0,0.832383,0.593072,0.889530,8
nagaoka_fireworks_G_8,16,frame_00118.png,frame_00119.png,0,0.837328,0.604038,0.895560,8
nagaoka_fireworks_G_12,17,frame_00000.png,frame_00001.png,0,0.916551,0.878213,0.882018,12
nagaoka_fireworks_G_12,17,frame_00001.png,frame_00002.png,0,0.917606,0.878434,0.884535,12
nagaoka_fireworks_G_12,17,frame_00002.png,frame_00003.png,0,0.919069,0.878173,0.888491,12
nagaoka_fireworks_G_12,17,frame_00003.png,frame_00004.png,0,0.917660,0.878720,0.884452,12
nagaoka_fireworks_G_12,17,frame_00004.png,frame_00005.png,0,0.917085,0.880917,0.881302,12
nagaoka_fireworks_G_12,17,frame_00005.png,frame_00006.png,0,0.919088,0.881012,0.886321,12
nagaoka_fireworks_G_12,17,frame_00006.png,frame_00007.png,0,0.918887,0.883345,0.884006,12
nagaoka_fireworks_G_12,17,frame_00007.png,frame_00008.png,0,0.917151,0.881609,0.880942,12
nagaoka_fireworks_G_12,17,frame_00008.png,frame_00009.png,0,0.916532,0.880661,0.880100,12
nagaoka_fireworks_G_12,17,frame_00009.png,frame_00010.png,0,0.918758,0.880405,0.885948,12
nagaoka_fireworks_G_12,17,frame_00109.png,frame_00110.png,0,0.917944,0.884740,0.880561,12
nagaoka_fireworks_G_12,17,frame_00110.png,frame_00111.png,0,0.917146,0.882572,0.880197,12
nagaoka_fireworks_G_12,17,frame_00111.png,frame_00112.png,0,0.917986,0.888452,0.877874,12
nagaoka_fireworks_G_12,17,frame_00112.png,frame_00113.png,0,0.920570,0.888281,0.884479,12
nagaoka_fireworks_G_12,17,frame_00113.png,frame_00114.png,0,0.918721,0.884499,0.882701,12
nagaoka_fireworks_G_12,17,frame_00114.png,frame_00115.png,0,0.918988,0.884509,0.883370,12
nagaoka_fireworks_G_12,17,frame_00115.png,frame_00116.png,0,0.918535,0.884439,0.882279,12
nagaoka_fireworks_G_12,17,frame_00116.png,frame_00117.png,0,0.919233,0.889882,0.879910,12
nagaoka_fireworks_G_12,17,frame_00117.png,frame_00118.png,0,0.918376,0.885271,0.881244,12
nagaoka_fireworks_G_12,17,frame_00118.png,frame_00119.png,0,0.916500,0.881223,0.879595,12
hocho_G_4,18,frame_00000.png,frame_00001.png,0,0.687021,0.187203,0.688849,4
hocho_G_4,18,frame_00001.png,frame_00002.png,0,0.687768,0.217026,0.659120,4
hocho_G_4,18,frame_00002.png,frame_00003.png,0,0.692889,0.200467,0.712228,4
hocho_G_4,18,frame_00003.png,frame_00004.png,0,0.690562,0.184258,0.720549,4
hocho_G_4,18,frame_00004.png,frame_00005.png,0,0.690963,0.220167,0.674557,4
hocho_G_4,18,frame_00005.png,frame_00006.png,0,0.693990,0.217232,0.696615,4
hocho_G_4,18,frame_00006.png,frame_00007.png,0,0.695776,0.197883,0.738316,4
hocho_G_4,18,frame_00007.png,frame_00008.png,0,0.687852,0.181639,0.703341,4
hocho_G_4,18,frame_00008.png,frame_00009.png,0,0.688067,0.185377,0.699245,4
hocho_G_4,18,frame_00009.png,frame_00010.png,0,0.687953,0.187519,0.695235,4
hocho_G_4,18,frame_00109.png,frame_00110.png,0,0.691258,0.190619,0.715418,4
hocho_G_4,18,frame_00110.png,frame_00111.png,0,0.688893,0.181183,0.712325,4
hocho_G_4,18,frame_00111.png,frame_00112.png,0,0.681971,0.194582,0.646456,4
hocho_G_4,18,frame_00112.png,frame_00113.png,0,0.689120,0.186852,0.704995,4
hocho_G_4,18,frame_00113.png,frame_00114.png,0,0.683009,0.179929,0.669585,4
hocho_G_4,18,frame_00114.png,frame_00115.png,0,0.687519,0.182578,0.699312,4
hocho_G_4,18,frame_00115.png,frame_00116.png,0,0.689356,0.178920,0.720002,4
hocho_G_4,18,frame_00116.png,frame_00117.png,0,0.688116,0.183847,0.701948,4
hocho_G_4,18,frame_00117.png,frame_00118.png,0,0.685400,0.180797,0.685888,4
hocho_G_4,18,frame_00118.png,frame_00119.png,0,0.688830,0.173618,0.725206,4
hocho_G_8,19,frame_00000.png,frame_00001.png,0,0.771286,0.460961,0.797958,4
hocho_G_8,19,frame_00001.png,frame_00002.png,0,0.767107,0.455794,0.786765,4
hocho_G_8,19,frame_00002.png,frame_00003.png,0,0.765684,0.455774,0.781284,4
hocho_G_8,19,frame_00003.png,frame_00004.png,0,0.764790,0.452854,0.780663,4
hocho_G_8,19,frame_00004.png,frame_00005.png,0,0.761040,0.443017,0.775638,4
hocho_G_8,19,frame_00005.png,frame_00006.png,0,0.764653,0.445380,0.787542,4
hocho_G_8,19,frame_00006.png,frame_00007.png,0,0.763980,0.464914,0.766513,4
hocho_G_8,19,frame_00007.png,frame_00008.png,0,0.768100,0.465150,0.781516,4
hocho_G_8,19,frame_00008.png,frame_00009.png,0,0.771321,0.467342,0.791652,4
hocho_G_8,19,frame_00009.png,frame_00010.png,0,0.770202,0.467377,0.787336,4
hocho_G_8,19,frame_00109.png,frame_00110.png,0,0.772601,0.513138,0.756547,4
hocho_G_8,19,frame_00110.png,frame_00111.png,0,0.774662,0.468712,0.803276,4
hocho_G_8,19,frame_00111.png,frame_00112.png,0,0.762407,0.436987,0.787099,4
hocho_G_8,19,frame_00112.png,frame_00113.png,0,0.760872,0.436365,0.781536,4
hocho_G_8,19,frame_00113.png,frame_00114.png,0,0.751809,0.447622,0.737625,4
hocho_G_8,19,frame_00114.png,frame_00115.png,0,0.759595,0.437298,0.775529,4
hocho_G_8,19,frame_00115.png,frame_00116.png,0,0.768828,0.487218,0.764578,4
hocho_G_8,19,frame_00116.png,frame_00117.png,0,0.770959,0.458332,0.799384,4
hocho_G_8,19,frame_00117.png,frame_00118.png,0,0.760229,0.430220,0.785219,4
hocho_G_8,19,frame_00118.png,frame_00119.png,0,0.765871,0.436857,0.801581,4
hocho_G_12,20,frame_00000.png,frame_00001.png,1,0.922477,0.918004,0.867452,8
hocho_G_12,20,frame_00001.png,frame_00002.png,1,0.923429,0.919951,0.868336,8
hocho_G_12,20,frame_00002.png,frame_00003.png,1,0.923254,0.919946,0.867928,8
hocho_G_12,20,frame_00003.png,frame_00004.png,1,0.922092,0.922359,0.863559,8
hocho_G_12,20,frame_00004.png,frame_00005.png,1,0.922222,0.919374,0.865905,8
hocho_G_12,20,frame_00005.png,frame_00006.png,1,0.925244,0.918386,0.873730,8
hocho_G_12,20,frame_00006.png,frame_00007.png,1,0.923366,0.918210,0.869402,8
hocho_G_12,20,frame_00007.png,frame_00008.png,1,0.925602,0.921391,0.872455,8
hocho_G_12,20,frame_00008.png,frame_00009.png,1,0.923160,0.920658,0.867213,8
hocho_G_12,20,frame_00009.png,frame_00010.png,1,0.924021,0.922926,0.867660,8
hocho_G_12,20,frame_00109.png,frame_00110.png,1,0.924208,0.919254,0.870658,8
hocho_G_12,20,frame_00110.png,frame_00111.png,1,0.926538,0.928288,0.869834,8
hocho_G_12,20,frame_00111.png,frame_00112.png,0,0.932669,0.931765,0.881871,8
hocho_G_12,20,frame_00112.png,frame_00113.png,1,0.922612,0.913545,0.870896,8
hocho_G_12,20,frame_00113.png,frame_00114.png,1,0.924537,0.914307,0.874953,8
hocho_G_12,20,frame_00114.png,frame_00115.png,1,0.934214,0.930807,0.886288,8
hocho_G_12,20,frame_00115.png,frame_00116.png,1,0.923160,0.917132,0.869669,8
hocho_G_12,20,frame_00116.png,frame_00117.png,1,0.924418,0.915712,0.873663,8
hocho_G_12,20,frame_00117.png,frame_00118.png,1,0.924818,0.916831,0.873823,8
hocho_G_12,20,frame_00118.png,frame_00119.png,1,0.922603,0.916464,0.868822,8
ex_G_4,21,frame_00000.png,frame_00001.png,0,0.705644,0.215677,0.783386,4
ex_G_4,21,frame_00001.png,frame_00002.png,0,0.700544,0.192861,0.789425,4
ex_G_4,21,frame_00002.png,frame_00003.png,0,0.707014,0.212762,0.801194,4
ex_G_4,21,frame_00003.png,frame_00004.png,0,0.704290,0.203707,0.798046,4
ex_G_4,21,frame_00004.png,frame_00005.png,0,0.701874,0.209230,0.765762,4
ex_G_4,21,frame_00005.png,frame_00006.png,0,0.701363,0.207043,0.765913,4
ex_G_4,21,frame_00006.png,frame_00007.png,0,0.706885,0.218963,0.786706,4
ex_G_4,21,frame_00007.png,frame_00008.png,0,0.705362,0.209622,0.793988,4
ex_G_4,21,frame_00008.png,frame_00009.png,0,0.704216,0.209547,0.784388,4
ex_G_4,21,frame_00009.png,frame_00010.png,0,0.699844,0.191161,0.786956,4
ex_G_4,21,frame_00109.png,frame_00110.png,0,0.691675,0.176382,0.744931,4
ex_G_4,21,frame_00110.png,frame_00111.png,0,0.699158,0.189897,0.783564,4
ex_G_4,21,frame_00111.png,frame_00112.png,0,0.691288,0.163344,0.771186,4
ex_G_4,21,frame_00112.png,frame_00113.png,0,0.698066,0.181268,0.794259,4
ex_G_4,21,frame_00113.png,frame_00114.png,0,0.692877,0.177034,0.754511,4
ex_G_4,21,frame_00114.png,frame_00115.png,0,0.691295,0.174150,0.746142,4
ex_G_4,21,frame_00115.png,frame_00116.png,0,0.688639,0.158553,0.755654,4
ex_G_4,21,frame_00116.png,frame_00117.png,0,0.694178,0.183435,0.752697,4
ex_G_4,21,frame_00117.png,frame_00118.png,0,0.691946,0.169264,0.763267,4
ex_G_4,21,frame_00118.png,frame_00119.png,0,0.694432,0.182367,0.757212,4
ex_G_8,22,frame_00000.png,frame_00001.png,0,0.791369,0.525499,0.809491,4
ex_G_8,22,frame_00001.png,frame_00002.png,0,0.796260,0.527039,0.825781,4
ex_G_8,22,frame_00002.png,frame_00003.png,0,0.796693,0.529522,0.824861,4
ex_G_8,22,frame_00003.png,frame_00004.png,0,0.796277,0.529056,0.823800,4
ex_G_8,22,frame_00004.png,frame_00005.png,0,0.796443,0.532868,0.820602,4
ex_G_8,22,frame_00005.png,frame_00006.png,0,0.796057,0.523728,0.828433,4
ex_G_8,22,frame_00006.png,frame_00007.png,0,0.794099,0.530104,0.814847,4
ex_G_8,22,frame_00007.png,frame_00008.png,0,0.794475,0.524406,0.821848,4
ex_G_8,22,frame_00008.png,frame_00009.png,0,0.792263,0.523668,0.814481,4
ex_G_8,22,frame_00009.png,frame_00010.png,0,0.790494,0.517147,0.814436,4
ex_G_8,22,frame_00109.png,frame_00110.png,0,0.786377,0.496749,0.819739,4
ex_G_8,22,frame_00110.png,frame_00111.png,0,0.781869,0.494682,0.804651,4
ex_G_8,22,frame_00111.png,frame_00112.png,0,0.787142,0.495906,0.823619,4
ex_G_8,22,frame_00112.png,frame_00113.png,0,0.787214,0.500828,0.818689,4
ex_G_8,22,frame_00113.png,frame_00114.png,0,0.788732,0.497105,0.828585,4
ex_G_8,22,frame_00114.png,frame_00115.png,0,0.789429,0.504655,0.823191,4
ex_G_8,22,frame_00115.png,frame_00116.png,0,0.783952,0.486746,0.820915,4
ex_G_8,22,frame_00116.png,frame_00117.png,0,0.781938,0.495325,0.804278,4
ex_G_8,22,frame_00117.png,frame_00118.png,0,0.785289,0.489179,0.823583,4
ex_G_8,22,frame_00118.png,frame_00119.png,0,0.785184,0.487288,0.825236,4
ex_G_12,23,frame_00000.png,frame_00001.png,0,0.924496,0.932221,0.862432,8
ex_G_12,23,frame_00001.png,frame_00002.png,0,0.923629,0.929337,0.862381,8
ex_G_12,23,frame_00002.png,frame_00003.png,0,0.924017,0.923568,0.867208,8
ex_G_12,23,frame_00003.png,frame_00004.png,0,0.923153,0.929532,0.861159,8
ex_G_12,23,frame_00004.png,frame_00005.png,0,0.922820,0.933601,0.857705,8
ex_G_12,23,frame_00005.png,frame_00006.png,0,0.923942,0.935071,0.859273,8
ex_G_12,23,frame_00006.png,frame_00007.png,0,0.925060,0.932352,0.863634,8
ex_G_12,23,frame_00007.png,frame_00008.png,0,0.924629,0.936806,0.859683,8
ex_G_12,23,frame_00008.png,frame_00009.png,0,0.926176,0.933260,0.865586,8
ex_G_12,23,frame_00009.png,frame_00010.png,0,0.925336,0.932999,0.863832,8
ex_G_12,23,frame_00109.png,frame_00110.png,0,0.917297,0.899293,0.868288,8
ex_G_12,23,frame_00110.png,frame_00111.png,0,0.912383,0.893554,0.860579,8
ex_G_12,23,frame_00111.png,frame_00112.png,0,0.911834,0.892290,0.860151,8
ex_G_12,23,frame_00112.png,frame_00113.png,0,0.913802,0.895896,0.862323,8
ex_G_12,23,frame_00113.png,frame_00114.png,0,0.916567,0.900943,0.865376,8
ex_G_12,23,frame_00114.png,frame_00115.png,0,0.915944,0.902162,0.863045,8
ex_G_12,23,frame_00115.png,frame_00116.png,0,0.916413,0.901309,0.864752,8
ex_G_12,23,frame_00116.png,frame_00117.png,0,0.912170,0.892766,0.860619,8
ex_G_12,23,frame_00117.png,frame_00118.png,0,0.910496,0.886576,0.860943,8
ex_G_12,23,frame_00118.png,frame_00119.png,0,0.912742,0.887905,0.865412,8
rice_B_4,24,frame_00000.png,frame_00001.png,0,0.660088,0.089746,0.582508,4
rice_B_4,24,frame_00001.png,frame_00002.png,0,0.662861,0.095254,0.606200,4
rice_B_4,24,frame_00002.png,frame_00003.png,0,0.664971,0.114518,0.603963,4
rice_B_4,24,frame_00003.png,frame_00004.png,0,0.659848,0.084544,0.585682,4
rice_B_4,24,frame_00004.png,frame_00005.png,0,0.659724,0.087760,0.580656,4
rice_B_4,24,frame_00005.png,frame_00006.png,0,0.665153,0.090674,0.641253,4
rice_B_4,24,frame_00006.png,frame_00007.png,0,0.661705,0.093117,0.596235,4
rice_B_4,24,frame_00007.png,frame_00008.png,0,0.661750,0.093584,0.596159,4
rice_B_4,24,frame_00008.png,frame_00009.png,0,0.663655,0.100913,0.607275,4
rice_B_4,24,frame_00009.png,frame_00010.png,0,0.660968,0.091592,0.590015,4
rice_B_4,24,frame_00109.png,frame_00110.png,0,0.665458,0.094422,0.637883,4
rice_B_4,24,frame_00110.png,frame_00111.png,0,0.664607,0.089039,0.637376,4
rice_B_4,24,frame_00111.png,frame_00112.png,0,0.661503,0.080867,0.611463,4
rice_B_4,24,frame_00112.png,frame_00113.png,0,0.663260,0.087960,0.622060,4
rice_B_4,24,frame_00113.png,frame_00114.png,0,0.660797,0.083460,0.598432,4
rice_B_4,24,frame_00114.png,frame_00115.png,0,0.660282,0.081313,0.595066,4
rice_B_4,24,frame_00115.png,frame_00116.png,0,0.663439,0.090323,0.620285,4
rice_B_4,24,frame_00116.png,frame_00117.png,0,0.662053,0.084619,0.612380,4
rice_B_4,24,frame_00117.png,frame_00118.png,0,0.659806,0.081945,0.588373,4
rice_B_4,24,frame_00118.png,frame_00119.png,0,0.661384,0.082437,0.607347,4
rice_B_8,25,frame_00000.png,frame_00001.png,0,0.738856,0.343865,0.787840,4
rice_B_8,25,frame_00001.png,frame_00002.png,0,0.749150,0.370613,0.804894,4
rice_B_8,25,frame_00002.png,frame_00003.png,0,0.745976,0.362617,0.799496,4
rice_B_8,25,frame_00003.png,frame_00004.png,0,0.744877,0.367106,0.788312,4
rice_B_8,25,frame_00004.png,frame_00005.png,0,0.747820,0.374079,0.793895,4
rice_B_8,25,frame_00005.png,frame_00006.png,0,0.734109,0.354309,0.752306,4
rice_B_8,25,frame_00006.png,frame_00007.png,0,0.748084,0.361307,0.812122,4
rice_B_8,25,frame_00007.png,frame_00008.png,0,0.751053,0.371541,0.813271,4
rice_B_8,25,frame_00008.png,frame_00009.png,0,0.747507,0.364854,0.804277,4
rice_B_8,25,frame_00009.png,frame_00010.png,0,0.740153,0.360981,0.773010,4
rice_B_8,25,frame_00109.png,frame_00110.png,0,0.745187,0.363294,0.794652,4
rice_B_8,25,frame_00110.png,frame_00111.png,0,0.748857,0.369324,0.805138,4
rice_B_8,25,frame_00111.png,frame_00112.png,0,0.746396,0.359918,0.805266,4
rice_B_8,25,frame_00112.png,frame_00113.png,0,0.748849,0.370839,0.803092,4
rice_B_8,25,frame_00113.png,frame_00114.png,0,0.752945,0.378544,0.813320,4
rice_B_8,25,frame_00114.png,frame_00115.png,0,0.745117,0.364081,0.793293,4
rice_B_8,25,frame_00115.png,frame_00116.png,0,0.743881,0.355824,0.797854,4
rice_B_8,25,frame_00116.png,frame_00117.png,0,0.749234,0.368922,0.807575,4
rice_B_8,25,frame_00117.png,frame_00118.png,0,0.753407,0.388582,0.802553,4
rice_B_8,25,frame_00118.png,frame_00119.png,0,0.750997,0.381469,0.799954,4
rice_B_12,26,frame_00000.png,frame_00001.png,0,0.827012,0.567543,0.899338,8
rice_B_12,26,frame_00001.png,frame_00002.png,0,0.826273,0.568205,0.895504,8
rice_B_12,26,frame_00002.png,frame_00003.png,0,0.827661,0.574601,0.893177,8
rice_B_12,26,frame_00003.png,frame_00004.png,0,0.825537,0.569941,0.890404,8
rice_B_12,26,frame_00004.png,frame_00005.png,0,0.823115,0.564277,0.887636,8
rice_B_12,26,frame_00005.png,frame_00006.png,0,0.823647,0.563118,0.891200,8
rice_B_12,26,frame_00006.png,frame_00007.png,0,0.826207,0.571090,0.891675,8
rice_B_12,26,frame_00007.png,frame_00008.png,0,0.826237,0.569775,0.893408,8
rice_B_12,26,frame_00008.png,frame_00009.png,0,0.824830,0.567322,0.890781,8
rice_B_12,26,frame_00009.png,frame_00010.png,0,0.825971,0.571727,0.889958,8
rice_B_12,26,frame_00109.png,frame_00110.png,0,0.822636,0.554379,0.898090,8
rice_B_12,26,frame_00110.png,frame_00111.png,0,0.824821,0.560826,0.898883,8
rice_B_12,26,frame_00111.png,frame_00112.png,0,0.826090,0.563690,0.900455,8
rice_B_12,26,frame_00112.png,frame_00113.png,0,0.824657,0.560103,0.899128,8
rice_B_12,26,frame_00113.png,frame_00114.png,0,0.825348,0.557013,0.906038,8
rice_B_12,26,frame_00114.png,frame_00115.png,0,0.827764,0.565591,0.904935,8
rice_B_12,26,frame_00115.png,frame_00116.png,0,0.825173,0.559085,0.902588,8
rice_B_12,26,frame_00116.png,frame_00117.png,0,0.824398,0.555483,0.904044,8
rice_B_12,26,frame_00117.png,frame_00118.png,0,0.820993,0.552448,0.893734,8
rice_B_12,26,frame_00118.png,frame_00119.png,0,0.818538,0.544447,0.893751,8
nagaoka_fireworks_B_4,27,frame_00000.png,frame_00001.png,0,0.690945,0.254119,0.644413,4
nagaoka_fireworks_B_4,27,frame_00001.png,frame_00002.png,0,0.690632,0.252614,0.644046,4
nagaoka_fireworks_B_4,27,frame_00002.png,frame_00003.png,0,0.684550,0.240514,0.623954,4
nagaoka_fireworks_B_4,27,frame_00003.png,frame_00004.png,0,0.693452,0.252092,0.658033,4
nagaoka_fireworks_B_4,27,frame_00004.png,frame_00005.png,0,0.695590,0.257936,0.663659,4
nagaoka_fireworks_B_4,27,frame_00005.png,frame_00006.png,0,0.687677,0.245982,0.634892,4
nagaoka_fireworks_B_4,27,frame_00006.png,frame_00007.png,0,0.691963,0.252127,0.650754,4
nagaoka_fireworks_B_4,27,frame_00007.png,frame_00008.png,0,0.697970,0.263585,0.670474,4
nagaoka_fireworks_B_4,27,frame_00008.png,frame_00009.png,0,0.698659,0.260409,0.676731,4
nagaoka_fireworks_B_4,27,frame_00009.png,frame_00010.png,0,0.691864,0.243784,0.657031,4
nagaoka_fireworks_B_4,27,frame_00109.png,frame_00110.png,0,0.703086,0.298154,0.666114,4
nagaoka_fireworks_B_4,27,frame_00110.png,frame_00111.png,0,0.700294,0.264051,0.681593,4
nagaoka_fireworks_B_4,27,frame_00111.png,frame_00112.png,0,0.704299,0.287298,0.680134,4
nagaoka_fireworks_B_4,27,frame_00112.png,frame_00113.png,0,0.700715,0.293950,0.659093,4
nagaoka_fireworks_B_4,27,frame_00113.png,frame_00114.png,0,0.697503,0.288025,0.649653,4
nagaoka_fireworks_B_4,27,frame_00114.png,frame_00115.png,0,0.698855,0.292706,0.652144,4
nagaoka_fireworks_B_4,27,frame_00115.png,frame_00116.png,0,0.691816,0.273799,0.634964,4
nagaoka_fireworks_B_4,27,frame_00116.png,frame_00117.png,0,0.697260,0.277380,0.656118,4
nagaoka_fireworks_B_4,27,frame_00117.png,frame_00118.png,0,0.694075,0.277711,0.642030,4
nagaoka_fireworks_B_4,27,frame_00118.png,frame_00119.png,0,0.695928,0.276673,0.650746,4
nagaoka_fireworks_B_8,28,frame_00000.png,frame_00001.png,0,0.782038,0.634444,0.709816,4
nagaoka_fireworks_B_8,28,frame_00001.png,frame_00002.png,0,0.790421,0.640438,0.726310,4
nagaoka_fireworks_B_8,28,frame_00002.png,frame_00003.png,0,0.785790,0.644958,0.713380,4
nagaoka_fireworks_B_8,28,frame_00003.png,frame_00004.png,0,0.783837,0.629372,0.716405,4
nagaoka_fireworks_B_8,28,frame_00004.png,frame_00005.png,0,0.792321,0.628850,0.737096,4
nagaoka_fireworks_B_8,28,frame_00005.png,frame_00006.png,0,0.788815,0.642776,0.721369,4
nagaoka_fireworks_B_8,28,frame_00006.png,frame_00007.png,0,0.787280,0.643368,0.717537,4
nagaoka_fireworks_B_8,28,frame_00007.png,frame_00008.png,0,0.787135,0.635462,0.721101,4
nagaoka_fireworks_B_8,28,frame_00008.png,frame_00009.png,0,0.793100,0.640729,0.732537,4
nagaoka_fireworks_B_8,28,frame_00009.png,frame_00010.png,0,0.789229,0.637388,0.725058,4
nagaoka_fireworks_B_8,28,frame_00109.png,frame_00110.png,0,0.797021,0.667839,0.727772,4
nagaoka_fireworks_B_8,28,frame_00110.png,frame_00111.png,0,0.797848,0.677441,0.724939,4
nagaoka_fireworks_B_8,28,frame_00111.png,frame_00112.png,0,0.792666,0.667613,0.718108,4
nagaoka_fireworks_B_8,28,frame_00112.png,frame_00113.png,0,0.798667,0.683179,0.724007,4
nagaoka_fireworks_B_8,28,frame_00113.png,frame_00114.png,0,0.790508,0.670999,0.711829,4
nagaoka_fireworks_B_8,28,frame_00114.png,frame_00115.png,0,0.793672,0.672459,0.718063,4
nagaoka_fireworks_B_8,28,frame_00115.png,frame_00116.png,0,0.796256,0.669580,0.725185,4
nagaoka_fireworks_B_8,28,frame_00116.png,frame_00117.png,0,0.797309,0.678183,0.723388,4
nagaoka_fireworks_B_8,28,frame_00117.png,frame_00118.png,0,0.798072,0.669424,0.729376,4
nagaoka_fireworks_B_8,28,frame_00118.png,frame_00119.png,0,0.793014,0.674516,0.715674,4
nagaoka_fireworks_B_12,29,frame_00000.png,frame_00001.png,0,0.809034,0.547276,0.852350,8
nagaoka_fireworks_B_12,29,frame_00001.png,frame_00002.png,0,0.809856,0.555879,0.846180,8
nagaoka_fireworks_B_12,29,frame_00002.png,frame_00003.png,0,0.811448,0.557996,0.849831,8
nagaoka_fireworks_B_12,29,frame_00003.png,frame_00004.png,0,0.814411,0.559933,0.858824,8
nagaoka_fireworks_B_12,29,frame_00004.png,frame_00005.png,0,0.813186,0.561152,0.852910,8
nagaoka_fireworks_B_12,29,frame_00005.png,frame_00006.png,0,0.812241,0.561734,0.848798,8
nagaoka_fireworks_B_12,29,frame_00006.png,frame_00007.png,0,0.811613,0.561026,0.847235,8
nagaoka_fireworks_B_12,29,frame_00007.png,frame_00008.png,0,0.811319,0.568130,0.838896,8
nagaoka_fireworks_B_12,29,frame_00008.png,frame_00009.png,0,0.810973,0.564428,0.841395,8
nagaoka_fireworks_B_12,29,frame_00009.png,frame_00010.png,0,0.813497,0.570407,0.844367,8
nagaoka_fireworks_B_12,29,frame_00109.png,frame_00110.png,0,0.815275,0.577190,0.843830,8
nagaoka_fireworks_B_12,29,frame_00110.png,frame_00111.png,0,0.813639,0.574506,0.840738,8
nagaoka_fireworks_B_12,29,frame_00111.png,frame_00112.png,0,0.818622,0.580019,0.852876,8
nagaoka_fireworks_B_12,29,frame_00112.png,frame_00113.png,0,0.818396,0.577701,0.854479,8
nagaoka_fireworks_B_12,29,frame_00113.png,frame_00114.png,0,0.813401,0.581213,0.833362,8
nagaoka_fireworks_B_12,29,frame_00114.png,frame_00115.png,0,0.814241,0.581138,0.836322,8
nagaoka_fireworks_B_12,29,frame_00115.png,frame_00116.png,0,0.813552,0.578614,0.836386,8
nagaoka_fireworks_B_12,29,frame_00116.png,frame_00117.png,0,0.814400,0.576954,0.840981,8
