folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_G_12,,zxing_gray,accum,5,,,32,0.934790,0.934790,0.939936,frame_00070.png,frame_00074.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,20,hocho,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999710
ex_G_4,QR未検出,,accum,5,,,16,0.712298,,0.736531,frame_00020.png,frame_00024.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,21,ex,G,G,4,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_G_8,QR未検出,,accum,5,,,16,0.798013,,0.805512,frame_00000.png,frame_00004.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,22,ex,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_G_12,QR未検出,,accum,5,,,32,0.921900,,0.928395,frame_00005.png,frame_00009.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,23,ex,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_4,QR未検出,,accum,5,,,8,0.675224,,0.691617,frame_00110.png,frame_00114.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,24,rice,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_8,QR未検出,,accum,5,,,16,0.761611,,0.768029,frame_00080.png,frame_00084.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,25,rice,B,B,8,,,frame_00100.png,frame_00104.png,,120,1.999710
rice_B_12,QR未検出,,accum,5,,,24,0.840806,,0.850358,frame_00110.png,frame_00114.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,26,rice,B,B,12,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,16,0.712381,,0.720730,frame_00095.png,frame_00099.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,24,0.818951,,0.824690,frame_00105.png,frame_00109.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,24,0.823247,,0.827808,frame_00000.png,frame_00004.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00100.png,frame_00104.png,,120,1.999710
hocho_B_4,QR未検出,,accum,5,,,24,0.652887,,0.654881,frame_00060.png,frame_00064.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,30,hocho,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_B_8,QR未検出,,accum,5,,,8,0.715689,,0.731397,frame_00010.png,frame_00014.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,31,hocho,B,B,8,,,frame_00110.png,frame_00114.png,,120,1.999710
hocho_B_12,QR未検出,,accum,5,,,16,0.840360,,0.847614,frame_00055.png,frame_00059.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_B_4,QR未検出,,accum,5,,,16,0.876964,,0.882606,frame_00020.png,frame_00024.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,33,ex,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_B_8,,zxing_gray,accum,5,,,32,0.935499,0.935418,0.941568,frame_00020.png,frame_00024.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,1.999710
ex_B_12,,zxing_gray,accum,5,,,32,0.928938,0.928938,0.930493,frame_00050.png,frame_00054.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999710
rice_I_4,QR未検出,,accum,5,,,16,0.856665,,0.861234,frame_00020.png,frame_00024.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,36,rice,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_I_8,QR未検出,,accum,5,,,24,0.902367,,0.905364,frame_00080.png,frame_00084.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,37,rice,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_I_12,QR未検出,,accum,5,,,32,0.903248,,0.907080,frame_00075.png,frame_00079.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,38,rice,min,I,12,,,frame_00095.png,frame_00099.png,,120,1.999710
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,16,0.733929,,0.738067,frame_00080.png,frame_00084.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,24,0.801883,,0.811503,frame_00020.png,frame_00024.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,32,0.907508,,0.908693,frame_00025.png,frame_00029.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_I_4,QR未検出,,accum,5,,,24,0.651861,,0.653058,frame_00050.png,frame_00054.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,42,hocho,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_I_8,QR未検出,,accum,5,,,16,0.671088,,0.675156,frame_00090.png,frame_00094.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_I_12,QR未検出,,accum,5,,,24,0.894145,,0.908135,frame_00020.png,frame_00024.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_I_4,QR未検出,,accum,5,,,8,0.699642,,0.709254,frame_00040.png,frame_00044.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,45,ex,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999710
ex_I_8,QR未検出,,accum,5,,,16,0.754436,,0.762284,frame_00075.png,frame_00079.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,46,ex,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_I_12,QR未検出,,accum,5,,,24,0.848676,,0.851469,frame_00010.png,frame_00014.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,47,ex,min,I,12,,,frame_00105.png,frame_00109.png,,120,1.999710
rice_X_4,QR未検出,,accum,5,,,16,0.702877,,0.713239,frame_00075.png,frame_00079.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_X_8,QR未検出,,accum,5,,,16,0.816096,,0.826196,frame_00115.png,frame_00119.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,49,rice,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_X_12,QR未検出,,accum,5,,,24,0.842552,,0.849653,frame_00010.png,frame_00014.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,50,rice,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,16,0.739242,,0.750852,frame_00090.png,frame_00094.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,24,0.850474,,0.855281,frame_00080.png,frame_00084.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,32,0.891282,,0.893672,frame_00070.png,frame_00074.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00100.png,frame_00104.png,,120,1.999710
hocho_X_4,QR未検出,,accum,5,,,8,0.767101,,0.787179,frame_00110.png,frame_00114.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,54,hocho,max,X,4,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_X_8,QR未検出,,accum,5,,,16,0.848529,,0.855286,frame_00070.png,frame_00074.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,55,hocho,max,X,8,,,frame_00100.png,frame_00104.png,,120,1.999710
hocho_X_12,,zxing_median_otsu,accum,5,,,32,0.877308,0.875973,0.880090,frame_00075.png,frame_00079.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,56,hocho,max,X,12,078,zxing_median_otsu_x1.0_k3_i1,frame_00065.png,frame_00069.png,,120,1.999710
ex_X_4,QR未検出,,accum,5,,,16,0.870683,,0.878716,frame_00020.png,frame_00024.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,57,ex,max,X,4,,,frame_00075.png,frame_00079.png,,120,1.999710
ex_X_8,,zxing_gray,accum,5,,,32,0.934216,0.937276,0.941941,frame_00075.png,frame_00079.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,58,ex,max,X,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00015.png,frame_00019.png,,120,1.999710
ex_X_12,,zxing_gray,accum,5,,,32,0.933306,0.933306,0.935826,frame_00005.png,frame_00009.png,r60_e125_f0.mp4,60 Hz,1/125,蛍光灯なし,60.009 fps,60,125,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999710
