folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_4,QR未検出,,pair,,,,12,0.647506,,0.647774,frame_00003.png,frame_00004.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,12,rice,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_G_8,QR未検出,,pair,,,,12,0.647536,,0.647823,frame_00009.png,frame_00010.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,13,rice,G,G,8,,,frame_00112.png,frame_00113.png,,120,1.999742
rice_G_12,QR未検出,,pair,,,,12,0.647448,,0.647781,frame_00002.png,frame_00003.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,14,rice,G,G,12,,,frame_00111.png,frame_00112.png,,120,1.999742
nagaoka_fireworks_G_4,QR未検出,,pair,,,,12,0.647454,,0.647991,frame_00110.png,frame_00111.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00116.png,,120,1.999742
nagaoka_fireworks_G_8,QR未検出,,pair,,,,12,0.647317,,0.648090,frame_00002.png,frame_00003.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,QR未検出,,pair,,,,12,0.647462,,0.648533,frame_00007.png,frame_00008.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_G_4,QR未検出,,pair,,,,12,0.647868,,0.648486,frame_00003.png,frame_00004.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,18,hocho,G,G,4,,,frame_00109.png,frame_00110.png,,120,1.999742
hocho_G_8,QR未検出,,pair,,,,12,0.647759,,0.648419,frame_00008.png,frame_00009.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,19,hocho,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_G_12,QR未検出,,pair,,,,12,0.647942,,0.648495,frame_00112.png,frame_00113.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,20,hocho,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_G_4,QR未検出,,pair,,,,12,0.647736,,0.647921,frame_00118.png,frame_00119.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,21,ex,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_G_8,QR未検出,,pair,,,,12,0.647804,,0.647936,frame_00112.png,frame_00113.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,22,ex,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_G_12,QR未検出,,pair,,,,8,0.648010,,0.648589,frame_00109.png,frame_00110.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,23,ex,G,G,12,,,frame_00114.png,frame_00115.png,,120,1.999742
rice_B_4,QR未検出,,pair,,,,12,0.647521,,0.647800,frame_00117.png,frame_00118.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,24,rice,B,B,4,,,frame_00112.png,frame_00113.png,,120,1.999742
rice_B_8,QR未検出,,pair,,,,12,0.647534,,0.648122,frame_00003.png,frame_00004.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,25,rice,B,B,8,,,frame_00115.png,frame_00116.png,,120,1.999742
rice_B_12,QR未検出,,pair,,,,12,0.647499,,0.648001,frame_00118.png,frame_00119.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,26,rice,B,B,12,,,frame_00115.png,frame_00116.png,,120,1.999742
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.647122,,0.647905,frame_00006.png,frame_00007.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_8,QR未検出,,pair,,,,12,0.647275,,0.647849,frame_00007.png,frame_00008.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00114.png,frame_00115.png,,120,1.999742
nagaoka_fireworks_B_12,QR未検出,,pair,,,,12,0.646925,,0.647604,frame_00006.png,frame_00007.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00008.png,frame_00009.png,,120,1.999742
hocho_B_4,QR未検出,,pair,,,,12,0.647660,,0.648264,frame_00113.png,frame_00114.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,30,hocho,B,B,4,,,frame_00009.png,frame_00010.png,,120,1.999742
hocho_B_8,QR未検出,,pair,,,,12,0.647816,,0.648320,frame_00000.png,frame_00001.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,31,hocho,B,B,8,,,frame_00111.png,frame_00112.png,,120,1.999742
hocho_B_12,QR未検出,,pair,,,,12,0.647839,,0.648475,frame_00008.png,frame_00009.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,32,hocho,B,B,12,,,frame_00116.png,frame_00117.png,,120,1.999742
ex_B_4,QR未検出,,pair,,,,12,0.647809,,0.647928,frame_00006.png,frame_00007.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,33,ex,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_B_8,QR未検出,,pair,,,,12,0.646963,,0.647919,frame_00117.png,frame_00118.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,34,ex,B,B,8,,,frame_00114.png,frame_00115.png,,120,1.999742
ex_B_12,QR未検出,,pair,,,,12,0.647659,,0.647963,frame_00118.png,frame_00119.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,35,ex,B,B,12,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_I_4,QR未検出,,pair,,,,12,0.647615,,0.648192,frame_00115.png,frame_00116.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,36,rice,min,I,4,,,frame_00111.png,frame_00112.png,,120,1.999742
rice_I_8,QR未検出,,pair,,,,12,0.647573,,0.647854,frame_00002.png,frame_00003.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,37,rice,min,I,8,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_I_12,QR未検出,,pair,,,,12,0.647541,,0.647887,frame_00002.png,frame_00003.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,38,rice,min,I,12,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.647253,,0.648456,frame_00117.png,frame_00118.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_8,QR未検出,,pair,,,,12,0.647162,,0.647781,frame_00009.png,frame_00010.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00116.png,frame_00117.png,,120,1.999742
nagaoka_fireworks_I_12,QR未検出,,pair,,,,12,0.647446,,0.647940,frame_00118.png,frame_00119.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_I_4,QR未検出,,pair,,,,12,0.647778,,0.648192,frame_00114.png,frame_00115.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,42,hocho,min,I,4,,,frame_00110.png,frame_00111.png,,120,1.999742
hocho_I_8,QR未検出,,pair,,,,12,0.647939,,0.648449,frame_00003.png,frame_00004.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,43,hocho,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_I_12,QR未検出,,pair,,,,12,0.647970,,0.648516,frame_00003.png,frame_00004.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,44,hocho,min,I,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_I_4,QR未検出,,pair,,,,12,0.647739,,0.647877,frame_00008.png,frame_00009.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,45,ex,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_I_8,QR未検出,,pair,,,,12,0.647719,,0.647905,frame_00002.png,frame_00003.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,46,ex,min,I,8,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_I_12,QR未検出,,pair,,,,8,0.648007,,0.648430,frame_00111.png,frame_00112.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,47,ex,min,I,12,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_X_4,QR未検出,,pair,,,,12,0.647465,,0.647718,frame_00117.png,frame_00118.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,48,rice,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_X_8,QR未検出,,pair,,,,12,0.647510,,0.647777,frame_00000.png,frame_00001.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,49,rice,max,X,8,,,frame_00113.png,frame_00114.png,,120,1.999742
rice_X_12,QR未検出,,pair,,,,12,0.647609,,0.647868,frame_00007.png,frame_00008.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,50,rice,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.647258,,0.647991,frame_00008.png,frame_00009.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_8,QR未検出,,pair,,,,12,0.647236,,0.648146,frame_00003.png,frame_00004.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_12,QR未検出,,pair,,,,12,0.647415,,0.648180,frame_00117.png,frame_00118.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_X_4,QR未検出,,pair,,,,12,0.647842,,0.648209,frame_00002.png,frame_00003.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,54,hocho,max,X,4,,,frame_00111.png,frame_00112.png,,120,1.999742
hocho_X_8,QR未検出,,pair,,,,12,0.647947,,0.648573,frame_00109.png,frame_00110.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,55,hocho,max,X,8,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_X_12,QR未検出,,pair,,,,12,0.647588,,0.648043,frame_00009.png,frame_00010.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,56,hocho,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_X_4,QR未検出,,pair,,,,12,0.647742,,0.648103,frame_00004.png,frame_00005.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,57,ex,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_X_8,QR未検出,,pair,,,,12,0.647749,,0.647882,frame_00116.png,frame_00117.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,58,ex,max,X,8,,,frame_00112.png,frame_00113.png,,120,1.999742
ex_X_12,QR未検出,,pair,,,,12,0.647792,,0.647989,frame_00000.png,frame_00001.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,59,ex,max,X,12,,,frame_00113.png,frame_00114.png,,120,1.999742
