folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.645599,,0.648776,frame_00060.png,frame_00064.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,7,hocho,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_R_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.618714,,0.633269,frame_00095.png,frame_00099.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,7,hocho,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_R_12,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647993,,0.648400,frame_00065.png,frame_00069.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,8,hocho,R,R,12,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_R_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.647891,,0.649147,frame_00050.png,frame_00054.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,8,hocho,R,R,12,,,frame_00085.png,frame_00089.png,,120,1.999742
hocho_R_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.644649,,0.647422,frame_00065.png,frame_00069.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,8,hocho,R,R,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.617177,,0.631483,frame_00050.png,frame_00054.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,8,hocho,R,R,12,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_R_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647771,,0.647910,frame_00085.png,frame_00089.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,9,ex,R,R,4,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.647705,,0.648034,frame_00090.png,frame_00094.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,9,ex,R,R,4,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.646909,,0.648117,frame_00080.png,frame_00084.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,9,ex,R,R,4,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_R_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.628207,,0.638597,frame_00020.png,frame_00024.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,9,ex,R,R,4,,,frame_00100.png,frame_00104.png,,120,1.999742
ex_R_8,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647762,,0.647982,frame_00020.png,frame_00024.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,10,ex,R,R,8,,,frame_00095.png,frame_00099.png,,120,1.999742
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.647562,,0.648036,frame_00020.png,frame_00024.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,10,ex,R,R,8,,,frame_00105.png,frame_00109.png,,120,1.999742
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.646552,,0.647454,frame_00015.png,frame_00019.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,10,ex,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_R_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.621421,,0.633384,frame_00020.png,frame_00024.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,10,ex,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_R_12,accum,1,0,QR未検出,,accum,binary,5,,,24,,24,0.647914,,0.648563,frame_00035.png,frame_00039.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,11,ex,R,R,12,,,frame_00105.png,frame_00109.png,,120,1.999742
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,32,,24,0.647889,,0.648262,frame_00050.png,frame_00054.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,11,ex,R,R,12,,,frame_00105.png,frame_00109.png,,120,1.999742
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.646853,,0.648316,frame_00045.png,frame_00049.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,11,ex,R,R,12,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_R_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.612554,,0.633780,frame_00015.png,frame_00019.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,11,ex,R,R,12,,,frame_00100.png,frame_00104.png,,120,1.999742
rice_G_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647261,,0.647816,frame_00035.png,frame_00039.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.646549,,0.647322,frame_00045.png,frame_00049.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,12,rice,G,G,4,,,frame_00100.png,frame_00104.png,,120,1.999742
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.643525,,0.645279,frame_00000.png,frame_00004.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.614795,,0.627003,frame_00070.png,frame_00074.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,12,rice,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
rice_G_8,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647215,,0.647614,frame_00110.png,frame_00114.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.646334,,0.647370,frame_00020.png,frame_00024.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.643564,,0.646831,frame_00035.png,frame_00039.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_G_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.612187,,0.621739,frame_00010.png,frame_00014.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,13,rice,G,G,8,,,frame_00095.png,frame_00099.png,,120,1.999742
rice_G_12,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647164,,0.647665,frame_00080.png,frame_00084.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,14,rice,G,G,12,,,frame_00110.png,frame_00114.png,,120,1.999742
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.646461,,0.647441,frame_00035.png,frame_00039.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,14,rice,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.644883,,0.647819,frame_00070.png,frame_00074.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,14,rice,G,G,12,,,frame_00105.png,frame_00109.png,,120,1.999742
rice_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.616546,,0.625490,frame_00020.png,frame_00024.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,14,rice,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647442,,0.648418,frame_00005.png,frame_00009.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00090.png,frame_00094.png,,120,1.999742
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.646271,,0.647968,frame_00005.png,frame_00009.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.639903,,0.644092,frame_00005.png,frame_00009.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.602336,,0.616033,frame_00075.png,frame_00079.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00100.png,frame_00104.png,,120,1.999742
nagaoka_fireworks_G_8,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647117,,0.647861,frame_00100.png,frame_00104.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00100.png,frame_00104.png,,120,1.999742
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.645955,,0.647153,frame_00100.png,frame_00104.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00100.png,frame_00104.png,,120,1.999742
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.639416,,0.644988,frame_00070.png,frame_00074.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.603814,,0.620262,frame_00050.png,frame_00054.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647295,,0.648045,frame_00115.png,frame_00119.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00100.png,frame_00104.png,,120,1.999742
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.646308,,0.647767,frame_00105.png,frame_00109.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.639504,,0.643751,frame_00015.png,frame_00019.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.603139,,0.617805,frame_00050.png,frame_00054.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647983,,0.648531,frame_00000.png,frame_00004.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,18,hocho,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.647940,,0.648817,frame_00000.png,frame_00004.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.644733,,0.648808,frame_00010.png,frame_00014.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.616416,,0.631477,frame_00105.png,frame_00109.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,18,hocho,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_G_8,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.648148,,0.648566,frame_00085.png,frame_00089.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,19,hocho,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.647858,,0.648946,frame_00040.png,frame_00044.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,19,hocho,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.642782,,0.649263,frame_00040.png,frame_00044.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_8,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.598302,,0.619480,frame_00090.png,frame_00094.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_12,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.648175,,0.648804,frame_00070.png,frame_00074.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,20,hocho,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.648096,,0.649476,frame_00110.png,frame_00114.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,20,hocho,G,G,12,,,frame_00100.png,frame_00104.png,,120,1.999742
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.643213,,0.648019,frame_00105.png,frame_00109.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,20,hocho,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_12,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.600800,,0.623782,frame_00110.png,frame_00114.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,20,hocho,G,G,12,,,frame_00080.png,frame_00084.png,,120,1.999742
ex_G_4,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647774,,0.647970,frame_00090.png,frame_00094.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.647657,,0.647973,frame_00090.png,frame_00094.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,21,ex,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,16,,24,0.647022,,0.647744,frame_00075.png,frame_00079.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,21,ex,G,G,4,,,frame_00105.png,frame_00109.png,,120,1.999742
ex_G_4,accum,0,0,QR未検出,,accum,binary,5,,,8,,24,0.626971,,0.637902,frame_00015.png,frame_00019.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,21,ex,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_G_8,accum,1,0,QR未検出,,accum,binary,5,,,32,,24,0.647764,,0.647905,frame_00105.png,frame_00109.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,22,ex,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_G_8,accum,0,0,QR未検出,,accum,binary,5,,,24,,24,0.647717,,0.648005,frame_00025.png,frame_00029.png,r120_e125_f1.mp4,120 Hz,1/125,蛍光灯あり,60.008 fps,120,125,1,22,ex,G,G,8,,,frame_00095.png,frame_00099.png,,120,1.999742
