folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_R_4,frame_00033.png,frame_00035.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005317,0.551932,0.638360,0.002128,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00036.png,frame_00038.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013814,0.699976,0.640856,0.002125,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00039.png,frame_00041.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.024848,0.772502,0.644344,0.002775,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00042.png,frame_00044.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008342,0.579195,0.638824,0.002429,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00045.png,frame_00047.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004519,0.604787,0.638565,0.001779,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00048.png,frame_00050.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014133,0.725919,0.641183,0.002032,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00051.png,frame_00053.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022924,0.698527,0.642715,0.003247,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00054.png,frame_00056.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008840,0.625513,0.639283,0.002421,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00057.png,frame_00059.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003403,0.477288,0.637881,0.001642,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00060.png,frame_00062.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014655,0.715432,0.641193,0.002376,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00063.png,frame_00065.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020247,0.774450,0.643193,0.002028,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00066.png,frame_00068.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009096,0.655292,0.639559,0.002525,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00069.png,frame_00071.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004418,0.490607,0.637937,0.002004,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00072.png,frame_00074.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013122,0.729643,0.640988,0.002565,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00075.png,frame_00077.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021996,0.789145,0.643833,0.002675,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00078.png,frame_00080.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.054472,0.654206,0.647294,0.014278,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00081.png,frame_00083.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004026,0.443321,0.637626,0.002574,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00084.png,frame_00086.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012011,0.744012,0.640850,0.001953,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00087.png,frame_00089.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027342,0.777808,0.645069,0.002435,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00090.png,frame_00092.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.008120,0.550459,0.638537,0.002431,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00093.png,frame_00095.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005674,0.475304,0.637785,0.002210,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00096.png,frame_00098.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.012248,0.714608,0.640661,0.001951,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00099.png,frame_00101.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.020735,0.761854,0.643158,0.002317,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00105.png,frame_00107.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004369,0.493719,0.637958,0.001967,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00102.png,frame_00104.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009290,0.706618,0.639965,0.002014,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00108.png,frame_00110.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.016578,0.706197,0.641503,0.002683,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00111.png,frame_00113.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.027183,0.828643,0.645804,0.002069,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00114.png,frame_00116.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.009899,0.649952,0.639652,0.002029,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00117.png,frame_00119.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th24\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004519,0.385885,0.637031,0.002651,,accum,3,,,24
nagaoka_fireworks_R_4,frame_00000.png,frame_00002.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001928,0.433225,0.637783,0.000871,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00003.png,frame_00005.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005239,0.764457,0.639311,0.000496,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00006.png,frame_00008.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002489,0.604460,0.638310,0.000637,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00009.png,frame_00011.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001010,0.420523,0.637860,0.000603,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00012.png,frame_00014.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003011,0.523529,0.638096,0.000883,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00015.png,frame_00017.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004814,0.866087,0.639472,0.000782,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00018.png,frame_00020.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.010706,0.579540,0.639062,0.003502,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00021.png,frame_00023.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001532,0.517129,0.638035,0.000513,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00024.png,frame_00026.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001508,0.411609,0.637764,0.000672,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00027.png,frame_00029.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004558,0.687318,0.638898,0.000481,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00030.png,frame_00032.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001116,0.375000,0.637729,0.000554,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00033.png,frame_00035.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001817,0.547307,0.638112,0.000651,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00036.png,frame_00038.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003127,0.623314,0.638446,0.000664,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00039.png,frame_00041.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004161,0.608911,0.638537,0.000867,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00042.png,frame_00044.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000957,0.382979,0.637787,0.000603,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00045.png,frame_00047.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000957,0.651316,0.638159,0.000445,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00048.png,frame_00050.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003755,0.700631,0.638777,0.000584,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00054.png,frame_00056.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002020,0.634294,0.638308,0.000700,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00051.png,frame_00053.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005002,0.571192,0.638450,0.000961,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00057.png,frame_00059.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000372,0.254967,0.637739,0.000392,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00060.png,frame_00062.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002953,0.647246,0.638485,0.000646,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00063.png,frame_00065.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004021,0.710504,0.638861,0.000470,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00066.png,frame_00068.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001866,0.553802,0.638130,0.000890,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00069.png,frame_00071.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001416,0.514938,0.638028,0.000519,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00072.png,frame_00074.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001556,0.458689,0.637897,0.000933,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00075.png,frame_00077.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003432,0.660465,0.638602,0.000709,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00078.png,frame_00080.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.015467,0.664038,0.640765,0.003805,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00081.png,frame_00083.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000730,0.314583,0.637687,0.000746,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00084.png,frame_00086.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002566,0.683398,0.638497,0.000546,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00087.png,frame_00089.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007129,0.706418,0.639507,0.000797,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00090.png,frame_00092.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002257,0.556615,0.638165,0.000684,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00093.png,frame_00095.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001721,0.367010,0.637547,0.000854,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00096.png,frame_00098.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002320,0.547945,0.638145,0.000584,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00099.png,frame_00101.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002624,0.593443,0.638298,0.000675,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00102.png,frame_00104.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002750,0.672577,0.638509,0.000648,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00105.png,frame_00107.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001000,0.308036,0.637547,0.000688,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00108.png,frame_00110.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003673,0.635983,0.638567,0.000760,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00114.png,frame_00116.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002339,0.531284,0.638098,0.000623,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00111.png,frame_00113.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005239,0.750693,0.639265,0.000523,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00117.png,frame_00119.png,nagaoka_fireworks_R_4\rgb_max_accum_n3_th32\00117-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001160,0.317460,0.637515,0.000796,,accum,3,,,32
nagaoka_fireworks_R_4,frame_00005.png,frame_00009.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.540989,0.626068,0.716868,0.118724,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00000.png,frame_00004.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.519113,0.633104,0.717015,0.112978,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00010.png,frame_00014.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522970,0.641260,0.721405,0.112323,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00015.png,frame_00019.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.526595,0.639384,0.721111,0.114027,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00025.png,frame_00029.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.539549,0.635918,0.721491,0.118967,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00020.png,frame_00024.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.589849,0.589106,0.702593,0.156448,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00030.png,frame_00034.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522622,0.631679,0.716875,0.115564,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00035.png,frame_00039.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.530883,0.645184,0.724490,0.112291,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00045.png,frame_00049.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.521719,0.639009,0.720168,0.109338,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00040.png,frame_00044.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.516213,0.637580,0.718646,0.111041,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00050.png,frame_00054.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.531743,0.643173,0.723697,0.113915,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00055.png,frame_00059.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.518268,0.652600,0.725739,0.107008,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00065.png,frame_00069.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.535904,0.653213,0.729004,0.109764,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00060.png,frame_00064.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.526726,0.645677,0.724038,0.110387,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00070.png,frame_00074.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522574,0.640041,0.720780,0.113905,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00075.png,frame_00079.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.524295,0.643246,0.722530,0.109113,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00080.png,frame_00084.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.573764,0.592421,0.702804,0.153744,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00085.png,frame_00089.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.550593,0.616736,0.713451,0.125427,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00090.png,frame_00094.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.548340,0.625438,0.717621,0.121908,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00095.png,frame_00099.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.528422,0.634542,0.719117,0.112917,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00100.png,frame_00104.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.538625,0.639156,0.722901,0.114408,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00105.png,frame_00109.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.535721,0.639243,0.722485,0.116139,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00110.png,frame_00114.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.527799,0.633143,0.718355,0.112600,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00115.png,frame_00119.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th12\00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.535223,0.633911,0.719857,0.115056,,accum,5,,,12
nagaoka_fireworks_R_4,frame_00000.png,frame_00004.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.398585,0.708958,0.723053,0.063578,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00005.png,frame_00009.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.434579,0.717307,0.733317,0.065065,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00010.png,frame_00014.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.413926,0.726551,0.731445,0.061848,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00015.png,frame_00019.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.421785,0.727835,0.733590,0.064464,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00020.png,frame_00024.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.490524,0.682410,0.732928,0.088932,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00025.png,frame_00029.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.419460,0.717006,0.729912,0.065610,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00030.png,frame_00034.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.417517,0.714541,0.728759,0.065433,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00035.png,frame_00039.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.423844,0.723179,0.732699,0.064022,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00045.png,frame_00049.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.415922,0.720314,0.730101,0.060968,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00040.png,frame_00044.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.405318,0.717565,0.726973,0.061509,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00050.png,frame_00054.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.424868,0.725508,0.733611,0.064510,,accum,5,,,16
nagaoka_fireworks_R_4,frame_00055.png,frame_00059.png,nagaoka_fireworks_R_4\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.418459,0.737399,0.735535,0.059269,,accum,5,,,16
