folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_12,2,frame_00010.png,frame_00011.png,0,0.858868,0.696815,0.889367,8
rice_R_12,2,frame_00011.png,frame_00012.png,0,0.883180,0.768643,0.893778,8
rice_R_12,2,frame_00012.png,frame_00013.png,1,0.926727,0.975572,0.845710,8
rice_R_12,2,frame_00013.png,frame_00014.png,1,0.928760,0.996554,0.837510,8
rice_R_12,2,frame_00014.png,frame_00015.png,0,0.915864,0.876480,0.889485,8
rice_R_12,2,frame_00015.png,frame_00016.png,0,0.843754,0.647892,0.890695,8
rice_R_12,2,frame_00016.png,frame_00017.png,1,0.936699,0.984558,0.860642,8
rice_R_12,2,frame_00017.png,frame_00018.png,1,0.930538,0.992252,0.843474,8
rice_R_12,2,frame_00018.png,frame_00019.png,0,0.857509,0.696023,0.885901,8
rice_R_12,2,frame_00019.png,frame_00020.png,0,0.829533,0.808204,0.743307,8
rice_R_12,2,frame_00099.png,frame_00100.png,0,0.890471,0.794888,0.890788,8
rice_R_12,2,frame_00100.png,frame_00101.png,1,0.936702,0.980290,0.863361,8
rice_R_12,2,frame_00101.png,frame_00102.png,1,0.931462,0.996491,0.842832,8
rice_R_12,2,frame_00102.png,frame_00103.png,0,0.906811,0.848615,0.888920,8
rice_R_12,2,frame_00103.png,frame_00104.png,0,0.855218,0.680643,0.894131,8
rice_R_12,2,frame_00104.png,frame_00105.png,1,0.938884,0.984978,0.864938,8
rice_R_12,2,frame_00105.png,frame_00106.png,1,0.927354,0.993001,0.836788,8
rice_R_12,2,frame_00106.png,frame_00107.png,0,0.850925,0.677057,0.883976,8
rice_R_12,2,frame_00107.png,frame_00108.png,0,0.886835,0.796918,0.879168,8
rice_R_12,2,frame_00108.png,frame_00109.png,1,0.935600,0.976655,0.863372,8
rice_R_12,2,frame_00109.png,frame_00110.png,1,0.930725,0.995665,0.841861,8
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.904933,0.842211,0.889312,8
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.855316,0.686351,0.888619,8
rice_R_12,2,frame_00112.png,frame_00113.png,1,0.940343,0.984393,0.868391,8
rice_R_12,2,frame_00113.png,frame_00114.png,1,0.930055,0.992779,0.842213,8
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.847215,0.673915,0.875345,8
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.893898,0.803448,0.892726,8
rice_R_12,2,frame_00116.png,frame_00117.png,1,0.937096,0.977569,0.865944,8
rice_R_12,2,frame_00117.png,frame_00118.png,1,0.929761,0.996124,0.839706,8
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.902557,0.837958,0.886640,8
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.719687,0.466435,0.659541,4
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.677838,0.319415,0.604066,4
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.637878,0.172289,0.499517,4
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.709308,0.428199,0.649366,4
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.724378,0.486822,0.662318,4
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.678424,0.355230,0.593250,4
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.647177,0.200071,0.533827,4
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.716333,0.447754,0.659319,4
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.720151,0.458499,0.664435,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.679623,0.307351,0.615050,4
nagaoka_fireworks_R_4,3,frame_00010.png,frame_00011.png,0,0.640397,0.170737,0.509895,4
nagaoka_fireworks_R_4,3,frame_00011.png,frame_00012.png,0,0.717040,0.442607,0.663710,4
nagaoka_fireworks_R_4,3,frame_00012.png,frame_00013.png,0,0.721533,0.459857,0.667469,4
nagaoka_fireworks_R_4,3,frame_00013.png,frame_00014.png,0,0.679961,0.320217,0.610499,4
nagaoka_fireworks_R_4,3,frame_00014.png,frame_00015.png,0,0.637372,0.173946,0.497525,4
nagaoka_fireworks_R_4,3,frame_00015.png,frame_00016.png,0,0.715705,0.445202,0.658830,4
nagaoka_fireworks_R_4,3,frame_00016.png,frame_00017.png,0,0.726360,0.476280,0.672268,4
nagaoka_fireworks_R_4,3,frame_00017.png,frame_00018.png,0,0.689969,0.329439,0.639298,4
nagaoka_fireworks_R_4,3,frame_00018.png,frame_00019.png,0,0.640651,0.177533,0.510536,4
nagaoka_fireworks_R_4,3,frame_00019.png,frame_00020.png,0,0.565539,0.673881,0.435345,4
nagaoka_fireworks_R_4,3,frame_00099.png,frame_00100.png,0,0.714361,0.457165,0.649951,4
nagaoka_fireworks_R_4,3,frame_00100.png,frame_00101.png,0,0.726721,0.470770,0.675955,4
nagaoka_fireworks_R_4,3,frame_00101.png,frame_00102.png,0,0.686064,0.344070,0.619540,4
nagaoka_fireworks_R_4,3,frame_00102.png,frame_00103.png,0,0.637977,0.177557,0.499918,4
nagaoka_fireworks_R_4,3,frame_00103.png,frame_00104.png,0,0.713701,0.440789,0.655492,4
nagaoka_fireworks_R_4,3,frame_00104.png,frame_00105.png,0,0.717279,0.461162,0.655696,4
nagaoka_fireworks_R_4,3,frame_00105.png,frame_00106.png,0,0.682443,0.319497,0.618919,4
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.639736,0.179253,0.506785,4
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.718961,0.453008,0.663881,4
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.720081,0.477648,0.655614,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.680101,0.337081,0.604242,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.640128,0.190713,0.507832,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.719587,0.463588,0.660576,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.720915,0.468900,0.661588,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.678332,0.311401,0.608937,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.637003,0.179998,0.496209,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.715734,0.445197,0.658912,4
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.724507,0.467866,0.671490,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.684849,0.332030,0.621037,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.637466,0.182753,0.497998,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.827398,0.643431,0.842562,8
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.788850,0.502830,0.853780,8
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.674432,0.151868,0.747781,8
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.821520,0.614847,0.850727,8
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.825876,0.624789,0.855195,8
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.795114,0.519505,0.858697,8
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.656893,0.088943,0.707633,8
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.822123,0.615040,0.852505,8
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.827386,0.642184,0.843647,8
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.784413,0.497185,0.842812,8
nagaoka_fireworks_R_8,4,frame_00010.png,frame_00011.png,0,0.673310,0.144724,0.754156,8
nagaoka_fireworks_R_8,4,frame_00011.png,frame_00012.png,0,0.818865,0.609840,0.846942,8
nagaoka_fireworks_R_8,4,frame_00012.png,frame_00013.png,0,0.825164,0.630633,0.847357,8
nagaoka_fireworks_R_8,4,frame_00013.png,frame_00014.png,0,0.795913,0.519597,0.861734,8
nagaoka_fireworks_R_8,4,frame_00014.png,frame_00015.png,0,0.659351,0.100451,0.707820,8
nagaoka_fireworks_R_8,4,frame_00015.png,frame_00016.png,0,0.822468,0.619738,0.849079,8
nagaoka_fireworks_R_8,4,frame_00016.png,frame_00017.png,0,0.827657,0.637356,0.848909,8
nagaoka_fireworks_R_8,4,frame_00017.png,frame_00018.png,0,0.787056,0.493656,0.857709,8
nagaoka_fireworks_R_8,4,frame_00018.png,frame_00019.png,0,0.675391,0.149678,0.763417,8
nagaoka_fireworks_R_8,4,frame_00019.png,frame_00020.png,0,0.718602,0.676525,0.598489,8
nagaoka_fireworks_R_8,4,frame_00099.png,frame_00100.png,0,0.821430,0.618428,0.846999,8
nagaoka_fireworks_R_8,4,frame_00100.png,frame_00101.png,0,0.826951,0.637182,0.846867,8
nagaoka_fireworks_R_8,4,frame_00101.png,frame_00102.png,0,0.791306,0.504778,0.861315,8
nagaoka_fireworks_R_8,4,frame_00102.png,frame_00103.png,0,0.666420,0.118948,0.746300,8
nagaoka_fireworks_R_8,4,frame_00103.png,frame_00104.png,0,0.824678,0.625398,0.850755,8
nagaoka_fireworks_R_8,4,frame_00104.png,frame_00105.png,0,0.831696,0.648347,0.851273,8
nagaoka_fireworks_R_8,4,frame_00105.png,frame_00106.png,0,0.783716,0.480278,0.860679,8
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.682153,0.172380,0.773745,8
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.823049,0.621570,0.849193,8
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.823448,0.628419,0.844026,8
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.788080,0.492313,0.863650,8
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.665503,0.121046,0.728701,8
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.823423,0.619439,0.852451,8
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.826140,0.643335,0.838831,8
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.784787,0.486223,0.857606,8
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.683103,0.172192,0.783454,8
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.822328,0.620391,0.848008,8
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.824078,0.622324,0.851776,8
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.787306,0.495652,0.856266,8
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.668451,0.123419,0.758503,8
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.877745,0.766217,0.880555,12
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.898111,0.823632,0.886844,12
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.753167,0.340541,0.938288,12
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.861870,0.694447,0.901334,12
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.882753,0.775801,0.886135,12
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.889996,0.801872,0.883488,12
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.736120,0.297462,0.918457,12
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.866423,0.707613,0.902313,12
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.876373,0.763075,0.879465,12
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.897165,0.823028,0.884853,12
nagaoka_fireworks_R_12,5,frame_00010.png,frame_00011.png,0,0.753505,0.343804,0.932903,12
nagaoka_fireworks_R_12,5,frame_00011.png,frame_00012.png,0,0.860345,0.697473,0.893358,12
nagaoka_fireworks_R_12,5,frame_00012.png,frame_00013.png,0,0.883650,0.780499,0.884514,12
nagaoka_fireworks_R_12,5,frame_00013.png,frame_00014.png,0,0.891090,0.804062,0.884577,12
nagaoka_fireworks_R_12,5,frame_00014.png,frame_00015.png,0,0.735261,0.290159,0.931076,12
nagaoka_fireworks_R_12,5,frame_00015.png,frame_00016.png,0,0.867742,0.713050,0.900940,12
nagaoka_fireworks_R_12,5,frame_00016.png,frame_00017.png,0,0.875800,0.762549,0.878319,12
nagaoka_fireworks_R_12,5,frame_00017.png,frame_00018.png,0,0.899721,0.826503,0.888695,12
nagaoka_fireworks_R_12,5,frame_00018.png,frame_00019.png,0,0.753828,0.342982,0.937126,12
nagaoka_fireworks_R_12,5,frame_00019.png,frame_00020.png,0,0.806220,0.719261,0.738596,12
nagaoka_fireworks_R_12,5,frame_00099.png,frame_00100.png,0,0.865232,0.700513,0.905860,12
nagaoka_fireworks_R_12,5,frame_00100.png,frame_00101.png,0,0.885474,0.780200,0.889857,12
nagaoka_fireworks_R_12,5,frame_00101.png,frame_00102.png,0,0.888345,0.797329,0.882883,12
nagaoka_fireworks_R_12,5,frame_00102.png,frame_00103.png,0,0.730614,0.281478,0.916526,12
nagaoka_fireworks_R_12,5,frame_00103.png,frame_00104.png,0,0.867221,0.712359,0.900001,12
nagaoka_fireworks_R_12,5,frame_00104.png,frame_00105.png,0,0.879036,0.769489,0.881300,12
nagaoka_fireworks_R_12,5,frame_00105.png,frame_00106.png,0,0.897123,0.817837,0.889085,12
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.748662,0.327008,0.938820,12
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.860005,0.697216,0.892544,12
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.881077,0.775879,0.881406,12
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.888415,0.796643,0.883656,12
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.731560,0.282459,0.921679,12
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.867923,0.711692,0.902891,12
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.878758,0.763235,0.886050,12
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.897135,0.819654,0.887586,12
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.748089,0.326660,0.935445,12
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.865505,0.705061,0.902011,12
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.885937,0.784927,0.886980,12
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.889435,0.797363,0.885808,12
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.732188,0.284697,0.920748,12
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.700287,0.359237,0.657452,4
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.685617,0.323228,0.627734,4
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.627210,0.124574,0.446581,4
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.668402,0.262706,0.595134,4
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.702253,0.356027,0.666025,4
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.688359,0.310488,0.644355,4
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.629304,0.143864,0.461480,4
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.662112,0.256814,0.574509,4
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.697827,0.375859,0.640909,4
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.684508,0.373094,0.603997,4
hocho_R_4,6,frame_00010.png,frame_00011.png,0,0.626587,0.134531,0.447564,4
hocho_R_4,6,frame_00011.png,frame_00012.png,0,0.660513,0.245441,0.572542,4
hocho_R_4,6,frame_00012.png,frame_00013.png,0,0.703522,0.369720,0.662062,4
hocho_R_4,6,frame_00013.png,frame_00014.png,0,0.688807,0.332296,0.633866,4
hocho_R_4,6,frame_00014.png,frame_00015.png,0,0.629402,0.142733,0.461602,4
hocho_R_4,6,frame_00015.png,frame_00016.png,0,0.670124,0.262478,0.601722,4
hocho_R_4,6,frame_00016.png,frame_00017.png,0,0.696182,0.347961,0.650158,4
hocho_R_4,6,frame_00017.png,frame_00018.png,0,0.676075,0.293992,0.608930,4
hocho_R_4,6,frame_00018.png,frame_00019.png,0,0.614764,0.202381,0.431568,4
hocho_R_4,6,frame_00019.png,frame_00020.png,0,0.657990,0.269965,0.556968,4
hocho_R_4,6,frame_00099.png,frame_00100.png,0,0.664543,0.251304,0.585406,4
hocho_R_4,6,frame_00100.png,frame_00101.png,0,0.698481,0.359585,0.651314,4
hocho_R_4,6,frame_00101.png,frame_00102.png,0,0.679763,0.293006,0.622569,4
hocho_R_4,6,frame_00102.png,frame_00103.png,0,0.629234,0.135178,0.458906,4
hocho_R_4,6,frame_00103.png,frame_00104.png,0,0.673247,0.284291,0.603321,4
hocho_R_4,6,frame_00104.png,frame_00105.png,0,0.700714,0.357429,0.659935,4
hocho_R_4,6,frame_00105.png,frame_00106.png,0,0.676719,0.294103,0.611130,4
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.621096,0.123240,0.420371,4
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.666905,0.278728,0.583596,4
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.696399,0.363543,0.642575,4
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.674824,0.278211,0.611863,4
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.629169,0.144545,0.461100,4
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.665620,0.255615,0.587720,4
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.702503,0.368058,0.659690,4
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.682597,0.305679,0.626191,4
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.625541,0.128475,0.440944,4
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.671919,0.269202,0.605356,4
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.697109,0.369435,0.641847,4
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.677931,0.296466,0.614283,4
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.626671,0.138977,0.449408,4
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.808259,0.738445,0.733633,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.812206,0.761099,0.731149,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.707689,0.386951,0.665567,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.765642,0.579554,0.718601,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.802660,0.755796,0.715223,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.809820,0.733278,0.739256,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.710078,0.394824,0.668587,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.761019,0.576582,0.708917,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.811141,0.742645,0.737484,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.818710,0.756555,0.746176,4
hocho_R_8,7,frame_00010.png,frame_00011.png,0,0.712552,0.407705,0.668959,4
hocho_R_8,7,frame_00011.png,frame_00012.png,0,0.768421,0.588211,0.720722,4
hocho_R_8,7,frame_00012.png,frame_00013.png,0,0.801848,0.744395,0.718411,4
