folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_8,1,frame_00003.png,frame_00004.png,0,0.669345,0.104660,0.696293,4
rice_R_8,1,frame_00004.png,frame_00005.png,0,0.644931,0.027267,0.419456,4
rice_R_8,1,frame_00005.png,frame_00006.png,0,0.638465,0.039645,0.366541,4
rice_R_8,1,frame_00006.png,frame_00007.png,0,0.668950,0.107717,0.683702,4
rice_R_8,1,frame_00007.png,frame_00008.png,0,0.661440,0.088238,0.630439,4
rice_R_8,1,frame_00008.png,frame_00009.png,0,0.664247,0.086993,0.671832,4
rice_R_8,1,frame_00009.png,frame_00010.png,0,0.660931,0.086669,0.626792,4
rice_R_8,1,frame_00109.png,frame_00110.png,0,0.666273,0.101637,0.664259,4
rice_R_8,1,frame_00110.png,frame_00111.png,0,0.661717,0.082054,0.647073,4
rice_R_8,1,frame_00111.png,frame_00112.png,0,0.663983,0.092973,0.653827,4
rice_R_8,1,frame_00112.png,frame_00113.png,0,0.645781,0.048598,0.461750,4
rice_R_8,1,frame_00113.png,frame_00114.png,0,0.671765,0.117063,0.695850,4
rice_R_8,1,frame_00114.png,frame_00115.png,0,0.664719,0.095259,0.658441,4
rice_R_8,1,frame_00115.png,frame_00116.png,0,0.665559,0.097430,0.664482,4
rice_R_8,1,frame_00116.png,frame_00117.png,0,0.665941,0.103071,0.657247,4
rice_R_8,1,frame_00117.png,frame_00118.png,0,0.663650,0.106402,0.625886,4
rice_R_8,1,frame_00118.png,frame_00119.png,0,0.666990,0.095478,0.688634,4
rice_R_12,2,frame_00000.png,frame_00001.png,0,0.875843,0.803253,0.836864,4
rice_R_12,2,frame_00001.png,frame_00002.png,0,0.872267,0.806654,0.825799,4
rice_R_12,2,frame_00002.png,frame_00003.png,0,0.872804,0.804976,0.828223,4
rice_R_12,2,frame_00003.png,frame_00004.png,0,0.876031,0.809851,0.832752,4
rice_R_12,2,frame_00004.png,frame_00005.png,0,0.871012,0.794286,0.831148,4
rice_R_12,2,frame_00005.png,frame_00006.png,0,0.874666,0.802447,0.834513,4
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.873663,0.801107,0.832969,4
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.873546,0.800331,0.833218,4
rice_R_12,2,frame_00008.png,frame_00009.png,0,0.871625,0.802522,0.827019,4
rice_R_12,2,frame_00009.png,frame_00010.png,0,0.870764,0.799663,0.826857,4
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.873464,0.800211,0.833098,4
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.868316,0.792055,0.826037,4
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.771810,0.889201,0.622779,4
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.873878,0.844014,0.806165,4
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.867580,0.792722,0.823786,4
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.870244,0.801944,0.824069,4
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.867599,0.805061,0.815735,4
rice_R_12,2,frame_00116.png,frame_00117.png,0,0.865874,0.797951,0.816232,4
rice_R_12,2,frame_00117.png,frame_00118.png,0,0.867688,0.797338,0.820970,4
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.875836,0.807471,0.833913,4
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.648740,0.001419,0.574597,12
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.648488,0.001559,0.449713,12
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.649427,0.003386,0.761478,12
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.649107,0.003082,0.648847,12
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.649200,0.005054,0.599527,12
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.648418,0.002679,0.453626,12
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.648796,0.002480,0.559551,12
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.649130,0.003530,0.632471,12
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.647978,0.001240,0.289872,12
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.648356,0.002475,0.436348,12
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.649217,0.003829,0.645676,12
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.648803,0.003346,0.544571,12
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.649093,0.002938,0.652655,12
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.649002,0.002086,0.682410,12
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.648988,0.016442,0.516907,12
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.648523,0.005577,0.489083,12
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.648575,0.001807,0.486595,12
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.649187,0.003037,0.685393,12
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.649287,0.004357,0.641966,12
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.649228,0.004088,0.636928,12
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.648876,0.002271,0.600000,12
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.648666,0.002206,0.518735,12
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.648523,0.002888,0.479339,12
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.648405,0.002300,0.443804,12
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.649198,0.003077,0.686667,12
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.649320,0.003978,0.670302,12
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.648549,0.002764,0.484716,12
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.648524,0.002310,0.474923,12
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.648638,0.002983,0.506768,12
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.648703,0.002520,0.527633,12
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.649294,0.004357,0.643856,12
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.649182,0.004247,0.618564,12
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.649177,0.003057,0.679204,12
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.648839,0.003291,0.554996,12
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.646454,0.019549,0.432188,12
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.648694,0.007514,0.508081,12
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.647611,0.002629,0.324524,12
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.648218,0.002614,0.412088,12
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.648771,0.004382,0.527578,12
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.648843,0.002564,0.574136,12
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.800980,0.623715,0.766414,4
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.798898,0.621330,0.762401,4
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.807718,0.628685,0.781389,4
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.805062,0.623272,0.777820,4
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.803944,0.625886,0.772970,4
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.806570,0.641940,0.769390,4
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.811550,0.640680,0.783554,4
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.806502,0.634306,0.774227,4
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.804362,0.638419,0.765865,4
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.806273,0.640008,0.769858,4
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.814101,0.635810,0.794108,4
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.814001,0.640834,0.790186,4
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.809575,0.620265,0.792721,4
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.599838,0.896291,0.464068,4
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.792664,0.722300,0.698113,4
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.795827,0.639838,0.743376,4
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.798027,0.626036,0.757128,4
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.803111,0.633300,0.765859,4
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.807786,0.642607,0.772157,4
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.811006,0.638763,0.783399,4
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.648472,0.000637,0.382090,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.648271,0.000901,0.325540,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.648036,0.000030,0.017647,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.648299,0.000712,0.308190,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.648593,0.000573,0.479167,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.648822,0.001056,0.699670,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.648750,0.001155,0.604167,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.648001,0.000339,0.140496,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.648057,0.000463,0.185259,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.648949,0.001798,0.683712,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.648915,0.001275,0.757396,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.649058,0.001504,0.867816,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.648510,0.000573,0.400697,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.644015,0.006777,0.254488,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.648384,0.000647,0.334190,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.648482,0.000110,0.188034,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.648159,0.000169,0.104294,12
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.648446,0.000468,0.333333,12
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.648591,0.000219,0.444444,12
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.648608,0.000697,0.498221,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.648631,0.001011,0.515228,12
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.648232,0.000896,0.312500,12
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.648062,0.000075,0.043732,12
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.648272,0.000981,0.335605,12
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.649137,0.002022,0.794521,12
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.648808,0.001190,0.654795,12
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.648134,0.000294,0.151282,12
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.648570,0.001095,0.475162,12
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.648984,0.001892,0.695971,12
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.648460,0.000433,0.334615,12
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.648353,0.000911,0.356725,12
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.648629,0.000513,0.528205,12
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.648141,0.000398,0.186916,12
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.648078,0.000926,0.275148,12
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.648428,0.000632,0.354749,12
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.648477,0.000588,0.378205,12
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.646386,0.005587,0.319203,12
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.648829,0.002843,0.561455,12
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.648664,0.002290,0.517435,12
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.648503,0.001190,0.443414,12
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.777335,0.459927,0.830909,4
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.771479,0.452293,0.815058,4
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.774623,0.453822,0.826587,4
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.772427,0.444705,0.828058,4
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.770721,0.432496,0.835769,4
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.773085,0.434557,0.844000,4
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.775706,0.451397,0.834223,4
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.776481,0.460634,0.826447,4
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.778721,0.459927,0.836871,4
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.777864,0.449171,0.846682,4
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.779744,0.464637,0.835548,4
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.783055,0.463338,0.851619,4
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.780224,0.453299,0.851992,4
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.780967,0.461983,0.844116,4
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.778423,0.464333,0.830296,4
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.573049,0.796741,0.440549,4
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.785905,0.578040,0.755252,4
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.776296,0.497739,0.787431,4
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.768807,0.507384,0.754243,4
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.780665,0.508450,0.793098,4
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.648591,0.000000,0.000000,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.648566,0.000095,0.301587,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.648365,0.000593,0.314815,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.648327,0.000204,0.168033,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.648533,0.000000,0.000000,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.648265,0.000179,0.133829,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.648444,0.000065,0.107438,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.648482,0.000149,0.225564,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.648274,0.000159,0.125000,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.648677,0.000617,0.590476,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.648778,0.000637,0.800000,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.648691,0.000269,0.870968,12
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.648671,0.000174,1.000000,12
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.648603,0.000134,0.465517,12
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.648542,0.000652,0.435216,12
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.648115,0.001155,0.310576,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.648437,0.000294,0.271889,12
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.648603,0.000164,0.471429,12
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.648328,0.000000,0.000000,12
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.648610,0.000000,0.000000,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.667137,0.079350,0.748767,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.673048,0.104002,0.751142,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.670418,0.096753,0.736078,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.667475,0.073758,0.786086,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.664896,0.068410,0.756136,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.676155,0.105730,0.794537,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.671142,0.098525,0.741197,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.669883,0.076447,0.827744,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.666371,0.073031,0.764583,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.682951,0.140819,0.765696,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.675072,0.097305,0.815609,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.670194,0.082910,0.794191,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.667737,0.078404,0.765856,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.666635,0.069207,0.794410,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.668567,0.078120,0.785550,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.668999,0.085489,0.756844,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.672423,0.098530,0.762073,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.571369,0.534218,0.414684,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.689615,0.174190,0.751838,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.657400,0.059776,0.632308,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.860866,0.777740,0.817441,4
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.867391,0.779672,0.832335,4
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.865307,0.763927,0.838403,4
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.865783,0.765013,0.838842,4
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.861311,0.759690,0.831109,4
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.862373,0.769265,0.826993,4
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.865044,0.775823,0.829129,4
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.864845,0.769354,0.833231,4
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.861713,0.757613,0.833669,4
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.860249,0.777262,0.816251,4
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.866775,0.780852,0.829951,4
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.872304,0.784551,0.841337,4
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.874447,0.780643,0.849828,4
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.873522,0.786732,0.842865,4
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.871065,0.781833,0.840144,4
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.869559,0.786802,0.832754,4
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.869464,0.787086,0.832317,4
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.660774,0.876260,0.510075,4
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.865545,0.826820,0.797874,4
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.864017,0.787419,0.818673,4
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.648633,0.000095,0.760000,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.649086,0.001738,0.819249,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.648633,0.000314,0.557522,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.648194,0.000010,0.008264,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.648276,0.000000,0.000000,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.648638,0.000443,0.549383,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.648586,0.000214,0.430000,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.648426,0.000488,0.325581,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.648379,0.000359,0.260870,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.648530,0.000717,0.431138,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.648131,0.000000,0.000000,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.648243,0.000000,0.000000,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.648222,0.000528,0.244240,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.648181,0.000030,0.023346,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.648250,0.000627,0.275109,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.648748,0.000598,0.745342,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.648643,0.000279,0.602151,12
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.648643,0.000164,0.702128,12
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.648323,0.000035,0.039326,12
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.648486,0.000583,0.383607,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.651156,0.047687,0.541104,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.618098,0.321991,0.440591,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.659399,0.096952,0.594063,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.647751,0.047268,0.487395,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.651789,0.054742,0.545040,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.655812,0.059926,0.603137,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.649543,0.050764,0.513421,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.654645,0.054374,0.593769,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.652752,0.051152,0.565103,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.650202,0.045770,0.526039,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.650888,0.044819,0.538982,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.650428,0.045122,0.530407,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.651924,0.049141,0.553071,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.647935,0.045615,0.489684,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.655068,0.056719,0.596669,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.655638,0.056102,0.608468,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.654471,0.052770,0.593859,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.653115,0.052507,0.569538,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.654092,0.052342,0.587558,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.651733,0.044490,0.555486,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.861654,0.734933,0.851033,4
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.748835,0.853943,0.600243,4
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.860647,0.781877,0.814176,4
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.860273,0.738597,0.844270,4
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.865099,0.742680,0.854374,4
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.861447,0.741993,0.844819,4
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.859774,0.738727,0.842801,4
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.865610,0.740649,0.857479,4
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.866264,0.742934,0.857436,4
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.863881,0.736163,0.856303,4
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.864205,0.742441,0.852073,4
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.863284,0.739021,0.852277,4
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.861634,0.744886,0.843071,4
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.859433,0.735968,0.844032,4
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.856422,0.728534,0.841585,4
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.858898,0.725377,0.851073,4
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.859386,0.731238,0.847673,4
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.862290,0.735555,0.852314,4
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.851386,0.740564,0.819155,4
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.857113,0.738563,0.835706,4
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.648526,0.002335,0.475659,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.649355,0.003744,0.697588,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.648829,0.001977,0.593423,12
