folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_8,QR未検出,,accum,5,,,8,0.707798,,0.721428,frame_00055.png,frame_00059.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,13,rice,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.003791
rice_G_12,QR未検出,,accum,5,,,16,0.871872,,0.876470,frame_00015.png,frame_00019.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,14,rice,G,G,12,,,frame_00065.png,frame_00069.png,,120,2.003791
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,32,0.647965,,0.649084,frame_00000.png,frame_00004.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,16,0.686873,,0.691501,frame_00115.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_G_12,QR未検出,,accum,5,,,24,0.832599,,0.837181,frame_00000.png,frame_00004.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00110.png,frame_00114.png,,120,2.003791
hocho_G_4,QR未検出,,accum,5,,,32,0.648333,,0.648857,frame_00060.png,frame_00064.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.003791
hocho_G_8,QR未検出,,accum,5,,,32,0.648408,,0.648780,frame_00040.png,frame_00044.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,19,hocho,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.003791
hocho_G_12,QR未検出,,accum,5,,,8,0.766546,,0.786621,frame_00045.png,frame_00049.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,20,hocho,G,G,12,,,frame_00065.png,frame_00069.png,,120,2.003791
ex_G_4,QR未検出,,accum,5,,,32,0.648508,,0.648689,frame_00010.png,frame_00014.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.003791
ex_G_8,QR未検出,,accum,5,,,8,0.704917,,0.721265,frame_00100.png,frame_00104.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,22,ex,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.003791
ex_G_12,QR未検出,,accum,5,,,24,0.877890,,0.884056,frame_00065.png,frame_00069.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,23,ex,G,G,12,,,frame_00100.png,frame_00104.png,,120,2.003791
rice_B_4,QR未検出,,accum,5,,,8,0.656123,,0.669209,frame_00095.png,frame_00099.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,24,rice,B,B,4,,,frame_00085.png,frame_00089.png,,120,2.003791
rice_B_8,QR未検出,,accum,5,,,8,0.706209,,0.720089,frame_00045.png,frame_00049.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,25,rice,B,B,8,,,frame_00085.png,frame_00089.png,,120,2.003791
rice_B_12,QR未検出,,accum,5,,,16,0.850832,,0.856765,frame_00110.png,frame_00114.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,26,rice,B,B,12,,,frame_00110.png,frame_00114.png,,120,2.003791
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,32,0.647807,,0.648796,frame_00050.png,frame_00054.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00105.png,frame_00109.png,,120,2.003791
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,16,0.674797,,0.682489,frame_00105.png,frame_00109.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00085.png,frame_00089.png,,120,2.003791
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,24,0.830660,,0.834831,frame_00020.png,frame_00024.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00110.png,frame_00114.png,,120,2.003791
hocho_B_4,QR未検出,,accum,5,,,32,0.648354,,0.648887,frame_00105.png,frame_00109.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,30,hocho,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.003791
hocho_B_8,QR未検出,,accum,5,,,32,0.648367,,0.648979,frame_00000.png,frame_00004.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,2.003791
hocho_B_12,QR未検出,,accum,5,,,16,0.778385,,0.786680,frame_00020.png,frame_00024.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,2.003791
ex_B_4,QR未検出,,accum,5,,,32,0.648554,,0.648719,frame_00030.png,frame_00034.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,33,ex,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.003791
ex_B_8,QR未検出,,accum,5,,,8,0.709073,,0.719668,frame_00060.png,frame_00064.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,34,ex,B,B,8,,,frame_00100.png,frame_00104.png,,120,2.003791
ex_B_12,QR未検出,,accum,5,,,16,0.812949,,0.815166,frame_00015.png,frame_00019.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,35,ex,B,B,12,,,frame_00110.png,frame_00114.png,,120,2.003791
rice_I_4,QR未検出,,accum,5,,,32,0.648133,,0.648734,frame_00080.png,frame_00084.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,36,rice,min,I,4,,,frame_00110.png,frame_00114.png,,120,2.003791
rice_I_8,QR未検出,,accum,5,,,8,0.666117,,0.679438,frame_00020.png,frame_00024.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,37,rice,min,I,8,,,frame_00110.png,frame_00114.png,,120,2.003791
rice_I_12,QR未検出,,accum,5,,,16,0.856621,,0.863373,frame_00000.png,frame_00004.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,38,rice,min,I,12,,,frame_00110.png,frame_00114.png,,120,2.003791
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,32,0.647941,,0.648850,frame_00085.png,frame_00089.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,16,0.654276,,0.661876,frame_00005.png,frame_00009.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,16,0.784077,,0.791395,frame_00085.png,frame_00089.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00119.png,,120,2.003791
hocho_I_4,QR未検出,,accum,5,,,32,0.648319,,0.648873,frame_00050.png,frame_00054.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,42,hocho,min,I,4,,,frame_00110.png,frame_00114.png,,120,2.003791
hocho_I_8,QR未検出,,accum,5,,,32,0.648197,,0.648682,frame_00080.png,frame_00084.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,43,hocho,min,I,8,,,frame_00110.png,frame_00114.png,,120,2.003791
hocho_I_12,QR未検出,,accum,5,,,8,0.770221,,0.788974,frame_00055.png,frame_00059.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,44,hocho,min,I,12,,,frame_00105.png,frame_00109.png,,120,2.003791
ex_I_4,QR未検出,,accum,5,,,8,0.657412,,0.685717,frame_00105.png,frame_00109.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.003791
ex_I_8,QR未検出,,accum,5,,,8,0.751215,,0.769173,frame_00030.png,frame_00034.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,46,ex,min,I,8,,,frame_00110.png,frame_00114.png,,120,2.003791
ex_I_12,QR未検出,,accum,5,,,24,0.878044,,0.883061,frame_00005.png,frame_00009.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,47,ex,min,I,12,,,frame_00090.png,frame_00094.png,,120,2.003791
rice_X_4,QR未検出,,accum,5,,,8,0.680462,,0.693494,frame_00105.png,frame_00109.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.003791
rice_X_8,QR未検出,,accum,5,,,8,0.732975,,0.744401,frame_00075.png,frame_00079.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,49,rice,max,X,8,,,frame_00095.png,frame_00099.png,,120,2.003791
rice_X_12,QR未検出,,accum,5,,,16,0.852218,,0.855017,frame_00065.png,frame_00069.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,50,rice,max,X,12,,,frame_00115.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,32,0.647819,,0.648689,frame_00090.png,frame_00094.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,16,0.670073,,0.675153,frame_00020.png,frame_00024.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,16,0.799277,,0.812080,frame_00045.png,frame_00049.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00110.png,frame_00114.png,,120,2.003791
hocho_X_4,QR未検出,,accum,5,,,32,0.648360,,0.648839,frame_00115.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,54,hocho,max,X,4,,,frame_00095.png,frame_00099.png,,120,2.003791
hocho_X_8,QR未検出,,accum,5,,,24,0.648873,,0.650389,frame_00110.png,frame_00114.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.003791
hocho_X_12,QR未検出,,accum,5,,,16,0.799270,,0.802723,frame_00070.png,frame_00074.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,56,hocho,max,X,12,,,frame_00100.png,frame_00104.png,,120,2.003791
ex_X_4,QR未検出,,accum,5,,,32,0.648350,,0.648670,frame_00040.png,frame_00044.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,57,ex,max,X,4,,,frame_00105.png,frame_00109.png,,120,2.003791
ex_X_8,QR未検出,,accum,5,,,8,0.675789,,0.695725,frame_00100.png,frame_00104.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,58,ex,max,X,8,,,frame_00080.png,frame_00084.png,,120,2.003791
ex_X_12,QR未検出,,accum,5,,,16,0.844044,,0.849397,frame_00100.png,frame_00104.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,59,ex,max,X,12,,,frame_00115.png,frame_00119.png,,120,2.003791
