folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_G_12,QR未検出,,accum,5,,,0,0.854355,,0.858487,frame_00005.png,frame_00009.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,23,ex,G,G,12,,,frame_00100.png,frame_00104.png,,120,2.003791
rice_B_4,QR未検出,,accum,120,,,0,0.672399,,0.672399,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
rice_B_8,QR未検出,,accum,120,,,0,0.723139,,0.723139,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
rice_B_12,QR未検出,,accum,120,,,0,0.828403,,0.828403,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
nagaoka_fireworks_B_4,QR未検出,,accum,120,,,0,0.611374,,0.611374,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
nagaoka_fireworks_B_8,QR未検出,,accum,120,,,0,0.666189,,0.666189,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
nagaoka_fireworks_B_12,QR未検出,,accum,120,,,0,0.810416,,0.810416,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
hocho_B_4,QR未検出,,accum,120,,,0,0.623786,,0.623786,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
hocho_B_8,QR未検出,,accum,120,,,0,0.632056,,0.632056,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
hocho_B_12,QR未検出,,accum,120,,,0,0.802739,,0.802739,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
ex_B_4,QR未検出,,accum,120,,,0,0.595285,,0.595285,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
ex_B_8,QR未検出,,accum,120,,,0,0.722562,,0.722562,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
ex_B_12,QR未検出,,accum,5,,,0,0.786350,,0.789919,frame_00010.png,frame_00014.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,35,ex,B,B,12,,,frame_00080.png,frame_00084.png,,120,2.003791
rice_I_4,QR未検出,,accum,120,,,0,0.626835,,0.626835,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
rice_I_8,QR未検出,,accum,120,,,0,0.683577,,0.683577,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
rice_I_12,QR未検出,,accum,120,,,0,0.820463,,0.820463,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
nagaoka_fireworks_I_4,QR未検出,,accum,120,,,0,0.620976,,0.620976,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
nagaoka_fireworks_I_8,QR未検出,,accum,120,,,0,0.638026,,0.638026,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
nagaoka_fireworks_I_12,QR未検出,,accum,120,,,0,0.778070,,0.778070,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
hocho_I_4,QR未検出,,accum,120,,,0,0.620215,,0.620215,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
hocho_I_8,QR未検出,,accum,120,,,0,0.630837,,0.630837,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
hocho_I_12,QR未検出,,accum,120,,,0,0.804254,,0.804254,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
ex_I_4,QR未検出,,accum,120,,,0,0.685295,,0.685295,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
ex_I_8,QR未検出,,accum,120,,,0,0.795985,,0.795985,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
ex_I_12,QR未検出,,accum,120,,,0,0.850366,,0.850366,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
rice_X_4,QR未検出,,accum,120,,,0,0.711990,,0.711990,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
rice_X_8,QR未検出,,accum,120,,,0,0.752525,,0.752525,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
rice_X_12,QR未検出,,accum,120,,,0,0.820241,,0.820241,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
nagaoka_fireworks_X_4,QR未検出,,accum,120,,,0,0.610457,,0.610457,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
nagaoka_fireworks_X_8,QR未検出,,accum,120,,,0,0.672054,,0.672054,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
nagaoka_fireworks_X_12,QR未検出,,accum,120,,,0,0.787663,,0.787663,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
hocho_X_4,QR未検出,,accum,120,,,0,0.617678,,0.617678,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
hocho_X_8,QR未検出,,accum,120,,,0,0.662023,,0.662023,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
hocho_X_12,QR未検出,,accum,120,,,0,0.779200,,0.779200,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
ex_X_4,QR未検出,,accum,120,,,0,0.596162,,0.596162,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
ex_X_8,QR未検出,,accum,120,,,0,0.704703,,0.704703,frame_00000.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.003791
ex_X_12,QR未検出,,accum,5,,,0,0.802057,,0.806539,frame_00020.png,frame_00024.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,59,ex,max,X,12,,,frame_00085.png,frame_00089.png,,120,2.003791
