folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,pair,,,,4,0.665874,,0.689615,frame_00117.png,frame_00118.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,10,ex,R,R,8,,,frame_00116.png,frame_00117.png,,120,2.003791
ex_R_12,QR未検出,,pair,,,,4,0.856118,,0.874447,frame_00111.png,frame_00112.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,11,ex,R,R,12,,,frame_00116.png,frame_00117.png,,120,2.003791
rice_G_4,QR未検出,,pair,,,,12,0.648463,,0.649086,frame_00001.png,frame_00002.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,12,rice,G,G,4,,,frame_00009.png,frame_00010.png,,120,2.003791
rice_G_8,QR未検出,,pair,,,,4,0.650822,,0.659399,frame_00002.png,frame_00003.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,13,rice,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.003791
rice_G_12,QR未検出,,pair,,,,4,0.855377,,0.866264,frame_00008.png,frame_00009.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,14,rice,G,G,12,,,frame_00117.png,frame_00118.png,,120,2.003791
nagaoka_fireworks_G_4,QR未検出,,pair,,,,12,0.648219,,0.649355,frame_00001.png,frame_00002.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00116.png,frame_00117.png,,120,2.003791
nagaoka_fireworks_G_8,QR未検出,,pair,,,,4,0.668664,,0.693510,frame_00006.png,frame_00007.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.003791
nagaoka_fireworks_G_12,QR未検出,,pair,,,,8,0.808682,,0.828289,frame_00006.png,frame_00007.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,17,nagaoka_fireworks,G,G,12,,,frame_00114.png,frame_00115.png,,120,2.003791
hocho_G_4,QR未検出,,pair,,,,12,0.648276,,0.648757,frame_00111.png,frame_00112.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,18,hocho,G,G,4,,,frame_00118.png,frame_00119.png,,120,2.003791
hocho_G_8,QR未検出,,pair,,,,12,0.648317,,0.649250,frame_00112.png,frame_00113.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,19,hocho,G,G,8,,,frame_00111.png,frame_00112.png,,120,2.003791
hocho_G_12,QR未検出,,pair,,,,4,0.726940,,0.764867,frame_00006.png,frame_00007.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,20,hocho,G,G,12,,,frame_00117.png,frame_00118.png,,120,2.003791
ex_G_4,QR未検出,,pair,,,,12,0.648519,,0.648768,frame_00000.png,frame_00001.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,21,ex,G,G,4,,,frame_00116.png,frame_00117.png,,120,2.003791
ex_G_8,QR未検出,,pair,,,,4,0.654238,,0.668341,frame_00006.png,frame_00007.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,22,ex,G,G,8,,,frame_00116.png,frame_00117.png,,120,2.003791
ex_G_12,QR未検出,,pair,,,,4,0.858474,,0.881710,frame_00118.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,23,ex,G,G,12,,,frame_00117.png,frame_00118.png,,120,2.003791
rice_B_4,QR未検出,,pair,,,,12,0.648417,,0.648920,frame_00115.png,frame_00116.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,24,rice,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.003791
rice_B_8,QR未検出,,pair,,,,4,0.672067,,0.682643,frame_00000.png,frame_00001.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,25,rice,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.003791
rice_B_12,QR未検出,,pair,,,,4,0.833505,,0.844976,frame_00111.png,frame_00112.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,26,rice,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.003791
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.648217,,0.648934,frame_00113.png,frame_00114.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.003791
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.657598,,0.672770,frame_00116.png,frame_00117.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.003791
nagaoka_fireworks_B_12,QR未検出,,pair,,,,8,0.808305,,0.821779,frame_00007.png,frame_00008.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00118.png,frame_00119.png,,120,2.003791
hocho_B_4,QR未検出,,pair,,,,12,0.648280,,0.648738,frame_00009.png,frame_00010.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,30,hocho,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.003791
hocho_B_8,QR未検出,,pair,,,,12,0.648238,,0.648922,frame_00000.png,frame_00001.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,31,hocho,B,B,8,,,frame_00114.png,frame_00115.png,,120,2.003791
hocho_B_12,QR未検出,,pair,,,,4,0.746494,,0.769742,frame_00006.png,frame_00007.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,32,hocho,B,B,12,,,frame_00118.png,frame_00119.png,,120,2.003791
ex_B_4,QR未検出,,pair,,,,12,0.648546,,0.648804,frame_00003.png,frame_00004.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,33,ex,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.003791
ex_B_8,QR未検出,,pair,,,,4,0.661673,,0.677912,frame_00009.png,frame_00010.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,34,ex,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.003791
ex_B_12,QR未検出,,pair,,,,4,0.796915,,0.809429,frame_00005.png,frame_00006.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,35,ex,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.003791
rice_I_4,QR未検出,,pair,,,,12,0.648398,,0.648829,frame_00008.png,frame_00009.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,36,rice,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.003791
rice_I_8,QR未検出,,pair,,,,4,0.653295,,0.660511,frame_00117.png,frame_00118.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,37,rice,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.003791
rice_I_12,QR未検出,,pair,,,,4,0.838838,,0.852394,frame_00005.png,frame_00006.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,38,rice,min,I,12,,,frame_00115.png,frame_00116.png,,120,2.003791
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.647892,,0.648621,frame_00116.png,frame_00117.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.003791
nagaoka_fireworks_I_8,QR未検出,,pair,,,,12,0.648030,,0.649016,frame_00007.png,frame_00008.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00116.png,,120,2.003791
nagaoka_fireworks_I_12,QR未検出,,pair,,,,4,0.758536,,0.772971,frame_00110.png,frame_00111.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00116.png,,120,2.003791
hocho_I_4,QR未検出,,pair,,,,12,0.648205,,0.648687,frame_00118.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,42,hocho,min,I,4,,,frame_00116.png,frame_00117.png,,120,2.003791
hocho_I_8,QR未検出,,pair,,,,12,0.648226,,0.648778,frame_00000.png,frame_00001.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,43,hocho,min,I,8,,,frame_00115.png,frame_00116.png,,120,2.003791
hocho_I_12,QR未検出,,pair,,,,4,0.717505,,0.747664,frame_00008.png,frame_00009.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,44,hocho,min,I,12,,,frame_00116.png,frame_00117.png,,120,2.003791
ex_I_4,QR未検出,,pair,,,,4,0.651033,,0.670743,frame_00114.png,frame_00115.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,45,ex,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.003791
ex_I_8,QR未検出,,pair,,,,4,0.711985,,0.738366,frame_00009.png,frame_00010.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,46,ex,min,I,8,,,frame_00008.png,frame_00009.png,,120,2.003791
ex_I_12,QR未検出,,pair,,,,8,0.859143,,0.868703,frame_00008.png,frame_00009.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,47,ex,min,I,12,,,frame_00116.png,frame_00117.png,,120,2.003791
rice_X_4,QR未検出,,pair,,,,4,0.650172,,0.655080,frame_00118.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,48,rice,max,X,4,,,frame_00116.png,frame_00117.png,,120,2.003791
rice_X_8,QR未検出,,pair,,,,4,0.698277,,0.706680,frame_00116.png,frame_00117.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,49,rice,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.003791
rice_X_12,QR未検出,,pair,,,,4,0.836432,,0.848407,frame_00008.png,frame_00009.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,50,rice,max,X,12,,,frame_00117.png,frame_00118.png,,120,2.003791
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.647985,,0.648783,frame_00116.png,frame_00117.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00116.png,frame_00117.png,,120,2.003791
nagaoka_fireworks_X_8,QR未検出,,pair,,,,4,0.655597,,0.667351,frame_00009.png,frame_00010.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00116.png,,120,2.003791
nagaoka_fireworks_X_12,QR未検出,,pair,,,,4,0.773022,,0.792155,frame_00000.png,frame_00001.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00116.png,frame_00117.png,,120,2.003791
hocho_X_4,QR未検出,,pair,,,,12,0.648358,,0.648929,frame_00001.png,frame_00002.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,54,hocho,max,X,4,,,frame_00114.png,frame_00115.png,,120,2.003791
hocho_X_8,QR未検出,,pair,,,,12,0.648436,,0.649166,frame_00111.png,frame_00112.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,55,hocho,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.003791
hocho_X_12,QR未検出,,pair,,,,4,0.774606,,0.793282,frame_00008.png,frame_00009.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,56,hocho,max,X,12,,,frame_00117.png,frame_00118.png,,120,2.003791
ex_X_4,QR未検出,,pair,,,,12,0.648505,,0.648761,frame_00118.png,frame_00119.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,57,ex,max,X,4,,,frame_00117.png,frame_00118.png,,120,2.003791
ex_X_8,QR未検出,,pair,,,,4,0.657206,,0.667709,frame_00116.png,frame_00117.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,58,ex,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.003791
ex_X_12,QR未検出,,pair,,,,4,0.825134,,0.842164,frame_00109.png,frame_00110.png,r180_e125_f1.mp4,180 Hz,1/125,蛍光灯あり,59.886 fps,180,125,1,59,ex,max,X,12,,,frame_00116.png,frame_00117.png,,120,2.003791
