folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_8,QR未検出,,pair,,,,4,0.844605,,0.896203,frame_00008.png,frame_00009.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,13,rice,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.000089
rice_G_12,,zxing_gray,pair,,,,12,0.904795,0.954441,0.959338,frame_00117.png,frame_00118.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,2.000089
nagaoka_fireworks_G_4,QR未検出,,pair,,,,4,0.704767,,0.742429,frame_00116.png,frame_00117.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00116.png,frame_00117.png,,120,2.000089
nagaoka_fireworks_G_8,QR未検出,,pair,,,,4,0.777165,,0.825766,frame_00007.png,frame_00008.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.000089
nagaoka_fireworks_G_12,QR未検出,,pair,,,,8,0.867789,,0.911967,frame_00001.png,frame_00002.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00113.png,frame_00114.png,,120,2.000089
hocho_G_4,QR未検出,,pair,,,,4,0.667807,,0.696035,frame_00111.png,frame_00112.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,18,hocho,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.000089
hocho_G_8,QR未検出,,pair,,,,4,0.742585,,0.789481,frame_00008.png,frame_00009.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,19,hocho,G,G,8,,,frame_00118.png,frame_00119.png,,120,2.000089
hocho_G_12,QR未検出,,pair,,,,8,0.825028,,0.898285,frame_00005.png,frame_00006.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,20,hocho,G,G,12,,,frame_00112.png,frame_00113.png,,120,2.000089
ex_G_4,QR未検出,,pair,,,,4,0.764673,,0.843135,frame_00118.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.000089
ex_G_8,,zxing_median_otsu,pair,,,,8,0.840526,0.930535,0.932150,frame_00002.png,frame_00003.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00002.png,frame_00003.png,,120,2.000089
ex_G_12,,zxing_gray,pair,,,,12,0.911763,0.951985,0.956851,frame_00006.png,frame_00007.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00002.png,frame_00003.png,,120,2.000089
rice_B_4,QR未検出,,pair,,,,4,0.735234,,0.786596,frame_00113.png,frame_00114.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,24,rice,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.000089
rice_B_8,QR未検出,,pair,,,,4,0.826142,,0.866056,frame_00006.png,frame_00007.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,25,rice,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.000089
rice_B_12,QR未検出,,pair,,,,12,0.874826,,0.926659,frame_00115.png,frame_00116.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,26,rice,B,B,12,,,frame_00118.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_B_4,QR未検出,,pair,,,,4,0.724597,,0.771575,frame_00117.png,frame_00118.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00117.png,frame_00118.png,,120,2.000089
nagaoka_fireworks_B_8,QR未検出,,pair,,,,8,0.806845,,0.858677,frame_00117.png,frame_00118.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_B_12,QR未検出,,pair,,,,12,0.869391,,0.909323,frame_00118.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00114.png,frame_00115.png,,120,2.000089
hocho_B_4,QR未検出,,pair,,,,12,0.643797,,0.644798,frame_00118.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,30,hocho,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000089
hocho_B_8,QR未検出,,pair,,,,4,0.665225,,0.684422,frame_00006.png,frame_00007.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,31,hocho,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.000089
hocho_B_12,QR未検出,,pair,,,,4,0.777190,,0.843240,frame_00007.png,frame_00008.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,32,hocho,B,B,12,,,frame_00118.png,frame_00119.png,,120,2.000089
ex_B_4,QR未検出,,pair,,,,4,0.755674,,0.817187,frame_00009.png,frame_00010.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,33,ex,B,B,4,,,frame_00117.png,frame_00118.png,,120,2.000089
ex_B_8,QR未検出,,pair,,,,8,0.820077,,0.878071,frame_00001.png,frame_00002.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,34,ex,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.000089
ex_B_12,QR未検出,,pair,,,,12,0.862361,,0.925977,frame_00111.png,frame_00112.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,35,ex,B,B,12,,,frame_00007.png,frame_00008.png,,120,2.000089
rice_I_4,QR未検出,,pair,,,,4,0.737306,,0.791469,frame_00005.png,frame_00006.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,36,rice,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.000089
rice_I_8,QR未検出,,pair,,,,4,0.822712,,0.865319,frame_00109.png,frame_00110.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,37,rice,min,I,8,,,frame_00116.png,frame_00117.png,,120,2.000089
rice_I_12,QR未検出,,pair,,,,12,0.879811,,0.925412,frame_00113.png,frame_00114.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,38,rice,min,I,12,,,frame_00115.png,frame_00116.png,,120,2.000089
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.682302,,0.718887,frame_00111.png,frame_00112.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.000089
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.748136,,0.774936,frame_00111.png,frame_00112.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00118.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_I_12,QR未検出,,pair,,,,8,0.813257,,0.864903,frame_00009.png,frame_00010.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00113.png,frame_00114.png,,120,2.000089
hocho_I_4,QR未検出,,pair,,,,8,0.643994,,0.647322,frame_00003.png,frame_00004.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,42,hocho,min,I,4,,,frame_00113.png,frame_00114.png,,120,2.000089
hocho_I_8,QR未検出,,pair,,,,4,0.665125,,0.685934,frame_00000.png,frame_00001.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,43,hocho,min,I,8,,,frame_00115.png,frame_00116.png,,120,2.000089
hocho_I_12,QR未検出,,pair,,,,4,0.770967,,0.876307,frame_00005.png,frame_00006.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,44,hocho,min,I,12,,,frame_00116.png,frame_00117.png,,120,2.000089
ex_I_4,QR未検出,,pair,,,,4,0.782266,,0.850174,frame_00118.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,45,ex,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.000089
ex_I_8,QR未検出,,pair,,,,8,0.839812,,0.916751,frame_00002.png,frame_00003.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,46,ex,min,I,8,,,frame_00003.png,frame_00004.png,,120,2.000089
ex_I_12,,zxing_gray,pair,,,,12,0.896839,0.937210,0.941774,frame_00110.png,frame_00111.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,47,ex,min,I,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00002.png,frame_00003.png,,120,2.000089
rice_X_4,QR未検出,,pair,,,,4,0.703396,,0.764914,frame_00002.png,frame_00003.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,48,rice,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.000089
rice_X_8,QR未検出,,pair,,,,4,0.840671,,0.890609,frame_00006.png,frame_00007.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,49,rice,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.000089
rice_X_12,,zxing_median_otsu,pair,,,,8,0.884818,0.920876,0.934032,frame_00006.png,frame_00007.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00111.png,frame_00112.png,,120,2.000089
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.682385,,0.715694,frame_00114.png,frame_00115.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_X_8,QR未検出,,pair,,,,4,0.769240,,0.814537,frame_00109.png,frame_00110.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_X_12,QR未検出,,pair,,,,8,0.863888,,0.914474,frame_00006.png,frame_00007.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00117.png,frame_00118.png,,120,2.000089
hocho_X_4,QR未検出,,pair,,,,4,0.673301,,0.722873,frame_00112.png,frame_00113.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,54,hocho,max,X,4,,,frame_00117.png,frame_00118.png,,120,2.000089
hocho_X_8,QR未検出,,pair,,,,4,0.803049,,0.849721,frame_00117.png,frame_00118.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,55,hocho,max,X,8,,,frame_00116.png,frame_00117.png,,120,2.000089
hocho_X_12,,zxing_gray,pair,,,,8,0.874131,0.915437,0.927854,frame_00118.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,56,hocho,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00109.png,frame_00110.png,,120,2.000089
ex_X_4,QR未検出,,pair,,,,4,0.768506,,0.839734,frame_00116.png,frame_00117.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,57,ex,max,X,4,,,frame_00117.png,frame_00118.png,,120,2.000089
ex_X_8,QR未検出,,pair,,,,4,0.837171,,0.874603,frame_00115.png,frame_00116.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,58,ex,max,X,8,,,frame_00116.png,frame_00117.png,,120,2.000089
ex_X_12,,zxing_gray,pair,,,,12,0.903090,0.938445,0.942943,frame_00117.png,frame_00118.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00005.png,frame_00006.png,,120,2.000089
