folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_8,,zxing_median_otsu,accum,5,,,16,0.911692,0.909960,0.916215,frame_00080.png,frame_00084.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,13,rice,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00090.png,frame_00094.png,,120,2.000089
rice_G_12,,zxing_gray,accum,5,,,32,0.952595,0.952595,0.954482,frame_00115.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,2.000089
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,16,0.731690,,0.744597,frame_00080.png,frame_00084.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,24,0.841138,,0.853647,frame_00080.png,frame_00084.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.000089
nagaoka_fireworks_G_12,QR未検出,,accum,5,,,32,0.911224,,0.926190,frame_00055.png,frame_00059.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00095.png,frame_00099.png,,120,2.000089
hocho_G_4,QR未検出,,accum,5,,,16,0.681441,,0.686821,frame_00110.png,frame_00114.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,2.000089
hocho_G_8,QR未検出,,accum,5,,,16,0.766938,,0.777904,frame_00010.png,frame_00014.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,19,hocho,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.000089
hocho_G_12,QR未検出,,accum,5,,,24,0.892132,,0.910366,frame_00010.png,frame_00014.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,20,hocho,G,G,12,,,frame_00105.png,frame_00109.png,,120,2.000089
ex_G_4,QR未検出,,accum,5,,,16,0.812790,,0.840141,frame_00020.png,frame_00024.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,21,ex,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.000089
ex_G_8,,opencv_gray,accum,5,,,24,0.935597,0.929828,0.938971,frame_00100.png,frame_00104.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00060.png,frame_00064.png,,120,2.000089
ex_G_12,,zxing_gray,accum,5,,,32,0.941536,0.941536,0.944626,frame_00100.png,frame_00104.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,2.000089
rice_B_4,QR未検出,,accum,5,,,8,0.787894,,0.802744,frame_00050.png,frame_00054.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,24,rice,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.000089
rice_B_8,QR未検出,,accum,5,,,24,0.890370,,0.896175,frame_00020.png,frame_00024.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,25,rice,B,B,8,,,frame_00090.png,frame_00094.png,,120,2.000089
rice_B_12,QR未検出,,accum,5,,,32,0.919954,,0.925198,frame_00000.png,frame_00004.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,26,rice,B,B,12,,,frame_00110.png,frame_00114.png,,120,2.000089
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,16,0.761976,,0.775402,frame_00030.png,frame_00034.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.000089
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,24,0.862675,,0.869342,frame_00065.png,frame_00069.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00095.png,frame_00099.png,,120,2.000089
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,32,0.908059,,0.919688,frame_00075.png,frame_00079.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00119.png,,120,2.000089
hocho_B_4,QR未検出,,accum,5,,,32,0.644363,,0.645643,frame_00075.png,frame_00079.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,30,hocho,B,B,4,,,frame_00105.png,frame_00109.png,,120,2.000089
hocho_B_8,QR未検出,,accum,5,,,16,0.681424,,0.687654,frame_00075.png,frame_00079.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,2.000089
hocho_B_12,QR未検出,,accum,5,,,16,0.837758,,0.876491,frame_00000.png,frame_00004.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,2.000089
ex_B_4,QR未検出,,accum,5,,,16,0.803456,,0.832025,frame_00010.png,frame_00014.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,33,ex,B,B,4,,,frame_00105.png,frame_00109.png,,120,2.000089
ex_B_8,QR未検出,,accum,5,,,24,0.879238,,0.881729,frame_00100.png,frame_00104.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,34,ex,B,B,8,,,frame_00095.png,frame_00099.png,,120,2.000089
ex_B_12,QR未検出,,accum,5,,,32,0.898107,,0.910588,frame_00045.png,frame_00049.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,35,ex,B,B,12,,,frame_00090.png,frame_00094.png,,120,2.000089
rice_I_4,QR未検出,,accum,5,,,8,0.787826,,0.799535,frame_00110.png,frame_00114.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,36,rice,min,I,4,,,frame_00080.png,frame_00084.png,,120,2.000089
rice_I_8,QR未検出,,accum,5,,,24,0.890461,,0.895079,frame_00050.png,frame_00054.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,37,rice,min,I,8,,,frame_00110.png,frame_00114.png,,120,2.000089
rice_I_12,QR未検出,,accum,5,,,32,0.918021,,0.926914,frame_00110.png,frame_00114.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,38,rice,min,I,12,,,frame_00100.png,frame_00104.png,,120,2.000089
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,16,0.705723,,0.712482,frame_00105.png,frame_00109.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00110.png,frame_00114.png,,120,2.000089
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,16,0.776436,,0.785749,frame_00070.png,frame_00074.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00110.png,frame_00114.png,,120,2.000089
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,24,0.867185,,0.884674,frame_00105.png,frame_00109.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00110.png,frame_00114.png,,120,2.000089
hocho_I_4,QR未検出,,accum,5,,,24,0.644745,,0.646344,frame_00060.png,frame_00064.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,42,hocho,min,I,4,,,frame_00100.png,frame_00104.png,,120,2.000089
hocho_I_8,QR未検出,,accum,5,,,16,0.679568,,0.683603,frame_00000.png,frame_00004.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.000089
hocho_I_12,QR未検出,,accum,5,,,16,0.834572,,0.895105,frame_00075.png,frame_00079.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,2.000089
ex_I_4,QR未検出,,accum,5,,,16,0.850673,,0.858991,frame_00060.png,frame_00064.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000089
ex_I_8,QR未検出,,accum,5,,,24,0.919030,,0.921344,frame_00030.png,frame_00034.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,46,ex,min,I,8,,,frame_00095.png,frame_00099.png,,120,2.000089
ex_I_12,,zxing_median_otsu,accum,5,,,32,0.930729,0.932267,0.934162,frame_00055.png,frame_00059.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,47,ex,min,I,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00110.png,frame_00114.png,,120,2.000089
rice_X_4,QR未検出,,accum,5,,,8,0.786107,,0.797815,frame_00090.png,frame_00094.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,48,rice,max,X,4,,,frame_00080.png,frame_00084.png,,120,2.000089
rice_X_8,QR未検出,,accum,5,,,16,0.902075,,0.907616,frame_00105.png,frame_00109.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,49,rice,max,X,8,,,frame_00110.png,frame_00114.png,,120,2.000089
rice_X_12,,opencv_gray,accum,5,,,32,0.944318,0.944937,0.947505,frame_00065.png,frame_00069.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00010.png,frame_00014.png,,120,2.000089
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,16,0.700965,,0.712139,frame_00010.png,frame_00014.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00110.png,frame_00114.png,,120,2.000089
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,16,0.822128,,0.835928,frame_00045.png,frame_00049.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00090.png,frame_00094.png,,120,2.000089
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,32,0.903346,,0.915269,frame_00005.png,frame_00009.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00115.png,frame_00119.png,,120,2.000089
hocho_X_4,QR未検出,,accum,5,,,16,0.675265,,0.689820,frame_00055.png,frame_00059.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,54,hocho,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.000089
hocho_X_8,QR未検出,,accum,5,,,16,0.859619,,0.869193,frame_00115.png,frame_00119.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.000089
hocho_X_12,QR未検出,,accum,5,,,32,0.912115,,0.924762,frame_00045.png,frame_00049.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,56,hocho,max,X,12,,,frame_00065.png,frame_00069.png,,120,2.000089
ex_X_4,QR未検出,,accum,5,,,16,0.817961,,0.838672,frame_00065.png,frame_00069.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,57,ex,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.000089
ex_X_8,QR未検出,,accum,5,,,24,0.912886,,0.915963,frame_00005.png,frame_00009.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,58,ex,max,X,8,,,frame_00115.png,frame_00119.png,,120,2.000089
ex_X_12,,zxing_gray,accum,5,,,32,0.934040,0.934040,0.940835,frame_00085.png,frame_00089.png,r45_e250_f1.mp4,45 Hz,1/250,蛍光灯あり,59.997 fps,45,250,1,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,2.000089
