folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_B_4,QR未検出,,lockin,,,29.356975,901,0.660300,,0.660300,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_B_8,QR未検出,,lockin,,,29.356975,901,0.705700,,0.705700,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_B_12,QR未検出,,lockin,,,29.356975,901,0.895230,,0.895230,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_B_4,QR未検出,,lockin,,,15.643025,30,0.648883,,0.648883,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_B_8,QR未検出,,lockin,,,29.356975,901,0.737444,,0.737444,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_B_12,QR未検出,,lockin,,,29.356975,901,0.879169,,0.879169,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_B_4,QR未検出,,lockin,,,9.678487,30,0.649145,,0.649145,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_B_8,QR未検出,,lockin,,,29.356975,901,0.651541,,0.651541,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_B_12,QR未検出,,lockin,,,29.356975,901,0.817938,,0.817938,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_B_4,QR未検出,,lockin,,,29.356975,901,0.747825,,0.747825,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_B_8,QR未検出,,lockin,,,29.356975,901,0.762475,,0.762475,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_B_12,QR未検出,,lockin,,,29.356975,901,0.795269,,0.795269,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_I_4,QR未検出,,lockin,,,29.356975,901,0.649131,,0.649131,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_I_8,QR未検出,,lockin,,,29.356975,901,0.707389,,0.707389,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_I_12,QR未検出,,lockin,,,29.356975,901,0.885621,,0.885621,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_I_4,QR未検出,,lockin,,,29.356975,901,0.693291,,0.693291,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_I_8,QR未検出,,lockin,,,29.356975,901,0.701615,,0.701615,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_I_12,QR未検出,,lockin,,,29.356975,901,0.836157,,0.836157,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_I_4,QR未検出,,lockin,,,29.356975,30,0.649004,,0.649004,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_I_8,QR未検出,,lockin,,,29.356975,901,0.655967,,0.655967,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_I_12,QR未検出,,lockin,,,29.356975,901,0.821098,,0.821098,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_I_4,QR未検出,,lockin,,,29.356975,901,0.716128,,0.716128,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_I_8,QR未検出,,lockin,,,29.356975,901,0.813599,,0.813599,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_I_12,QR未検出,,lockin,,,29.356975,901,0.915547,,0.915547,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_X_4,QR未検出,,lockin,,,29.356975,901,0.659220,,0.659220,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_X_8,QR未検出,,lockin,,,29.356975,901,0.741672,,0.741672,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_X_12,QR未検出,,lockin,,,29.356975,901,0.844342,,0.844342,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_X_4,QR未検出,,lockin,,,29.356975,901,0.653901,,0.653901,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_X_8,QR未検出,,lockin,,,29.356975,901,0.735968,,0.735968,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_X_12,QR未検出,,lockin,,,29.356975,901,0.841506,,0.841506,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_X_4,QR未検出,,lockin,,,15.643025,30,0.648904,,0.648904,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_X_8,QR未検出,,lockin,,,29.356975,901,0.707096,,0.707096,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_X_12,QR未検出,,lockin,,,29.356975,901,0.830060,,0.830060,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_X_4,QR未検出,,lockin,,,29.356975,901,0.675669,,0.675669,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_X_8,QR未検出,,lockin,,,29.356975,901,0.770525,,0.770525,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_X_12,QR未検出,,lockin,,,29.356975,901,0.814160,,0.814160,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.010775
