folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_8,1,frame_00006.png,frame_00007.png,0,0.758797,0.404528,0.815889,4
rice_R_8,1,frame_00007.png,frame_00008.png,0,0.675560,0.685287,0.529455,4
rice_R_8,1,frame_00008.png,frame_00009.png,0,0.792213,0.575724,0.774797,4
rice_R_8,1,frame_00009.png,frame_00010.png,0,0.777998,0.487543,0.802972,4
rice_R_8,1,frame_00109.png,frame_00110.png,0,0.770767,0.431225,0.837124,4
rice_R_8,1,frame_00110.png,frame_00111.png,0,0.778605,0.472842,0.820845,4
rice_R_8,1,frame_00111.png,frame_00112.png,0,0.785984,0.488096,0.833579,4
rice_R_8,1,frame_00112.png,frame_00113.png,0,0.784259,0.482522,0.832931,4
rice_R_8,1,frame_00113.png,frame_00114.png,0,0.772301,0.436850,0.836866,4
rice_R_8,1,frame_00114.png,frame_00115.png,0,0.765129,0.434314,0.808244,4
rice_R_8,1,frame_00115.png,frame_00116.png,0,0.776201,0.467148,0.817408,4
rice_R_8,1,frame_00116.png,frame_00117.png,0,0.774931,0.453937,0.827305,4
rice_R_8,1,frame_00117.png,frame_00118.png,0,0.765182,0.435430,0.807192,4
rice_R_8,1,frame_00118.png,frame_00119.png,0,0.768627,0.433068,0.825040,4
rice_R_12,2,frame_00000.png,frame_00001.png,0,0.916005,0.874890,0.884683,8
rice_R_12,2,frame_00001.png,frame_00002.png,0,0.914901,0.873410,0.883022,8
rice_R_12,2,frame_00002.png,frame_00003.png,0,0.913342,0.869794,0.881857,8
rice_R_12,2,frame_00003.png,frame_00004.png,0,0.914777,0.873495,0.882641,8
rice_R_12,2,frame_00004.png,frame_00005.png,0,0.914833,0.872459,0.883586,8
rice_R_12,2,frame_00005.png,frame_00006.png,0,0.913564,0.871333,0.881232,8
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.913673,0.872334,0.880736,8
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.896948,0.898408,0.824055,8
rice_R_12,2,frame_00008.png,frame_00009.png,0,0.914969,0.896366,0.866195,8
rice_R_12,2,frame_00009.png,frame_00010.png,0,0.913162,0.874252,0.877983,8
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.908107,0.865758,0.871725,8
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.909731,0.859486,0.880632,8
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.913307,0.868777,0.882556,8
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.910158,0.859312,0.881867,8
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.910301,0.866396,0.876756,8
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.906083,0.852188,0.876936,8
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.910592,0.860821,0.881802,8
rice_R_12,2,frame_00116.png,frame_00117.png,0,0.906624,0.849518,0.880422,8
rice_R_12,2,frame_00117.png,frame_00118.png,0,0.908545,0.856458,0.879945,8
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.908127,0.858505,0.877284,8
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.648650,0.001186,0.432727,12
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.648612,0.001176,0.415493,12
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.649086,0.002660,0.597984,12
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.648804,0.001908,0.509309,12
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.648929,0.001614,0.575488,12
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.648461,0.001011,0.345238,12
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.648731,0.001609,0.479228,12
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.648998,0.025068,0.506288,12
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.648813,0.003338,0.507192,12
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.648761,0.001240,0.489194,12
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.648586,0.000812,0.372998,12
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.648750,0.001589,0.487023,12
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.648638,0.001375,0.436019,12
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.649124,0.002984,0.598402,12
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.648160,0.001380,0.305066,12
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.648048,0.001041,0.250000,12
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.647604,0.001235,0.212329,12
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.648348,0.000762,0.276673,12
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.648048,0.000882,0.229275,12
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.647887,0.001549,0.274735,12
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.722121,0.331796,0.729584,4
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.720250,0.333534,0.719481,4
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.714984,0.314903,0.713566,4
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.721633,0.318295,0.741666,4
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.715661,0.324712,0.707436,4
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.718305,0.335213,0.709485,4
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.532169,0.758253,0.410194,4
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.720630,0.448193,0.647853,4
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.700866,0.330202,0.644795,4
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.714193,0.336628,0.691213,4
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.710942,0.300849,0.708366,4
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.710396,0.286393,0.720757,4
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.713406,0.300291,0.720851,4
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.710286,0.297053,0.708983,4
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.708738,0.284744,0.714047,4
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.710837,0.299091,0.709602,4
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.714182,0.293691,0.732093,4
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.706141,0.282746,0.703047,4
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.712169,0.283184,0.733853,4
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.711336,0.294418,0.716824,4
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.869678,0.731283,0.877236,8
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.871730,0.724019,0.890277,8
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.868526,0.723083,0.881271,8
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.869375,0.729056,0.878349,8
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.870843,0.736224,0.876262,8
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.869139,0.730695,0.876154,8
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.791114,0.823100,0.663285,8
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.878792,0.768112,0.871536,8
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.871480,0.731522,0.882448,8
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.872052,0.735940,0.880125,8
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.865097,0.717224,0.876216,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.866591,0.713224,0.884573,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.867186,0.719217,0.880763,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.866127,0.720617,0.876239,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.867329,0.715784,0.884437,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.869140,0.717702,0.888256,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.869413,0.719581,0.887309,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.865830,0.713812,0.881647,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.865004,0.711934,0.880856,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.866036,0.718579,0.877834,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.648458,0.001191,0.361027,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.648045,0.000797,0.216216,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.648439,0.001495,0.377358,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.648262,0.000887,0.273006,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.648227,0.001634,0.337449,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.648544,0.001614,0.413793,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.643562,0.009973,0.286573,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.647590,0.002491,0.297619,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.648804,0.002461,0.507187,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.647697,0.001265,0.225377,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.648603,0.001181,0.412174,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.648414,0.001764,0.386041,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.647676,0.001041,0.199237,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.648633,0.001235,0.427586,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.648526,0.001838,0.417894,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.649226,0.002655,0.657213,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.648719,0.002277,0.481560,12
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.648526,0.001898,0.420066,12
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.647950,0.000653,0.177989,12
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.648381,0.001121,0.331858,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.723351,0.381050,0.693095,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.719881,0.371320,0.687376,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.717843,0.411094,0.657171,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.717941,0.374025,0.678646,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.716653,0.413251,0.652585,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.714795,0.454335,0.630398,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.509443,0.808006,0.401447,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.705935,0.513498,0.594145,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.702698,0.438902,0.605977,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.705901,0.471726,0.604146,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.714721,0.376770,0.665918,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.712123,0.351040,0.672841,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.715638,0.367290,0.674893,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.721347,0.377722,0.688234,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.724441,0.385772,0.693684,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.718777,0.381762,0.676611,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.715941,0.369059,0.674825,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.710300,0.347463,0.668501,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.717663,0.368466,0.681325,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.718819,0.370972,0.683786,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.828936,0.581518,0.894518,8
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.825066,0.568481,0.895194,8
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.828679,0.582614,0.892190,8
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.829650,0.590301,0.886838,8
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.829724,0.582370,0.896570,8
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.828331,0.577911,0.896541,8
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.765527,0.672827,0.664028,8
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.830229,0.605744,0.871748,8
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.823990,0.579077,0.878331,8
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.826212,0.576521,0.889894,8
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.836862,0.608514,0.892883,8
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.841289,0.620026,0.896073,8
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.836320,0.600902,0.899775,8
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.835450,0.601126,0.896186,8
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.833545,0.595362,0.895743,8
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.837662,0.611274,0.892685,8
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.836815,0.602795,0.899409,8
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.833703,0.595676,0.895973,8
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.836117,0.594097,0.907290,8
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.838593,0.605674,0.902766,8
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.712832,0.264299,0.763367,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.723951,0.301632,0.774935,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.709682,0.319038,0.686586,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.715486,0.280823,0.755471,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.718483,0.274631,0.782868,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.703321,0.246011,0.730583,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.565214,0.685770,0.426084,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.739254,0.432431,0.712098,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.711301,0.293183,0.717961,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.702864,0.231534,0.749109,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.704223,0.242050,0.741937,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.701777,0.243037,0.725097,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.702967,0.235579,0.743444,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.699134,0.228575,0.728452,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.700476,0.223464,0.745529,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.710911,0.262266,0.754435,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.707070,0.253175,0.743791,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.702584,0.243480,0.729488,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.706027,0.238603,0.759374,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.710806,0.247351,0.777586,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.811034,0.600857,0.812253,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.812533,0.609047,0.810062,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.811954,0.612260,0.805682,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.808343,0.598610,0.805764,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.815420,0.609894,0.818291,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.810409,0.601504,0.809763,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.590790,0.792323,0.452820,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.801225,0.707236,0.721355,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.801570,0.621865,0.768965,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.805200,0.573263,0.817589,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.809475,0.588731,0.817763,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.806180,0.592204,0.804347,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.806964,0.584801,0.813108,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.805746,0.592219,0.802987,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.802893,0.605171,0.784358,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.810735,0.592557,0.818456,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.804534,0.601216,0.792151,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.807722,0.584442,0.815870,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.805900,0.587237,0.807623,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.803804,0.585703,0.802313,4
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.896098,0.777005,0.914293,12
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.893996,0.773572,0.911200,12
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.897104,0.778320,0.916093,12
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.898092,0.780382,0.917106,12
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.897144,0.782026,0.912616,12
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.896951,0.779535,0.914441,12
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.894290,0.796921,0.890592,12
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.900108,0.797554,0.906803,12
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.898124,0.781124,0.916476,12
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.899744,0.787237,0.915472,12
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.904643,0.801121,0.916883,12
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.902923,0.795970,0.916658,12
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.902391,0.793937,0.917011,12
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.901927,0.792722,0.916783,12
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.904513,0.798834,0.918687,12
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.905857,0.800453,0.921171,12
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.905075,0.800952,0.918338,12
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.903115,0.797898,0.915391,12
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.903187,0.794988,0.918399,12
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.906568,0.802615,0.921220,12
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.647751,0.000274,0.078797,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.648243,0.000374,0.164114,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.648306,0.000428,0.194131,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.648642,0.000608,0.377709,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.648566,0.000787,0.360731,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.648747,0.000349,0.440252,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.648547,0.000408,0.276094,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.648419,0.000189,0.134752,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.647924,0.001126,0.240170,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.648248,0.000593,0.219557,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.648694,0.000448,0.393013,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.648680,0.000309,0.342541,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.648507,0.000364,0.241722,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.648699,0.000324,0.369318,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.648519,0.000139,0.136585,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.648516,0.000209,0.178723,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.648670,0.000259,0.311377,12
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.648433,0.000000,0.000000,12
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.648475,0.000329,0.215686,12
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.648400,0.000179,0.124567,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.700691,0.198281,0.797076,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.701965,0.204364,0.794265,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.700337,0.202810,0.783582,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.696240,0.193315,0.768644,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.702155,0.205291,0.793824,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.694558,0.180467,0.782622,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.690118,0.172954,0.757869,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.698574,0.195123,0.785292,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.664147,0.538162,0.521187,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.725256,0.318101,0.760176,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.692714,0.185419,0.754510,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.696609,0.194156,0.770055,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.687357,0.173398,0.731762,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.689652,0.174479,0.750171,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.699912,0.204668,0.775990,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.693125,0.185563,0.757817,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.689733,0.174285,0.751332,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.694096,0.188333,0.760511,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.688329,0.173542,0.740121,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.696833,0.209251,0.742855,4
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.889739,0.768212,0.903396,8
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.890352,0.774788,0.899068,8
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.892421,0.774573,0.905461,8
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.890364,0.764814,0.908561,8
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.886516,0.763733,0.897898,8
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.888752,0.766269,0.902253,8
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.890220,0.771002,0.902211,8
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.889253,0.765118,0.904868,8
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.882312,0.804349,0.852262,8
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.893141,0.798122,0.886314,8
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.888535,0.767270,0.900653,8
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.890479,0.770698,0.903277,8
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.889638,0.765736,0.905449,8
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.890770,0.772078,0.902849,8
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.890632,0.773507,0.901093,8
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.889234,0.768411,0.901681,8
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.889395,0.771345,0.899414,8
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.890565,0.773238,0.901145,8
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.892794,0.776711,0.904562,8
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.891725,0.777064,0.901037,8
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.648733,0.000553,0.445783,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.648584,0.001485,0.420904,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.648873,0.001759,0.540582,12
