folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_B_8,QR未検出,,fourier,,,29.356975,901,0.778646,,0.778646,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_B_12,QR未検出,,fourier,,,29.356975,30,0.891193,,0.891193,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_B_4,QR未検出,,fourier,,,29.356975,30,0.667802,,0.667802,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_B_8,QR未検出,,fourier,,,29.356975,901,0.753153,,0.753153,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_B_12,QR未検出,,fourier,,,29.356975,30,0.873665,,0.873665,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_B_4,QR未検出,,fourier,,,29.356975,30,0.653042,,0.653042,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_B_8,QR未検出,,fourier,,,29.356975,901,0.738911,,0.738911,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_B_12,QR未検出,,fourier,,,29.356975,901,0.853860,,0.853860,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_B_4,QR未検出,,fourier,,,29.356975,901,0.748312,,0.748312,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_B_8,QR未検出,,fourier,,,29.356975,901,0.787796,,0.787796,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_B_12,QR未検出,,fourier,,,29.356975,30,0.848384,,0.848384,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_I_4,QR未検出,,fourier,,,29.356975,901,0.772172,,0.772172,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_I_8,QR未検出,,fourier,,,29.356975,901,0.824909,,0.824909,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_I_12,QR未検出,,fourier,,,29.356975,30,0.900974,,0.900974,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_I_4,QR未検出,,fourier,,,29.356975,30,0.669065,,0.669065,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_I_8,QR未検出,,fourier,,,29.356975,901,0.707378,,0.707378,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_I_12,QR未検出,,fourier,,,29.356975,30,0.810024,,0.810024,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_I_4,QR未検出,,fourier,,,29.356975,30,0.659878,,0.659878,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_I_8,QR未検出,,fourier,,,29.356975,901,0.674698,,0.674698,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_I_12,QR未検出,,fourier,,,29.356975,901,0.882875,,0.882875,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_I_4,QR未検出,,fourier,,,29.356975,901,0.759891,,0.759891,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_I_8,QR未検出,,fourier,,,29.356975,901,0.793429,,0.793429,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_I_12,QR未検出,,fourier,,,29.356975,30,0.912126,,0.912126,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_X_4,QR未検出,,fourier,,,29.356975,901,0.713854,,0.713854,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_X_8,QR未検出,,fourier,,,29.356975,901,0.748028,,0.748028,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.010775
rice_X_12,QR未検出,,fourier,,,29.356975,30,0.900283,,0.900283,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_X_4,QR未検出,,fourier,,,29.356975,901,0.752467,,0.752467,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_X_8,QR未検出,,fourier,,,29.356975,901,0.773796,,0.773796,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.010775
nagaoka_fireworks_X_12,QR未検出,,fourier,,,29.356975,30,0.853563,,0.853563,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_X_4,QR未検出,,fourier,,,29.356975,901,0.673119,,0.673119,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_X_8,QR未検出,,fourier,,,29.356975,901,0.758766,,0.758766,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.010775
hocho_X_12,QR未検出,,fourier,,,29.356975,30,0.841002,,0.841002,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_X_4,QR未検出,,fourier,,,29.356975,901,0.704433,,0.704433,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_X_8,QR未検出,,fourier,,,29.356975,901,0.767129,,0.767129,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.010775
ex_X_12,QR未検出,,fourier,,,14.678487,30,0.821367,,0.821367,frame_00000.png,frame_00119.png,r180_e250_f1.mp4,180 Hz,1/250,蛍光灯あり,59.678 fps,180,250,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.010775
