folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_G_8,QR未検出,,accum,120,,,0,0.740954,,0.740954,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_G_12,QR未検出,,accum,5,,,0,0.816388,,0.821577,frame_00075.png,frame_00079.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,20,hocho,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_G_4,QR未検出,,accum,120,,,0,0.692312,,0.692312,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_G_8,QR未検出,,accum,120,,,0,0.792207,,0.792207,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_G_12,QR未検出,,accum,5,,,0,0.824610,,0.828726,frame_00035.png,frame_00039.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,23,ex,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_4,QR未検出,,accum,120,,,0,0.763822,,0.763822,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
rice_B_8,QR未検出,,accum,120,,,0,0.828943,,0.828943,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
rice_B_12,QR未検出,,accum,120,,,0,0.830278,,0.830278,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
nagaoka_fireworks_B_4,QR未検出,,accum,120,,,0,0.793367,,0.793367,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
nagaoka_fireworks_B_8,QR未検出,,accum,120,,,0,0.862292,,0.862292,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
nagaoka_fireworks_B_12,QR未検出,,accum,120,,,0,0.885176,,0.885176,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_B_4,QR未検出,,accum,120,,,0,0.631685,,0.631685,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_B_8,QR未検出,,accum,120,,,0,0.709315,,0.709315,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_B_12,QR未検出,,accum,120,,,0,0.839434,,0.839434,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_B_4,QR未検出,,accum,120,,,0,0.827850,,0.827850,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_B_8,QR未検出,,accum,120,,,0,0.866339,,0.866339,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_B_12,QR未検出,,accum,120,,,0,0.879619,,0.879619,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
rice_I_4,QR未検出,,accum,120,,,0,0.804235,,0.804235,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
rice_I_8,QR未検出,,accum,120,,,0,0.875541,,0.875541,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
rice_I_12,QR未検出,,accum,5,,,0,0.914670,,0.917304,frame_00115.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,38,rice,min,I,12,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,0,0.661466,,0.681794,frame_00110.png,frame_00114.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00080.png,frame_00084.png,,120,1.999710
nagaoka_fireworks_I_8,QR未検出,,accum,120,,,0,0.759714,,0.759714,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
nagaoka_fireworks_I_12,QR未検出,,accum,120,,,0,0.813291,,0.813291,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_I_4,QR未検出,,accum,120,,,0,0.608434,,0.608434,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_I_8,QR未検出,,accum,120,,,0,0.648167,,0.648167,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_I_12,QR未検出,,accum,120,,,0,0.758852,,0.758852,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_I_4,QR未検出,,accum,120,,,0,0.803372,,0.803372,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_I_8,QR未検出,,accum,120,,,0,0.847635,,0.847635,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_I_12,QR未検出,,accum,120,,,0,0.854326,,0.854326,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
rice_X_4,QR未検出,,accum,120,,,0,0.834035,,0.834035,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
rice_X_8,QR未検出,,accum,120,,,0,0.920488,,0.920488,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
rice_X_12,QR未検出,,accum,120,,,0,0.939647,,0.939647,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,0,0.714245,,0.736930,frame_00105.png,frame_00109.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_X_8,QR未検出,,accum,120,,,0,0.842351,,0.842351,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
nagaoka_fireworks_X_12,QR未検出,,accum,120,,,0,0.863786,,0.863786,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_X_4,QR未検出,,accum,120,,,0,0.756553,,0.756553,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_X_8,QR未検出,,accum,120,,,0,0.833939,,0.833939,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
hocho_X_12,QR未検出,,accum,120,,,0,0.842022,,0.842022,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_X_4,QR未検出,,accum,120,,,0,0.807636,,0.807636,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_X_8,QR未検出,,accum,120,,,0,0.836233,,0.836233,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
ex_X_12,QR未検出,,accum,120,,,0,0.880727,,0.880727,frame_00000.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999710
