folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,,zxing_gray,accum,5,,,32,0.940410,0.939732,0.943780,frame_00025.png,frame_00029.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,10,ex,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00010.png,frame_00014.png,,120,1.999710
ex_R_12,,zxing_gray,accum,5,,,32,0.920568,0.920568,0.924925,frame_00025.png,frame_00029.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999710
rice_G_4,QR未検出,,accum,5,,,8,0.797202,,0.812434,frame_00030.png,frame_00034.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_8,QR未検出,,accum,5,,,24,0.904981,,0.917515,frame_00115.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_12,,zxing_gray,accum,5,,,32,0.935770,0.935770,0.938079,frame_00005.png,frame_00009.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999710
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,16,0.750887,,0.766328,frame_00075.png,frame_00079.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,24,0.847704,,0.853350,frame_00020.png,frame_00024.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_G_12,,zxing_median_otsu,accum,5,,,32,0.912874,0.913992,0.918537,frame_00095.png,frame_00099.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,17,nagaoka_fireworks,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00000.png,frame_00004.png,,120,1.999710
hocho_G_4,QR未検出,,accum,5,,,16,0.664908,,0.673818,frame_00005.png,frame_00009.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_8,QR未検出,,accum,5,,,16,0.729608,,0.739833,frame_00015.png,frame_00019.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_12,QR未検出,,accum,5,,,32,0.883398,,0.890758,frame_00005.png,frame_00009.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,20,hocho,G,G,12,,,frame_00095.png,frame_00099.png,,120,1.999710
ex_G_4,QR未検出,,accum,5,,,16,0.685647,,0.700754,frame_00055.png,frame_00059.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,21,ex,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999710
ex_G_8,QR未検出,,accum,5,,,16,0.791800,,0.797178,frame_00015.png,frame_00019.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,22,ex,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_G_12,QR未検出,,accum,5,,,32,0.868309,,0.872771,frame_00055.png,frame_00059.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,23,ex,G,G,12,,,frame_00095.png,frame_00099.png,,120,1.999710
rice_B_4,QR未検出,,accum,5,,,16,0.757824,,0.762468,frame_00080.png,frame_00084.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,24,rice,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_8,QR未検出,,accum,5,,,24,0.826092,,0.832224,frame_00080.png,frame_00084.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,25,rice,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_12,QR未検出,,accum,5,,,32,0.833791,,0.838834,frame_00115.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,26,rice,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,16,0.780164,,0.791460,frame_00025.png,frame_00029.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,32,0.855573,,0.859867,frame_00080.png,frame_00084.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00100.png,frame_00104.png,,120,1.999710
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,32,0.859908,,0.863219,frame_00010.png,frame_00014.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_B_4,QR未検出,,accum,5,,,24,0.652874,,0.654984,frame_00075.png,frame_00079.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,30,hocho,B,B,4,,,frame_00100.png,frame_00104.png,,120,1.999710
hocho_B_8,QR未検出,,accum,5,,,16,0.710260,,0.715495,frame_00020.png,frame_00024.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_B_12,QR未検出,,accum,5,,,24,0.851260,,0.859893,frame_00115.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_B_4,QR未検出,,accum,5,,,16,0.812416,,0.819457,frame_00105.png,frame_00109.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,33,ex,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_B_8,QR未検出,,accum,5,,,32,0.863429,,0.865655,frame_00030.png,frame_00034.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,34,ex,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_B_12,QR未検出,,accum,5,,,32,0.882481,,0.885689,frame_00100.png,frame_00104.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,35,ex,B,B,12,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_I_4,QR未検出,,accum,5,,,8,0.773900,,0.782715,frame_00100.png,frame_00104.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,36,rice,min,I,4,,,frame_00105.png,frame_00109.png,,120,1.999710
rice_I_8,QR未検出,,accum,5,,,16,0.858569,,0.866710,frame_00010.png,frame_00014.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,37,rice,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_I_12,QR未検出,,accum,5,,,32,0.888204,,0.892114,frame_00095.png,frame_00099.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,38,rice,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,16,0.699330,,0.705887,frame_00090.png,frame_00094.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,24,0.753360,,0.760808,frame_00000.png,frame_00004.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00105.png,frame_00109.png,,120,1.999710
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,32,0.853250,,0.858856,frame_00005.png,frame_00009.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_I_4,QR未検出,,accum,5,,,32,0.649348,,0.650398,frame_00040.png,frame_00044.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,42,hocho,min,I,4,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_I_8,QR未検出,,accum,5,,,16,0.656592,,0.662016,frame_00050.png,frame_00054.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_I_12,QR未検出,,accum,5,,,24,0.782903,,0.788697,frame_00000.png,frame_00004.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_I_4,QR未検出,,accum,5,,,16,0.784879,,0.792618,frame_00090.png,frame_00094.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_I_8,QR未検出,,accum,5,,,24,0.861791,,0.866017,frame_00095.png,frame_00099.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,46,ex,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_I_12,QR未検出,,accum,5,,,32,0.877725,,0.880487,frame_00020.png,frame_00024.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,47,ex,min,I,12,,,frame_00105.png,frame_00109.png,,120,1.999710
rice_X_4,QR未検出,,accum,5,,,8,0.794607,,0.811697,frame_00105.png,frame_00109.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,48,rice,max,X,4,,,frame_00080.png,frame_00084.png,,120,1.999710
rice_X_8,QR未検出,,accum,5,,,24,0.913946,,0.916863,frame_00105.png,frame_00109.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,49,rice,max,X,8,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_X_12,QR未検出,,accum,5,,,32,0.937879,,0.939827,frame_00025.png,frame_00029.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,50,rice,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,16,0.756759,,0.769474,frame_00115.png,frame_00119.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,24,0.838508,,0.842199,frame_00015.png,frame_00019.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00090.png,frame_00094.png,,120,1.999710
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,32,0.867706,,0.870699,frame_00085.png,frame_00089.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_X_4,QR未検出,,accum,5,,,16,0.731856,,0.742202,frame_00035.png,frame_00039.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,54,hocho,max,X,4,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_X_8,QR未検出,,accum,5,,,24,0.846372,,0.852522,frame_00085.png,frame_00089.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_X_12,QR未検出,,accum,5,,,32,0.876438,,0.879280,frame_00040.png,frame_00044.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,56,hocho,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_X_4,QR未検出,,accum,5,,,16,0.778201,,0.785837,frame_00060.png,frame_00064.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,57,ex,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_X_8,QR未検出,,accum,5,,,24,0.844692,,0.848674,frame_00015.png,frame_00019.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,58,ex,max,X,8,,,frame_00110.png,frame_00114.png,,120,1.999710
ex_X_12,QR未検出,,accum,5,,,32,0.903984,,0.906477,frame_00050.png,frame_00054.png,r60_e250_f1.mp4,60 Hz,1/250,蛍光灯あり,60.009 fps,60,250,1,59,ex,max,X,12,,,frame_00100.png,frame_00104.png,,120,1.999710
