folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_12,2,frame_00002.png,frame_00003.png,0,0.840157,0.610633,0.900956,8
rice_R_12,2,frame_00003.png,frame_00004.png,0,0.836838,0.602843,0.897542,8
rice_R_12,2,frame_00004.png,frame_00005.png,0,0.834164,0.601049,0.889511,8
rice_R_12,2,frame_00005.png,frame_00006.png,0,0.833988,0.599096,0.891107,8
rice_R_12,2,frame_00006.png,frame_00007.png,0,0.834992,0.603613,0.889666,8
rice_R_12,2,frame_00007.png,frame_00008.png,0,0.830077,0.592205,0.884295,8
rice_R_12,2,frame_00008.png,frame_00009.png,0,0.835368,0.605447,0.888971,8
rice_R_12,2,frame_00009.png,frame_00010.png,0,0.837758,0.612892,0.889371,8
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.835050,0.593824,0.901470,8
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.839457,0.606006,0.903804,8
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.836112,0.601914,0.895872,8
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.837748,0.604847,0.898640,8
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.837414,0.604347,0.897958,8
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.839112,0.608650,0.899335,8
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.838294,0.604632,0.900983,8
rice_R_12,2,frame_00116.png,frame_00117.png,0,0.846403,0.680804,0.850724,8
rice_R_12,2,frame_00117.png,frame_00118.png,0,0.855565,0.668157,0.892296,8
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.840204,0.614451,0.896666,8
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.701811,0.311855,0.656112,4
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.705298,0.309741,0.671713,4
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.712559,0.316857,0.696977,4
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.709348,0.292297,0.704898,4
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.703205,0.233559,0.742086,4
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.707215,0.282893,0.703804,4
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.708262,0.302511,0.690355,4
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.711542,0.306009,0.702141,4
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.712239,0.307603,0.703861,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.710830,0.299093,0.705367,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.724079,0.336999,0.729434,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.720114,0.349372,0.701453,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.715936,0.283363,0.749670,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.714524,0.328395,0.695634,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.715517,0.309711,0.717132,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.717503,0.356872,0.685600,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.721405,0.340017,0.714814,4
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.544737,0.717731,0.413524,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.717603,0.383795,0.668532,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.698126,0.277921,0.664941,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.811116,0.513769,0.906165,8
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.810488,0.510781,0.907590,8
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.808736,0.514074,0.895012,8
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.813804,0.521749,0.906986,8
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.816099,0.531343,0.903817,8
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.814111,0.524487,0.904518,8
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.808458,0.508552,0.901485,8
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.809384,0.506748,0.908352,8
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.803578,0.487400,0.909736,8
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.810876,0.511690,0.908061,8
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.822078,0.548937,0.905835,8
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.822557,0.560914,0.892342,8
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.822680,0.546693,0.911467,8
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.824480,0.547698,0.917936,8
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.826989,0.565107,0.905163,8
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.822499,0.547068,0.910173,8
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.821576,0.547338,0.905833,8
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.769084,0.675738,0.668420,8
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.838126,0.623555,0.878981,8
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.811811,0.516277,0.905744,8
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.867256,0.755158,0.849046,8
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.869531,0.748217,0.860968,8
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.869781,0.748417,0.861510,8
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.869863,0.755503,0.855935,8
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.867819,0.752849,0.852418,8
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.867938,0.751725,0.853647,8
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.867769,0.753889,0.851451,8
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.869209,0.757007,0.852927,8
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.867644,0.751580,0.852950,8
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.866441,0.752065,0.849252,8
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.877686,0.775051,0.861725,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.879549,0.786488,0.857702,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.880543,0.798541,0.851106,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.878013,0.787463,0.852871,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.879546,0.774066,0.867654,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.874580,0.767026,0.859665,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.872622,0.768035,0.853517,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.774569,0.815955,0.639605,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.873023,0.801894,0.829756,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.874771,0.770129,0.857701,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.693101,0.363573,0.602323,4
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.685799,0.277931,0.613282,4
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.680724,0.269851,0.597647,4
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.693463,0.348032,0.608978,4
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.700252,0.370179,0.620681,4
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.699165,0.301896,0.652120,4
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.682071,0.273334,0.601209,4
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.687309,0.270846,0.623059,4
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.690894,0.337759,0.604987,4
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.696960,0.362304,0.614015,4
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.695263,0.386838,0.600706,4
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.707619,0.417954,0.622960,4
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.695818,0.350851,0.615081,4
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.696343,0.344110,0.619535,4
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.704043,0.412902,0.615330,4
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.712050,0.427138,0.631271,4
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.697809,0.330593,0.630648,4
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.503870,0.785539,0.395146,4
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.702070,0.565382,0.575967,4
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.709920,0.471350,0.611240,4
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.811634,0.512560,0.910290,8
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.811567,0.517107,0.903469,8
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.818823,0.537124,0.907810,8
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.821831,0.543600,0.912031,8
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.808967,0.503350,0.911421,8
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.815803,0.519975,0.918690,8
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.815704,0.523883,0.912534,8
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.816780,0.528325,0.911050,8
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.811114,0.507743,0.914978,8
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.816591,0.527355,0.911578,8
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.822093,0.549137,0.905634,8
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.819534,0.536640,0.911610,8
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.820458,0.537724,0.914182,8
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.809961,0.508652,0.908251,8
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.817564,0.529129,0.913429,8
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.815635,0.525212,0.910325,8
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.815683,0.526286,0.909015,8
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.762970,0.663136,0.661018,8
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.832595,0.600065,0.884763,8
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.805354,0.503550,0.894424,8
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.861360,0.714533,0.866091,8
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.865190,0.725387,0.867918,8
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.865020,0.715053,0.876725,8
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.865438,0.717826,0.875454,8
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.864313,0.717906,0.871965,8
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.866428,0.727995,0.869293,8
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.861876,0.715043,0.867187,8
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.862639,0.720430,0.864707,8
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.863926,0.725277,0.864283,8
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.863764,0.718821,0.869487,8
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.865832,0.725791,0.869468,8
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.864065,0.712979,0.875707,8
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.862049,0.716842,0.866109,8
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.865830,0.724922,0.870234,8
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.866684,0.728015,0.870033,8
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.863232,0.725572,0.861991,8
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.865721,0.727360,0.867758,8
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.788869,0.790401,0.667698,8
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.865230,0.748657,0.848622,8
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.862500,0.719380,0.865217,8
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.869915,0.839530,0.799120,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.871956,0.844827,0.800529,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.877649,0.848265,0.810998,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.873396,0.845701,0.803157,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.873476,0.827778,0.814025,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.878914,0.852992,0.810989,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.875912,0.830976,0.817620,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.877054,0.848924,0.809294,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.867580,0.882888,0.771786,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.875950,0.842443,0.810696,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.879920,0.828527,0.828535,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.873180,0.825394,0.814824,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.877420,0.848210,0.810524,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.877953,0.855900,0.807185,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.876520,0.855920,0.804070,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.881745,0.828312,0.833020,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.645641,0.940017,0.496826,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.864451,0.908122,0.754657,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.874827,0.855895,0.800447,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.868782,0.772302,0.840052,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.930902,0.845771,0.951503,12
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.931555,0.846916,0.952335,12
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.932860,0.849654,0.953539,12
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.934144,0.856735,0.950294,12
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.927702,0.826109,0.962053,12
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.934891,0.859623,0.949661,12
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.935801,0.881784,0.931219,12
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.932778,0.854226,0.948685,12
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.933502,0.854896,0.950198,12
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.933766,0.854641,0.951251,12
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.936438,0.866483,0.947501,12
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.933673,0.856215,0.949397,12
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.932809,0.853342,0.949663,12
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.935693,0.861751,0.949946,12
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.936419,0.864725,0.949172,12
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.935369,0.863076,0.947674,12
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.940228,0.889614,0.936504,12
ex_R_8,10,frame_00116.png,frame_00117.png,1,0.944157,0.911520,0.927736,12
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.931441,0.847280,0.951617,12
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.933831,0.853052,0.953050,12
ex_R_12,11,frame_00000.png,frame_00001.png,1,0.942537,0.979033,0.872444,12
ex_R_12,11,frame_00001.png,frame_00002.png,1,0.942648,0.977789,0.873517,12
ex_R_12,11,frame_00002.png,frame_00003.png,1,0.945405,0.975445,0.881314,12
ex_R_12,11,frame_00003.png,frame_00004.png,1,0.942516,0.978443,0.872789,12
ex_R_12,11,frame_00004.png,frame_00005.png,1,0.946360,0.977414,0.882129,12
ex_R_12,11,frame_00005.png,frame_00006.png,1,0.941460,0.979348,0.869850,12
ex_R_12,11,frame_00006.png,frame_00007.png,1,0.940154,0.980007,0.866551,12
ex_R_12,11,frame_00007.png,frame_00008.png,1,0.943960,0.980962,0.874322,12
ex_R_12,11,frame_00008.png,frame_00009.png,1,0.938692,0.980167,0.863260,12
ex_R_12,11,frame_00009.png,frame_00010.png,1,0.942432,0.979178,0.872114,12
ex_R_12,11,frame_00109.png,frame_00110.png,1,0.941460,0.979528,0.869732,12
ex_R_12,11,frame_00110.png,frame_00111.png,1,0.941388,0.981222,0.868466,12
ex_R_12,11,frame_00111.png,frame_00112.png,1,0.942758,0.981901,0.871036,12
ex_R_12,11,frame_00112.png,frame_00113.png,1,0.943431,0.982076,0.872409,12
ex_R_12,11,frame_00113.png,frame_00114.png,1,0.942705,0.981477,0.871199,12
ex_R_12,11,frame_00114.png,frame_00115.png,1,0.939498,0.981986,0.863847,12
ex_R_12,11,frame_00115.png,frame_00116.png,1,0.918023,0.982646,0.819274,12
ex_R_12,11,frame_00116.png,frame_00117.png,1,0.940623,0.983690,0.865198,12
ex_R_12,11,frame_00117.png,frame_00118.png,1,0.941664,0.981457,0.868919,12
ex_R_12,11,frame_00118.png,frame_00119.png,1,0.942287,0.980992,0.870595,12
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.720752,0.260837,0.817221,4
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.716996,0.257729,0.796227,4
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.714557,0.243778,0.805209,4
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.724646,0.273409,0.820551,4
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.723615,0.275108,0.810231,4
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.722549,0.273214,0.806422,4
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.721440,0.283998,0.781216,4
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.719076,0.270831,0.787413,4
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.714287,0.261087,0.772129,4
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.717185,0.264849,0.784997,4
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.721893,0.281819,0.787465,4
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.721888,0.275028,0.798769,4
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.716007,0.264525,0.777779,4
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.715406,0.250518,0.798315,4
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.718083,0.261122,0.797634,4
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.718511,0.255225,0.811906,4
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.686329,0.599480,0.547585,4
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.785765,0.517966,0.799620,4
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.723688,0.292592,0.781703,4
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.721241,0.271375,0.800852,4
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.885984,0.896010,0.801701,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.886007,0.882443,0.809256,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.888380,0.896030,0.806627,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.893438,0.907413,0.810801,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.892931,0.896425,0.815949,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.890752,0.891123,0.814372,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.887955,0.897169,0.805121,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.889762,0.897644,0.808604,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.895686,0.898304,0.820731,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.893769,0.900167,0.815576,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.889218,0.882763,0.815931,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.890651,0.884127,0.818224,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.889048,0.890993,0.810839,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.893742,0.891293,0.820677,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.895132,0.904250,0.816115,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.892799,0.896300,0.815743,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.772375,0.960260,0.611399,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.880261,0.957292,0.761845,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.889487,0.903755,0.804680,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.890735,0.893926,0.812732,4
rice_G_12,14,frame_00000.png,frame_00001.png,1,0.956414,0.975925,0.906718,12
rice_G_12,14,frame_00001.png,frame_00002.png,1,0.958256,0.977489,0.909975,12
rice_G_12,14,frame_00002.png,frame_00003.png,1,0.956939,0.975830,0.908054,12
rice_G_12,14,frame_00003.png,frame_00004.png,1,0.956997,0.975815,0.908205,12
rice_G_12,14,frame_00004.png,frame_00005.png,1,0.958367,0.977039,0.910585,12
rice_G_12,14,frame_00005.png,frame_00006.png,1,0.957847,0.976430,0.909793,12
rice_G_12,14,frame_00006.png,frame_00007.png,1,0.958640,0.976020,0.912031,12
rice_G_12,14,frame_00007.png,frame_00008.png,1,0.957773,0.974791,0.910869,12
rice_G_12,14,frame_00008.png,frame_00009.png,1,0.956867,0.974221,0.909106,12
rice_G_12,14,frame_00009.png,frame_00010.png,1,0.956883,0.975880,0.907881,12
rice_G_12,14,frame_00109.png,frame_00110.png,1,0.956874,0.979933,0.904808,12
rice_G_12,14,frame_00110.png,frame_00111.png,1,0.955817,0.978698,0.903210,12
rice_G_12,14,frame_00111.png,frame_00112.png,1,0.957366,0.979353,0.906418,12
rice_G_12,14,frame_00112.png,frame_00113.png,1,0.957208,0.978389,0.906767,12
rice_G_12,14,frame_00113.png,frame_00114.png,1,0.957600,0.978219,0.907837,12
rice_G_12,14,frame_00114.png,frame_00115.png,1,0.956907,0.977969,0.906361,12
rice_G_12,14,frame_00115.png,frame_00116.png,1,0.945227,0.981861,0.876545,12
rice_G_12,14,frame_00116.png,frame_00117.png,1,0.956745,0.982111,0.902879,12
rice_G_12,14,frame_00117.png,frame_00118.png,1,0.955590,0.978199,0.903040,12
rice_G_12,14,frame_00118.png,frame_00119.png,1,0.957105,0.979733,0.905509,12
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.731994,0.397182,0.709557,4
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.730460,0.412032,0.693840,4
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.732318,0.401084,0.707828,4
