folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_G_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.665542,,0.683526,frame_00105.png,frame_00109.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,21,ex,G,G,4,,,frame_00095.png,frame_00099.png,,120,1.999710
ex_G_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.807224,,0.812999,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,22,ex,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_G_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.827799,,0.831587,frame_00090.png,frame_00094.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,23,ex,G,G,12,,,frame_00080.png,frame_00084.png,,120,1.999710
rice_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.812801,,0.820020,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,24,rice,B,B,4,,,frame_00085.png,frame_00089.png,,120,1.999710
rice_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.887327,,0.892812,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,25,rice,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.904033,,0.907211,frame_00100.png,frame_00104.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,26,rice,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.779442,,0.789460,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00090.png,frame_00094.png,,120,1.999710
nagaoka_fireworks_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.877148,,0.882818,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00090.png,frame_00094.png,,120,1.999710
nagaoka_fireworks_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.908980,,0.911320,frame_00095.png,frame_00099.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00100.png,frame_00104.png,,120,1.999710
hocho_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.625195,,0.638140,frame_00040.png,frame_00044.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,30,hocho,B,B,4,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_B_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.697847,,0.711875,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.849174,,0.855838,frame_00035.png,frame_00039.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,32,hocho,B,B,12,,,frame_00105.png,frame_00109.png,,120,1.999710
ex_B_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.805757,,0.822071,frame_00095.png,frame_00099.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,33,ex,B,B,4,,,frame_00085.png,frame_00089.png,,120,1.999710
ex_B_8,accum_num,1,1,,zxing_median_otsu,accum,gray,5,,,0,,24,0.931095,0.930368,0.933887,frame_00105.png,frame_00109.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00025.png,frame_00029.png,,120,1.999710
ex_B_12,accum_num,1,1,,opencv_gray,accum,gray,5,,,0,,24,0.872849,0.841337,0.951623,frame_00075.png,frame_00079.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00055.png,frame_00059.png,,120,1.999710
rice_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.747047,,0.765366,frame_00000.png,frame_00004.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,36,rice,min,I,4,,,frame_00095.png,frame_00099.png,,120,1.999710
rice_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.814797,,0.831125,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,37,rice,min,I,8,,,frame_00095.png,frame_00099.png,,120,1.999710
rice_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.918964,,0.925739,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,38,rice,min,I,12,,,frame_00085.png,frame_00089.png,,120,1.999710
nagaoka_fireworks_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.620782,,0.648894,frame_00075.png,frame_00079.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00095.png,frame_00099.png,,120,1.999710
nagaoka_fireworks_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.676123,,0.703413,frame_00015.png,frame_00019.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00090.png,frame_00094.png,,120,1.999710
nagaoka_fireworks_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.786248,,0.793030,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00085.png,frame_00089.png,,120,1.999710
hocho_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.603619,,0.621863,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,42,hocho,min,I,4,,,frame_00085.png,frame_00089.png,,120,1.999710
hocho_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.644089,,0.661047,frame_00105.png,frame_00109.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,43,hocho,min,I,8,,,frame_00090.png,frame_00094.png,,120,1.999710
hocho_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.737639,,0.746648,frame_00070.png,frame_00074.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_I_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.828291,,0.837702,frame_00095.png,frame_00099.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,45,ex,min,I,4,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_I_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.898147,,0.901682,frame_00100.png,frame_00104.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,46,ex,min,I,8,,,frame_00110.png,frame_00114.png,,120,1.999710
ex_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.910639,,0.915430,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,47,ex,min,I,12,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_X_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.799772,,0.825085,frame_00090.png,frame_00094.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_X_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.923767,,0.926302,frame_00030.png,frame_00034.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,49,rice,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_X_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.946215,,0.947769,frame_00070.png,frame_00074.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,50,rice,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.707916,,0.739757,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_X_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.861698,,0.865900,frame_00020.png,frame_00024.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.893932,,0.896496,frame_00070.png,frame_00074.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00090.png,frame_00094.png,,120,1.999710
hocho_X_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.712559,,0.727980,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,54,hocho,max,X,4,,,frame_00095.png,frame_00099.png,,120,1.999710
hocho_X_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.845099,,0.851859,frame_00080.png,frame_00084.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,55,hocho,max,X,8,,,frame_00080.png,frame_00084.png,,120,1.999710
hocho_X_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.854784,,0.856342,frame_00055.png,frame_00059.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,56,hocho,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_X_4,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.774623,,0.798074,frame_00060.png,frame_00064.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,57,ex,max,X,4,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_X_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.892421,,0.899571,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,58,ex,max,X,8,,,frame_00085.png,frame_00089.png,,120,1.999710
ex_X_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.957987,,0.959103,frame_00080.png,frame_00084.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,59,ex,max,X,12,,,frame_00105.png,frame_00109.png,,120,1.999710
