folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,accum,5,,,32,0.932891,,0.935166,frame_00015.png,frame_00019.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,10,ex,R,R,8,,,frame_00090.png,frame_00094.png,,120,1.999710
ex_R_12,QR未検出,,accum,5,,,32,0.912358,,0.913578,frame_00030.png,frame_00034.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,11,ex,R,R,12,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_4,QR未検出,,accum,5,,,16,0.797779,,0.806607,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_8,QR未検出,,accum,5,,,24,0.919734,,0.924024,frame_00030.png,frame_00034.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,13,rice,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_G_12,,zxing_gray,accum,5,,,32,0.926295,0.926128,0.928204,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00010.png,frame_00014.png,,120,1.999710
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,16,0.717428,,0.726726,frame_00050.png,frame_00054.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,24,0.797964,,0.805863,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_G_12,QR未検出,,accum,5,,,32,0.903268,,0.908837,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00100.png,frame_00104.png,,120,1.999710
hocho_G_4,QR未検出,,accum,5,,,32,0.651084,,0.652489,frame_00020.png,frame_00024.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_8,QR未検出,,accum,5,,,16,0.681453,,0.687743,frame_00030.png,frame_00034.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_G_12,QR未検出,,accum,5,,,24,0.817290,,0.819567,frame_00000.png,frame_00004.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,20,hocho,G,G,12,,,frame_00110.png,frame_00114.png,,120,1.999710
ex_G_4,QR未検出,,accum,5,,,16,0.722869,,0.728897,frame_00090.png,frame_00094.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_G_8,QR未検出,,accum,5,,,24,0.809698,,0.815786,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,22,ex,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_G_12,QR未検出,,accum,5,,,32,0.854402,,0.858621,frame_00015.png,frame_00019.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,23,ex,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_4,QR未検出,,accum,5,,,16,0.815728,,0.823707,frame_00080.png,frame_00084.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,24,rice,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_8,QR未検出,,accum,5,,,32,0.887894,,0.892414,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,25,rice,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_12,QR未検出,,accum,5,,,32,0.891811,,0.894852,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,26,rice,B,B,12,,,frame_00100.png,frame_00104.png,,120,1.999710
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,24,0.789302,,0.797087,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,32,0.879861,,0.883790,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,32,0.877309,,0.880907,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_B_4,QR未検出,,accum,5,,,32,0.651737,,0.653667,frame_00040.png,frame_00044.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,30,hocho,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_B_8,QR未検出,,accum,5,,,16,0.706175,,0.715087,frame_00010.png,frame_00014.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,31,hocho,B,B,8,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_B_12,QR未検出,,accum,5,,,24,0.887501,,0.892966,frame_00090.png,frame_00094.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,32,hocho,B,B,12,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_B_4,QR未検出,,accum,5,,,16,0.844856,,0.850713,frame_00050.png,frame_00054.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,33,ex,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_B_8,QR未検出,,accum,5,,,32,0.929192,,0.931427,frame_00105.png,frame_00109.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,34,ex,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_B_12,QR未検出,,accum,5,,,32,0.889081,,0.904965,frame_00050.png,frame_00054.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,35,ex,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_I_4,QR未検出,,accum,5,,,16,0.743794,,0.752848,frame_00035.png,frame_00039.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,36,rice,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_I_8,QR未検出,,accum,5,,,16,0.810112,,0.828132,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,37,rice,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_I_12,QR未検出,,accum,5,,,32,0.888627,,0.891424,frame_00015.png,frame_00019.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,38,rice,min,I,12,,,frame_00100.png,frame_00104.png,,120,1.999710
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,16,0.658128,,0.668668,frame_00015.png,frame_00019.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,16,0.701583,,0.709257,frame_00000.png,frame_00004.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00105.png,frame_00109.png,,120,1.999710
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,32,0.821912,,0.826513,frame_00080.png,frame_00084.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00105.png,frame_00109.png,,120,1.999710
hocho_I_4,QR未検出,,accum,5,,,32,0.650320,,0.651653,frame_00005.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,42,hocho,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_I_8,QR未検出,,accum,5,,,24,0.663613,,0.666562,frame_00050.png,frame_00054.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_I_12,QR未検出,,accum,5,,,16,0.734527,,0.740608,frame_00100.png,frame_00104.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,44,hocho,min,I,12,,,frame_00110.png,frame_00114.png,,120,1.999710
ex_I_4,QR未検出,,accum,5,,,16,0.831610,,0.837443,frame_00105.png,frame_00109.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_I_8,QR未検出,,accum,5,,,32,0.908457,,0.911428,frame_00100.png,frame_00104.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,46,ex,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_I_12,QR未検出,,accum,5,,,32,0.918914,,0.920477,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,47,ex,min,I,12,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_X_4,QR未検出,,accum,5,,,16,0.816231,,0.832243,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_X_8,QR未検出,,accum,5,,,24,0.919309,,0.923154,frame_00115.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,49,rice,max,X,8,,,frame_00100.png,frame_00104.png,,120,1.999710
rice_X_12,,zxing_gray,accum,5,,,32,0.934256,0.933681,0.936468,frame_00045.png,frame_00049.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999710
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,16,0.746138,,0.756630,frame_00050.png,frame_00054.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,24,0.860587,,0.865240,frame_00100.png,frame_00104.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,32,0.897495,,0.900914,frame_00105.png,frame_00109.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00110.png,frame_00114.png,,120,1.999710
hocho_X_4,QR未検出,,accum,5,,,16,0.700148,,0.721109,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,54,hocho,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_X_8,QR未検出,,accum,5,,,24,0.847133,,0.853234,frame_00085.png,frame_00089.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_X_12,,zxing_gray,accum,5,,,32,0.888794,0.883437,0.891232,frame_00110.png,frame_00114.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,56,hocho,max,X,12,3838,zxing_gray_x1.0_k3_i1,frame_00070.png,frame_00074.png,,120,1.999710
ex_X_4,QR未検出,,accum,5,,,16,0.798565,,0.811875,frame_00020.png,frame_00024.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,57,ex,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_X_8,QR未検出,,accum,5,,,24,0.893968,,0.900279,frame_00025.png,frame_00029.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,58,ex,max,X,8,,,frame_00080.png,frame_00084.png,,120,1.999710
ex_X_12,,opencv_gray,accum,5,,,32,0.921433,0.921433,0.924433,frame_00015.png,frame_00019.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,1.999710
