folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_B_12,QR未検出,,pair,,,,12,0.902319,,0.904919,frame_00118.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,26,rice,B,B,12,,,frame_00110.png,frame_00111.png,,120,1.999710
nagaoka_fireworks_B_4,QR未検出,,pair,,,,4,0.767801,,0.777594,frame_00007.png,frame_00008.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00116.png,frame_00117.png,,120,1.999710
nagaoka_fireworks_B_8,QR未検出,,pair,,,,8,0.867079,,0.870117,frame_00116.png,frame_00117.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00114.png,frame_00115.png,,120,1.999710
nagaoka_fireworks_B_12,QR未検出,,pair,,,,12,0.904077,,0.906576,frame_00006.png,frame_00007.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_B_4,QR未検出,,pair,,,,12,0.651415,,0.652414,frame_00109.png,frame_00110.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,30,hocho,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999710
hocho_B_8,QR未検出,,pair,,,,4,0.693582,,0.698150,frame_00112.png,frame_00113.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,31,hocho,B,B,8,,,frame_00116.png,frame_00117.png,,120,1.999710
hocho_B_12,QR未検出,,pair,,,,8,0.853737,,0.864976,frame_00115.png,frame_00116.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,32,hocho,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999710
ex_B_4,QR未検出,,pair,,,,4,0.804454,,0.811674,frame_00116.png,frame_00117.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,33,ex,B,B,4,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_B_8,QR未検出,,pair,,,,8,0.913525,,0.920222,frame_00007.png,frame_00008.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,34,ex,B,B,8,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_B_12,,zxing_gray,pair,,,,12,0.919228,0.930860,0.932933,frame_00114.png,frame_00115.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,1.999710
rice_I_4,QR未検出,,pair,,,,4,0.726905,,0.739670,frame_00002.png,frame_00003.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,36,rice,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999710
rice_I_8,QR未検出,,pair,,,,4,0.801477,,0.815840,frame_00004.png,frame_00005.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,37,rice,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999710
rice_I_12,QR未検出,,pair,,,,12,0.914288,,0.916455,frame_00002.png,frame_00003.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,38,rice,min,I,12,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.650941,,0.657539,frame_00003.png,frame_00004.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00116.png,,120,1.999710
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.688434,,0.700428,frame_00002.png,frame_00003.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00116.png,,120,1.999710
nagaoka_fireworks_I_12,QR未検出,,pair,,,,8,0.816384,,0.819863,frame_00112.png,frame_00113.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00113.png,frame_00114.png,,120,1.999710
hocho_I_4,QR未検出,,pair,,,,12,0.650865,,0.651467,frame_00007.png,frame_00008.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,42,hocho,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999710
hocho_I_8,QR未検出,,pair,,,,8,0.659714,,0.663988,frame_00110.png,frame_00111.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,43,hocho,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999710
hocho_I_12,QR未検出,,pair,,,,4,0.722761,,0.729919,frame_00008.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,44,hocho,min,I,12,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_I_4,QR未検出,,pair,,,,4,0.808692,,0.816124,frame_00109.png,frame_00110.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,45,ex,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999710
ex_I_8,QR未検出,,pair,,,,8,0.900728,,0.907077,frame_00110.png,frame_00111.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,46,ex,min,I,8,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_I_12,QR未検出,,pair,,,,12,0.924696,,0.928022,frame_00115.png,frame_00116.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,47,ex,min,I,12,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_X_4,QR未検出,,pair,,,,4,0.801105,,0.811062,frame_00118.png,frame_00119.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,48,rice,max,X,4,,,frame_00116.png,frame_00117.png,,120,1.999710
rice_X_8,QR未検出,,pair,,,,8,0.904929,,0.909832,frame_00006.png,frame_00007.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,49,rice,max,X,8,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_X_12,QR未検出,,pair,,,,12,0.945968,,0.948673,frame_00003.png,frame_00004.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,50,rice,max,X,12,,,frame_00115.png,frame_00116.png,,120,1.999710
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.720437,,0.734059,frame_00000.png,frame_00001.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00116.png,frame_00117.png,,120,1.999710
nagaoka_fireworks_X_8,QR未検出,,pair,,,,8,0.840019,,0.845642,frame_00007.png,frame_00008.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00114.png,frame_00115.png,,120,1.999710
nagaoka_fireworks_X_12,QR未検出,,pair,,,,12,0.907006,,0.908858,frame_00114.png,frame_00115.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_X_4,QR未検出,,pair,,,,4,0.684898,,0.697655,frame_00007.png,frame_00008.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,54,hocho,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999710
hocho_X_8,QR未検出,,pair,,,,4,0.830722,,0.834653,frame_00112.png,frame_00113.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,55,hocho,max,X,8,,,frame_00115.png,frame_00116.png,,120,1.999710
hocho_X_12,,zxing_median_otsu,pair,,,,12,0.884887,0.886194,0.887085,frame_00111.png,frame_00112.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,56,hocho,max,X,12,15,zxing_median_otsu_x1.0_k5_i1,frame_00113.png,frame_00114.png,,120,1.999710
ex_X_4,QR未検出,,pair,,,,4,0.768401,,0.777538,frame_00009.png,frame_00010.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,57,ex,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999710
ex_X_8,QR未検出,,pair,,,,4,0.865633,,0.871308,frame_00008.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,58,ex,max,X,8,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_X_12,,zxing_gray,pair,,,,12,0.942777,0.942777,0.944695,frame_00008.png,frame_00009.png,r60_e250_f0.mp4,60 Hz,1/250,蛍光灯なし,60.009 fps,60,250,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,1.999710
