folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_12,2,frame_00109.png,frame_00110.png,0,0.873250,0.724794,0.891606,8
rice_R_12,2,frame_00110.png,frame_00111.png,0,0.871698,0.723214,0.888254,8
rice_R_12,2,frame_00111.png,frame_00112.png,0,0.872171,0.722201,0.890708,8
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.872066,0.722141,0.890436,8
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.872395,0.726068,0.887713,8
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.875135,0.732503,0.890122,8
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.873308,0.728460,0.888285,8
rice_R_12,2,frame_00116.png,frame_00117.png,0,0.873814,0.731535,0.886951,8
rice_R_12,2,frame_00117.png,frame_00118.png,0,0.875730,0.740191,0.884766,8
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.875656,0.736961,0.887535,8
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.730759,0.341263,0.751203,4
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.720648,0.332992,0.713457,4
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.730808,0.383888,0.711697,4
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.730523,0.339271,0.752294,4
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.731676,0.352933,0.743016,4
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.732530,0.368862,0.731272,4
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.731908,0.350837,0.746237,4
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.718943,0.330771,0.708027,4
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.730211,0.362954,0.727012,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.718271,0.324913,0.710374,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.742356,0.412144,0.732298,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.740515,0.406271,0.730257,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.732202,0.357738,0.740504,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.734055,0.358009,0.748453,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.730635,0.350902,0.740420,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.731030,0.353164,0.739900,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.731637,0.350701,0.745146,4
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.735842,0.366720,0.747442,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.739519,0.400554,0.731260,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.734020,0.395604,0.714574,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.850713,0.662905,0.879496,8
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.848214,0.655247,0.878844,8
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.859375,0.687661,0.883414,8
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.850016,0.659480,0.880624,8
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.850183,0.662539,0.878093,8
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.840201,0.632728,0.874525,8
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.856658,0.690304,0.872160,8
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.847966,0.657920,0.875317,8
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.850246,0.660212,0.880652,8
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.847619,0.642648,0.889989,8
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.850674,0.656827,0.885586,8
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.859248,0.685258,0.885376,8
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.853811,0.666125,0.886641,8
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.854058,0.673136,0.880370,8
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.850090,0.668959,0.871465,8
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.854550,0.678989,0.876226,8
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.849003,0.662594,0.874122,8
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.850223,0.660548,0.880235,8
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.849810,0.658858,0.880560,8
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.851596,0.674756,0.870763,8
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.896995,0.784767,0.907464,12
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.896407,0.786232,0.904332,12
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.898545,0.790655,0.906586,12
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.900195,0.794327,0.908075,12
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.898846,0.790691,0.907450,12
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.899357,0.796905,0.903217,12
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.898290,0.791669,0.904885,12
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.897426,0.793394,0.900754,12
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.895329,0.789743,0.897928,12
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.897051,0.795350,0.897893,12
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.901929,0.805862,0.902585,12
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.898953,0.792882,0.905727,12
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.899138,0.789241,0.909688,12
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.899833,0.790756,0.910344,12
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.902087,0.800786,0.907679,12
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.901875,0.798575,0.909105,12
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.899530,0.793735,0.906649,12
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.896717,0.791097,0.900767,12
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.898103,0.792717,0.903365,12
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.895622,0.790635,0.897975,12
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.703013,0.271424,0.688642,4
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.705205,0.289444,0.682813,4
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.701347,0.291611,0.663820,4
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.703852,0.292509,0.674130,4
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.700916,0.287137,0.665319,4
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.700332,0.290026,0.660605,4
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.703258,0.287358,0.675644,4
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.698444,0.281003,0.659017,4
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.701651,0.272748,0.680689,4
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.694215,0.255576,0.659271,4
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.703256,0.283762,0.678658,4
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.700019,0.269589,0.675569,4
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.694630,0.267061,0.652250,4
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.694483,0.262888,0.654730,4
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.701179,0.278506,0.673430,4
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.703249,0.305749,0.661627,4
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.694668,0.279945,0.643398,4
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.695988,0.270361,0.655971,4
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.696570,0.264177,0.663568,4
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.699898,0.275757,0.669740,4
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.823684,0.781482,0.731476,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.833349,0.782245,0.750582,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.832681,0.766923,0.756740,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.824142,0.753898,0.745046,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.830359,0.769205,0.750682,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.837088,0.772229,0.763499,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.830821,0.764315,0.754081,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.829685,0.763523,0.752060,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.832264,0.763141,0.757771,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.828795,0.769616,0.747214,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.829904,0.761526,0.753522,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.832765,0.757609,0.761732,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.832151,0.768588,0.754771,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.831349,0.780866,0.747127,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.827689,0.771457,0.744052,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.830189,0.768613,0.750615,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.833011,0.789422,0.746494,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.828210,0.766783,0.747359,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.828800,0.761597,0.751135,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.825892,0.762209,0.744718,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.874594,0.762093,0.862433,8
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.874123,0.751536,0.869945,8
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.872944,0.755894,0.862907,8
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.876010,0.761702,0.866738,8
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.875565,0.762469,0.864847,8
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.876729,0.756060,0.873584,8
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.875044,0.765554,0.860863,8
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.878128,0.764335,0.870534,8
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.875140,0.763949,0.862438,8
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.874025,0.758562,0.863747,8
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.875383,0.757880,0.868166,8
hocho_R_12,8,frame_00110.png,frame_00111.png,1,0.877434,0.773633,0.860937,8
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.877887,0.768944,0.866008,8
hocho_R_12,8,frame_00112.png,frame_00113.png,1,0.862824,0.769521,0.825447,8
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.872267,0.758472,0.858891,8
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.874080,0.757845,0.864495,8
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.875427,0.757855,0.868312,8
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.874858,0.763111,0.862337,8
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.874064,0.761185,0.861695,8
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.873459,0.765820,0.856274,8
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.862707,0.797466,0.806764,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.854135,0.781778,0.796377,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.864827,0.803485,0.807983,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.860096,0.808264,0.794321,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.866651,0.798098,0.815689,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.857699,0.793710,0.797445,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.860226,0.780760,0.811454,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.859458,0.786884,0.805719,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.858555,0.790044,0.801643,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.858089,0.791704,0.799551,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.854830,0.779251,0.799541,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.856609,0.768984,0.810319,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.857720,0.785028,0.802776,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.859319,0.791598,0.802473,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.852919,0.783774,0.792374,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.860187,0.778217,0.813015,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.859694,0.790415,0.804078,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.869020,0.792165,0.825364,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.862359,0.794512,0.807788,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.862493,0.798229,0.805794,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.926472,0.900035,0.890389,8
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.925413,0.900962,0.887016,8
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.926850,0.901940,0.889872,8
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.928239,0.905857,0.890353,8
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.928452,0.902006,0.893873,8
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.925027,0.898575,0.887870,8
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.926101,0.901785,0.888111,8
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.926584,0.898971,0.891496,8
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.927788,0.899869,0.893853,8
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.926433,0.903174,0.887883,8
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.927761,0.901950,0.892165,8
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.924741,0.897888,0.887680,8
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.922834,0.897878,0.882915,8
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.924000,0.898023,0.885714,8
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.925819,0.898766,0.889721,8
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.928029,0.896328,0.897264,8
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.925462,0.899187,0.888497,8
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.923940,0.895736,0.887312,8
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.925284,0.895275,0.891070,8
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.926983,0.898941,0.892531,8
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.936338,0.962546,0.869058,12
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.933411,0.962581,0.862501,12
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.935162,0.962882,0.866200,12
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.934365,0.962641,0.864579,12
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.932904,0.963152,0.861009,12
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.935374,0.963524,0.866250,12
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.936819,0.963478,0.869518,12
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.934931,0.962691,0.865810,12
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.934078,0.962591,0.863974,12
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.933680,0.963448,0.862534,12
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.934769,0.963383,0.864992,12
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.934734,0.963870,0.864596,12
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.933887,0.964597,0.862246,12
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.934902,0.964497,0.864559,12
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.935652,0.964873,0.865983,12
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.935778,0.964336,0.866617,12
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.933469,0.963804,0.861835,12
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.934872,0.963203,0.865341,12
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.934480,0.963509,0.864268,12
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.934373,0.964030,0.863691,12
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.767955,0.532763,0.729145,4
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.774506,0.563727,0.728500,4
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.771220,0.556846,0.723670,4
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.774628,0.548471,0.738229,4
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.794874,0.641109,0.736738,4
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.766303,0.537156,0.721801,4
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.773970,0.538791,0.742667,4
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.774257,0.547357,0.737886,4
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.767822,0.526288,0.732891,4
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.773565,0.543430,0.738433,4
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.767848,0.502736,0.749323,4
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.770772,0.486025,0.772551,4
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.773194,0.485483,0.781660,4
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.805909,0.594306,0.797768,4
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.780537,0.513709,0.782502,4
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.777991,0.508273,0.778461,4
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.773601,0.511322,0.761347,4
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.771460,0.501126,0.762345,4
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.774019,0.519131,0.756728,4
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.776597,0.497695,0.782833,4
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.876618,0.961342,0.753197,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.871474,0.967917,0.742128,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.886340,0.965169,0.768362,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.887221,0.957636,0.773195,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.884167,0.962922,0.765516,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.881521,0.962109,0.761264,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.883923,0.957936,0.767209,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.879498,0.963534,0.757211,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.884380,0.959983,0.767137,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.883022,0.962766,0.763590,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.884034,0.952690,0.769670,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.874976,0.954872,0.752983,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.875238,0.960911,0.751038,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.882098,0.957575,0.764160,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.882714,0.950669,0.768199,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.877040,0.957641,0.755393,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.883055,0.958373,0.765498,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.882492,0.952089,0.767191,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.886224,0.958333,0.771110,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.884483,0.956236,0.768930,4
rice_G_12,14,frame_00000.png,frame_00001.png,1,0.954556,0.995406,0.887903,12
rice_G_12,14,frame_00001.png,frame_00002.png,1,0.954977,0.996133,0.888357,12
rice_G_12,14,frame_00002.png,frame_00003.png,1,0.955039,0.996053,0.888552,12
rice_G_12,14,frame_00003.png,frame_00004.png,1,0.955361,0.995767,0.889483,12
rice_G_12,14,frame_00004.png,frame_00005.png,1,0.956237,0.995657,0.891561,12
rice_G_12,14,frame_00005.png,frame_00006.png,1,0.955929,0.995271,0.891127,12
rice_G_12,14,frame_00006.png,frame_00007.png,1,0.955070,0.995546,0.888975,12
rice_G_12,14,frame_00007.png,frame_00008.png,1,0.954208,0.996198,0.886567,12
rice_G_12,14,frame_00008.png,frame_00009.png,1,0.954878,0.995988,0.888231,12
rice_G_12,14,frame_00009.png,frame_00010.png,1,0.955292,0.995376,0.889600,12
rice_G_12,14,frame_00109.png,frame_00110.png,1,0.955907,0.995948,0.890602,12
rice_G_12,14,frame_00110.png,frame_00111.png,1,0.954678,0.995978,0.887786,12
rice_G_12,14,frame_00111.png,frame_00112.png,1,0.954802,0.995536,0.888373,12
rice_G_12,14,frame_00112.png,frame_00113.png,1,0.955737,0.995802,0.890316,12
rice_G_12,14,frame_00113.png,frame_00114.png,1,0.955375,0.996013,0.889344,12
rice_G_12,14,frame_00114.png,frame_00115.png,1,0.954906,0.996444,0.887979,12
rice_G_12,14,frame_00115.png,frame_00116.png,1,0.953803,0.995892,0.885864,12
rice_G_12,14,frame_00116.png,frame_00117.png,1,0.953851,0.994704,0.886789,12
rice_G_12,14,frame_00117.png,frame_00118.png,1,0.955856,0.995261,0.890966,12
rice_G_12,14,frame_00118.png,frame_00119.png,1,0.956771,0.996118,0.892459,12
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.707298,0.305092,0.679194,4
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.703104,0.295031,0.668857,4
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.707490,0.309180,0.676807,4
