folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
ex_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.954722,0.733218,0.863017,0.115806,,accum,5,,,16,accum:accum::5:None:16:None:binary:1
ex_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.956131,0.731306,0.862140,0.115565,,accum,5,,,16,accum:accum::5:None:16:None:binary:4
ex_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.956357,0.727810,0.859998,0.113958,,accum,5,,,16,accum:accum::5:None:16:None:binary:0
ex_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.956738,0.731117,0.862156,0.114772,,accum,5,,,16,accum:accum::5:None:16:None:binary:6
ex_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.957274,0.727570,0.860047,0.115197,,accum,5,,,16,accum:accum::5:None:16:None:binary:7
ex_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.957455,0.729036,0.861010,0.114748,,accum,5,,,16,accum:accum::5:None:16:None:binary:3
ex_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.955073,0.741473,0.868154,0.098474,,accum,5,,,16,accum:accum::5:None:16:None:binary:12
ex_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.956492,0.737792,0.866231,0.112727,,accum,5,,,16,accum:accum::5:None:16:None:binary:10
ex_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.953177,0.740039,0.866854,0.101854,,accum,5,,,16,accum:accum::5:None:16:None:binary:11
ex_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.957962,0.731066,0.862394,0.110026,,accum,5,,,16,accum:accum::5:None:16:None:binary:9
ex_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.955103,0.743235,0.869226,0.097071,,accum,5,,,16,accum:accum::5:None:16:None:binary:14
ex_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.956808,0.736235,0.865345,0.114293,,accum,5,,,16,accum:accum::5:None:16:None:binary:8
ex_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.958759,0.701455,0.843256,0.138660,,accum,5,,,16,accum:accum::5:None:16:None:binary:17
ex_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.955940,0.739988,0.867448,0.100419,,accum,5,,,16,accum:accum::5:None:16:None:binary:21
ex_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.952961,0.736059,0.864376,0.101774,,accum,5,,,16,accum:accum::5:None:16:None:binary:15
ex_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.954310,0.741155,0.867788,0.100861,,accum,5,,,16,accum:accum::5:None:16:None:binary:23
ex_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.955008,0.729848,0.860982,0.119576,,accum,5,,,16,accum:accum::5:None:16:None:binary:18
ex_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.953944,0.731373,0.861699,0.100904,,accum,5,,,16,accum:accum::5:None:16:None:binary:13
ex_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.956141,0.739615,0.867266,0.097681,,accum,5,,,16,accum:accum::5:None:16:None:binary:20
ex_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.955835,0.734934,0.864325,0.113574,,accum,5,,,16,accum:accum::5:None:16:None:binary:19
ex_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.958558,0.734278,0.864526,0.100090,,accum,5,,,16,accum:accum::5:None:16:None:binary:22
ex_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.955639,0.736761,0.865407,0.100773,,accum,5,,,16,accum:accum::5:None:16:None:binary:16
ex_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.932188,0.841679,0.915171,0.040450,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
ex_R_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.937780,0.844346,0.917982,0.039393,,accum,5,,,24,accum:accum::5:None:24:None:binary:3
ex_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.935413,0.835731,0.913325,0.040942,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
ex_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.936015,0.843035,0.916878,0.039260,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
ex_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.931415,0.847742,0.917713,0.036999,,accum,5,,,24,accum:accum::5:None:24:None:binary:11
ex_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.937594,0.842331,0.917003,0.040494,,accum,5,,,24,accum:accum::5:None:24:None:binary:8
ex_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.935347,0.843657,0.916975,0.039410,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
ex_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.934751,0.847405,0.918514,0.038501,,accum,5,,,24,accum:accum::5:None:24:None:binary:10
ex_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.936912,0.846539,0.918738,0.038677,,accum,5,,,24,accum:accum::5:None:24:None:binary:6
ex_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.938577,0.834729,0.913741,0.045050,,accum,5,,,24,accum:accum::5:None:24:None:binary:5
ex_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.935423,0.841965,0.916219,0.040059,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
ex_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.934650,0.838669,0.914478,0.039719,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
ex_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.929685,0.843576,0.915328,0.037074,,accum,5,,,24,accum:accum::5:None:24:None:binary:14
ex_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.933477,0.843374,0.916313,0.037969,,accum,5,,,24,accum:accum::5:None:24:None:binary:15
ex_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.934435,0.842780,0.916313,0.039780,,accum,5,,,24,accum:accum::5:None:24:None:binary:18
ex_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.931757,0.847851,0.917860,0.035848,,accum,5,,,24,accum:accum::5:None:24:None:binary:12
ex_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.931461,0.840962,0.914635,0.037638,,accum,5,,,24,accum:accum::5:None:24:None:binary:13
ex_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.932805,0.842160,0.915566,0.038040,,accum,5,,,24,accum:accum::5:None:24:None:binary:23
ex_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.931466,0.845480,0.916702,0.036943,,accum,5,,,24,accum:accum::5:None:24:None:binary:16
ex_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.938111,0.831761,0.912212,0.045245,,accum,5,,,24,accum:accum::5:None:24:None:binary:17
ex_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.932674,0.844927,0.916794,0.036822,,accum,5,,,24,accum:accum::5:None:24:None:binary:21
ex_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.935899,0.844537,0.917535,0.037683,,accum,5,,,24,accum:accum::5:None:24:None:binary:20
ex_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.937283,0.845690,0.918457,0.039547,,accum,5,,,24,accum:accum::5:None:24:None:binary:19
ex_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.935087,0.838498,0.914522,0.038757,,accum,5,,,24,accum:accum::5:None:24:None:binary:22
ex_R_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.909408,0.900779,0.933450,0.019899,,accum,5,,,32,accum:accum::5:None:32:None:binary:0
ex_R_8,frame_00015.png,frame_00019.png,ex_R_8/rgb_max_accum_n5_th32/00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.912106,0.903026,0.935166,0.019404,,accum,5,,,32,accum:accum::5:None:32:None:binary:3
ex_R_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.910241,0.896027,0.931838,0.021111,,accum,5,,,32,accum:accum::5:None:32:None:binary:2
ex_R_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.907046,0.901278,0.932911,0.020214,,accum,5,,,32,accum:accum::5:None:32:None:binary:1
ex_R_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.915587,0.898088,0.934305,0.021264,,accum,5,,,32,accum:accum::5:None:32:None:binary:5
ex_R_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.911976,0.899574,0.933773,0.020524,,accum,5,,,32,accum:accum::5:None:32:None:binary:4
ex_R_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.913110,0.901744,0.934977,0.020117,,accum,5,,,32,accum:accum::5:None:32:None:binary:6
ex_R_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.910903,0.898573,0.933047,0.020446,,accum,5,,,32,accum:accum::5:None:32:None:binary:8
ex_R_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.901268,0.902450,0.931569,0.019087,,accum,5,,,32,accum:accum::5:None:32:None:binary:12
ex_R_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.909549,0.901066,0.933605,0.020308,,accum,5,,,32,accum:accum::5:None:32:None:binary:7
ex_R_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.904859,0.901437,0.932293,0.019585,,accum,5,,,32,accum:accum::5:None:32:None:binary:13
ex_R_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.907899,0.897443,0.931674,0.020718,,accum,5,,,32,accum:accum::5:None:32:None:binary:9
ex_R_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.903520,0.907055,0.934043,0.018488,,accum,5,,,32,accum:accum::5:None:32:None:binary:11
ex_R_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.908666,0.904493,0.934664,0.019287,,accum,5,,,32,accum:accum::5:None:32:None:binary:10
ex_R_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.903229,0.899764,0.931136,0.020179,,accum,5,,,32,accum:accum::5:None:32:None:binary:16
ex_R_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.901113,0.898980,0.930176,0.019996,,accum,5,,,32,accum:accum::5:None:32:None:binary:14
ex_R_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.905872,0.900494,0.932240,0.020278,,accum,5,,,32,accum:accum::5:None:32:None:binary:15
ex_R_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.908836,0.901723,0.933640,0.020030,,accum,5,,,32,accum:accum::5:None:32:None:binary:20
ex_R_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.914193,0.893893,0.932207,0.022660,,accum,5,,,32,accum:accum::5:None:32:None:binary:17
ex_R_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.904654,0.898816,0.931208,0.020560,,accum,5,,,32,accum:accum::5:None:32:None:binary:23
ex_R_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.905286,0.901542,0.932466,0.019271,,accum,5,,,32,accum:accum::5:None:32:None:binary:21
ex_R_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.906083,0.896457,0.930725,0.020748,,accum,5,,,32,accum:accum::5:None:32:None:binary:22
ex_R_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.911224,0.902112,0.934534,0.020211,,accum,5,,,32,accum:accum::5:None:32:None:binary:19
ex_R_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.908114,0.902565,0.933743,0.019782,,accum,5,,,32,accum:accum::5:None:32:None:binary:18
ex_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.996254,0.465426,0.599499,0.475718,,accum,5,,,8,accum:accum::5:None:8:None:binary:10
ex_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.997437,0.462034,0.593949,0.479045,,accum,5,,,8,accum:accum::5:None:8:None:binary:12
ex_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.995185,0.463047,0.595721,0.477882,,accum,5,,,8,accum:accum::5:None:8:None:binary:4
ex_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.995416,0.459993,0.590729,0.477473,,accum,5,,,8,accum:accum::5:None:8:None:binary:2
ex_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.995501,0.466099,0.600615,0.468682,,accum,5,,,8,accum:accum::5:None:8:None:binary:3
ex_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.996138,0.464099,0.597369,0.476111,,accum,5,,,8,accum:accum::5:None:8:None:binary:7
ex_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.997046,0.461339,0.592836,0.478254,,accum,5,,,8,accum:accum::5:None:8:None:binary:1
ex_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.995647,0.459942,0.590631,0.486617,,accum,5,,,8,accum:accum::5:None:8:None:binary:6
ex_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.996921,0.463474,0.596316,0.475956,,accum,5,,,8,accum:accum::5:None:8:None:binary:14
ex_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.996469,0.465591,0.599752,0.478720,,accum,5,,,8,accum:accum::5:None:8:None:binary:8
ex_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.996018,0.462028,0.594020,0.478937,,accum,5,,,8,accum:accum::5:None:8:None:binary:13
ex_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.996113,0.470732,0.607921,0.464002,,accum,5,,,8,accum:accum::5:None:8:None:binary:16
ex_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.995090,0.463498,0.596456,0.474185,,accum,5,,,8,accum:accum::5:None:8:None:binary:9
ex_R_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.995727,0.463955,0.597159,0.477484,,accum,5,,,8,accum:accum::5:None:8:None:binary:19
ex_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.996735,0.446363,0.567565,0.527631,,accum,5,,,8,accum:accum::5:None:8:None:binary:5
ex_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.995988,0.465729,0.599997,0.477283,,accum,5,,,8,accum:accum::5:None:8:None:binary:18
ex_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.996269,0.468152,0.603846,0.468903,,accum,5,,,8,accum:accum::5:None:8:None:binary:0
ex_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.996329,0.441566,0.559141,0.534561,,accum,5,,,8,accum:accum::5:None:8:None:binary:17
ex_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.995902,0.465232,0.599205,0.468319,,accum,5,,,8,accum:accum::5:None:8:None:binary:21
ex_R_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.995902,0.471515,0.609157,0.455632,,accum,5,,,8,accum:accum::5:None:8:None:binary:23
ex_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.996003,0.463300,0.596085,0.470905,,accum,5,,,8,accum:accum::5:None:8:None:binary:11
ex_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.996168,0.463231,0.595964,0.471251,,accum,5,,,8,accum:accum::5:None:8:None:binary:20
ex_R_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.997412,0.467942,0.603458,0.468557,,accum,5,,,8,accum:accum::5:None:8:None:binary:22
ex_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.996384,0.474935,0.614444,0.455732,,accum,5,,,8,accum:accum::5:None:8:None:binary:15
ex_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.988104,0.646362,0.807249,0.154768,,accum,5,,,16,accum:accum::5:None:16:None:binary:0
ex_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.987121,0.646050,0.806836,0.156902,,accum,5,,,16,accum:accum::5:None:16:None:binary:1
ex_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.987161,0.641248,0.802851,0.155957,,accum,5,,,16,accum:accum::5:None:16:None:binary:2
ex_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.987973,0.644471,0.805664,0.152934,,accum,5,,,16,accum:accum::5:None:16:None:binary:4
ex_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.986765,0.650912,0.810761,0.149025,,accum,5,,,16,accum:accum::5:None:16:None:binary:3
ex_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.987191,0.648010,0.808460,0.152709,,accum,5,,,16,accum:accum::5:None:16:None:binary:7
ex_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.986800,0.648332,0.808661,0.149973,,accum,5,,,16,accum:accum::5:None:16:None:binary:8
ex_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.989628,0.632431,0.795724,0.172802,,accum,5,,,16,accum:accum::5:None:16:None:binary:5
ex_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.988600,0.648523,0.809106,0.153711,,accum,5,,,16,accum:accum::5:None:16:None:binary:6
ex_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.987131,0.644402,0.805475,0.151471,,accum,5,,,16,accum:accum::5:None:16:None:binary:11
ex_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.988465,0.650667,0.810836,0.152100,,accum,5,,,16,accum:accum::5:None:16:None:binary:9
ex_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.987833,0.643352,0.804712,0.156783,,accum,5,,,16,accum:accum::5:None:16:None:binary:12
ex_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.988129,0.647615,0.808285,0.153625,,accum,5,,,16,accum:accum::5:None:16:None:binary:13
ex_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.988901,0.642874,0.804480,0.156670,,accum,5,,,16,accum:accum::5:None:16:None:binary:14
ex_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.987161,0.643859,0.805029,0.155004,,accum,5,,,16,accum:accum::5:None:16:None:binary:10
ex_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.988420,0.646966,0.807797,0.150838,,accum,5,,,16,accum:accum::5:None:16:None:binary:15
ex_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.987793,0.650725,0.810775,0.152277,,accum,5,,,16,accum:accum::5:None:16:None:binary:16
ex_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.988043,0.633383,0.796312,0.170620,,accum,5,,,16,accum:accum::5:None:16:None:binary:17
ex_R_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.988786,0.643231,0.804759,0.155543,,accum,5,,,16,accum:accum::5:None:16:None:binary:19
ex_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.987667,0.647986,0.808516,0.154958,,accum,5,,,16,accum:accum::5:None:16:None:binary:18
ex_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.988580,0.647500,0.808262,0.153096,,accum,5,,,16,accum:accum::5:None:16:None:binary:20
ex_R_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.988179,0.649208,0.809599,0.152647,,accum,5,,,16,accum:accum::5:None:16:None:binary:22
ex_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.988565,0.647854,0.808551,0.152589,,accum,5,,,16,accum:accum::5:None:16:None:binary:21
ex_R_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.988445,0.649605,0.809966,0.147407,,accum,5,,,16,accum:accum::5:None:16:None:binary:23
ex_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.979287,0.753576,0.881056,0.068971,,accum,5,,,24,accum:accum::5:None:24:None:binary:3
ex_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.977988,0.755082,0.881654,0.067420,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
ex_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.979553,0.756513,0.882879,0.066814,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
ex_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.979718,0.753963,0.881390,0.068105,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
ex_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.979136,0.752679,0.880480,0.067161,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
ex_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.980300,0.749128,0.878599,0.071521,,accum,5,,,24,accum:accum::5:None:24:None:binary:5
ex_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.979357,0.759209,0.884436,0.065984,,accum,5,,,24,accum:accum::5:None:24:None:binary:6
ex_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.980490,0.752469,0.880671,0.068417,,accum,5,,,24,accum:accum::5:None:24:None:binary:11
ex_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.980275,0.756256,0.882896,0.066998,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
ex_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.979497,0.755543,0.882286,0.066832,,accum,5,,,24,accum:accum::5:None:24:None:binary:8
ex_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.979357,0.754139,0.881411,0.067717,,accum,5,,,24,accum:accum::5:None:24:None:binary:12
ex_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.980601,0.756122,0.882893,0.067557,,accum,5,,,24,accum:accum::5:None:24:None:binary:16
ex_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.980014,0.749754,0.878914,0.070007,,accum,5,,,24,accum:accum::5:None:24:None:binary:14
ex_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.980009,0.745970,0.876599,0.072577,,accum,5,,,24,accum:accum::5:None:24:None:binary:17
ex_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.980064,0.754891,0.882028,0.067101,,accum,5,,,24,accum:accum::5:None:24:None:binary:15
ex_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.978941,0.753778,0.881096,0.068028,,accum,5,,,24,accum:accum::5:None:24:None:binary:10
ex_R_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.980179,0.754531,0.881839,0.067773,,accum,5,,,24,accum:accum::5:None:24:None:binary:22
ex_R_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.979904,0.753594,0.881211,0.067511,,accum,5,,,24,accum:accum::5:None:24:None:binary:19
ex_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.980034,0.749980,0.879056,0.068698,,accum,5,,,24,accum:accum::5:None:24:None:binary:21
ex_R_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.980606,0.756357,0.883034,0.065570,,accum,5,,,24,accum:accum::5:None:24:None:binary:23
ex_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.980601,0.754354,0.881832,0.067738,,accum,5,,,24,accum:accum::5:None:24:None:binary:13
ex_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.979939,0.757609,0.883624,0.066501,,accum,5,,,24,accum:accum::5:None:24:None:binary:20
ex_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.979277,0.757300,0.883283,0.066127,,accum,5,,,24,accum:accum::5:None:24:None:binary:18
ex_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.978469,0.753493,0.880814,0.067748,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
ex_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.972626,0.812198,0.911992,0.043966,,accum,5,,,32,accum:accum::5:None:32:None:binary:1
ex_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.974512,0.811564,0.912170,0.044455,,accum,5,,,32,accum:accum::5:None:32:None:binary:11
ex_R_12,frame_00030.png,frame_00034.png,ex_R_12/rgb_max_accum_n5_th32/00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.973329,0.814924,0.913578,0.043152,,accum,5,,,32,accum:accum::5:None:32:None:binary:6
ex_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.973253,0.813113,0.912630,0.044360,,accum,5,,,32,accum:accum::5:None:32:None:binary:2
ex_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.972962,0.814988,0.913512,0.043153,,accum,5,,,32,accum:accum::5:None:32:None:binary:0
ex_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.973334,0.812588,0.912382,0.044196,,accum,5,,,32,accum:accum::5:None:32:None:binary:3
ex_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.975014,0.811737,0.912394,0.044528,,accum,5,,,32,accum:accum::5:None:32:None:binary:5
ex_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.973288,0.812557,0.912354,0.043820,,accum,5,,,32,accum:accum::5:None:32:None:binary:9
ex_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.972897,0.811568,0.911740,0.044009,,accum,5,,,32,accum:accum::5:None:32:None:binary:4
ex_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.973660,0.812414,0.912380,0.044148,,accum,5,,,32,accum:accum::5:None:32:None:binary:12
ex_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.973499,0.813288,0.912786,0.043586,,accum,5,,,32,accum:accum::5:None:32:None:binary:8
ex_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.974291,0.810331,0.911474,0.044615,,accum,5,,,32,accum:accum::5:None:32:None:binary:13
ex_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.972436,0.813258,0.912485,0.043705,,accum,5,,,32,accum:accum::5:None:32:None:binary:7
