folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.613012,0.481929,0.619823,0.401606,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.381784,0.926216,0.764244,0.006773,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.655292,0.462660,0.598087,0.430083,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.893831,0.574091,0.720389,0.372671,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.885715,0.570125,0.715726,0.355959,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.705630,0.983779,0.888777,0.002199,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.875803,0.586581,0.730503,0.334840,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000573,0.004151,0.586784,0.087544,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.001083,0.006297,0.574798,0.096322,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,opencv_median_otsu_x1.0_k3_i1,,0.953908,0.984866,0.977919,0.002770,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.981746,0.727568,0.859752,0.209609,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.442583,0.410577,0.566460,0.373620,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.340068,0.398731,0.573747,0.349936,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.743356,0.432052,0.551549,0.479953,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.345344,0.407632,0.579647,0.342611,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.710891,0.514380,0.650979,0.381394,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.631054,0.543725,0.673422,0.328845,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.499800,0.984403,0.815315,0.001496,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.650978,0.572467,0.696436,0.332075,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.901341,0.843047,0.903149,0.103910,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.877941,0.873588,0.909460,0.107948,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.826351,0.985991,0.932617,0.002219,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.912119,0.842368,0.906020,0.152726,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.639757,0.400424,0.520882,0.479981,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.621725,0.412631,0.540837,0.478099,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.196101,0.972406,0.705786,0.001647,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.555718,0.439928,0.581370,0.461881,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.756623,0.450470,0.576056,0.456791,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.736867,0.474047,0.607206,0.425731,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.378126,0.990205,0.772609,0.000707,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.773514,0.540970,0.679117,0.436281,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
hocho_G_12,frame_00000.png,frame_00119.png,hocho_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.964161,0.674291,0.817697,0.189213,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
hocho_G_12,frame_00000.png,frame_00119.png,hocho_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.955458,0.762964,0.875919,0.133136,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
hocho_G_12,frame_00000.png,frame_00119.png,hocho_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.797593,0.982956,0.921405,0.002614,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
hocho_G_12,frame_00000.png,frame_00119.png,hocho_G_12/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k7_i1,,0.950817,0.805489,0.898670,0.149890,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
ex_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.683664,0.448132,0.579010,0.458080,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
ex_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.589973,0.476168,0.615067,0.374209,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
ex_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.620921,0.579925,0.698740,0.199106,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
ex_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.675009,0.471756,0.607155,0.431159,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
ex_G_8,frame_00000.png,frame_00119.png,ex_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.911984,0.562299,0.709983,0.376740,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
ex_G_8,frame_00000.png,frame_00119.png,ex_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.898462,0.575485,0.722201,0.345073,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
ex_G_8,frame_00000.png,frame_00119.png,ex_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.806706,0.980706,0.923975,0.002999,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
ex_G_8,frame_00000.png,frame_00119.png,ex_G_8/rgb_max_fourier_f150_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.900306,0.596010,0.741959,0.319738,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
ex_G_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.000693,0.003999,0.574029,0.106770,,fourier_num:fourier::None:7.491015718465778:0:None:gray:0,fourier,,,7.491016,0
ex_G_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.001179,0.006450,0.570925,0.115273,,fourier_num:fourier::None:9.982031436931557:0:None:gray:0,fourier,,,9.982031,0
ex_G_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,opencv_gray_x1.0_k3_i1,,0.870778,0.995307,0.951539,0.000776,,fourier_num:fourier::None:14.982031436931557:0:None:gray:0,fourier,,,14.982031,0
ex_G_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k5_i1,,0.981929,0.887101,0.948010,0.059385,,fourier_num:fourier::None:22.5:0:None:gray:0,fourier,,,22.500000,0
