folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00054.png,frame_00056.png,,,,0,decode失敗,QR未検出,0.007028,0.563272,0.637106,0.003421,,accum:accum::3:None:16:None:binary:18,accum,3,,,16
rice_R_4,frame_00057.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.013484,0.517458,0.636863,0.004473,,accum:accum::3:None:16:None:binary:19,accum,3,,,16
rice_R_4,frame_00063.png,frame_00065.png,,,,0,decode失敗,QR未検出,0.010287,0.556800,0.637295,0.004321,,accum:accum::3:None:16:None:binary:21,accum,3,,,16
rice_R_4,frame_00060.png,frame_00062.png,,,,0,decode失敗,QR未検出,0.010345,0.687680,0.638584,0.003283,,accum:accum::3:None:16:None:binary:20,accum,3,,,16
rice_R_4,frame_00045.png,frame_00047.png,,,,0,decode失敗,QR未検出,0.006171,0.504129,0.636569,0.004530,,accum:accum::3:None:16:None:binary:15,accum,3,,,16
rice_R_4,frame_00066.png,frame_00068.png,,,,0,decode失敗,QR未検出,0.005993,0.528887,0.636770,0.003357,,accum:accum::3:None:16:None:binary:22,accum,3,,,16
rice_R_4,frame_00069.png,frame_00071.png,,,,0,decode失敗,QR未検出,0.005396,0.468058,0.636264,0.003974,,accum:accum::3:None:16:None:binary:23,accum,3,,,16
rice_R_4,frame_00072.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.007803,0.534454,0.636898,0.004333,,accum:accum::3:None:16:None:binary:24,accum,3,,,16
rice_R_4,frame_00081.png,frame_00083.png,,,,0,decode失敗,QR未検出,0.005526,0.434355,0.635925,0.003344,,accum:accum::3:None:16:None:binary:27,accum,3,,,16
rice_R_4,frame_00084.png,frame_00086.png,,,,0,decode失敗,QR未検出,0.009002,0.531250,0.636917,0.003711,,accum:accum::3:None:16:None:binary:28,accum,3,,,16
rice_R_4,frame_00078.png,frame_00080.png,,,,0,decode失敗,QR未検出,0.004636,0.560209,0.636894,0.003109,,accum:accum::3:None:16:None:binary:26,accum,3,,,16
rice_R_4,frame_00075.png,frame_00077.png,,,,0,decode失敗,QR未検出,0.007389,0.537653,0.636908,0.004629,,accum:accum::3:None:16:None:binary:25,accum,3,,,16
rice_R_4,frame_00087.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.008737,0.558290,0.637195,0.003925,,accum:accum::3:None:16:None:binary:29,accum,3,,,16
