folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_4,QR未検出,,pair,,,,4,0.707825,,0.800870,frame_00117.png,frame_00118.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,12,rice,G,G,4,,,frame_00116.png,frame_00117.png,,120,1.999742
rice_G_8,QR未検出,,pair,,,,4,0.848106,,0.923921,frame_00009.png,frame_00010.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999742
rice_G_12,,zxing_gray,pair,,,,8,0.886621,0.950735,0.955718,frame_00001.png,frame_00002.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00001.png,frame_00002.png,,120,1.999742
nagaoka_fireworks_G_4,QR未検出,,pair,,,,4,0.689237,,0.763796,frame_00117.png,frame_00118.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00116.png,frame_00117.png,,120,1.999742
nagaoka_fireworks_G_8,QR未検出,,pair,,,,4,0.779624,,0.844815,frame_00009.png,frame_00010.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_G_12,QR未検出,,pair,,,,8,0.853722,,0.907054,frame_00110.png,frame_00111.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_G_4,QR未検出,,pair,,,,4,0.661939,,0.704458,frame_00117.png,frame_00118.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,18,hocho,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_G_8,QR未検出,,pair,,,,4,0.721009,,0.797894,frame_00117.png,frame_00118.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,19,hocho,G,G,8,,,frame_00116.png,frame_00117.png,,120,1.999742
hocho_G_12,QR未検出,,pair,,,,4,0.829175,,0.891029,frame_00113.png,frame_00114.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,20,hocho,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_G_4,QR未検出,,pair,,,,4,0.731979,,0.853712,frame_00008.png,frame_00009.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_G_8,,zxing_median_otsu,pair,,,,4,0.838509,0.908324,0.914698,frame_00115.png,frame_00116.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00111.png,frame_00112.png,,120,1.999742
ex_G_12,,zxing_gray,pair,,,,8,0.896972,0.938096,0.943101,frame_00109.png,frame_00110.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,1.999742
rice_B_4,QR未検出,,pair,,,,4,0.714441,,0.796742,frame_00000.png,frame_00001.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,24,rice,B,B,4,,,frame_00116.png,frame_00117.png,,120,1.999742
rice_B_8,QR未検出,,pair,,,,4,0.811716,,0.883444,frame_00000.png,frame_00001.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,25,rice,B,B,8,,,frame_00116.png,frame_00117.png,,120,1.999742
rice_B_12,QR未検出,,pair,,,,8,0.861872,,0.927994,frame_00009.png,frame_00010.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,26,rice,B,B,12,,,frame_00116.png,frame_00117.png,,120,1.999742
nagaoka_fireworks_B_4,QR未検出,,pair,,,,4,0.696322,,0.767584,frame_00007.png,frame_00008.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.760310,,0.821054,frame_00115.png,frame_00116.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,120,1.999742
nagaoka_fireworks_B_12,QR未検出,,pair,,,,8,0.844644,,0.900736,frame_00004.png,frame_00005.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,120,1.999742
hocho_B_4,QR未検出,,pair,,,,12,0.645144,,0.645499,frame_00000.png,frame_00001.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,30,hocho,B,B,4,,,frame_00116.png,frame_00117.png,,120,1.999742
hocho_B_8,QR未検出,,pair,,,,4,0.663208,,0.692891,frame_00114.png,frame_00115.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,31,hocho,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_B_12,QR未検出,,pair,,,,4,0.784513,,0.900533,frame_00110.png,frame_00111.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,32,hocho,B,B,12,,,frame_00110.png,frame_00111.png,,120,1.999742
ex_B_4,QR未検出,,pair,,,,4,0.754332,,0.846486,frame_00001.png,frame_00002.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,33,ex,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_B_8,QR未検出,,pair,,,,4,0.852495,,0.910097,frame_00109.png,frame_00110.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,34,ex,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_B_12,,zxing_gray,pair,,,,8,0.875482,0.927793,0.932652,frame_00005.png,frame_00006.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00001.png,frame_00002.png,,120,1.999742
rice_I_4,QR未検出,,pair,,,,4,0.727116,,0.801068,frame_00109.png,frame_00110.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,36,rice,min,I,4,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_I_8,QR未検出,,pair,,,,4,0.825829,,0.879700,frame_00113.png,frame_00114.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,37,rice,min,I,8,,,frame_00116.png,frame_00117.png,,120,1.999742
rice_I_12,QR未検出,,pair,,,,8,0.872344,,0.920320,frame_00110.png,frame_00111.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,38,rice,min,I,12,,,frame_00113.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.677602,,0.717208,frame_00116.png,frame_00117.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,39,nagaoka_fireworks,min,I,4,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.731169,,0.771579,frame_00116.png,frame_00117.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,40,nagaoka_fireworks,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_12,QR未検出,,pair,,,,8,0.794094,,0.853507,frame_00009.png,frame_00010.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,41,nagaoka_fireworks,min,I,12,,,frame_00116.png,frame_00117.png,,120,1.999742
hocho_I_4,QR未検出,,pair,,,,12,0.645069,,0.645583,frame_00009.png,frame_00010.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,42,hocho,min,I,4,,,frame_00115.png,frame_00116.png,,120,1.999742
hocho_I_8,QR未検出,,pair,,,,4,0.661751,,0.704096,frame_00116.png,frame_00117.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,43,hocho,min,I,8,,,frame_00115.png,frame_00116.png,,120,1.999742
hocho_I_12,QR未検出,,pair,,,,4,0.786477,,0.884901,frame_00004.png,frame_00005.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,44,hocho,min,I,12,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_I_4,QR未検出,,pair,,,,4,0.756676,,0.881581,frame_00116.png,frame_00117.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,45,ex,min,I,4,,,frame_00115.png,frame_00116.png,,120,1.999742
ex_I_8,QR未検出,,pair,,,,4,0.833563,,0.904314,frame_00111.png,frame_00112.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,46,ex,min,I,8,,,frame_00116.png,frame_00117.png,,120,1.999742
ex_I_12,,opencv_gray,pair,,,,8,0.888036,0.924141,0.938861,frame_00111.png,frame_00112.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,47,ex,min,I,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00112.png,frame_00113.png,,120,1.999742
rice_X_4,QR未検出,,pair,,,,4,0.694988,,0.776614,frame_00115.png,frame_00116.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,48,rice,max,X,4,,,frame_00117.png,frame_00118.png,,120,1.999742
rice_X_8,QR未検出,,pair,,,,4,0.818000,,0.911965,frame_00111.png,frame_00112.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,49,rice,max,X,8,,,frame_00116.png,frame_00117.png,,120,1.999742
rice_X_12,,zxing_gray,pair,,,,8,0.871611,0.935229,0.942999,frame_00003.png,frame_00004.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00003.png,frame_00004.png,,120,1.999742
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.666790,,0.721731,frame_00111.png,frame_00112.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00116.png,,120,1.999742
nagaoka_fireworks_X_8,QR未検出,,pair,,,,4,0.750045,,0.816180,frame_00110.png,frame_00111.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,52,nagaoka_fireworks,max,X,8,,,frame_00117.png,frame_00118.png,,120,1.999742
nagaoka_fireworks_X_12,QR未検出,,pair,,,,8,0.819215,,0.890885,frame_00110.png,frame_00111.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,53,nagaoka_fireworks,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999742
hocho_X_4,QR未検出,,pair,,,,4,0.666356,,0.700248,frame_00113.png,frame_00114.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,54,hocho,max,X,4,,,frame_00116.png,frame_00117.png,,120,1.999742
hocho_X_8,QR未検出,,pair,,,,4,0.767036,,0.833732,frame_00005.png,frame_00006.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,55,hocho,max,X,8,,,frame_00117.png,frame_00118.png,,120,1.999742
hocho_X_12,QR未検出,,pair,,,,8,0.817682,,0.879178,frame_00006.png,frame_00007.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,56,hocho,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999742
ex_X_4,QR未検出,,pair,,,,4,0.731470,,0.816503,frame_00113.png,frame_00114.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,57,ex,max,X,4,,,frame_00116.png,frame_00117.png,,120,1.999742
ex_X_8,QR未検出,,pair,,,,4,0.829783,,0.885199,frame_00005.png,frame_00006.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,58,ex,max,X,8,,,frame_00117.png,frame_00118.png,,120,1.999742
ex_X_12,,zxing_median_otsu,pair,,,,8,0.877627,0.928710,0.932422,frame_00110.png,frame_00111.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00005.png,frame_00006.png,,120,1.999742
