folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
nagaoka_fireworks_G_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.707809,0.814622,0.839198,0.039272,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_G_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.721993,0.800827,0.837669,0.043051,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.718807,0.795288,0.834602,0.046824,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_G_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.725297,0.786201,0.832572,0.048871,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.721643,0.800102,0.837286,0.046382,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_G_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.731659,0.792335,0.836771,0.048680,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_G_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.717549,0.791077,0.832567,0.047564,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_G_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.710151,0.821594,0.842465,0.037695,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_G_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.711157,0.818741,0.841674,0.036509,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.724301,0.810454,0.842096,0.041961,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_G_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.724779,0.789714,0.833893,0.046095,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_G_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.695898,0.828797,0.841118,0.035266,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_G_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.758183,0.761337,0.829893,0.067482,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_G_8,frame_00100.png,frame_00104.png,nagaoka_fireworks_G_8/rgb_max_accum_n5_gray/00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.731733,0.807084,0.842778,0.043465,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_G_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.739891,0.795239,0.840136,0.049497,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_G_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.737652,0.947286,0.892365,0.007971,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_G_12,frame_00055.png,frame_00059.png,nagaoka_fireworks_G_12/rgb_max_accum_n5_gray/00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.753902,0.944304,0.896918,0.008703,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.731285,0.944794,0.889510,0.008012,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.744404,0.941174,0.892817,0.008744,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_G_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.757443,0.938208,0.896252,0.009783,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_G_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.740507,0.940046,0.891186,0.009194,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_G_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.733987,0.945172,0.890523,0.007984,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_G_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.728552,0.939666,0.887104,0.009185,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_G_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.729159,0.940627,0.887587,0.009008,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_G_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.718812,0.945133,0.885440,0.008168,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.738549,0.940835,0.890770,0.008875,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_G_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.732064,0.942300,0.889043,0.008451,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_G_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.733203,0.944697,0.890122,0.008236,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_G_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.737198,0.946871,0.892093,0.007834,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.748896,0.947528,0.896204,0.007900,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.726797,0.946815,0.888593,0.007572,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_G_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.722984,0.946250,0.887155,0.007849,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_G_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.736853,0.940311,0.890051,0.009146,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_G_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.740981,0.944016,0.892519,0.008447,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_G_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.743032,0.944357,0.893305,0.008234,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_G_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.745005,0.939988,0.892663,0.009069,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_G_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.744990,0.944277,0.893935,0.008501,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_G_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.738441,0.943204,0.891433,0.008464,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_G_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.752684,0.941893,0.895788,0.009240,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
hocho_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.312915,0.611490,0.685715,0.105857,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
hocho_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.324900,0.610588,0.686987,0.113655,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
hocho_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.358955,0.633532,0.698917,0.117031,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
hocho_G_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.331513,0.637476,0.695961,0.107443,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
hocho_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.479555,0.556812,0.679952,0.205581,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
hocho_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.344805,0.623427,0.693671,0.114662,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
hocho_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.329753,0.624536,0.691890,0.113361,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
hocho_G_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.300551,0.643370,0.692756,0.091307,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
hocho_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.444701,0.584899,0.691034,0.187042,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
hocho_G_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.353179,0.610510,0.690595,0.124368,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
hocho_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.315741,0.656838,0.698728,0.093201,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
hocho_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.610211,0.479958,0.627156,0.331369,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
hocho_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.327287,0.645133,0.697477,0.098933,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
hocho_G_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.327943,0.627722,0.692579,0.115523,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
hocho_G_4,frame_00075.png,frame_00079.png,hocho_G_4/rgb_max_accum_n5_gray/00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.322587,0.663186,0.701555,0.097698,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
hocho_G_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.323913,0.627371,0.691895,0.111026,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
hocho_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.308388,0.648601,0.695367,0.094282,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
hocho_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.338734,0.645004,0.699267,0.103888,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
hocho_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.369726,0.629179,0.699095,0.123195,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
hocho_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.313556,0.664003,0.700185,0.089864,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
hocho_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.328786,0.642016,0.696838,0.099198,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
hocho_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.426833,0.593844,0.693094,0.163582,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
hocho_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.433629,0.574004,0.684902,0.183843,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
hocho_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.564828,0.454331,0.604951,0.344855,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
hocho_G_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.304457,0.868547,0.736898,0.015312,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
hocho_G_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.263379,0.865148,0.724108,0.013534,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
hocho_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.320476,0.855630,0.739745,0.018471,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
hocho_G_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.296275,0.858272,0.732986,0.013718,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
hocho_G_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.268262,0.888063,0.728409,0.010806,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
hocho_G_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.276192,0.863001,0.727664,0.014963,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
hocho_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.267206,0.863603,0.725058,0.012870,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
hocho_G_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.284749,0.862130,0.730099,0.012681,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
hocho_G_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.391855,0.826129,0.754994,0.029300,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
hocho_G_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.269075,0.859398,0.725076,0.013643,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
hocho_G_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.288552,0.878629,0.733462,0.013358,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
hocho_G_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.340386,0.844389,0.743738,0.020829,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
hocho_G_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.265352,0.877070,0.726178,0.011476,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
hocho_G_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.311174,0.870694,0.739234,0.016726,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
hocho_G_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.318587,0.859952,0.739852,0.018047,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
hocho_G_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.301419,0.869484,0.736116,0.015247,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
hocho_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.298618,0.851853,0.732750,0.016187,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
hocho_G_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.277810,0.873751,0.729552,0.012924,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
hocho_G_8,frame_00115.png,frame_00119.png,hocho_G_8/rgb_max_accum_n5_gray/00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.398898,0.820769,0.755847,0.032774,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
hocho_G_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.301601,0.858999,0.734669,0.013912,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
hocho_G_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.313739,0.864920,0.739156,0.016607,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
hocho_G_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.282653,0.866746,0.730094,0.014790,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
hocho_G_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.280513,0.873942,0.730397,0.014238,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
hocho_G_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.239410,0.870133,0.717493,0.012494,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
hocho_G_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.419676,0.943895,0.785272,0.004973,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
hocho_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.438255,0.950609,0.792634,0.004894,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
hocho_G_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.437111,0.943946,0.791098,0.005409,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
hocho_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.419528,0.949195,0.786103,0.004945,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
hocho_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.419888,0.944414,0.785429,0.004915,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
hocho_G_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.423928,0.948417,0.787450,0.004587,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
hocho_G_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.429644,0.943610,0.788549,0.005118,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
hocho_G_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.428618,0.941051,0.787768,0.005231,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
hocho_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.444272,0.946070,0.793863,0.005144,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
hocho_G_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.446427,0.941650,0.793798,0.005985,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
hocho_G_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.417329,0.944703,0.784622,0.005065,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
hocho_G_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.435685,0.949995,0.791665,0.005245,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
hocho_G_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.424061,0.938812,0.785872,0.005604,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
hocho_G_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.419864,0.943030,0.785189,0.005511,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
hocho_G_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.456089,0.949944,0.798513,0.004708,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
hocho_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.439582,0.944164,0.791961,0.005570,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
hocho_G_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.428692,0.937073,0.787107,0.006133,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
hocho_G_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.429856,0.946762,0.789158,0.005069,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
hocho_G_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.443498,0.944808,0.793381,0.005248,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
hocho_G_12,frame_00080.png,frame_00084.png,hocho_G_12/rgb_max_accum_n5_gray/00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.462619,0.943909,0.799603,0.005777,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
hocho_G_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.436598,0.952640,0.792424,0.004754,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
hocho_G_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.433032,0.941758,0.789359,0.005555,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
hocho_G_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.410626,0.942740,0.782063,0.005114,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
hocho_G_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.431843,0.945175,0.789551,0.005465,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
ex_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.846524,0.743783,0.842099,0.119087,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
ex_G_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.847165,0.754084,0.847768,0.118335,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
ex_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.834204,0.765988,0.850769,0.100523,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
ex_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.817149,0.765194,0.846174,0.094573,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
ex_G_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.840314,0.745434,0.841543,0.107727,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
ex_G_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.819526,0.793074,0.860116,0.080089,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
ex_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.815586,0.791114,0.858179,0.077865,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
ex_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.822885,0.769329,0.849635,0.093979,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
ex_G_4,frame_00000.png,frame_00004.png,ex_G_4/rgb_max_accum_n5_gray/00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.811798,0.803081,0.862614,0.069063,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
ex_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.829311,0.774687,0.853876,0.096895,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
ex_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.851505,0.750126,0.846692,0.105039,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
ex_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.898043,0.698056,0.826021,0.166610,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
ex_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.907088,0.690660,0.822905,0.169663,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
ex_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.833410,0.757476,0.846235,0.103326,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
ex_G_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.836048,0.760877,0.848622,0.102657,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
ex_G_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.841478,0.765870,0.852501,0.099728,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
ex_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.816612,0.773403,0.850060,0.093455,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
ex_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.836270,0.774543,0.855556,0.093695,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
ex_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.831980,0.778841,0.856579,0.081938,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
ex_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.838667,0.777122,0.857433,0.094063,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
ex_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.907384,0.665213,0.805134,0.192749,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
ex_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.851253,0.770981,0.857523,0.100332,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
ex_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.859401,0.776352,0.862290,0.103598,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
ex_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.845360,0.761067,0.850986,0.099411,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
ex_G_8,frame_00040.png,frame_00044.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.201612,0.992136,0.716193,0.000622,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
ex_G_8,frame_00065.png,frame_00069.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.106919,0.991040,0.682823,0.000380,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
ex_G_8,frame_00035.png,frame_00039.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.901717,0.904353,0.931299,0.019117,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
ex_G_8,frame_00085.png,frame_00089.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.907650,0.894386,0.929214,0.021506,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
ex_G_8,frame_00060.png,frame_00064.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.911886,0.890665,0.929028,0.022416,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
ex_G_8,frame_00095.png,frame_00099.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.908903,0.902069,0.932676,0.018820,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
ex_G_8,frame_00020.png,frame_00024.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.903773,0.905788,0.932513,0.018781,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
ex_G_8,frame_00110.png,frame_00114.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k3_i1,,0.914890,0.896367,0.932281,0.021402,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
