folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_8,,zxing_gray,fourier,,,22.500000,0,0.834873,0.834873,0.834873,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,13,rice,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
rice_G_12,,zxing_gray,fourier,,,22.500000,0,0.975072,0.975072,0.975072,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_4,QR未検出,,fourier,,,22.500000,0,0.726322,,0.726322,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_8,QR未検出,,fourier,,,22.500000,0,0.829103,,0.829103,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_G_12,QR未検出,,fourier,,,22.500000,0,0.905021,,0.905021,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_G_4,QR未検出,,fourier,,,22.500000,0,0.701142,,0.701142,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_G_8,QR未検出,,fourier,,,22.500000,0,0.758253,,0.758253,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_G_12,QR未検出,,fourier,,,22.500000,0,0.888357,,0.888357,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_G_4,QR未検出,,fourier,,,22.500000,0,0.830012,,0.830012,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_G_8,QR未検出,,fourier,,,22.500000,0,0.953140,,0.953140,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_G_12,,zxing_gray,fourier,,,22.500000,0,0.972206,0.972206,0.972206,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
rice_B_4,QR未検出,,fourier,,,22.500000,0,0.877782,,0.877782,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_B_8,QR未検出,,fourier,,,22.500000,0,0.914700,,0.914700,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_B_12,QR未検出,,fourier,,,22.500000,0,0.943771,,0.943771,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_4,QR未検出,,fourier,,,22.500000,0,0.817448,,0.817448,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_8,QR未検出,,fourier,,,22.500000,0,0.864934,,0.864934,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_12,QR未検出,,fourier,,,22.500000,0,0.895592,,0.895592,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_B_4,QR未検出,,fourier,,,22.500000,0,0.695492,,0.695492,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_B_8,QR未検出,,fourier,,,22.500000,0,0.712373,,0.712373,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_B_12,QR未検出,,fourier,,,22.500000,0,0.913970,,0.913970,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_B_4,QR未検出,,fourier,,,22.500000,0,0.893854,,0.893854,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_B_8,QR未検出,,fourier,,,22.500000,0,0.938273,,0.938273,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_B_12,QR未検出,,fourier,,,26.257733,0,0.915717,,0.915717,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_I_4,QR未検出,,fourier,,,22.500000,0,0.877117,,0.877117,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_I_8,QR未検出,,fourier,,,22.500000,0,0.915228,,0.915228,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_I_12,QR未検出,,fourier,,,22.500000,0,0.940466,,0.940466,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_4,QR未検出,,fourier,,,22.500000,0,0.718726,,0.718726,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_8,QR未検出,,fourier,,,22.500000,0,0.787299,,0.787299,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_12,QR未検出,,fourier,,,22.500000,0,0.848541,,0.848541,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_I_4,QR未検出,,fourier,,,22.500000,0,0.686573,,0.686573,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_I_8,QR未検出,,fourier,,,22.500000,0,0.710678,,0.710678,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_I_12,QR未検出,,fourier,,,22.500000,0,0.898078,,0.898078,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_I_4,QR未検出,,fourier,,,22.500000,0,0.873371,,0.873371,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_I_8,QR未検出,,fourier,,,22.500000,0,0.923098,,0.923098,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_I_12,,opencv_median_otsu,fourier,,,22.500000,0,0.957549,0.957549,0.957549,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,47,ex,min,I,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k7_i1,frame_00000.png,frame_00119.png,,120,1.999742
rice_X_4,QR未検出,,fourier,,,22.500000,0,0.892210,,0.892210,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_X_8,QR未検出,,fourier,,,22.500000,0,0.955639,,0.955639,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_X_12,,zxing_gray,fourier,,,22.500000,0,0.965701,0.965701,0.965701,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_4,QR未検出,,fourier,,,22.500000,0,0.802544,,0.802544,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_8,QR未検出,,fourier,,,22.500000,0,0.853371,,0.853371,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_12,QR未検出,,fourier,,,22.500000,0,0.917907,,0.917907,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_X_4,QR未検出,,fourier,,,22.500000,0,0.772266,,0.772266,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_X_8,QR未検出,,fourier,,,22.500000,0,0.840197,,0.840197,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_X_12,QR未検出,,fourier,,,22.500000,0,0.883341,,0.883341,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_X_4,QR未検出,,fourier,,,22.500000,0,0.866022,,0.866022,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_X_8,QR未検出,,fourier,,,22.500000,0,0.908798,,0.908798,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_X_12,QR未検出,,fourier,,,22.500000,0,0.929424,,0.929424,frame_00000.png,frame_00119.png,r45_e60_f1.mp4,45 Hz,1/60,蛍光灯あり,60.008 fps,45,60,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999742
