folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_R_12,2,frame_00112.png,frame_00113.png,0,0.841438,0.729751,0.800370,4
rice_R_12,2,frame_00113.png,frame_00114.png,0,0.838252,0.720713,0.798327,4
rice_R_12,2,frame_00114.png,frame_00115.png,0,0.839009,0.720823,0.800170,4
rice_R_12,2,frame_00115.png,frame_00116.png,0,0.835953,0.721946,0.791779,4
rice_R_12,2,frame_00116.png,frame_00117.png,0,0.841501,0.727096,0.802289,4
rice_R_12,2,frame_00117.png,frame_00118.png,0,0.841532,0.734462,0.797531,4
rice_R_12,2,frame_00118.png,frame_00119.png,0,0.843037,0.735405,0.800647,4
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.695225,0.211081,0.724197,4
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.687276,0.175937,0.721487,4
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.684216,0.178343,0.692880,4
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.702698,0.263547,0.702630,4
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.694654,0.210961,0.720357,4
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.700789,0.248186,0.709490,4
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.702944,0.259679,0.708254,4
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.703942,0.281787,0.690624,4
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.705249,0.270164,0.709009,4
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.703363,0.265029,0.704576,4
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.692396,0.201135,0.719247,4
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.698777,0.212438,0.747883,4
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.699344,0.216361,0.745350,4
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.689918,0.192406,0.714585,4
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.699655,0.212399,0.754610,4
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.694821,0.201429,0.736977,4
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.690593,0.184656,0.733259,4
nagaoka_fireworks_R_4,3,frame_00116.png,frame_00117.png,0,0.687455,0.174251,0.726131,4
nagaoka_fireworks_R_4,3,frame_00117.png,frame_00118.png,0,0.691904,0.193459,0.728118,4
nagaoka_fireworks_R_4,3,frame_00118.png,frame_00119.png,0,0.693787,0.214864,0.708801,4
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.818281,0.673727,0.778183,4
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.814918,0.691633,0.759058,4
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.823497,0.675833,0.790352,4
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.819357,0.708057,0.760240,4
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.820492,0.685949,0.776044,4
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.818466,0.670613,0.780679,4
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.815859,0.658041,0.782167,4
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.819838,0.659833,0.791604,4
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.818223,0.655237,0.790439,4
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.820370,0.670198,0.785923,4
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.833659,0.697332,0.802345,4
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.823239,0.675918,0.789617,4
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.824037,0.691149,0.781671,4
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.824874,0.685784,0.787281,4
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.822487,0.688858,0.779221,4
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.821525,0.684426,0.779604,4
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.827981,0.688973,0.793205,4
nagaoka_fireworks_R_8,4,frame_00116.png,frame_00117.png,0,0.825073,0.686323,0.787440,4
nagaoka_fireworks_R_8,4,frame_00117.png,frame_00118.png,0,0.825334,0.690904,0.785112,4
nagaoka_fireworks_R_8,4,frame_00118.png,frame_00119.png,0,0.821556,0.666281,0.791745,4
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.855787,0.701424,0.861504,8
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.855477,0.693394,0.867817,8
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.855986,0.699872,0.863493,8
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.859545,0.705841,0.868941,8
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.859244,0.705082,0.868712,8
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.858875,0.700965,0.871349,8
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.858032,0.709684,0.860951,8
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.859046,0.705517,0.867716,8
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.859087,0.703086,0.870051,8
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.856704,0.697422,0.867908,8
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.872727,0.753905,0.865733,8
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.877318,0.756974,0.876257,8
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.877245,0.763098,0.870789,8
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.872288,0.758746,0.860487,8
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.872626,0.758976,0.861240,8
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.872461,0.753231,0.865544,8
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.871396,0.755312,0.860812,8
nagaoka_fireworks_R_12,5,frame_00116.png,frame_00117.png,0,0.873282,0.755602,0.865880,8
nagaoka_fireworks_R_12,5,frame_00117.png,frame_00118.png,0,0.873964,0.756999,0.866638,8
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.874176,0.758187,0.866241,8
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.730507,0.326967,0.773692,4
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.731450,0.333090,0.770752,4
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.733835,0.345717,0.767213,4
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.729359,0.320649,0.775931,4
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.732439,0.335092,0.773266,4
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.735828,0.359745,0.760583,4
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.734855,0.350637,0.766345,4
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.732575,0.329283,0.781515,4
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.731907,0.329812,0.777302,4
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.729637,0.320664,0.777404,4
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.732561,0.341784,0.765677,4
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.743733,0.366123,0.790430,4
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.737850,0.354844,0.775759,4
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.738491,0.349914,0.785039,4
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.738060,0.352673,0.779432,4
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.741152,0.364990,0.779411,4
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.740718,0.360284,0.783030,4
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.738524,0.362670,0.769763,4
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.736433,0.351416,0.773021,4
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.736753,0.358043,0.766782,4
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.831760,0.702407,0.793965,4
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.832588,0.694373,0.801582,4
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.834654,0.707857,0.797740,4
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.835939,0.702677,0.804619,4
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.836234,0.706984,0.802411,4
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.830109,0.700536,0.790984,4
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.827838,0.706016,0.781779,4
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.824008,0.691483,0.781383,4
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.827400,0.714550,0.775501,4
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.833981,0.697112,0.803347,4
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.835779,0.704963,0.802617,4
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.837419,0.707129,0.805399,4
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.832247,0.731018,0.777251,4
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.836680,0.717554,0.796448,4
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.834847,0.716546,0.792502,4
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.834969,0.709684,0.797323,4
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.829325,0.733264,0.769150,4
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.829391,0.711785,0.782014,4
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.830415,0.698854,0.792878,4
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.833622,0.713781,0.791226,4
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.865912,0.699179,0.895448,8
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.864154,0.697392,0.891513,8
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.867062,0.702956,0.895382,8
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.865219,0.699718,0.892647,8
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.865505,0.699064,0.894232,8
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.865664,0.700182,0.893626,8
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.866175,0.703835,0.891632,8
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.864610,0.697038,0.893357,8
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.864532,0.698360,0.891772,8
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.864647,0.696808,0.893709,8
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.866061,0.703261,0.891835,8
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.865366,0.701599,0.891245,8
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.865860,0.698814,0.895645,8
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.865240,0.700152,0.892280,8
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.868173,0.705417,0.896515,8
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.867574,0.706964,0.893033,8
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.864962,0.703930,0.887650,8
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.863018,0.699633,0.885637,8
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.863081,0.700296,0.885191,8
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.866624,0.703715,0.893203,8
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.891702,0.808672,0.873070,4
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.890903,0.803985,0.874707,4
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.891450,0.805323,0.875103,4
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.890380,0.808791,0.869433,4
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.893784,0.812934,0.875228,4
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.892049,0.796040,0.884500,4
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.889190,0.802833,0.871008,4
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.889361,0.805014,0.869720,4
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.892479,0.819307,0.866722,4
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.890184,0.808377,0.869239,4
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.891862,0.812789,0.870205,4
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.892278,0.810952,0.872781,4
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.895217,0.818688,0.874437,4
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.890572,0.813707,0.866075,4
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.890551,0.806077,0.872063,4
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.892117,0.816028,0.868328,4
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.891541,0.817295,0.865829,4
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.887885,0.813418,0.859286,4
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.882543,0.843631,0.825242,4
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.889589,0.810064,0.866330,4
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.937243,0.907784,0.912740,8
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.935665,0.905848,0.910218,8
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.936592,0.909102,0.909956,8
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.938216,0.909771,0.913637,8
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.935768,0.907779,0.908900,8
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.934769,0.904491,0.909000,8
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.936139,0.907575,0.910032,8
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.937075,0.905439,0.914254,8
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.937238,0.910389,0.910576,8
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.931787,0.919822,0.889399,8
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.936536,0.910005,0.909071,8
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.937106,0.912675,0.908368,8
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.936468,0.910489,0.908499,8
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.936461,0.907465,0.910961,8
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.937000,0.897918,0.920440,8
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.934317,0.906237,0.906400,8
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.935365,0.905084,0.910067,8
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.937817,0.908039,0.914033,8
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.937171,0.908648,0.911838,8
ex_R_8,10,frame_00118.png,frame_00119.png,1,0.934947,0.907400,0.907083,8
ex_R_12,11,frame_00000.png,frame_00001.png,1,0.945024,0.968300,0.885579,12
ex_R_12,11,frame_00001.png,frame_00002.png,1,0.945809,0.968544,0.887224,12
ex_R_12,11,frame_00002.png,frame_00003.png,1,0.945473,0.969358,0.885872,12
ex_R_12,11,frame_00003.png,frame_00004.png,1,0.945104,0.969328,0.885041,12
ex_R_12,11,frame_00004.png,frame_00005.png,1,0.943626,0.966578,0.883565,12
ex_R_12,11,frame_00005.png,frame_00006.png,1,0.943501,0.967297,0.882776,12
ex_R_12,11,frame_00006.png,frame_00007.png,1,0.944357,0.967761,0.884420,12
ex_R_12,11,frame_00007.png,frame_00008.png,1,0.940544,0.968519,0.875202,12
ex_R_12,11,frame_00008.png,frame_00009.png,1,0.945181,0.966149,0.887468,12
ex_R_12,11,frame_00009.png,frame_00010.png,1,0.943522,0.967052,0.882995,12
ex_R_12,11,frame_00109.png,frame_00110.png,1,0.948598,0.988352,0.879851,12
ex_R_12,11,frame_00110.png,frame_00111.png,1,0.947074,0.988607,0.876290,12
ex_R_12,11,frame_00111.png,frame_00112.png,1,0.947128,0.988182,0.876694,12
ex_R_12,11,frame_00112.png,frame_00113.png,1,0.946590,0.988457,0.875317,12
ex_R_12,11,frame_00113.png,frame_00114.png,1,0.947032,0.988776,0.876084,12
ex_R_12,11,frame_00114.png,frame_00115.png,1,0.947057,0.989340,0.875763,12
ex_R_12,11,frame_00115.png,frame_00116.png,1,0.947704,0.989754,0.876920,12
ex_R_12,11,frame_00116.png,frame_00117.png,1,0.946222,0.988472,0.874496,12
ex_R_12,11,frame_00117.png,frame_00118.png,1,0.945402,0.988352,0.872767,12
ex_R_12,11,frame_00118.png,frame_00119.png,1,0.947660,0.988846,0.877430,12
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.795274,0.493562,0.864290,4
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.790500,0.486141,0.853122,4
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.791012,0.484365,0.857552,4
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.788727,0.474932,0.859644,4
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.789067,0.472936,0.863786,4
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.795689,0.494610,0.864742,4
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.794004,0.490228,0.863053,4
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.787889,0.478975,0.850828,4
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.788409,0.480866,0.850712,4
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.797141,0.494620,0.871037,4
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.785982,0.469752,0.854179,4
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.787877,0.476020,0.854496,4
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.786657,0.472472,0.853671,4
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.786881,0.473330,0.853560,4
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.787249,0.466798,0.863763,4
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.784512,0.460540,0.859677,4
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.786904,0.470087,0.857847,4
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.789459,0.472227,0.866504,4
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.790767,0.493542,0.845285,4
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.796797,0.491661,0.873417,4
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.910387,0.960095,0.816552,4
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.908286,0.964183,0.810264,4
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.906907,0.958339,0.810636,4
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.910940,0.957021,0.819320,4
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.909794,0.960619,0.815098,4
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.908644,0.959242,0.813567,4
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.911383,0.957740,0.819813,4
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.912111,0.961787,0.819058,4
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.914716,0.961862,0.824232,4
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.914760,0.958618,0.826134,4
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.909411,0.954122,0.817844,4
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.912460,0.948088,0.827400,4
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.915636,0.953174,0.831031,4
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.909388,0.953977,0.817878,4
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.910606,0.960949,0.816525,4
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.902318,0.959007,0.801421,4
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.910707,0.947479,0.824148,4
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.909444,0.950379,0.819964,4
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.908392,0.946696,0.819875,4
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.905175,0.946935,0.813281,4
rice_G_12,14,frame_00000.png,frame_00001.png,1,0.965997,0.992080,0.917618,12
rice_G_12,14,frame_00001.png,frame_00002.png,1,0.966889,0.992839,0.919194,12
rice_G_12,14,frame_00002.png,frame_00003.png,1,0.966396,0.992409,0.918330,12
rice_G_12,14,frame_00003.png,frame_00004.png,1,0.966709,0.993148,0.918517,12
rice_G_12,14,frame_00004.png,frame_00005.png,1,0.966240,0.993732,0.916933,12
rice_G_12,14,frame_00005.png,frame_00006.png,1,0.965794,0.992275,0.916977,12
rice_G_12,14,frame_00006.png,frame_00007.png,1,0.966149,0.992938,0.917324,12
rice_G_12,14,frame_00007.png,frame_00008.png,1,0.965287,0.992804,0.915347,12
rice_G_12,14,frame_00008.png,frame_00009.png,1,0.964676,0.992115,0.914405,12
rice_G_12,14,frame_00009.png,frame_00010.png,1,0.965652,0.992399,0.916539,12
rice_G_12,14,frame_00109.png,frame_00110.png,1,0.965967,0.993552,0.916412,12
rice_G_12,14,frame_00110.png,frame_00111.png,1,0.965706,0.993867,0.915543,12
rice_G_12,14,frame_00111.png,frame_00112.png,1,0.965461,0.992764,0.915799,12
rice_G_12,14,frame_00112.png,frame_00113.png,1,0.965629,0.992409,0.916476,12
rice_G_12,14,frame_00113.png,frame_00114.png,1,0.965297,0.992240,0.915805,12
rice_G_12,14,frame_00114.png,frame_00115.png,1,0.964072,0.992155,0.912926,12
rice_G_12,14,frame_00115.png,frame_00116.png,1,0.965220,0.991456,0.916221,12
rice_G_12,14,frame_00116.png,frame_00117.png,1,0.965965,0.992499,0.917219,12
rice_G_12,14,frame_00117.png,frame_00118.png,1,0.966216,0.992574,0.917766,12
rice_G_12,14,frame_00118.png,frame_00119.png,1,0.965848,0.992384,0.917024,12
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.725872,0.325565,0.751844,4
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.724894,0.307569,0.769269,4
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.737402,0.377611,0.748891,4
