folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_B_4,QR未検出,,accum,5,,,16,0.893820,,0.906461,frame_00015.png,frame_00019.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,33,ex,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999897
ex_B_8,,zxing_gray,accum,5,,,32,0.940773,0.940616,0.945001,frame_00005.png,frame_00009.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999897
ex_B_12,,zxing_gray,accum,5,,,32,0.924871,0.925264,0.927648,frame_00060.png,frame_00064.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999897
rice_I_4,QR未検出,,accum,5,,,8,0.760919,,0.775279,frame_00105.png,frame_00109.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,36,rice,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999897
rice_I_8,QR未検出,,accum,5,,,16,0.832741,,0.842176,frame_00010.png,frame_00014.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,37,rice,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999897
rice_I_12,QR未検出,,accum,5,,,32,0.898177,,0.901137,frame_00110.png,frame_00114.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,38,rice,min,I,12,,,frame_00100.png,frame_00104.png,,120,1.999897
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,16,0.663793,,0.669496,frame_00015.png,frame_00019.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,16,0.718308,,0.729203,frame_00040.png,frame_00044.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999897
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,32,0.836683,,0.841669,frame_00030.png,frame_00034.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999897
hocho_I_4,QR未検出,,accum,5,,,32,0.649471,,0.650134,frame_00110.png,frame_00114.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,42,hocho,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999897
hocho_I_8,QR未検出,,accum,5,,,16,0.652938,,0.659281,frame_00100.png,frame_00104.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999897
hocho_I_12,QR未検出,,accum,5,,,16,0.770406,,0.778992,frame_00025.png,frame_00029.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999897
ex_I_4,QR未検出,,accum,5,,,16,0.767271,,0.791271,frame_00075.png,frame_00079.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999897
ex_I_8,QR未検出,,accum,5,,,16,0.866708,,0.873831,frame_00115.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,46,ex,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999897
ex_I_12,QR未検出,,accum,5,,,32,0.868618,,0.875665,frame_00115.png,frame_00119.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,47,ex,min,I,12,,,frame_00090.png,frame_00094.png,,120,1.999897
rice_X_4,QR未検出,,accum,5,,,16,0.804357,,0.827241,frame_00075.png,frame_00079.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999897
rice_X_8,QR未検出,,accum,5,,,24,0.924463,,0.928799,frame_00075.png,frame_00079.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,49,rice,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999897
rice_X_12,,opencv_gray,accum,5,,,32,0.944712,0.944365,0.946716,frame_00100.png,frame_00104.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00080.png,frame_00084.png,,120,1.999897
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,16,0.764570,,0.773507,frame_00045.png,frame_00049.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00110.png,frame_00114.png,,120,1.999897
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,24,0.841023,,0.845257,frame_00050.png,frame_00054.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00100.png,frame_00104.png,,120,1.999897
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,32,0.880296,,0.884676,frame_00040.png,frame_00044.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00085.png,frame_00089.png,,120,1.999897
hocho_X_4,QR未検出,,accum,5,,,16,0.765091,,0.780908,frame_00085.png,frame_00089.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,54,hocho,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999897
hocho_X_8,QR未検出,,accum,5,,,16,0.850882,,0.861123,frame_00025.png,frame_00029.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999897
hocho_X_12,QR未検出,,accum,5,,,24,0.882130,,0.887431,frame_00080.png,frame_00084.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,56,hocho,max,X,12,,,frame_00105.png,frame_00109.png,,120,1.999897
ex_X_4,QR未検出,,accum,5,,,8,0.837251,,0.857190,frame_00055.png,frame_00059.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,57,ex,max,X,4,,,frame_00090.png,frame_00094.png,,120,1.999897
ex_X_8,QR未検出,,accum,5,,,16,0.906384,,0.910671,frame_00030.png,frame_00034.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,58,ex,max,X,8,,,frame_00100.png,frame_00104.png,,120,1.999897
ex_X_12,,zxing_gray,accum,5,,,32,0.937422,0.937422,0.938889,frame_00000.png,frame_00004.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999897
