folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.455314,0.952518,0.801078,0.004763,,accum_num:accum::5:None:0:None:gray:4,accum,5,,,0
rice_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.488038,0.952498,0.811975,0.004955,,accum_num:accum::5:None:0:None:gray:13,accum,5,,,0
rice_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.470241,0.952971,0.806133,0.004993,,accum_num:accum::5:None:0:None:gray:8,accum,5,,,0
rice_R_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.483032,0.952591,0.810325,0.005119,,accum_num:accum::5:None:0:None:gray:19,accum,5,,,0
rice_R_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.489799,0.953179,0.812691,0.004962,,accum_num:accum::5:None:0:None:gray:22,accum,5,,,0
rice_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.469637,0.950940,0.805563,0.004956,,accum_num:accum::5:None:0:None:gray:16,accum,5,,,0
rice_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.474588,0.953353,0.807652,0.004558,,accum_num:accum::5:None:0:None:gray:17,accum,5,,,0
rice_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.489809,0.950006,0.812092,0.005286,,accum_num:accum::5:None:0:None:gray:21,accum,5,,,0
rice_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.483361,0.949252,0.809809,0.005283,,accum_num:accum::5:None:0:None:gray:20,accum,5,,,0
rice_R_12,frame_00115.png,frame_00119.png,rice_R_12/rgb_max_accum_n5_gray/00115-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.498692,0.949615,0.814967,0.005606,,accum_num:accum::5:None:0:None:gray:23,accum,5,,,0
