folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_B_4,frame_00000.png,frame_00119.png,rice_B_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.715318,0.693947,0.789586,0.071196,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006064,0.082367,0.627847,0.029681,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
rice_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.055735,0.142141,0.551013,0.153172,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
rice_B_8,frame_00000.png,frame_00119.png,rice_B_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.844105,0.443745,0.574370,0.631695,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
rice_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.016539,0.116138,0.611074,0.058229,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.887518,0.414638,0.521286,0.723928,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_B_8,frame_00000.png,frame_00119.png,rice_B_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.709863,0.483351,0.632259,0.465769,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.913479,0.572184,0.730209,0.182141,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.869791,0.646674,0.787735,0.094422,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_B_8,frame_00000.png,frame_00119.png,rice_B_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.836848,0.697297,0.815434,0.068981,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002740,0.047590,0.631141,0.026693,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.038777,0.136781,0.577202,0.126791,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,rice_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.896231,0.416468,0.523358,0.688451,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.014278,0.083026,0.599124,0.073967,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.883580,0.434962,0.556765,0.671085,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,rice_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.717060,0.509325,0.658609,0.404358,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.819471,0.620938,0.761319,0.101936,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.759524,0.699309,0.801192,0.061594,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,rice_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.710602,0.751171,0.816012,0.044295,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.061419,0.184615,0.575832,0.224717,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.127469,0.205669,0.521493,0.397412,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.792852,0.417676,0.539828,0.469800,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.068525,0.178708,0.563018,0.274490,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.159129,0.213953,0.500226,0.453161,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.753406,0.439551,0.576753,0.400185,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.793665,0.581367,0.727293,0.142998,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.750342,0.686128,0.792130,0.068701,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.721312,0.740423,0.813636,0.048771,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.031401,0.112772,0.573801,0.234274,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.090160,0.156510,0.510659,0.417547,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.811791,0.423087,0.545925,0.445382,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.039999,0.113525,0.553923,0.295555,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.878819,0.414573,0.522426,0.513941,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.758157,0.451795,0.592684,0.355466,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.878220,0.567046,0.722215,0.139381,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.836354,0.642840,0.779713,0.088885,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.814630,0.688455,0.805766,0.069816,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.008095,0.058482,0.606553,0.199091,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.041402,0.108726,0.544932,0.380984,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.896755,0.420561,0.530631,0.474706,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.008968,0.046104,0.587496,0.268972,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.050914,0.096558,0.500240,0.459596,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.860579,0.449819,0.582088,0.385030,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.914731,0.543550,0.700794,0.147778,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.876978,0.617565,0.766468,0.102676,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.858527,0.673112,0.804226,0.078543,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000374,0.016294,0.641613,0.015599,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,hocho_B_4/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.042669,0.156746,0.583884,0.125757,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.735245,0.400502,0.521325,0.638173,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003918,0.052337,0.625908,0.048195,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,hocho_B_4/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.180234,0.232166,0.503610,0.289822,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.478396,0.429315,0.594174,0.382421,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.845277,0.590970,0.740641,0.288035,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,hocho_B_4/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.529784,0.788439,0.785305,0.043482,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.370929,0.845498,0.755686,0.015915,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001088,0.030324,0.637589,0.023920,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,hocho_B_8/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.039964,0.113291,0.553752,0.175803,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.762514,0.442385,0.579771,0.546053,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001108,0.017135,0.627513,0.042414,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,hocho_B_8/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.917496,0.416473,0.520377,0.711795,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.639641,0.484892,0.635430,0.385628,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.967382,0.687834,0.834640,0.126405,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,hocho_B_8/rgb_max_lockin_f300_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.840486,0.833370,0.885157,0.034710,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.648929,0.866094,0.841741,0.019812,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000524,0.017964,0.639545,0.024314,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022642,0.071518,0.554284,0.182597,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,hocho_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.883306,0.457354,0.591651,0.539727,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000759,0.015745,0.633045,0.038323,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.023196,0.055017,0.517852,0.235297,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,hocho_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.878425,0.487495,0.633605,0.460127,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.998158,0.701220,0.850246,0.080815,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_median_otsu_x1.0_k7_i1,,0.988602,0.801899,0.910380,0.046074,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,hocho_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.958468,0.858666,0.930129,0.029730,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001842,0.045343,0.636457,0.026565,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.012881,0.062328,0.585982,0.148521,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,ex_B_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.929398,0.451976,0.580161,0.546941,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000664,0.013497,0.632629,0.032841,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.012931,0.047049,0.562117,0.185928,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,ex_B_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.927307,0.486188,0.630933,0.476853,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.998603,0.582544,0.748621,0.178873,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.993512,0.682358,0.835580,0.089793,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,ex_B_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986421,0.735550,0.870902,0.067305,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.016504,0.099882,0.603047,0.136597,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.734716,0.479797,0.627712,0.309439,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,ex_B_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.315364,0.539572,0.665622,0.076247,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.006857,0.072537,0.621070,0.086928,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.876314,0.447655,0.577554,0.464443,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,ex_B_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.592620,0.553408,0.689507,0.151894,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999820,0.592472,0.758825,0.136987,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999316,0.667352,0.825122,0.094494,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,ex_B_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.998682,0.708318,0.855355,0.077762,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000269,0.002180,0.606251,0.139016,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.993452,0.516219,0.671291,0.309233,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,ex_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.934309,0.661418,0.809288,0.108921,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.639596,0.053419,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.998408,0.415882,0.507805,0.608734,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,ex_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987838,0.531752,0.690765,0.264529,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999925,0.626871,0.791306,0.115478,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999785,0.712203,0.858282,0.076007,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,ex_B_12/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.999641,0.758505,0.888291,0.059877,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.009347,0.093458,0.620894,0.030879,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.065147,0.161376,0.553550,0.135857,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,rice_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.846585,0.437526,0.564642,0.678069,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.061599,0.167306,0.563515,0.121073,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.745621,0.474395,0.621186,0.550497,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,rice_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.435063,0.553319,0.678801,0.278871,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.913329,0.540578,0.697477,0.326463,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.886854,0.653552,0.795509,0.115357,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,rice_I_4/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.861961,0.727084,0.838171,0.067162,,lockin,,,30.000000,12,lockin:lockin::None:30.0:12:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.016604,0.113017,0.609540,0.052511,,lockin,,,10.003096,4,lockin:lockin::None:10.003095593592192:4:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.089271,0.156637,0.512188,0.235359,,lockin,,,10.003096,8,lockin:lockin::None:10.003095593592192:8:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,rice_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.780220,0.487153,0.634977,0.491367,,lockin,,,10.003096,12,lockin:lockin::None:10.003095593592192:12:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.012841,0.103813,0.615043,0.042851,,lockin,,,15.000000,4,lockin:lockin::None:15.0:4:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.067957,0.150507,0.538755,0.181267,,lockin,,,15.000000,8,lockin:lockin::None:15.0:8:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,rice_I_8/rgb_max_lockin_f300_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.832307,0.448928,0.583011,0.594526,,lockin,,,15.000000,12,lockin:lockin::None:15.0:12:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.923540,0.572092,0.731009,0.170293,,lockin,,,30.000000,4,lockin:lockin::None:30.0:4:8:binary:0
rice_I_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.895607,0.662248,0.803260,0.088397,,lockin,,,30.000000,8,lockin:lockin::None:30.0:8:8:binary:0
