folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_B_8,QR未検出,,pair,,,,4,0.717093,,0.725109,frame_00007.png,frame_00008.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,31,hocho,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999897
hocho_B_12,QR未検出,,pair,,,,4,0.872292,,0.882613,frame_00113.png,frame_00114.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,32,hocho,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999897
ex_B_4,QR未検出,,pair,,,,4,0.866710,,0.877801,frame_00008.png,frame_00009.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,33,ex,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999897
ex_B_8,,zxing_gray,pair,,,,8,0.931416,0.927935,0.939734,frame_00006.png,frame_00007.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00001.png,frame_00002.png,,120,1.999897
ex_B_12,,zxing_gray,pair,,,,12,0.949520,0.949520,0.950605,frame_00000.png,frame_00001.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,1.999897
rice_I_4,QR未検出,,pair,,,,4,0.740763,,0.767187,frame_00005.png,frame_00006.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,36,rice,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999897
rice_I_8,QR未検出,,pair,,,,4,0.817132,,0.827741,frame_00000.png,frame_00001.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,37,rice,min,I,8,,,frame_00116.png,frame_00117.png,,120,1.999897
rice_I_12,QR未検出,,pair,,,,12,0.918685,,0.920857,frame_00111.png,frame_00112.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,38,rice,min,I,12,,,frame_00114.png,frame_00115.png,,120,1.999897
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.658093,,0.663837,frame_00002.png,frame_00003.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00116.png,frame_00117.png,,120,1.999897
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.707690,,0.718172,frame_00006.png,frame_00007.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00116.png,,120,1.999897
nagaoka_fireworks_I_12,QR未検出,,pair,,,,8,0.831155,,0.837692,frame_00002.png,frame_00003.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00113.png,frame_00114.png,,120,1.999897
hocho_I_4,QR未検出,,pair,,,,12,0.649437,,0.649805,frame_00114.png,frame_00115.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,42,hocho,min,I,4,,,frame_00116.png,frame_00117.png,,120,1.999897
hocho_I_8,QR未検出,,pair,,,,12,0.649412,,0.649851,frame_00003.png,frame_00004.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,43,hocho,min,I,8,,,frame_00112.png,frame_00113.png,,120,1.999897
hocho_I_12,QR未検出,,pair,,,,4,0.752158,,0.759252,frame_00004.png,frame_00005.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,44,hocho,min,I,12,,,frame_00118.png,frame_00119.png,,120,1.999897
ex_I_4,QR未検出,,pair,,,,4,0.759143,,0.770706,frame_00110.png,frame_00111.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,45,ex,min,I,4,,,frame_00117.png,frame_00118.png,,120,1.999897
ex_I_8,QR未検出,,pair,,,,4,0.858259,,0.865784,frame_00117.png,frame_00118.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,46,ex,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999897
ex_I_12,QR未検出,,pair,,,,8,0.866988,,0.873084,frame_00117.png,frame_00118.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,47,ex,min,I,12,,,frame_00116.png,frame_00117.png,,120,1.999897
rice_X_4,QR未検出,,pair,,,,4,0.773736,,0.787354,frame_00112.png,frame_00113.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,48,rice,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999897
rice_X_8,QR未検出,,pair,,,,4,0.899289,,0.907337,frame_00112.png,frame_00113.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,49,rice,max,X,8,,,frame_00116.png,frame_00117.png,,120,1.999897
rice_X_12,,opencv_median_otsu,pair,,,,8,0.940874,0.938243,0.943997,frame_00006.png,frame_00007.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00008.png,frame_00009.png,,120,1.999897
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.736353,,0.744844,frame_00116.png,frame_00117.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00117.png,frame_00118.png,,120,1.999897
nagaoka_fireworks_X_8,QR未検出,,pair,,,,8,0.814662,,0.820468,frame_00000.png,frame_00001.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00112.png,frame_00113.png,,120,1.999897
nagaoka_fireworks_X_12,QR未検出,,pair,,,,12,0.878684,,0.882228,frame_00112.png,frame_00113.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00113.png,frame_00114.png,,120,1.999897
hocho_X_4,QR未検出,,pair,,,,4,0.737714,,0.744452,frame_00005.png,frame_00006.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,54,hocho,max,X,4,,,frame_00115.png,frame_00116.png,,120,1.999897
hocho_X_8,QR未検出,,pair,,,,4,0.835832,,0.843879,frame_00001.png,frame_00002.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,55,hocho,max,X,8,,,frame_00115.png,frame_00116.png,,120,1.999897
hocho_X_12,QR未検出,,pair,,,,8,0.878604,,0.881012,frame_00001.png,frame_00002.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,56,hocho,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999897
ex_X_4,QR未検出,,pair,,,,4,0.810772,,0.828105,frame_00000.png,frame_00001.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,57,ex,max,X,4,,,frame_00117.png,frame_00118.png,,120,1.999897
ex_X_8,QR未検出,,pair,,,,4,0.896197,,0.902071,frame_00002.png,frame_00003.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,58,ex,max,X,8,,,frame_00115.png,frame_00116.png,,120,1.999897
ex_X_12,,zxing_gray,pair,,,,12,0.952509,0.952509,0.953170,frame_00109.png,frame_00110.png,r60_e125_f1.mp4,60 Hz,1/125,蛍光灯あり,60.003 fps,60,125,1,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,1.999897
