folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_B_4,QR未検出,,pair,,,,10,0.635634,,0.636385,frame_00115.png,frame_00116.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_B_8,QR未検出,,pair,,,,10,0.635259,,0.635816,frame_00002.png,frame_00003.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_B_12,QR未検出,,pair,,,,10,0.635244,,0.635811,frame_00116.png,frame_00117.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00116.png,frame_00117.png,,119,1.987555
hocho_B_4,QR未検出,,pair,,,,10,0.635567,,0.636411,frame_00117.png,frame_00118.png,,,,,,30,hocho,B,B,4,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_B_8,QR未検出,,pair,,,,10,0.634099,,0.634852,frame_00002.png,frame_00003.png,,,,,,31,hocho,B,B,8,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_B_12,QR未検出,,pair,,,,10,0.634490,,0.635045,frame_00117.png,frame_00118.png,,,,,,32,hocho,B,B,12,,,frame_00116.png,frame_00117.png,,119,1.987555
ex_B_4,QR未検出,,pair,,,,10,0.636656,,0.636921,frame_00002.png,frame_00003.png,,,,,,33,ex,B,B,4,,,frame_00116.png,frame_00117.png,,119,1.987555
ex_B_8,QR未検出,,pair,,,,10,0.636690,,0.636805,frame_00117.png,frame_00118.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00001.png,,119,1.987555
ex_B_12,QR未検出,,pair,,,,10,0.636876,,0.637227,frame_00116.png,frame_00117.png,,,,,,35,ex,B,B,12,,,frame_00115.png,frame_00116.png,,119,1.987555
rice_I_4,QR未検出,,pair,,,,10,0.636402,,0.636646,frame_00117.png,frame_00118.png,,,,,,36,rice,min,I,4,,,frame_00117.png,frame_00118.png,,119,1.987555
rice_I_8,QR未検出,,pair,,,,10,0.636207,,0.636616,frame_00000.png,frame_00001.png,,,,,,37,rice,min,I,8,,,frame_00117.png,frame_00118.png,,119,1.987555
rice_I_12,QR未検出,,pair,,,,6,0.637278,,0.639288,frame_00001.png,frame_00002.png,,,,,,38,rice,min,I,12,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_I_4,QR未検出,,pair,,,,10,0.636384,,0.636648,frame_00000.png,frame_00001.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00116.png,frame_00117.png,,119,1.987555
nagaoka_fireworks_I_8,QR未検出,,pair,,,,10,0.635092,,0.636007,frame_00116.png,frame_00117.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_I_12,QR未検出,,pair,,,,10,0.635418,,0.636586,frame_00002.png,frame_00003.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00116.png,frame_00117.png,,119,1.987555
hocho_I_4,QR未検出,,pair,,,,10,0.635686,,0.636604,frame_00002.png,frame_00003.png,,,,,,42,hocho,min,I,4,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_I_8,QR未検出,,pair,,,,10,0.636539,,0.637220,frame_00000.png,frame_00001.png,,,,,,43,hocho,min,I,8,,,frame_00001.png,frame_00002.png,,119,1.987555
hocho_I_12,QR未検出,,pair,,,,10,0.634993,,0.635397,frame_00002.png,frame_00003.png,,,,,,44,hocho,min,I,12,,,frame_00117.png,frame_00118.png,,119,1.987555
ex_I_4,QR未検出,,pair,,,,10,0.636521,,0.636688,frame_00117.png,frame_00118.png,,,,,,45,ex,min,I,4,,,frame_00117.png,frame_00118.png,,119,1.987555
ex_I_8,QR未検出,,pair,,,,10,0.636650,,0.636826,frame_00000.png,frame_00001.png,,,,,,46,ex,min,I,8,,,frame_00117.png,frame_00118.png,,119,1.987555
ex_I_12,QR未検出,,pair,,,,10,0.636645,,0.636737,frame_00116.png,frame_00117.png,,,,,,47,ex,min,I,12,,,frame_00117.png,frame_00118.png,,119,1.987555
rice_X_4,QR未検出,,pair,,,,10,0.636484,,0.636707,frame_00000.png,frame_00001.png,,,,,,48,rice,max,X,4,,,frame_00117.png,frame_00118.png,,119,1.987555
rice_X_8,QR未検出,,pair,,,,10,0.636469,,0.637032,frame_00002.png,frame_00003.png,,,,,,49,rice,max,X,8,,,frame_00116.png,frame_00117.png,,119,1.987555
rice_X_12,QR未検出,,pair,,,,10,0.636380,,0.636760,frame_00117.png,frame_00118.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00001.png,,119,1.987555
nagaoka_fireworks_X_4,QR未検出,,pair,,,,10,0.635441,,0.636812,frame_00001.png,frame_00002.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00116.png,frame_00117.png,,119,1.987555
nagaoka_fireworks_X_8,QR未検出,,pair,,,,10,0.635798,,0.636590,frame_00115.png,frame_00116.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_X_12,QR未検出,,pair,,,,10,0.635098,,0.635563,frame_00116.png,frame_00117.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_X_4,QR未検出,,pair,,,,10,0.636693,,0.637596,frame_00002.png,frame_00003.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00001.png,,119,1.987555
hocho_X_8,QR未検出,,pair,,,,10,0.634815,,0.636126,frame_00117.png,frame_00118.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00001.png,,119,1.987555
hocho_X_12,QR未検出,,pair,,,,10,0.634680,,0.635781,frame_00001.png,frame_00002.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00001.png,,119,1.987555
ex_X_4,QR未検出,,pair,,,,10,0.636451,,0.636982,frame_00115.png,frame_00116.png,,,,,,57,ex,max,X,4,,,frame_00116.png,frame_00117.png,,119,1.987555
ex_X_8,QR未検出,,pair,,,,10,0.636574,,0.636705,frame_00001.png,frame_00002.png,,,,,,58,ex,max,X,8,,,frame_00117.png,frame_00118.png,,119,1.987555
ex_X_12,QR未検出,,pair,,,,10,0.636777,,0.636976,frame_00000.png,frame_00001.png,,,,,,59,ex,max,X,12,,,frame_00117.png,frame_00118.png,,119,1.987555
