folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_G_4,QR未検出,,lockin,,,29.745128,0,0.579411,,0.579411,frame_00000.png,frame_00118.png,,,,,,18,hocho,G,G,4,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_G_8,QR未検出,,lockin,,,29.745128,0,0.585928,,0.585928,frame_00000.png,frame_00118.png,,,,,,19,hocho,G,G,8,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_G_12,QR未検出,,lockin,,,29.745128,0,0.600680,,0.600680,frame_00000.png,frame_00118.png,,,,,,20,hocho,G,G,12,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_G_4,QR未検出,,lockin,,,29.745128,0,0.616500,,0.616500,frame_00000.png,frame_00118.png,,,,,,21,ex,G,G,4,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_G_8,QR未検出,,lockin,,,29.745128,0,0.620689,,0.620689,frame_00000.png,frame_00118.png,,,,,,22,ex,G,G,8,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_G_12,QR未検出,,lockin,,,29.745128,0,0.631708,,0.631708,frame_00000.png,frame_00118.png,,,,,,23,ex,G,G,12,,,frame_00000.png,frame_00118.png,,119,1.987555
rice_B_4,QR未検出,,lockin,,,29.745128,0,0.622243,,0.622243,frame_00000.png,frame_00118.png,,,,,,24,rice,B,B,4,,,frame_00000.png,frame_00118.png,,119,1.987555
rice_B_8,QR未検出,,lockin,,,29.745128,0,0.618299,,0.618299,frame_00000.png,frame_00118.png,,,,,,25,rice,B,B,8,,,frame_00000.png,frame_00118.png,,119,1.987555
rice_B_12,QR未検出,,lockin,,,29.745128,0,0.610175,,0.610175,frame_00000.png,frame_00118.png,,,,,,26,rice,B,B,12,,,frame_00000.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_B_4,QR未検出,,lockin,,,29.745128,0,0.581047,,0.581047,frame_00000.png,frame_00118.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_B_8,QR未検出,,lockin,,,29.745128,0,0.582850,,0.582850,frame_00000.png,frame_00118.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_B_12,QR未検出,,lockin,,,29.745128,0,0.577699,,0.577699,frame_00000.png,frame_00118.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_B_4,QR未検出,,lockin,,,29.745128,0,0.582880,,0.582880,frame_00000.png,frame_00118.png,,,,,,30,hocho,B,B,4,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_B_8,QR未検出,,lockin,,,29.745128,0,0.576672,,0.576672,frame_00000.png,frame_00118.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_B_12,QR未検出,,lockin,,,29.745128,0,0.560819,,0.560819,frame_00000.png,frame_00118.png,,,,,,32,hocho,B,B,12,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_B_4,QR未検出,,lockin,,,29.745128,0,0.623261,,0.623261,frame_00000.png,frame_00118.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_B_8,QR未検出,,lockin,,,29.745128,0,0.619627,,0.619627,frame_00000.png,frame_00118.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_B_12,QR未検出,,lockin,,,29.745128,0,0.623313,,0.623313,frame_00000.png,frame_00118.png,,,,,,35,ex,B,B,12,,,frame_00000.png,frame_00118.png,,119,1.987555
rice_I_4,QR未検出,,lockin,,,29.745128,0,0.622417,,0.622417,frame_00000.png,frame_00118.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00118.png,,119,1.987555
rice_I_8,QR未検出,,lockin,,,29.745128,0,0.625446,,0.625446,frame_00000.png,frame_00118.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.987555
rice_I_12,QR未検出,,lockin,,,14.936282,0,0.636191,,0.636191,frame_00000.png,frame_00118.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_I_4,QR未検出,,lockin,,,29.745128,0,0.587905,,0.587905,frame_00000.png,frame_00118.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_I_8,QR未検出,,lockin,,,29.745128,0,0.578926,,0.578926,frame_00000.png,frame_00118.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_I_12,QR未検出,,lockin,,,29.745128,0,0.593221,,0.593221,frame_00000.png,frame_00118.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_I_4,QR未検出,,lockin,,,29.745128,0,0.589013,,0.589013,frame_00000.png,frame_00118.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_I_8,QR未検出,,lockin,,,29.745128,0,0.599143,,0.599143,frame_00000.png,frame_00118.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_I_12,QR未検出,,lockin,,,14.936282,0,0.642033,,0.642033,frame_00000.png,frame_00118.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_I_4,QR未検出,,lockin,,,29.745128,0,0.614598,,0.614598,frame_00000.png,frame_00118.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_I_8,QR未検出,,lockin,,,29.745128,0,0.616549,,0.616549,frame_00000.png,frame_00118.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_I_12,QR未検出,,lockin,,,29.745128,0,0.614168,,0.614168,frame_00000.png,frame_00118.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.987555
rice_X_4,QR未検出,,lockin,,,14.936282,0,0.627189,,0.627189,frame_00000.png,frame_00118.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.987555
rice_X_8,QR未検出,,lockin,,,29.745128,0,0.620631,,0.620631,frame_00000.png,frame_00118.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.987555
rice_X_12,QR未検出,,lockin,,,14.936282,0,0.624211,,0.624211,frame_00000.png,frame_00118.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_X_4,QR未検出,,lockin,,,29.745128,0,0.581263,,0.581263,frame_00000.png,frame_00118.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_X_8,QR未検出,,lockin,,,29.745128,0,0.583276,,0.583276,frame_00000.png,frame_00118.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_X_12,QR未検出,,lockin,,,29.745128,0,0.581181,,0.581181,frame_00000.png,frame_00118.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_X_4,QR未検出,,lockin,,,29.745128,0,0.589422,,0.589422,frame_00000.png,frame_00118.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_X_8,QR未検出,,lockin,,,29.745128,0,0.588670,,0.588670,frame_00000.png,frame_00118.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.987555
hocho_X_12,QR未検出,,lockin,,,29.745128,0,0.568830,,0.568830,frame_00000.png,frame_00118.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_X_4,QR未検出,,lockin,,,29.745128,0,0.615204,,0.615204,frame_00000.png,frame_00118.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_X_8,QR未検出,,lockin,,,29.745128,0,0.618804,,0.618804,frame_00000.png,frame_00118.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.987555
ex_X_12,QR未検出,,lockin,,,29.745128,0,0.625215,,0.625215,frame_00000.png,frame_00118.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.987555
