folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_G_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.362429,0.406126,0.575944,0.358149,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
hocho_G_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.313239,0.408641,0.585928,0.309808,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
hocho_G_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.423334,0.440926,0.595599,0.355315,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
hocho_G_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.389810,0.429159,0.590057,0.343896,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
hocho_G_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.362862,0.439743,0.600680,0.313127,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
ex_G_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.092474,0.336831,0.604258,0.278390,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
ex_G_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.067929,0.342965,0.614205,0.234994,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
ex_G_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.053969,0.329432,0.616500,0.214167,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
ex_G_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.091583,0.347690,0.607656,0.255651,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
ex_G_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.074303,0.344763,0.612495,0.241415,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
ex_G_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.057524,0.360875,0.620689,0.208448,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
ex_G_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.219411,0.460470,0.623116,0.288158,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
ex_G_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.177466,0.464148,0.626841,0.263009,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
ex_G_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.129288,0.474295,0.631708,0.215426,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
rice_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.078142,0.362149,0.615191,0.258870,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
rice_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.071412,0.372950,0.619126,0.251093,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
rice_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.047812,0.352338,0.622243,0.219436,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
rice_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.072675,0.347252,0.613576,0.257998,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
rice_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.065222,0.356055,0.617644,0.249930,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
rice_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.045081,0.319506,0.618299,0.222040,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
rice_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.087575,0.324081,0.602267,0.263187,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
rice_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.072015,0.313620,0.605710,0.257558,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
rice_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.065921,0.321341,0.610175,0.242524,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
nagaoka_fireworks_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.222562,0.355248,0.570923,0.272765,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
nagaoka_fireworks_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.210369,0.344844,0.568043,0.272201,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
nagaoka_fireworks_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.162215,0.339411,0.581047,0.226517,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
nagaoka_fireworks_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.217320,0.352796,0.570930,0.266095,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
nagaoka_fireworks_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.199992,0.343102,0.570365,0.259476,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
nagaoka_fireworks_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.186215,0.357443,0.582850,0.239291,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
nagaoka_fireworks_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.250782,0.368237,0.571614,0.278808,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
nagaoka_fireworks_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.244692,0.370908,0.574935,0.276747,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
nagaoka_fireworks_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.216280,0.363327,0.577699,0.252966,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
hocho_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.371466,0.391171,0.561727,0.386559,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
hocho_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.362674,0.391995,0.564211,0.369776,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
hocho_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.311504,0.403785,0.582880,0.312220,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
hocho_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.372121,0.381935,0.553239,0.404382,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
hocho_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.346710,0.386036,0.562448,0.371867,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
hocho_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.305849,0.393506,0.576672,0.327149,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
hocho_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.318875,0.354282,0.541527,0.393778,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
hocho_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.329791,0.362954,0.546344,0.387931,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
hocho_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.268943,0.359993,0.560819,0.321264,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
ex_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.095716,0.334039,0.602254,0.271267,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
ex_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.076345,0.358325,0.614871,0.248334,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
ex_B_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.052095,0.368262,0.623261,0.201895,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
ex_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.100774,0.353511,0.606464,0.275489,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
ex_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.086823,0.355743,0.611223,0.255638,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
ex_B_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.053237,0.346253,0.619627,0.199481,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
ex_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.147242,0.421505,0.616880,0.266792,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
ex_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.120284,0.406979,0.616827,0.247886,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
ex_B_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.101983,0.423002,0.623313,0.226423,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
rice_I_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.093953,0.398354,0.619384,0.264743,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
rice_I_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.077371,0.377977,0.618654,0.251320,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
rice_I_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.048607,0.355294,0.622417,0.216723,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
rice_I_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.082699,0.409460,0.623515,0.241019,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
rice_I_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.073233,0.410987,0.625276,0.231459,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
rice_I_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.057182,0.392682,0.625446,0.213012,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
rice_I_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.149506,0.480731,0.632445,0.255942,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
rice_I_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.127761,0.496750,0.636191,0.234775,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
rice_I_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.126219,0.496617,0.636173,0.235112,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
nagaoka_fireworks_I_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.233073,0.347165,0.562264,0.286876,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
nagaoka_fireworks_I_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.222547,0.350216,0.567658,0.274121,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
nagaoka_fireworks_I_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.158871,0.351207,0.587905,0.214892,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
nagaoka_fireworks_I_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.218708,0.342667,0.563854,0.276319,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
nagaoka_fireworks_I_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.232664,0.348122,0.563063,0.284800,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
nagaoka_fireworks_I_8,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.176445,0.344465,0.578926,0.233963,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
nagaoka_fireworks_I_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.288574,0.380784,0.571170,0.288444,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
nagaoka_fireworks_I_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.273279,0.380008,0.574116,0.279023,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
nagaoka_fireworks_I_12,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.211689,0.389593,0.593221,0.226981,,lockin_num:lockin::None:29.745127888463287:0:8:gray:0,lockin,,,29.745128,0
hocho_I_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.362371,0.404981,0.575038,0.355587,,lockin_num:lockin::None:9.872563944231644:0:8:gray:0,lockin,,,9.872564,0
hocho_I_4,frame_00000.png,frame_00118.png,,,,0,decode失敗,QR未検出,0.335162,0.404307,0.579174,0.331246,,lockin_num:lockin::None:14.936281972115822:0:8:gray:0,lockin,,,14.936282,0
