folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.830015,0.651426,0.776014,0.112878,,lockin:lockin::None:22.5:8:8:binary:0,lockin,,,22.500000,8
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.799030,0.750542,0.829839,0.057673,,lockin:lockin::None:22.5:12:8:binary:0,lockin,,,22.500000,12
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.081889,0.187007,0.535298,0.342249,,lockin:lockin::None:11.25:4:8:binary:0,lockin,,,11.250000,4
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.830874,0.433987,0.543084,0.445279,,lockin:lockin::None:11.25:8:8:binary:0,lockin,,,11.250000,8
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.744721,0.468289,0.598487,0.326387,,lockin:lockin::None:11.25:12:8:binary:0,lockin,,,11.250000,12
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.995275,0.615979,0.771969,0.140220,,lockin:lockin::None:22.5:4:8:binary:0,lockin,,,22.500000,4
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.987033,0.755971,0.879063,0.061804,,lockin:lockin::None:22.5:8:8:binary:0,lockin,,,22.500000,8
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.974992,0.840926,0.923611,0.035168,,lockin:lockin::None:22.5:12:8:binary:0,lockin,,,22.500000,12
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.933103,0.419721,0.505088,0.518369,,lockin:lockin::None:11.25:4:8:binary:0,lockin,,,11.250000,4
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.778344,0.465905,0.593725,0.314628,,lockin:lockin::None:11.25:8:8:binary:0,lockin,,,11.250000,8
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.608652,0.503117,0.638025,0.194700,,lockin:lockin::None:11.25:12:8:binary:0,lockin,,,11.250000,12
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.859058,0.417858,0.512090,0.597903,,lockin:lockin::None:22.5:4:8:binary:0,lockin,,,22.500000,4
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.678529,0.515472,0.650131,0.293028,,lockin:lockin::None:22.5:8:8:binary:0,lockin,,,22.500000,8
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.544739,0.617371,0.710818,0.139816,,lockin:lockin::None:22.5:12:8:binary:0,lockin,,,22.500000,12
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.043683,0.254557,0.604550,0.100775,,lockin:lockin::None:11.25:4:8:binary:0,lockin,,,11.250000,4
hocho_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.143768,0.284628,0.555919,0.274646,,lockin:lockin::None:11.25:8:8:binary:0,lockin,,,11.250000,8
hocho_G_4,frame_00000.png,frame_00119.png,hocho_G_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263627,0.298783,0.505767,0.435348,,lockin:lockin::None:11.25:12:8:binary:0,lockin,,,11.250000,12
hocho_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.920481,0.547941,0.694021,0.320039,,lockin:lockin::None:22.5:4:8:binary:0,lockin,,,22.500000,4
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.827079,0.748624,0.835639,0.088259,,lockin:lockin::None:22.5:8:8:binary:0,lockin,,,22.500000,8
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.752468,0.855015,0.863181,0.032005,,lockin:lockin::None:22.5:12:8:binary:0,lockin,,,22.500000,12
hocho_G_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.024495,0.189462,0.605988,0.095376,,lockin:lockin::None:11.25:4:8:binary:0,lockin,,,11.250000,4
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.093009,0.221511,0.549978,0.268455,,lockin:lockin::None:11.25:8:8:binary:0,lockin,,,11.250000,8
hocho_G_8,frame_00000.png,frame_00119.png,hocho_G_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.811354,0.411467,0.507931,0.570408,,lockin:lockin::None:11.25:12:8:binary:0,lockin,,,11.250000,12
hocho_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.992478,0.714723,0.852774,0.102417,,lockin:lockin::None:22.5:4:8:binary:0,lockin,,,22.500000,4
hocho_G_12,frame_00000.png,frame_00119.png,hocho_G_12/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k5_i1,,0.978552,0.872285,0.939922,0.028647,,lockin:lockin::None:22.5:8:8:binary:0,lockin,,,22.500000,8
