folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,accum,5,,,16,0.783365,,0.789180,frame_00000.png,frame_00004.png,,,,,,10,ex,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999881
ex_R_12,QR未検出,,accum,3,,,20,0.889332,,0.895063,frame_00072.png,frame_00074.png,,,,,,11,ex,R,R,12,,,frame_00117.png,frame_00119.png,,120,1.999881
rice_G_4,QR未検出,,accum,5,,,8,0.643407,,0.654165,frame_00055.png,frame_00059.png,,,,,,12,rice,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999881
rice_G_8,QR未検出,,accum,5,,,12,0.743877,,0.749879,frame_00075.png,frame_00079.png,,,,,,13,rice,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999881
rice_G_12,QR未検出,,accum,5,,,32,0.884980,,0.892047,frame_00020.png,frame_00024.png,,,,,,14,rice,G,G,12,,,frame_00110.png,frame_00114.png,,120,1.999881
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,12,0.678033,,0.690495,frame_00035.png,frame_00039.png,,,,,,15,nagaoka_fireworks,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999881
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,16,0.757144,,0.766260,frame_00035.png,frame_00039.png,,,,,,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_G_12,QR未検出,,accum,5,,,32,0.858515,,0.862457,frame_00080.png,frame_00084.png,,,,,,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999881
hocho_G_4,QR未検出,,accum,5,,,32,0.637826,,0.639316,frame_00095.png,frame_00099.png,,,,,,18,hocho,G,G,4,,,frame_00105.png,frame_00109.png,,120,1.999881
hocho_G_8,QR未検出,,accum,5,,,20,0.678691,,0.684991,frame_00090.png,frame_00094.png,,,,,,19,hocho,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999881
hocho_G_12,QR未検出,,accum,5,,,32,0.848214,,0.853757,frame_00020.png,frame_00024.png,,,,,,20,hocho,G,G,12,,,frame_00065.png,frame_00069.png,,120,1.999881
ex_G_4,QR未検出,,accum,5,,,12,0.653253,,0.661720,frame_00070.png,frame_00074.png,,,,,,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999881
ex_G_8,QR未検出,,accum,5,,,16,0.775146,,0.780437,frame_00005.png,frame_00009.png,,,,,,22,ex,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999881
ex_G_12,QR未検出,,accum,3,,,20,0.907904,,0.912118,frame_00027.png,frame_00029.png,,,,,,23,ex,G,G,12,,,frame_00090.png,frame_00092.png,,120,1.999881
rice_B_4,QR未検出,,accum,5,,,12,0.651305,,0.657325,frame_00090.png,frame_00094.png,,,,,,24,rice,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999881
rice_B_8,QR未検出,,accum,5,,,12,0.726568,,0.738235,frame_00095.png,frame_00099.png,,,,,,25,rice,B,B,8,,,frame_00100.png,frame_00104.png,,120,1.999881
rice_B_12,QR未検出,,accum,5,,,32,0.872157,,0.874493,frame_00020.png,frame_00024.png,,,,,,26,rice,B,B,12,,,frame_00095.png,frame_00099.png,,120,1.999881
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,16,0.642247,,0.647462,frame_00100.png,frame_00104.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00110.png,frame_00114.png,,120,1.999881
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,20,0.741075,,0.749017,frame_00085.png,frame_00089.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,32,0.858795,,0.866869,frame_00100.png,frame_00104.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00100.png,frame_00104.png,,120,1.999881
hocho_B_4,QR未検出,,accum,3,,,32,0.637454,,0.637704,frame_00084.png,frame_00086.png,,,,,,30,hocho,B,B,4,,,frame_00114.png,frame_00116.png,,120,1.999881
hocho_B_8,QR未検出,,accum,5,,,32,0.638986,,0.640432,frame_00055.png,frame_00059.png,,,,,,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999881
hocho_B_12,QR未検出,,accum,5,,,24,0.851331,,0.858061,frame_00075.png,frame_00079.png,,,,,,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999881
ex_B_4,QR未検出,,accum,3,,,32,0.637479,,0.637514,frame_00084.png,frame_00086.png,,,,,,33,ex,B,B,4,,,frame_00114.png,frame_00116.png,,120,1.999881
ex_B_8,QR未検出,,accum,5,,,12,0.768140,,0.779452,frame_00045.png,frame_00049.png,,,,,,34,ex,B,B,8,,,frame_00100.png,frame_00104.png,,120,1.999881
ex_B_12,QR未検出,,accum,5,,,32,0.849634,,0.899033,frame_00005.png,frame_00009.png,,,,,,35,ex,B,B,12,,,frame_00110.png,frame_00114.png,,120,1.999881
rice_I_4,QR未検出,,accum,3,,,32,0.637464,,0.637542,frame_00015.png,frame_00017.png,,,,,,36,rice,min,I,4,,,frame_00117.png,frame_00119.png,,120,1.999881
rice_I_8,QR未検出,,accum,5,,,12,0.676806,,0.683499,frame_00115.png,frame_00119.png,,,,,,37,rice,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999881
rice_I_12,QR未検出,,accum,5,,,32,0.844563,,0.848799,frame_00020.png,frame_00024.png,,,,,,38,rice,min,I,12,,,frame_00095.png,frame_00099.png,,120,1.999881
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,16,0.674378,,0.681780,frame_00035.png,frame_00039.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999881
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,16,0.694650,,0.701665,frame_00060.png,frame_00064.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00110.png,frame_00114.png,,120,1.999881
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,24,0.846475,,0.852595,frame_00075.png,frame_00079.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00105.png,frame_00109.png,,120,1.999881
hocho_I_4,QR未検出,,accum,3,,,32,0.637452,,0.637657,frame_00015.png,frame_00017.png,,,,,,42,hocho,min,I,4,,,frame_00105.png,frame_00107.png,,120,1.999881
hocho_I_8,QR未検出,,accum,5,,,32,0.638587,,0.639918,frame_00045.png,frame_00049.png,,,,,,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999881
hocho_I_12,QR未検出,,accum,5,,,24,0.853029,,0.859920,frame_00070.png,frame_00074.png,,,,,,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999881
ex_I_4,QR未検出,,accum,5,,,16,0.787784,,0.793798,frame_00010.png,frame_00014.png,,,,,,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999881
ex_I_8,QR未検出,,accum,5,,,20,0.835726,,0.840273,frame_00015.png,frame_00019.png,,,,,,46,ex,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999881
ex_I_12,QR未検出,,accum,5,,,32,0.883709,,0.888217,frame_00115.png,frame_00119.png,,,,,,47,ex,min,I,12,,,frame_00110.png,frame_00114.png,,120,1.999881
rice_X_4,QR未検出,,accum,5,,,12,0.734581,,0.740756,frame_00070.png,frame_00074.png,,,,,,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999881
rice_X_8,QR未検出,,accum,5,,,16,0.779149,,0.783637,frame_00105.png,frame_00109.png,,,,,,49,rice,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999881
rice_X_12,QR未検出,,accum,5,,,32,0.889520,,0.896577,frame_00115.png,frame_00119.png,,,,,,50,rice,max,X,12,,,frame_00085.png,frame_00089.png,,120,1.999881
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,16,0.692505,,0.701793,frame_00030.png,frame_00034.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,20,0.731145,,0.735675,frame_00015.png,frame_00019.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,32,0.843608,,0.848220,frame_00105.png,frame_00109.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999881
hocho_X_4,QR未検出,,accum,3,,,32,0.637442,,0.637675,frame_00042.png,frame_00044.png,,,,,,54,hocho,max,X,4,,,frame_00117.png,frame_00119.png,,120,1.999881
hocho_X_8,QR未検出,,accum,5,,,16,0.711518,,0.722285,frame_00015.png,frame_00019.png,,,,,,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999881
hocho_X_12,QR未検出,,accum,5,,,24,0.828727,,0.837072,frame_00010.png,frame_00014.png,,,,,,56,hocho,max,X,12,,,frame_00100.png,frame_00104.png,,120,1.999881
ex_X_4,QR未検出,,accum,5,,,20,0.648490,,0.650675,frame_00030.png,frame_00034.png,,,,,,57,ex,max,X,4,,,frame_00105.png,frame_00109.png,,120,1.999881
ex_X_8,QR未検出,,accum,5,,,16,0.727306,,0.738589,frame_00070.png,frame_00074.png,,,,,,58,ex,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999881
ex_X_12,QR未検出,,accum,5,,,24,0.845294,,0.850522,frame_00040.png,frame_00044.png,,,,,,59,ex,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999881
