folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,pair,,,,4,0.757361,,0.772774,frame_00041.png,frame_00042.png,,,,,,10,ex,R,R,8,,,frame_00117.png,frame_00118.png,,120,1.999881
ex_R_12,QR未検出,,pair,,,,10,0.886468,,0.894915,frame_00044.png,frame_00045.png,,,,,,11,ex,R,R,12,,,frame_00096.png,frame_00097.png,,120,1.999881
rice_G_4,QR未検出,,pair,,,,10,0.637224,,0.637837,frame_00054.png,frame_00055.png,,,,,,12,rice,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999881
rice_G_8,QR未検出,,pair,,,,2,0.716069,,0.741829,frame_00057.png,frame_00058.png,,,,,,13,rice,G,G,8,,,frame_00116.png,frame_00117.png,,120,1.999881
rice_G_12,QR未検出,,pair,,,,8,0.879901,,0.888719,frame_00023.png,frame_00024.png,,,,,,14,rice,G,G,12,,,frame_00116.png,frame_00117.png,,120,1.999881
nagaoka_fireworks_G_4,QR未検出,,pair,,,,4,0.652005,,0.666032,frame_00083.png,frame_00084.png,,,,,,15,nagaoka_fireworks,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999881
nagaoka_fireworks_G_8,QR未検出,,pair,,,,4,0.737698,,0.750047,frame_00014.png,frame_00015.png,,,,,,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999881
nagaoka_fireworks_G_12,QR未検出,,pair,,,,8,0.850736,,0.861911,frame_00083.png,frame_00084.png,,,,,,17,nagaoka_fireworks,G,G,12,,,frame_00118.png,frame_00119.png,,120,1.999881
hocho_G_4,QR未検出,,pair,,,,10,0.637064,,0.639328,frame_00096.png,frame_00097.png,,,,,,18,hocho,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999881
hocho_G_8,QR未検出,,pair,,,,4,0.662561,,0.676152,frame_00068.png,frame_00069.png,,,,,,19,hocho,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999881
hocho_G_12,QR未検出,,pair,,,,8,0.837913,,0.846535,frame_00000.png,frame_00001.png,,,,,,20,hocho,G,G,12,,,frame_00118.png,frame_00119.png,,120,1.999881
ex_G_4,QR未検出,,pair,,,,10,0.637384,,0.637818,frame_00083.png,frame_00084.png,,,,,,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999881
ex_G_8,QR未検出,,pair,,,,4,0.746021,,0.764989,frame_00074.png,frame_00075.png,,,,,,22,ex,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999881
ex_G_12,QR未検出,,pair,,,,10,0.905869,,0.914480,frame_00022.png,frame_00023.png,,,,,,23,ex,G,G,12,,,frame_00111.png,frame_00112.png,,120,1.999881
rice_B_4,QR未検出,,pair,,,,4,0.642373,,0.652951,frame_00022.png,frame_00023.png,,,,,,24,rice,B,B,4,,,frame_00117.png,frame_00118.png,,120,1.999881
rice_B_8,QR未検出,,pair,,,,4,0.701193,,0.726600,frame_00082.png,frame_00083.png,,,,,,25,rice,B,B,8,,,frame_00118.png,frame_00119.png,,120,1.999881
rice_B_12,QR未検出,,pair,,,,8,0.865107,,0.870549,frame_00022.png,frame_00023.png,,,,,,26,rice,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_B_4,QR未検出,,pair,,,,6,0.637982,,0.642572,frame_00026.png,frame_00027.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.722008,,0.737492,frame_00113.png,frame_00114.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00118.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_B_12,QR未検出,,pair,,,,10,0.854063,,0.863151,frame_00102.png,frame_00103.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,120,1.999881
hocho_B_4,QR未検出,,pair,,,,10,0.636491,,0.638187,frame_00077.png,frame_00078.png,,,,,,30,hocho,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999881
hocho_B_8,QR未検出,,pair,,,,10,0.637858,,0.639932,frame_00070.png,frame_00071.png,,,,,,31,hocho,B,B,8,,,frame_00118.png,frame_00119.png,,120,1.999881
hocho_B_12,QR未検出,,pair,,,,6,0.830928,,0.844921,frame_00017.png,frame_00018.png,,,,,,32,hocho,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999881
ex_B_4,QR未検出,,pair,,,,10,0.637287,,0.637673,frame_00007.png,frame_00008.png,,,,,,33,ex,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999881
ex_B_8,QR未検出,,pair,,,,4,0.714564,,0.747704,frame_00083.png,frame_00084.png,,,,,,34,ex,B,B,8,,,frame_00118.png,frame_00119.png,,120,1.999881
ex_B_12,QR未検出,,pair,,,,10,0.843282,,0.896309,frame_00004.png,frame_00005.png,,,,,,35,ex,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999881
rice_I_4,QR未検出,,pair,,,,10,0.637298,,0.638149,frame_00113.png,frame_00114.png,,,,,,36,rice,min,I,4,,,frame_00117.png,frame_00118.png,,120,1.999881
rice_I_8,QR未検出,,pair,,,,4,0.659755,,0.676584,frame_00023.png,frame_00024.png,,,,,,37,rice,min,I,8,,,frame_00112.png,frame_00113.png,,120,1.999881
rice_I_12,QR未検出,,pair,,,,8,0.839863,,0.849014,frame_00023.png,frame_00024.png,,,,,,38,rice,min,I,12,,,frame_00116.png,frame_00117.png,,120,1.999881
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.658583,,0.670694,frame_00063.png,frame_00064.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.675435,,0.689351,frame_00060.png,frame_00061.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_I_12,QR未検出,,pair,,,,6,0.832024,,0.843271,frame_00078.png,frame_00079.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00114.png,frame_00115.png,,120,1.999881
hocho_I_4,QR未検出,,pair,,,,10,0.636351,,0.638187,frame_00017.png,frame_00018.png,,,,,,42,hocho,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999881
hocho_I_8,QR未検出,,pair,,,,10,0.637546,,0.639697,frame_00086.png,frame_00087.png,,,,,,43,hocho,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999881
hocho_I_12,QR未検出,,pair,,,,6,0.832652,,0.847551,frame_00077.png,frame_00078.png,,,,,,44,hocho,min,I,12,,,frame_00115.png,frame_00116.png,,120,1.999881
ex_I_4,QR未検出,,pair,,,,4,0.761130,,0.777034,frame_00032.png,frame_00033.png,,,,,,45,ex,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999881
ex_I_8,QR未検出,,pair,,,,6,0.818760,,0.835683,frame_00082.png,frame_00083.png,,,,,,46,ex,min,I,8,,,frame_00117.png,frame_00118.png,,120,1.999881
ex_I_12,QR未検出,,pair,,,,10,0.879809,,0.886166,frame_00022.png,frame_00023.png,,,,,,47,ex,min,I,12,,,frame_00116.png,frame_00117.png,,120,1.999881
rice_X_4,QR未検出,,pair,,,,2,0.702298,,0.721757,frame_00080.png,frame_00081.png,,,,,,48,rice,max,X,4,,,frame_00117.png,frame_00118.png,,120,1.999881
rice_X_8,QR未検出,,pair,,,,4,0.767609,,0.785259,frame_00082.png,frame_00083.png,,,,,,49,rice,max,X,8,,,frame_00118.png,frame_00119.png,,120,1.999881
rice_X_12,QR未検出,,pair,,,,8,0.885633,,0.893671,frame_00105.png,frame_00106.png,,,,,,50,rice,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.677457,,0.686739,frame_00030.png,frame_00031.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999881
nagaoka_fireworks_X_8,QR未検出,,pair,,,,6,0.715971,,0.732311,frame_00022.png,frame_00023.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00116.png,,120,1.999881
nagaoka_fireworks_X_12,QR未検出,,pair,,,,8,0.834402,,0.841063,frame_00117.png,frame_00118.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999881
hocho_X_4,QR未検出,,pair,,,,10,0.636307,,0.638102,frame_00118.png,frame_00119.png,,,,,,54,hocho,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999881
hocho_X_8,QR未検出,,pair,,,,4,0.691798,,0.707128,frame_00064.png,frame_00065.png,,,,,,55,hocho,max,X,8,,,frame_00117.png,frame_00118.png,,120,1.999881
hocho_X_12,QR未検出,,pair,,,,8,0.817529,,0.827028,frame_00018.png,frame_00019.png,,,,,,56,hocho,max,X,12,,,frame_00117.png,frame_00118.png,,120,1.999881
ex_X_4,QR未検出,,pair,,,,6,0.642685,,0.646971,frame_00033.png,frame_00034.png,,,,,,57,ex,max,X,4,,,frame_00116.png,frame_00117.png,,120,1.999881
ex_X_8,QR未検出,,pair,,,,4,0.704452,,0.725664,frame_00070.png,frame_00071.png,,,,,,58,ex,max,X,8,,,frame_00116.png,frame_00117.png,,120,1.999881
ex_X_12,QR未検出,,pair,,,,6,0.837485,,0.846297,frame_00024.png,frame_00025.png,,,,,,59,ex,max,X,12,,,frame_00115.png,frame_00116.png,,120,1.999881
