folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
hocho_R_8,7,frame_00013.png,frame_00014.png,1,0.558493,0.324912,0.105777,12
hocho_R_8,7,frame_00014.png,frame_00015.png,1,0.560533,0.316423,0.104125,12
hocho_R_8,7,frame_00015.png,frame_00016.png,1,0.560322,0.316952,0.104207,12
hocho_R_8,7,frame_00016.png,frame_00017.png,1,0.560633,0.317603,0.104459,12
hocho_R_8,7,frame_00017.png,frame_00018.png,1,0.560715,0.323556,0.106024,12
hocho_R_8,7,frame_00018.png,frame_00019.png,1,0.560427,0.322092,0.105568,12
hocho_R_8,7,frame_00019.png,frame_00020.png,1,0.560164,0.322417,0.105581,12
hocho_R_8,7,frame_00099.png,frame_00100.png,0,0.857395,0.008421,0.068977,12
hocho_R_8,7,frame_00100.png,frame_00101.png,0,0.856912,0.006238,0.051356,12
hocho_R_8,7,frame_00101.png,frame_00102.png,0,0.861228,0.004895,0.057374,12
hocho_R_8,7,frame_00102.png,frame_00103.png,0,0.853325,0.008652,0.056147,12
hocho_R_8,7,frame_00103.png,frame_00104.png,0,0.856041,0.006319,0.049224,12
hocho_R_8,7,frame_00104.png,frame_00105.png,0,0.859776,0.004556,0.047511,12
hocho_R_8,7,frame_00105.png,frame_00106.png,0,0.862850,0.005519,0.074583,12
hocho_R_8,7,frame_00106.png,frame_00107.png,0,0.857236,0.004041,0.035275,12
hocho_R_8,7,frame_00107.png,frame_00108.png,0,0.863036,0.003173,0.046753,12
hocho_R_8,7,frame_00108.png,frame_00109.png,0,0.861118,0.006238,0.070197,12
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.862857,0.005139,0.070224,12
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.860247,0.005519,0.058603,12
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.798580,0.047950,0.072985,12
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.834474,0.022877,0.069610,12
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.827409,0.032288,0.080274,12
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.851553,0.017385,0.093823,12
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.808516,0.040329,0.071413,12
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.848505,0.015852,0.077009,12
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.838234,0.017127,0.059469,12
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.854798,0.008123,0.057359,12
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.866476,0.003675,0.087054,12
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.865597,0.004828,0.094055,12
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.867681,0.002712,0.087642,12
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.866764,0.002739,0.071886,12
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.866189,0.004923,0.104883,12
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.865487,0.004109,0.080973,12
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.866630,0.002549,0.065757,12
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.864444,0.004028,0.068655,12
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.865475,0.003973,0.078573,12
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.866302,0.004950,0.107353,12
hocho_R_12,8,frame_00010.png,frame_00011.png,0,0.866406,0.002888,0.070135,12
hocho_R_12,8,frame_00011.png,frame_00012.png,0,0.865762,0.003390,0.071860,12
hocho_R_12,8,frame_00012.png,frame_00013.png,0,0.773215,0.070895,0.078819,12
hocho_R_12,8,frame_00013.png,frame_00014.png,0,0.852272,0.007852,0.048873,12
hocho_R_12,8,frame_00014.png,frame_00015.png,0,0.864175,0.003973,0.065519,12
hocho_R_12,8,frame_00015.png,frame_00016.png,0,0.862100,0.005994,0.074211,12
hocho_R_12,8,frame_00016.png,frame_00017.png,0,0.862355,0.003119,0.042703,12
hocho_R_12,8,frame_00017.png,frame_00018.png,0,0.860731,0.005099,0.056918,12
hocho_R_12,8,frame_00018.png,frame_00019.png,0,0.863951,0.005546,0.084644,12
hocho_R_12,8,frame_00019.png,frame_00020.png,0,0.862936,0.004611,0.064467,12
hocho_R_12,8,frame_00099.png,frame_00100.png,0,0.754021,0.105773,0.094611,12
hocho_R_12,8,frame_00100.png,frame_00101.png,0,0.759289,0.109475,0.100940,12
hocho_R_12,8,frame_00101.png,frame_00102.png,0,0.749468,0.108580,0.093694,12
hocho_R_12,8,frame_00102.png,frame_00103.png,0,0.745937,0.109095,0.091887,12
hocho_R_12,8,frame_00103.png,frame_00104.png,0,0.750835,0.103589,0.091003,12
hocho_R_12,8,frame_00104.png,frame_00105.png,0,0.752541,0.102396,0.091206,12
hocho_R_12,8,frame_00105.png,frame_00106.png,0,0.751351,0.102613,0.090619,12
hocho_R_12,8,frame_00106.png,frame_00107.png,0,0.752736,0.088076,0.080616,12
hocho_R_12,8,frame_00107.png,frame_00108.png,0,0.751926,0.090843,0.082259,12
hocho_R_12,8,frame_00108.png,frame_00109.png,0,0.752980,0.103034,0.091948,12
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.754707,0.097921,0.089266,12
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.754385,0.092931,0.085299,12
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.750310,0.091588,0.081894,12
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.751620,0.089609,0.081148,12
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.753876,0.092538,0.084692,12
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.754887,0.100240,0.091111,12
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.755711,0.097365,0.089485,12
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.754491,0.099887,0.090596,12
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.752077,0.103888,0.091995,12
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.748007,0.100864,0.087346,12
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.758995,0.100159,0.093764,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.762531,0.091954,0.089766,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.762127,0.087724,0.086083,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.759662,0.089093,0.085593,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.759767,0.096660,0.091602,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.764258,0.103264,0.099906,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.761376,0.106166,0.099991,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.756598,0.100782,0.092629,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.764143,0.093948,0.092479,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.764664,0.092456,0.091645,12
ex_R_4,9,frame_00010.png,frame_00011.png,0,0.763805,0.094002,0.092285,12
ex_R_4,9,frame_00011.png,frame_00012.png,0,0.763831,0.102762,0.099199,12
ex_R_4,9,frame_00012.png,frame_00013.png,0,0.679208,0.158863,0.088062,12
ex_R_4,9,frame_00013.png,frame_00014.png,0,0.733089,0.119103,0.091136,12
ex_R_4,9,frame_00014.png,frame_00015.png,0,0.761254,0.092144,0.089058,12
ex_R_4,9,frame_00015.png,frame_00016.png,0,0.756818,0.096199,0.089309,12
ex_R_4,9,frame_00016.png,frame_00017.png,0,0.753400,0.095399,0.086565,12
ex_R_4,9,frame_00017.png,frame_00018.png,0,0.754845,0.095236,0.087331,12
ex_R_4,9,frame_00018.png,frame_00019.png,0,0.756971,0.095372,0.088775,12
ex_R_4,9,frame_00019.png,frame_00020.png,0,0.755916,0.100389,0.091887,12
ex_R_4,9,frame_00099.png,frame_00100.png,0,0.556751,0.256106,0.086887,12
ex_R_4,9,frame_00100.png,frame_00101.png,1,0.558465,0.260743,0.088581,12
ex_R_4,9,frame_00101.png,frame_00102.png,0,0.557164,0.257299,0.087316,12
ex_R_4,9,frame_00102.png,frame_00103.png,1,0.558087,0.257136,0.087483,12
ex_R_4,9,frame_00103.png,frame_00104.png,1,0.556028,0.257068,0.086992,12
ex_R_4,9,frame_00104.png,frame_00105.png,1,0.558301,0.257082,0.087517,12
ex_R_4,9,frame_00105.png,frame_00106.png,0,0.558210,0.262316,0.088961,12
ex_R_4,9,frame_00106.png,frame_00107.png,0,0.557190,0.263998,0.089190,12
ex_R_4,9,frame_00107.png,frame_00108.png,1,0.554705,0.265679,0.089078,12
ex_R_4,9,frame_00108.png,frame_00109.png,0,0.558425,0.262479,0.089057,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.556374,0.254031,0.086220,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.555893,0.253082,0.085844,12
ex_R_4,9,frame_00111.png,frame_00112.png,1,0.555353,0.265340,0.089134,12
ex_R_4,9,frame_00112.png,frame_00113.png,1,0.558185,0.269937,0.091069,12
ex_R_4,9,frame_00113.png,frame_00114.png,1,0.559197,0.264730,0.089865,12
ex_R_4,9,frame_00114.png,frame_00115.png,1,0.556093,0.262859,0.088619,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.557073,0.261855,0.088567,12
ex_R_4,9,frame_00116.png,frame_00117.png,1,0.559793,0.259564,0.088561,12
ex_R_4,9,frame_00117.png,frame_00118.png,1,0.555659,0.263266,0.088631,12
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.556569,0.262764,0.088703,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.558234,0.272528,0.091794,12
ex_R_8,10,frame_00001.png,frame_00002.png,1,0.558276,0.280555,0.094000,12
ex_R_8,10,frame_00002.png,frame_00003.png,1,0.559508,0.278481,0.093735,12
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.558254,0.282210,0.094444,12
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.561531,0.281762,0.095131,12
ex_R_8,10,frame_00005.png,frame_00006.png,1,0.560463,0.283186,0.095254,12
ex_R_8,10,frame_00006.png,frame_00007.png,1,0.558138,0.274385,0.092281,12
ex_R_8,10,frame_00007.png,frame_00008.png,1,0.558656,0.274670,0.092484,12
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.557849,0.280542,0.093892,12
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.554710,0.284719,0.094259,12
ex_R_8,10,frame_00010.png,frame_00011.png,0,0.558707,0.279443,0.093802,12
ex_R_8,10,frame_00011.png,frame_00012.png,0,0.560756,0.277613,0.093803,12
ex_R_8,10,frame_00012.png,frame_00013.png,0,0.510909,0.320491,0.093394,12
ex_R_8,10,frame_00013.png,frame_00014.png,0,0.549538,0.282590,0.092458,12
ex_R_8,10,frame_00014.png,frame_00015.png,1,0.555311,0.280677,0.093315,12
ex_R_8,10,frame_00015.png,frame_00016.png,0,0.558143,0.279213,0.093602,12
ex_R_8,10,frame_00016.png,frame_00017.png,1,0.559065,0.277003,0.093222,12
ex_R_8,10,frame_00017.png,frame_00018.png,1,0.558436,0.280881,0.094127,12
ex_R_8,10,frame_00018.png,frame_00019.png,0,0.558694,0.275253,0.092653,12
ex_R_8,10,frame_00019.png,frame_00020.png,1,0.558645,0.273084,0.092046,12
ex_R_8,10,frame_00099.png,frame_00100.png,0,0.858422,0.019609,0.143652,12
ex_R_8,10,frame_00100.png,frame_00101.png,0,0.864728,0.008842,0.133771,12
ex_R_8,10,frame_00101.png,frame_00102.png,0,0.858091,0.017520,0.129888,12
ex_R_8,10,frame_00102.png,frame_00103.png,0,0.861319,0.012774,0.127263,12
ex_R_8,10,frame_00103.png,frame_00104.png,0,0.853563,0.022524,0.125141,12
ex_R_8,10,frame_00104.png,frame_00105.png,0,0.857923,0.022795,0.155346,12
ex_R_8,10,frame_00105.png,frame_00106.png,0,0.860656,0.014184,0.130930,12
ex_R_8,10,frame_00106.png,frame_00107.png,0,0.859899,0.015405,0.132062,12
ex_R_8,10,frame_00107.png,frame_00108.png,0,0.854459,0.023175,0.132924,12
ex_R_8,10,frame_00108.png,frame_00109.png,0,0.857757,0.019921,0.140011,12
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.859904,0.013533,0.119909,12
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.861244,0.013032,0.128424,12
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.857787,0.018185,0.131226,12
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.855834,0.026701,0.156382,12
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.767673,0.113028,0.110091,12
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.844311,0.022999,0.091031,12
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.801900,0.073865,0.108135,12
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.842083,0.025996,0.094220,12
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.765355,0.112689,0.107943,12
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.840399,0.025467,0.088456,12
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.860193,0.016449,0.141244,12
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.859619,0.014347,0.122937,12
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.859589,0.015418,0.129484,12
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.859585,0.018903,0.149941,12
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.861395,0.017534,0.160402,12
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.857850,0.017900,0.130165,12
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.859927,0.021778,0.168591,12
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.856506,0.024884,0.153698,12
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.857990,0.019568,0.140002,12
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.859934,0.018266,0.149600,12
ex_R_12,11,frame_00010.png,frame_00011.png,0,0.860385,0.015730,0.138557,12
ex_R_12,11,frame_00011.png,frame_00012.png,0,0.861041,0.015676,0.144699,12
ex_R_12,11,frame_00012.png,frame_00013.png,0,0.794361,0.097365,0.123480,12
ex_R_12,11,frame_00013.png,frame_00014.png,0,0.855645,0.025792,0.151373,12
ex_R_12,11,frame_00014.png,frame_00015.png,0,0.859094,0.019459,0.148551,12
ex_R_12,11,frame_00015.png,frame_00016.png,0,0.861297,0.015296,0.144857,12
ex_R_12,11,frame_00016.png,frame_00017.png,0,0.861905,0.015242,0.151258,12
ex_R_12,11,frame_00017.png,frame_00018.png,0,0.859414,0.017127,0.138290,12
ex_R_12,11,frame_00018.png,frame_00019.png,0,0.861626,0.017968,0.165770,12
ex_R_12,11,frame_00019.png,frame_00020.png,0,0.862793,0.016435,0.170704,12
ex_R_12,11,frame_00099.png,frame_00100.png,0,0.838740,0.049469,0.141841,12
ex_R_12,11,frame_00100.png,frame_00101.png,0,0.840229,0.051978,0.151874,12
ex_R_12,11,frame_00101.png,frame_00102.png,0,0.838798,0.050825,0.144789,12
ex_R_12,11,frame_00102.png,frame_00103.png,0,0.844675,0.048072,0.160255,12
ex_R_12,11,frame_00103.png,frame_00104.png,0,0.839022,0.055571,0.154887,12
ex_R_12,11,frame_00104.png,frame_00105.png,0,0.834719,0.058487,0.146966,12
ex_R_12,11,frame_00105.png,frame_00106.png,0,0.842685,0.049103,0.154677,12
ex_R_12,11,frame_00106.png,frame_00107.png,0,0.845042,0.046920,0.159146,12
ex_R_12,11,frame_00107.png,frame_00108.png,0,0.843254,0.046879,0.151909,12
ex_R_12,11,frame_00108.png,frame_00109.png,0,0.843718,0.045265,0.149996,12
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.845039,0.047828,0.161220,12
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.836883,0.055558,0.148024,12
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.837249,0.053483,0.145198,12
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.841713,0.046730,0.145918,12
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.841866,0.055653,0.165191,12
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.841742,0.054893,0.163206,12
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.838022,0.049415,0.139505,12
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.842845,0.047693,0.152179,12
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.842363,0.053103,0.161925,12
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.841385,0.054609,0.161306,12
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.849150,0.051029,0.188159,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.850589,0.052873,0.200473,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.853420,0.041794,0.190282,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.856147,0.041821,0.210627,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.853663,0.043014,0.195344,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.854221,0.042784,0.198615,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.854478,0.041767,0.197588,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.852963,0.044262,0.194032,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.852499,0.038756,0.175607,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.852573,0.040587,0.181361,12
rice_G_4,12,frame_00010.png,frame_00011.png,0,0.854345,0.043421,0.201282,12
rice_G_4,12,frame_00011.png,frame_00012.png,0,0.774828,0.137505,0.134785,12
rice_G_4,12,frame_00012.png,frame_00013.png,0,0.839816,0.065755,0.176289,12
rice_G_4,12,frame_00013.png,frame_00014.png,0,0.851743,0.047883,0.195591,12
rice_G_4,12,frame_00014.png,frame_00015.png,0,0.856104,0.038485,0.200212,12
rice_G_4,12,frame_00015.png,frame_00016.png,0,0.858382,0.037929,0.218669,12
rice_G_4,12,frame_00016.png,frame_00017.png,0,0.854818,0.042865,0.203201,12
rice_G_4,12,frame_00017.png,frame_00018.png,0,0.853783,0.040207,0.188194,12
rice_G_4,12,frame_00018.png,frame_00019.png,0,0.850447,0.045930,0.183022,12
rice_G_4,12,frame_00019.png,frame_00020.png,0,0.850485,0.046120,0.183719,12
rice_G_4,12,frame_00099.png,frame_00100.png,0,0.647665,0.278562,0.121757,12
rice_G_4,12,frame_00100.png,frame_00101.png,0,0.646759,0.283227,0.122917,12
rice_G_4,12,frame_00101.png,frame_00102.png,0,0.647100,0.280352,0.122115,12
rice_G_4,12,frame_00102.png,frame_00103.png,0,0.648115,0.280311,0.122521,12
rice_G_4,12,frame_00103.png,frame_00104.png,0,0.647492,0.275335,0.120616,12
rice_G_4,12,frame_00104.png,frame_00105.png,0,0.650575,0.278657,0.123001,12
rice_G_4,12,frame_00105.png,frame_00106.png,0,0.647168,0.283227,0.123087,12
rice_G_4,12,frame_00106.png,frame_00107.png,0,0.646598,0.282291,0.122544,12
rice_G_4,12,frame_00107.png,frame_00108.png,0,0.650321,0.279118,0.123047,12
rice_G_4,12,frame_00108.png,frame_00109.png,0,0.649656,0.280162,0.123115,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.648619,0.276745,0.121549,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.647482,0.278684,0.121722,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.649084,0.286034,0.124808,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.644526,0.285600,0.122772,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.645676,0.281301,0.121841,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.645618,0.276582,0.120266,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.648901,0.276202,0.121485,12
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.650948,0.281057,0.123956,12
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.649753,0.286183,0.125139,12
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.651571,0.283796,0.125128,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.676628,0.282413,0.136360,12
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.677019,0.281057,0.136083,12
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.680877,0.281288,0.138164,12
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.681766,0.278250,0.137548,12
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.680349,0.278982,0.137067,12
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.675406,0.277314,0.133946,12
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.682492,0.271470,0.135481,12
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.681822,0.277626,0.137354,12
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.679868,0.282942,0.138221,12
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.681994,0.278806,0.137867,12
rice_G_8,13,frame_00010.png,frame_00011.png,0,0.684478,0.275850,0.138124,12
rice_G_8,13,frame_00011.png,frame_00012.png,0,0.683163,0.276731,0.137741,12
rice_G_8,13,frame_00012.png,frame_00013.png,0,0.623032,0.344100,0.131847,12
rice_G_8,13,frame_00013.png,frame_00014.png,0,0.670063,0.292462,0.136533,12
rice_G_8,13,frame_00014.png,frame_00015.png,0,0.679214,0.279321,0.136597,12
rice_G_8,13,frame_00015.png,frame_00016.png,0,0.684419,0.271402,0.136474,12
rice_G_8,13,frame_00016.png,frame_00017.png,0,0.681889,0.274141,0.136134,12
rice_G_8,13,frame_00017.png,frame_00018.png,0,0.682391,0.275714,0.136966,12
rice_G_8,13,frame_00018.png,frame_00019.png,0,0.682986,0.276542,0.137579,12
rice_G_8,13,frame_00019.png,frame_00020.png,0,0.682225,0.276094,0.137015,12
rice_G_8,13,frame_00099.png,frame_00100.png,0,0.821852,0.102803,0.175336,12
rice_G_8,13,frame_00100.png,frame_00101.png,0,0.868154,0.010645,0.246700,12
rice_G_8,13,frame_00101.png,frame_00102.png,0,0.756533,0.228184,0.169865,12
rice_G_8,13,frame_00102.png,frame_00103.png,0,0.869756,0.010971,0.349611,12
rice_G_8,13,frame_00103.png,frame_00104.png,0,0.861608,0.011594,0.121053,12
rice_G_8,13,frame_00104.png,frame_00105.png,0,0.869915,0.003851,0.242114,12
rice_G_8,13,frame_00105.png,frame_00106.png,0,0.865230,0.013005,0.184388,12
rice_G_8,13,frame_00106.png,frame_00107.png,0,0.869123,0.004895,0.202809,12
rice_G_8,13,frame_00107.png,frame_00108.png,0,0.866411,0.008923,0.167686,12
rice_G_8,13,frame_00108.png,frame_00109.png,0,0.868909,0.004122,0.170022,12
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.868699,0.001356,0.066667,12
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.869069,0.002644,0.131846,12
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.869868,0.001926,0.155022,12
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.869676,0.003987,0.221053,12
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.869387,0.004448,0.209853,12
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.870012,0.001614,0.151015,12
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.849143,0.038648,0.156792,12
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.868614,0.002685,0.113467,12
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.864878,0.013045,0.177885,12
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.868677,0.002699,0.116306,12
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.869919,0.003688,0.237140,12
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.870052,0.003105,0.232487,12
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.869433,0.003404,0.181490,12
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.869775,0.004611,0.249084,12
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.869952,0.003607,0.238351,12
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.869494,0.004272,0.213415,12
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.870097,0.004611,0.287892,12
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.869536,0.002929,0.172249,12
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.870194,0.003268,0.259698,12
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.869524,0.004204,0.213941,12
rice_G_12,14,frame_00010.png,frame_00011.png,0,0.869788,0.006184,0.286792,12
rice_G_12,14,frame_00011.png,frame_00012.png,0,0.869667,0.006604,0.282975,12
rice_G_12,14,frame_00012.png,frame_00013.png,0,0.822646,0.078394,0.147538,12
rice_G_12,14,frame_00013.png,frame_00014.png,0,0.868194,0.008204,0.216149,12
rice_G_12,14,frame_00014.png,frame_00015.png,0,0.869216,0.005614,0.225859,12
rice_G_12,14,frame_00015.png,frame_00016.png,0,0.869844,0.003783,0.231728,12
rice_G_12,14,frame_00016.png,frame_00017.png,0,0.869781,0.005899,0.280284,12
rice_G_12,14,frame_00017.png,frame_00018.png,0,0.869872,0.004285,0.250396,12
rice_G_12,14,frame_00018.png,frame_00019.png,0,0.869893,0.003133,0.213889,12
rice_G_12,14,frame_00019.png,frame_00020.png,0,0.869599,0.003160,0.186102,12
rice_G_12,14,frame_00099.png,frame_00100.png,0,0.854370,0.038295,0.186550,12
rice_G_12,14,frame_00100.png,frame_00101.png,0,0.855985,0.042024,0.209888,12
rice_G_12,14,frame_00101.png,frame_00102.png,0,0.856177,0.044303,0.217931,12
rice_G_12,14,frame_00102.png,frame_00103.png,0,0.855701,0.042919,0.210173,12
rice_G_12,14,frame_00103.png,frame_00104.png,0,0.856177,0.035759,0.192047,12
rice_G_12,14,frame_00104.png,frame_00105.png,0,0.854469,0.036234,0.180822,12
rice_G_12,14,frame_00105.png,frame_00106.png,0,0.853689,0.037929,0.180766,12
rice_G_12,14,frame_00106.png,frame_00107.png,0,0.855087,0.046174,0.214286,12
rice_G_12,14,frame_00107.png,frame_00108.png,0,0.853654,0.042540,0.193965,12
rice_G_12,14,frame_00108.png,frame_00109.png,0,0.853019,0.037793,0.175991,12
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.854058,0.038566,0.185204,12
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.854564,0.032640,0.169591,12
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.855080,0.035827,0.183881,12
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.855454,0.043353,0.209447,12
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.855785,0.033834,0.182503,12
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.854349,0.031962,0.165799,12
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.853521,0.036437,0.175060,12
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.853633,0.034335,0.169082,12
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.851357,0.042160,0.178371,12
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.853663,0.036898,0.177426,12
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.837966,0.026226,0.085075,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.836658,0.031040,0.094622,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.837363,0.027650,0.087556,12
nagaoka_fireworks_G_4,15,frame_00003.png,frame_00004.png,0,0.837816,0.028423,0.090567,12
nagaoka_fireworks_G_4,15,frame_00004.png,frame_00005.png,0,0.838157,0.027542,0.089009,12
nagaoka_fireworks_G_4,15,frame_00005.png,frame_00006.png,0,0.837389,0.029793,0.093137,12
nagaoka_fireworks_G_4,15,frame_00006.png,frame_00007.png,0,0.838990,0.026131,0.087061,12
