folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.649030,0.002214,0.461059,12
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.648530,0.000608,0.201653,12
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.648892,0.001237,0.381538,12
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.648663,0.001391,0.330961,12
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.648675,0.000753,0.260345,12
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.648638,0.001047,0.292072,12
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.649193,0.001621,0.514241,12
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.648678,0.000209,0.116667,12
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.649081,0.001631,0.467143,12
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.649369,0.001795,0.599002,12
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.648160,0.000823,0.182927,12
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.648958,0.001347,0.411585,12
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.649201,0.001785,0.516595,12
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.648306,0.001835,0.300408,12
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.648949,0.001217,0.400657,12
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.649098,0.001207,0.465385,12
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.648764,0.000783,0.290203,12
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.648803,0.000070,0.060086,12
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.648617,0.001042,0.286694,12
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.648176,0.000653,0.158788,12
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.648524,0.000808,0.235465,12
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.647830,0.000758,0.142723,12
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.648384,0.000833,0.214653,12
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.648972,0.002154,0.444444,12
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.648645,0.000564,0.216891,12
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.648446,0.000165,0.069474,12
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.648997,0.000883,0.395089,12
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.648505,0.000713,0.216339,12
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.649214,0.001741,0.522455,12
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.649131,0.000598,0.466926,12
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.649016,0.000703,0.386301,12
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.648531,0.000928,0.254098,12
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.648939,0.000723,0.347722,12
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.648670,0.001062,0.301273,12
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.648720,0.001322,0.338875,12
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.649053,0.001626,0.456583,12
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.648885,0.001322,0.385174,12
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.649348,0.002758,0.553554,12
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.649056,0.000768,0.418478,12
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.648822,0.001112,0.348438,12
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.649334,0.003820,0.534543,12
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.648328,0.001920,0.308989,12
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.649401,0.002509,0.578826,12
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.648328,0.000449,0.137195,12
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.649186,0.002204,0.508046,12
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.648799,0.001476,0.370463,12
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.648132,0.000713,0.163616,12
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.648512,0.000833,0.236879,12
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.648547,0.000798,0.238450,12
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.648895,0.001287,0.386228,12
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.648503,0.001955,0.337931,12
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.648484,0.001541,0.307463,12
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.648747,0.001262,0.340511,12
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.648551,0.000943,0.259972,12
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.649345,0.002778,0.552032,12
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.648876,0.001531,0.395109,12
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.649028,0.000838,0.407767,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.648705,0.000434,0.200000,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.648953,0.000808,0.365688,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.649142,0.000928,0.485640,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.648568,0.000175,0.085575,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.649229,0.000833,0.566102,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.649014,0.001591,0.441828,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.648843,0.000948,0.338078,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.649121,0.001356,0.479718,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.649294,0.001077,0.606742,12
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.648621,0.000559,0.210131,12
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.648752,0.001212,0.337500,12
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.648134,0.003272,0.345445,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.648271,0.000264,0.086179,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.648834,0.000972,0.337955,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.648829,0.000818,0.316602,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.648846,0.001002,0.345361,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.649201,0.000484,0.567251,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.648853,0.000175,0.142276,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.648486,0.000180,0.078603,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.648264,0.000838,0.197880,12
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.649149,0.000738,0.488449,12
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.648955,0.000249,0.229358,12
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.649005,0.000234,0.256831,12
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.649070,0.001047,0.444915,12
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.648552,0.000967,0.263587,12
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.648523,0.000843,0.240398,12
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.648927,0.001337,0.400000,12
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.648846,0.000648,0.295455,12
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.648600,0.000489,0.189555,12
hocho_R_8,7,frame_00106.png,frame_00107.png,0,0.649299,0.001511,0.574953,12
hocho_R_8,7,frame_00107.png,frame_00108.png,0,0.648979,0.000474,0.323129,12
hocho_R_8,7,frame_00108.png,frame_00109.png,0,0.648925,0.001037,0.377495,12
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.648456,0.000967,0.245259,12
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.648239,0.000289,0.090202,12
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.649586,0.001511,0.834711,12
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.648409,0.000299,0.109091,12
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.648505,0.000229,0.098501,12
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.648356,0.001177,0.253219,12
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.647982,0.002543,0.301063,12
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.649595,0.001920,0.737548,12
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.649266,0.002015,0.540107,12
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.648218,0.003306,0.355496,12
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.648495,0.001626,0.315586,12
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.649252,0.001750,0.540000,12
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.649439,0.001940,0.628433,12
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.649257,0.001551,0.548501,12
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.648803,0.001411,0.367056,12
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.649537,0.001880,0.699443,12
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.649637,0.001760,0.813364,12
hocho_R_12,8,frame_00106.png,frame_00107.png,0,0.649488,0.001267,0.791277,12
hocho_R_12,8,frame_00107.png,frame_00108.png,0,0.649305,0.001945,0.558739,12
hocho_R_12,8,frame_00108.png,frame_00109.png,0,0.649119,0.000514,0.447826,12
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.649116,0.000948,0.467980,12
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.648983,0.000788,0.377990,12
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.649854,0.002279,0.882239,12
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.649336,0.001347,0.613636,12
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.649170,0.001342,0.504690,12
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.648977,0.000359,0.289157,12
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.649586,0.001332,0.917526,12
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.648930,0.000070,0.087500,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.649012,0.000145,0.202797,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.649040,0.000000,0.000000,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.648972,0.000000,0.000000,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.649056,0.000180,0.272727,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.649123,0.000000,0.000000,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.649161,0.000000,0.000000,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.648958,0.000254,0.233945,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.649086,0.000000,0.000000,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.649131,0.000803,0.474926,12
ex_R_4,9,frame_00106.png,frame_00107.png,0,0.649117,0.000000,0.000000,12
ex_R_4,9,frame_00107.png,frame_00108.png,0,0.649012,0.000080,0.136752,12
ex_R_4,9,frame_00108.png,frame_00109.png,0,0.648983,0.000309,0.274336,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.649068,0.000000,0.000000,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.648997,0.000000,0.000000,12
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.649070,0.000000,0.000000,12
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.649035,0.000000,0.000000,12
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.649011,0.000219,0.252874,12
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.649103,0.000010,0.054054,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.649014,0.000000,0.000000,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.649030,0.000105,0.179487,12
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.649056,0.000000,0.000000,12
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.649112,0.000219,0.379310,12
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.649103,0.000000,0.000000,12
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.649124,0.000000,0.000000,12
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.649016,0.000000,0.000000,12
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.649091,0.000100,0.250000,12
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.649140,0.000000,0.000000,12
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.649016,0.000000,0.000000,12
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.649054,0.000065,0.149425,12
ex_R_8,10,frame_00106.png,frame_00107.png,0,0.648836,0.000234,0.167857,12
ex_R_8,10,frame_00107.png,frame_00108.png,0,0.649067,0.000120,0.235294,12
ex_R_8,10,frame_00108.png,frame_00109.png,0,0.649140,0.000040,0.285714,12
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.648995,0.000010,0.020202,12
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.648927,0.000000,0.000000,12
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.648825,0.000000,0.000000,12
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.648916,0.000000,0.000000,12
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.649182,0.000269,0.562500,12
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.649035,0.000000,0.000000,12
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.648948,0.000040,0.057971,12
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.649166,0.000224,0.517241,12
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.649284,0.000459,0.807018,12
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.649359,0.000673,0.859873,12
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.649084,0.000000,0.000000,12
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.648965,0.000140,0.166667,12
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.649005,0.000095,0.149606,12
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.649016,0.000000,0.000000,12
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.649159,0.000000,0.000000,12
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.649011,0.000000,0.000000,12
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.649198,0.000279,0.615385,12
ex_R_12,11,frame_00106.png,frame_00107.png,0,0.649084,0.000000,0.000000,12
ex_R_12,11,frame_00107.png,frame_00108.png,0,0.649306,0.000499,0.854701,12
ex_R_12,11,frame_00108.png,frame_00109.png,0,0.649268,0.000524,0.704698,12
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.649355,0.000883,0.728395,12
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.649032,0.000434,0.350806,12
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.648822,0.000180,0.135338,12
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.649037,0.000000,0.000000,12
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.648782,0.000140,0.102564,12
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.649172,0.000429,0.518072,12
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.649278,0.000444,0.801802,12
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.649173,0.000219,0.543210,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.649126,0.000000,0.000000,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.648708,0.000035,0.025641,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.648902,0.000000,0.000000,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.649161,0.000000,0.000000,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.649014,0.000279,0.285714,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.649051,0.000219,0.291391,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.648995,0.000180,0.215569,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.648895,0.000000,0.000000,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.649193,0.000249,0.609756,12
rice_G_4,12,frame_00106.png,frame_00107.png,0,0.649186,0.000219,0.594595,12
rice_G_4,12,frame_00107.png,frame_00108.png,0,0.649207,0.000229,0.696970,12
rice_G_4,12,frame_00108.png,frame_00109.png,0,0.649161,0.000000,0.000000,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.648871,0.000110,0.104762,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.648834,0.000110,0.095238,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.648932,0.000085,0.103030,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.649004,0.000040,0.075472,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.648922,0.000000,0.000000,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.649224,0.000219,0.846154,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.649238,0.000219,1.000000,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.648636,0.000040,0.025316,12
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.649100,0.000539,0.430279,12
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.649019,0.000219,0.260355,12
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.648977,0.000274,0.255814,12
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.648960,0.000284,0.248908,12
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.649252,0.000439,0.709677,12
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.649210,0.000219,0.733333,12
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.649128,0.000095,0.333333,12
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.649011,0.000000,0.000000,12
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.648955,0.000120,0.144578,12
rice_G_8,13,frame_00106.png,frame_00107.png,0,0.649033,0.000010,0.025974,12
rice_G_8,13,frame_00107.png,frame_00108.png,0,0.649058,0.000045,0.116883,12
rice_G_8,13,frame_00108.png,frame_00109.png,0,0.648761,0.000000,0.000000,12
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.648965,0.000000,0.000000,12
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.648937,0.000000,0.000000,12
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.649214,0.000219,0.758621,12
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.649109,0.000219,0.372881,12
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.649056,0.000040,0.105263,12
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.649102,0.000000,0.000000,12
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.649121,0.000100,0.317460,12
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.649000,0.000040,0.074074,12
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.648804,0.000070,0.060345,12
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.649018,0.000219,0.258824,12
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.649023,0.000219,0.263473,12
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.648997,0.000000,0.000000,12
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.649026,0.000080,0.146789,12
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.649084,0.000259,0.351351,12
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.648787,0.000259,0.163522,12
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.649112,0.000040,0.181818,12
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.649084,0.000000,0.000000,12
rice_G_12,14,frame_00106.png,frame_00107.png,0,0.649012,0.000454,0.340824,12
rice_G_12,14,frame_00107.png,frame_00108.png,0,0.649000,0.000060,0.103448,12
rice_G_12,14,frame_00108.png,frame_00109.png,0,0.648977,0.000035,0.058824,12
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.648983,0.000000,0.000000,12
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.649138,0.000259,0.444444,12
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.649102,0.000219,0.360656,12
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.649084,0.000000,0.000000,12
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.649063,0.000000,0.000000,12
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.649107,0.000249,0.381679,12
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.648988,0.000000,0.000000,12
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.648997,0.001122,0.413603,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.648463,0.000289,0.112621,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.648227,0.000903,0.202009,12
